date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-11-29,sus,9498,52863,0,10,142,"2,3,4,5,7",True,True,True,1,0,142
2024-11-29,sus,9498,52863,0,10,142,"2,3,4,5,7",True,True,True,2,0,142
2024-11-29,sus,9498,52863,0,10,142,"2,3,4,5,7",True,True,True,3,0,142
2024-11-29,sus,9498,52863,0,10,142,"2,3,4,5,7",True,True,True,4,0,142
2024-11-29,sus,9498,52863,0,10,142,"2,3,4,5,7",True,True,True,5,0,142
2024-11-29,sus,9498,52863,0,10,142,"2,3,4,5,7",True,True,True,6,0,142
2024-11-29,sus,9498,52863,0,10,142,"2,3,4,5,7",True,True,True,7,0,142
2024-11-29,sus,9498,52863,0,10,142,"2,3,4,5,7",True,True,True,8,0,142
2024-11-29,sus,9498,52863,0,10,142,"2,3,4,5,7",True,True,True,9,0,142
2024-11-29,sus,9498,52863,0,10,142,"2,3,4,5,7",True,True,True,10,0,142
2024-11-29,sus,61708,273544,1,9,15,1,True,True,False,1,9,6
2024-11-29,sus,61708,273544,1,9,15,1,True,True,False,2,6,9
2024-11-29,sus,61708,273544,1,9,15,1,True,True,False,3,7,8
2024-11-29,sus,61708,273544,1,9,15,1,True,True,False,4,3,12
2024-11-29,sus,61708,273544,1,9,15,1,True,True,False,5,0,15
2024-11-29,sus,61708,273544,1,9,15,1,True,True,False,6,6,9
2024-11-29,sus,61708,273544,1,9,15,1,True,True,False,7,2,13
2024-11-29,sus,61708,273544,1,9,15,1,True,True,False,8,0,15
2024-11-29,sus,61708,273544,1,9,15,1,True,True,False,9,0,15
2024-11-29,sus,61708,273544,1,9,15,1,True,True,False,10,2,13
2024-11-29,sus,8849,202492,7,3,8,1,True,True,False,1,0,8
2024-11-29,sus,8849,202492,7,3,8,1,True,True,False,2,0,8
2024-11-29,sus,8849,202492,7,3,8,1,True,True,False,3,0,8
2024-11-29,sus,8849,202492,7,3,8,1,True,True,False,4,8,0
2024-11-29,sus,8849,202492,7,3,8,1,True,True,False,5,8,0
2024-11-29,sus,8849,202492,7,3,8,1,True,True,False,6,8,0
2024-11-29,sus,8849,202492,7,3,8,1,True,True,False,7,8,0
2024-11-29,sus,8849,202492,7,3,8,1,True,True,False,8,8,0
2024-11-29,sus,8849,202492,7,3,8,1,True,True,False,9,8,0
2024-11-29,sus,8849,202492,7,3,8,1,True,True,False,10,8,0
2024-11-29,sus,57463,214173,8,2,1,2,True,False,True,1,0,1
2024-11-29,sus,57463,214173,8,2,1,2,True,False,True,2,1,0
2024-11-29,sus,57463,214173,8,2,1,2,True,False,True,3,1,0
2024-11-29,sus,57463,214173,8,2,1,2,True,False,True,4,0,1
2024-11-29,sus,57463,214173,8,2,1,2,True,False,True,5,1,0
2024-11-29,sus,57463,214173,8,2,1,2,True,False,True,6,1,0
2024-11-29,sus,57463,214173,8,2,1,2,True,False,True,7,1,0
2024-11-29,sus,57463,214173,8,2,1,2,True,False,True,8,1,0
2024-11-29,sus,57463,214173,8,2,1,2,True,False,True,9,1,0
2024-11-29,sus,57463,214173,8,2,1,2,True,False,True,10,1,0
2024-11-29,sus,32097,56971,0,10,87,1,True,True,False,1,0,87
2024-11-29,sus,32097,56971,0,10,87,1,True,True,False,2,0,87
2024-11-29,sus,32097,56971,0,10,87,1,True,True,False,3,0,87
2024-11-29,sus,32097,56971,0,10,87,1,True,True,False,4,0,87
2024-11-29,sus,32097,56971,0,10,87,1,True,True,False,5,0,87
2024-11-29,sus,32097,56971,0,10,87,1,True,True,False,6,12,75
2024-11-29,sus,32097,56971,0,10,87,1,True,True,False,7,13,74
2024-11-29,sus,32097,56971,0,10,87,1,True,True,False,8,16,71
2024-11-29,sus,32097,56971,0,10,87,1,True,True,False,9,27,60
2024-11-29,sus,32097,56971,0,10,87,1,True,True,False,10,29,58
2024-11-29,sus,8551,42291,0,10,1,1,True,True,False,1,0,1
2024-11-29,sus,8551,42291,0,10,1,1,True,True,False,2,0,1
2024-11-29,sus,8551,42291,0,10,1,1,True,True,False,3,0,1
2024-11-29,sus,8551,42291,0,10,1,1,True,True,False,4,0,1
2024-11-29,sus,8551,42291,0,10,1,1,True,True,False,5,0,1
2024-11-29,sus,8551,42291,0,10,1,1,True,True,False,6,0,1
2024-11-29,sus,8551,42291,0,10,1,1,True,True,False,7,0,1
2024-11-29,sus,8551,42291,0,10,1,1,True,True,False,8,0,1
2024-11-29,sus,8551,42291,0,10,1,1,True,True,False,9,0,1
2024-11-29,sus,8551,42291,0,10,1,1,True,True,False,10,0,1
2024-11-29,sus,835,200950,2,8,65,1,True,True,False,1,0,65
2024-11-29,sus,835,200950,2,8,65,1,True,True,False,2,0,65
2024-11-29,sus,835,200950,2,8,65,1,True,True,False,3,4,61
2024-11-29,sus,835,200950,2,8,65,1,True,True,False,4,5,60
2024-11-29,sus,835,200950,2,8,65,1,True,True,False,5,5,60
2024-11-29,sus,835,200950,2,8,65,1,True,True,False,6,7,58
2024-11-29,sus,835,200950,2,8,65,1,True,True,False,7,6,59
2024-11-29,sus,835,200950,2,8,65,1,True,True,False,8,39,26
2024-11-29,sus,835,200950,2,8,65,1,True,True,False,9,6,59
2024-11-29,sus,835,200950,2,8,65,1,True,True,False,10,35,30
2024-11-29,sus,271433,273495,7,3,1,1,True,True,False,1,1,0
2024-11-29,sus,271433,273495,7,3,1,1,True,True,False,2,1,0
2024-11-29,sus,271433,273495,7,3,1,1,True,True,False,3,1,0
2024-11-29,sus,271433,273495,7,3,1,1,True,True,False,4,1,0
2024-11-29,sus,271433,273495,7,3,1,1,True,True,False,5,0,1
2024-11-29,sus,271433,273495,7,3,1,1,True,True,False,6,1,0
2024-11-29,sus,271433,273495,7,3,1,1,True,True,False,7,1,0
2024-11-29,sus,271433,273495,7,3,1,1,True,True,False,8,0,1
2024-11-29,sus,271433,273495,7,3,1,1,True,True,False,9,0,1
2024-11-29,sus,271433,273495,7,3,1,1,True,True,False,10,1,0
2024-11-29,sus,48407,50300,0,10,4,1,True,True,False,1,0,4
2024-11-29,sus,48407,50300,0,10,4,1,True,True,False,2,0,4
2024-11-29,sus,48407,50300,0,10,4,1,True,True,False,3,0,4
2024-11-29,sus,48407,50300,0,10,4,1,True,True,False,4,0,4
2024-11-29,sus,48407,50300,0,10,4,1,True,True,False,5,0,4
2024-11-29,sus,48407,50300,0,10,4,1,True,True,False,6,0,4
2024-11-29,sus,48407,50300,0,10,4,1,True,True,False,7,0,4
2024-11-29,sus,48407,50300,0,10,4,1,True,True,False,8,0,4
2024-11-29,sus,48407,50300,0,10,4,1,True,True,False,9,1,3
2024-11-29,sus,48407,50300,0,10,4,1,True,True,False,10,0,4
2024-11-29,sus,2027,203062,0,10,8,1,True,True,False,1,0,8
2024-11-29,sus,2027,203062,0,10,8,1,True,True,False,2,0,8
2024-11-29,sus,2027,203062,0,10,8,1,True,True,False,3,0,8
2024-11-29,sus,2027,203062,0,10,8,1,True,True,False,4,0,8
2024-11-29,sus,2027,203062,0,10,8,1,True,True,False,5,0,8
2024-11-29,sus,2027,203062,0,10,8,1,True,True,False,6,0,8
2024-11-29,sus,2027,203062,0,10,8,1,True,True,False,7,0,8
2024-11-29,sus,2027,203062,0,10,8,1,True,True,False,8,1,7
2024-11-29,sus,2027,203062,0,10,8,1,True,True,False,9,0,8
2024-11-29,sus,2027,203062,0,10,8,1,True,True,False,10,1,7
2024-11-29,sus,14080,200416,5,5,8,1,True,True,False,1,0,8
2024-11-29,sus,14080,200416,5,5,8,1,True,True,False,2,0,8
2024-11-29,sus,14080,200416,5,5,8,1,True,True,False,3,4,4
2024-11-29,sus,14080,200416,5,5,8,1,True,True,False,4,4,4
2024-11-29,sus,14080,200416,5,5,8,1,True,True,False,5,3,5
2024-11-29,sus,14080,200416,5,5,8,1,True,True,False,6,7,1
2024-11-29,sus,14080,200416,5,5,8,1,True,True,False,7,8,0
2024-11-29,sus,14080,200416,5,5,8,1,True,True,False,8,7,1
2024-11-29,sus,14080,200416,5,5,8,1,True,True,False,9,7,1
2024-11-29,sus,14080,200416,5,5,8,1,True,True,False,10,8,0
2024-11-29,sus,209605,214295,0,10,67,1,True,True,False,1,1,66
2024-11-29,sus,209605,214295,0,10,67,1,True,True,False,2,2,65
2024-11-29,sus,209605,214295,0,10,67,1,True,True,False,3,0,67
2024-11-29,sus,209605,214295,0,10,67,1,True,True,False,4,0,67
2024-11-29,sus,209605,214295,0,10,67,1,True,True,False,5,0,67
2024-11-29,sus,209605,214295,0,10,67,1,True,True,False,6,0,67
2024-11-29,sus,209605,214295,0,10,67,1,True,True,False,7,0,67
2024-11-29,sus,209605,214295,0,10,67,1,True,True,False,8,0,67
2024-11-29,sus,209605,214295,0,10,67,1,True,True,False,9,0,67
2024-11-29,sus,209605,214295,0,10,67,1,True,True,False,10,0,67
2024-11-29,sus,5291,52911,8,2,1,7,False,True,False,1,1,0
2024-11-29,sus,5291,52911,8,2,1,7,False,True,False,2,1,0
2024-11-29,sus,5291,52911,8,2,1,7,False,True,False,3,1,0
2024-11-29,sus,5291,52911,8,2,1,7,False,True,False,4,1,0
2024-11-29,sus,5291,52911,8,2,1,7,False,True,False,5,1,0
2024-11-29,sus,5291,52911,8,2,1,7,False,True,False,6,1,0
2024-11-29,sus,5291,52911,8,2,1,7,False,True,False,7,1,0
2024-11-29,sus,5291,52911,8,2,1,7,False,True,False,8,0,1
2024-11-29,sus,5291,52911,8,2,1,7,False,True,False,9,0,1
2024-11-29,sus,5291,52911,8,2,1,7,False,True,False,10,1,0
2024-11-29,sus,37447,329269,2,8,244,1,True,True,False,1,0,244
2024-11-29,sus,37447,329269,2,8,244,1,True,True,False,2,0,244
2024-11-29,sus,37447,329269,2,8,244,1,True,True,False,3,0,244
2024-11-29,sus,37447,329269,2,8,244,1,True,True,False,4,0,244
2024-11-29,sus,37447,329269,2,8,244,1,True,True,False,5,0,244
2024-11-29,sus,37447,329269,2,8,244,1,True,True,False,6,120,124
2024-11-29,sus,37447,329269,2,8,244,1,True,True,False,7,18,226
2024-11-29,sus,37447,329269,2,8,244,1,True,True,False,8,18,226
2024-11-29,sus,37447,329269,2,8,244,1,True,True,False,9,243,1
2024-11-29,sus,37447,329269,2,8,244,1,True,True,False,10,241,3
2024-11-29,sus,41033,213921,1,9,8,1,False,True,False,1,0,8
2024-11-29,sus,41033,213921,1,9,8,1,False,True,False,2,4,4
2024-11-29,sus,41033,213921,1,9,8,1,False,True,False,3,0,8
2024-11-29,sus,41033,213921,1,9,8,1,False,True,False,4,5,3
2024-11-29,sus,41033,213921,1,9,8,1,False,True,False,5,0,8
2024-11-29,sus,41033,213921,1,9,8,1,False,True,False,6,0,8
2024-11-29,sus,41033,213921,1,9,8,1,False,True,False,7,0,8
2024-11-29,sus,41033,213921,1,9,8,1,False,True,False,8,0,8
2024-11-29,sus,41033,213921,1,9,8,1,False,True,False,9,0,8
2024-11-29,sus,41033,213921,1,9,8,1,False,True,False,10,2,6
2024-11-29,sus,142118,198949,9,1,2,1,True,True,False,1,0,2
2024-11-29,sus,142118,198949,9,1,2,1,True,True,False,2,2,0
2024-11-29,sus,142118,198949,9,1,2,1,True,True,False,3,2,0
2024-11-29,sus,142118,198949,9,1,2,1,True,True,False,4,2,0
2024-11-29,sus,142118,198949,9,1,2,1,True,True,False,5,2,0
2024-11-29,sus,142118,198949,9,1,2,1,True,True,False,6,2,0
2024-11-29,sus,142118,198949,9,1,2,1,True,True,False,7,2,0
2024-11-29,sus,142118,198949,9,1,2,1,True,True,False,8,2,0
2024-11-29,sus,142118,198949,9,1,2,1,True,True,False,9,2,0
2024-11-29,sus,142118,198949,9,1,2,1,True,True,False,10,2,0
2024-11-29,sus,153176,208210,1,9,2,1,True,True,False,1,0,2
2024-11-29,sus,153176,208210,1,9,2,1,True,True,False,2,0,2
2024-11-29,sus,153176,208210,1,9,2,1,True,True,False,3,0,2
2024-11-29,sus,153176,208210,1,9,2,1,True,True,False,4,0,2
2024-11-29,sus,153176,208210,1,9,2,1,True,True,False,5,0,2
2024-11-29,sus,153176,208210,1,9,2,1,True,True,False,6,1,1
2024-11-29,sus,153176,208210,1,9,2,1,True,True,False,7,0,2
2024-11-29,sus,153176,208210,1,9,2,1,True,True,False,8,1,1
2024-11-29,sus,153176,208210,1,9,2,1,True,True,False,9,1,1
2024-11-29,sus,153176,208210,1,9,2,1,True,True,False,10,2,0
2024-11-29,sus,262499,267490,8,2,80,1,True,False,False,1,25,55
2024-11-29,sus,262499,267490,8,2,80,1,True,False,False,2,25,55
2024-11-29,sus,262499,267490,8,2,80,1,True,False,False,3,71,9
2024-11-29,sus,262499,267490,8,2,80,1,True,False,False,4,80,0
2024-11-29,sus,262499,267490,8,2,80,1,True,False,False,5,69,11
2024-11-29,sus,262499,267490,8,2,80,1,True,False,False,6,77,3
2024-11-29,sus,262499,267490,8,2,80,1,True,False,False,7,80,0
2024-11-29,sus,262499,267490,8,2,80,1,True,False,False,8,80,0
2024-11-29,sus,262499,267490,8,2,80,1,True,False,False,9,80,0
2024-11-29,sus,262499,267490,8,2,80,1,True,False,False,10,80,0
2024-11-29,sus,100,16158,1,9,2,1,False,True,False,1,1,1
2024-11-29,sus,100,16158,1,9,2,1,False,True,False,2,1,1
2024-11-29,sus,100,16158,1,9,2,1,False,True,False,3,1,1
2024-11-29,sus,100,16158,1,9,2,1,False,True,False,4,1,1
2024-11-29,sus,100,16158,1,9,2,1,False,True,False,5,1,1
2024-11-29,sus,100,16158,1,9,2,1,False,True,False,6,1,1
2024-11-29,sus,100,16158,1,9,2,1,False,True,False,7,1,1
2024-11-29,sus,100,16158,1,9,2,1,False,True,False,8,1,1
2024-11-29,sus,100,16158,1,9,2,1,False,True,False,9,1,1
2024-11-29,sus,100,16158,1,9,2,1,False,True,False,10,2,0
2024-11-29,sus,267840,394684,9,1,4,1,True,True,False,1,0,4
2024-11-29,sus,267840,394684,9,1,4,1,True,True,False,2,4,0
2024-11-29,sus,267840,394684,9,1,4,1,True,True,False,3,4,0
2024-11-29,sus,267840,394684,9,1,4,1,True,True,False,4,4,0
2024-11-29,sus,267840,394684,9,1,4,1,True,True,False,5,4,0
2024-11-29,sus,267840,394684,9,1,4,1,True,True,False,6,4,0
2024-11-29,sus,267840,394684,9,1,4,1,True,True,False,7,4,0
2024-11-29,sus,267840,394684,9,1,4,1,True,True,False,8,4,0
2024-11-29,sus,267840,394684,9,1,4,1,True,True,False,9,4,0
2024-11-29,sus,267840,394684,9,1,4,1,True,True,False,10,4,0
2024-11-29,sus,18734,21859,0,10,7,1,True,True,False,1,0,7
2024-11-29,sus,18734,21859,0,10,7,1,True,True,False,2,0,7
2024-11-29,sus,18734,21859,0,10,7,1,True,True,False,3,0,7
2024-11-29,sus,18734,21859,0,10,7,1,True,True,False,4,0,7
2024-11-29,sus,18734,21859,0,10,7,1,True,True,False,5,0,7
2024-11-29,sus,18734,21859,0,10,7,1,True,True,False,6,0,7
2024-11-29,sus,18734,21859,0,10,7,1,True,True,False,7,0,7
2024-11-29,sus,18734,21859,0,10,7,1,True,True,False,8,0,7
2024-11-29,sus,18734,21859,0,10,7,1,True,True,False,9,0,7
2024-11-29,sus,18734,21859,0,10,7,1,True,True,False,10,0,7
2024-11-29,sus,15169,271201,1,9,1,2,True,True,False,1,0,1
2024-11-29,sus,15169,271201,1,9,1,2,True,True,False,2,0,1
2024-11-29,sus,15169,271201,1,9,1,2,True,True,False,3,0,1
2024-11-29,sus,15169,271201,1,9,1,2,True,True,False,4,0,1
2024-11-29,sus,15169,271201,1,9,1,2,True,True,False,5,0,1
2024-11-29,sus,15169,271201,1,9,1,2,True,True,False,6,0,1
2024-11-29,sus,15169,271201,1,9,1,2,True,True,False,7,0,1
2024-11-29,sus,15169,271201,1,9,1,2,True,True,False,8,0,1
2024-11-29,sus,15169,271201,1,9,1,2,True,True,False,9,0,1
2024-11-29,sus,15169,271201,1,9,1,2,True,True,False,10,1,0
2024-11-29,sus,52468,273233,9,1,64,1,True,False,False,1,17,47
2024-11-29,sus,52468,273233,9,1,64,1,True,False,False,2,40,24
2024-11-29,sus,52468,273233,9,1,64,1,True,False,False,3,60,4
2024-11-29,sus,52468,273233,9,1,64,1,True,False,False,4,56,8
2024-11-29,sus,52468,273233,9,1,64,1,True,False,False,5,58,6
2024-11-29,sus,52468,273233,9,1,64,1,True,False,False,6,62,2
2024-11-29,sus,52468,273233,9,1,64,1,True,False,False,7,63,1
2024-11-29,sus,52468,273233,9,1,64,1,True,False,False,8,62,2
2024-11-29,sus,52468,273233,9,1,64,1,True,False,False,9,63,1
2024-11-29,sus,52468,273233,9,1,64,1,True,False,False,10,59,5
2024-11-29,sus,9498,262791,0,10,537,"1,2,3,4,5,6,7",False,True,True,1,43,494
2024-11-29,sus,9498,262791,0,10,537,"1,2,3,4,5,6,7",False,True,True,2,0,537
2024-11-29,sus,9498,262791,0,10,537,"1,2,3,4,5,6,7",False,True,True,3,1,536
2024-11-29,sus,9498,262791,0,10,537,"1,2,3,4,5,6,7",False,True,True,4,38,499
2024-11-29,sus,9498,262791,0,10,537,"1,2,3,4,5,6,7",False,True,True,5,2,535
2024-11-29,sus,9498,262791,0,10,537,"1,2,3,4,5,6,7",False,True,True,6,0,537
