date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-08-08,sus,37100,329283,1,9,20,1,True,True,False,1,17,3
2023-08-08,sus,37100,329283,1,9,20,1,True,True,False,2,4,16
2023-08-08,sus,37100,329283,1,9,20,1,True,True,False,3,1,19
2023-08-08,sus,37100,329283,1,9,20,1,True,True,False,4,0,20
2023-08-08,sus,37100,329283,1,9,20,1,True,True,False,5,0,20
2023-08-08,sus,37100,329283,1,9,20,1,True,True,False,6,0,20
2023-08-08,sus,37100,329283,1,9,20,1,True,True,False,7,0,20
2023-08-08,sus,37100,329283,1,9,20,1,True,True,False,8,0,20
2023-08-08,sus,37100,329283,1,9,20,1,True,True,False,9,0,20
2023-08-08,sus,37100,329283,1,9,20,1,True,True,False,10,0,20
2023-08-08,sus,17819,151358,0,10,21,1,True,True,False,1,4,17
2023-08-08,sus,17819,151358,0,10,21,1,True,True,False,2,4,17
2023-08-08,sus,17819,151358,0,10,21,1,True,True,False,3,4,17
2023-08-08,sus,17819,151358,0,10,21,1,True,True,False,4,6,15
2023-08-08,sus,17819,151358,0,10,21,1,True,True,False,5,6,15
2023-08-08,sus,17819,151358,0,10,21,1,True,True,False,6,6,15
2023-08-08,sus,17819,151358,0,10,21,1,True,True,False,7,6,15
2023-08-08,sus,17819,151358,0,10,21,1,True,True,False,8,6,15
2023-08-08,sus,17819,151358,0,10,21,1,True,True,False,9,6,15
2023-08-08,sus,17819,151358,0,10,21,1,True,True,False,10,6,15
2023-08-08,sus,53062,263099,7,3,2,2,True,False,False,1,0,2
2023-08-08,sus,53062,263099,7,3,2,2,True,False,False,2,1,1
2023-08-08,sus,53062,263099,7,3,2,2,True,False,False,3,1,1
2023-08-08,sus,53062,263099,7,3,2,2,True,False,False,4,2,0
2023-08-08,sus,53062,263099,7,3,2,2,True,False,False,5,2,0
2023-08-08,sus,53062,263099,7,3,2,2,True,False,False,6,2,0
2023-08-08,sus,53062,263099,7,3,2,2,True,False,False,7,2,0
2023-08-08,sus,53062,263099,7,3,2,2,True,False,False,8,2,0
2023-08-08,sus,53062,263099,7,3,2,2,True,False,False,9,2,0
2023-08-08,sus,53062,263099,7,3,2,2,True,False,False,10,2,0
2023-08-08,sus,18024,151498,6,4,548,1,True,True,False,1,547,1
2023-08-08,sus,18024,151498,6,4,548,1,True,True,False,2,409,139
2023-08-08,sus,18024,151498,6,4,548,1,True,True,False,3,458,90
2023-08-08,sus,18024,151498,6,4,548,1,True,True,False,4,389,159
2023-08-08,sus,18024,151498,6,4,548,1,True,True,False,5,8,540
2023-08-08,sus,18024,151498,6,4,548,1,True,True,False,6,345,203
2023-08-08,sus,18024,151498,6,4,548,1,True,True,False,7,355,193
2023-08-08,sus,18024,151498,6,4,548,1,True,True,False,8,0,548
2023-08-08,sus,18024,151498,6,4,548,1,True,True,False,9,0,548
2023-08-08,sus,18024,151498,6,4,548,1,True,True,False,10,252,296
2023-08-08,sus,24730,41887,0,10,3,1,True,True,False,1,0,3
2023-08-08,sus,24730,41887,0,10,3,1,True,True,False,2,0,3
2023-08-08,sus,24730,41887,0,10,3,1,True,True,False,3,0,3
2023-08-08,sus,24730,41887,0,10,3,1,True,True,False,4,0,3
2023-08-08,sus,24730,41887,0,10,3,1,True,True,False,5,0,3
2023-08-08,sus,24730,41887,0,10,3,1,True,True,False,6,0,3
2023-08-08,sus,24730,41887,0,10,3,1,True,True,False,7,0,3
2023-08-08,sus,24730,41887,0,10,3,1,True,True,False,8,0,3
2023-08-08,sus,24730,41887,0,10,3,1,True,True,False,9,0,3
2023-08-08,sus,24730,41887,0,10,3,1,True,True,False,10,0,3
2023-08-08,sus,50522,60068,0,10,56,"5,6,7",True,False,False,1,0,56
2023-08-08,sus,50522,60068,0,10,56,"5,6,7",True,False,False,2,0,56
2023-08-08,sus,50522,60068,0,10,56,"5,6,7",True,False,False,3,0,56
2023-08-08,sus,50522,60068,0,10,56,"5,6,7",True,False,False,4,0,56
2023-08-08,sus,50522,60068,0,10,56,"5,6,7",True,False,False,5,0,56
2023-08-08,sus,50522,60068,0,10,56,"5,6,7",True,False,False,6,0,56
2023-08-08,sus,50522,60068,0,10,56,"5,6,7",True,False,False,7,0,56
2023-08-08,sus,50522,60068,0,10,56,"5,6,7",True,False,False,8,18,38
2023-08-08,sus,50522,60068,0,10,56,"5,6,7",True,False,False,9,0,56
2023-08-08,sus,50522,60068,0,10,56,"5,6,7",True,False,False,10,17,39
2023-08-08,sus,8492,16344,5,5,1,1,True,True,True,1,0,1
2023-08-08,sus,8492,16344,5,5,1,1,True,True,True,2,0,1
2023-08-08,sus,8492,16344,5,5,1,1,True,True,True,3,0,1
2023-08-08,sus,8492,16344,5,5,1,1,True,True,True,4,0,1
2023-08-08,sus,8492,16344,5,5,1,1,True,True,True,5,1,0
2023-08-08,sus,8492,16344,5,5,1,1,True,True,True,6,0,1
2023-08-08,sus,8492,16344,5,5,1,1,True,True,True,7,1,0
2023-08-08,sus,8492,16344,5,5,1,1,True,True,True,8,1,0
2023-08-08,sus,8492,16344,5,5,1,1,True,True,True,9,1,0
2023-08-08,sus,8492,16344,5,5,1,1,True,True,True,10,1,0
2023-08-08,sus,14080,58367,5,5,103,2,True,False,False,1,0,103
2023-08-08,sus,14080,58367,5,5,103,2,True,False,False,2,3,100
2023-08-08,sus,14080,58367,5,5,103,2,True,False,False,3,2,101
2023-08-08,sus,14080,58367,5,5,103,2,True,False,False,4,44,59
2023-08-08,sus,14080,58367,5,5,103,2,True,False,False,5,1,102
2023-08-08,sus,14080,58367,5,5,103,2,True,False,False,6,96,7
2023-08-08,sus,14080,58367,5,5,103,2,True,False,False,7,79,24
2023-08-08,sus,14080,58367,5,5,103,2,True,False,False,8,103,0
2023-08-08,sus,14080,58367,5,5,103,2,True,False,False,9,100,3
2023-08-08,sus,14080,58367,5,5,103,2,True,False,False,10,100,3
2023-08-08,sus,6453,138840,0,10,3595,"2,3,4,5,6",True,True,False,1,287,3308
2023-08-08,sus,6453,138840,0,10,3595,"2,3,4,5,6",True,True,False,2,749,2846
2023-08-08,sus,6453,138840,0,10,3595,"2,3,4,5,6",True,True,False,3,833,2762
2023-08-08,sus,6453,138840,0,10,3595,"2,3,4,5,6",True,True,False,4,1033,2562
2023-08-08,sus,6453,138840,0,10,3595,"2,3,4,5,6",True,True,False,5,1227,2368
2023-08-08,sus,6453,138840,0,10,3595,"2,3,4,5,6",True,True,False,6,1058,2537
2023-08-08,sus,6453,138840,0,10,3595,"2,3,4,5,6",True,True,False,7,1000,2595
2023-08-08,sus,6453,138840,0,10,3595,"2,3,4,5,6",True,True,False,8,1216,2379
2023-08-08,sus,6453,138840,0,10,3595,"2,3,4,5,6",True,True,False,9,1289,2306
2023-08-08,sus,6453,138840,0,10,3595,"2,3,4,5,6",True,True,False,10,1211,2384
2023-08-08,sus,269096,271421,8,2,2,3,True,False,False,1,2,0
2023-08-08,sus,269096,271421,8,2,2,3,True,False,False,2,2,0
2023-08-08,sus,269096,271421,8,2,2,3,True,False,False,3,2,0
2023-08-08,sus,269096,271421,8,2,2,3,True,False,False,4,2,0
2023-08-08,sus,269096,271421,8,2,2,3,True,False,False,5,2,0
2023-08-08,sus,269096,271421,8,2,2,3,True,False,False,6,1,1
2023-08-08,sus,269096,271421,8,2,2,3,True,False,False,7,2,0
2023-08-08,sus,269096,271421,8,2,2,3,True,False,False,8,1,1
2023-08-08,sus,269096,271421,8,2,2,3,True,False,False,9,2,0
2023-08-08,sus,269096,271421,8,2,2,3,True,False,False,10,2,0
2023-08-08,sus,57497,206065,8,2,101,1,True,True,False,1,0,101
2023-08-08,sus,57497,206065,8,2,101,1,True,True,False,2,4,97
2023-08-08,sus,57497,206065,8,2,101,1,True,True,False,3,81,20
2023-08-08,sus,57497,206065,8,2,101,1,True,True,False,4,94,7
2023-08-08,sus,57497,206065,8,2,101,1,True,True,False,5,84,17
2023-08-08,sus,57497,206065,8,2,101,1,True,True,False,6,94,7
2023-08-08,sus,57497,206065,8,2,101,1,True,True,False,7,94,7
2023-08-08,sus,57497,206065,8,2,101,1,True,True,False,8,67,34
2023-08-08,sus,57497,206065,8,2,101,1,True,True,False,9,85,16
2023-08-08,sus,57497,206065,8,2,101,1,True,True,False,10,101,0
2023-08-08,sus,60503,396998,0,10,184,"1,2,3",True,True,False,1,24,160
2023-08-08,sus,60503,396998,0,10,184,"1,2,3",True,True,False,2,24,160
2023-08-08,sus,60503,396998,0,10,184,"1,2,3",True,True,False,3,29,155
2023-08-08,sus,60503,396998,0,10,184,"1,2,3",True,True,False,4,24,160
2023-08-08,sus,60503,396998,0,10,184,"1,2,3",True,True,False,5,24,160
2023-08-08,sus,60503,396998,0,10,184,"1,2,3",True,True,False,6,23,161
2023-08-08,sus,60503,396998,0,10,184,"1,2,3",True,True,False,7,23,161
2023-08-08,sus,60503,396998,0,10,184,"1,2,3",True,True,False,8,24,160
2023-08-08,sus,60503,396998,0,10,184,"1,2,3",True,True,False,9,28,156
2023-08-08,sus,60503,396998,0,10,184,"1,2,3",True,True,False,10,29,155
2023-08-08,sus,55329,58367,1,9,112,2,True,True,False,1,112,0
