date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-07-28,sus,3223,31727,9,1,1,1,True,False,False,1,0,1
2024-07-28,sus,3223,31727,9,1,1,1,True,False,False,2,1,0
2024-07-28,sus,3223,31727,9,1,1,1,True,False,False,3,1,0
2024-07-28,sus,3223,31727,9,1,1,1,True,False,False,4,1,0
2024-07-28,sus,3223,31727,9,1,1,1,True,False,False,5,1,0
2024-07-28,sus,3223,31727,9,1,1,1,True,False,False,6,1,0
2024-07-28,sus,3223,31727,9,1,1,1,True,False,False,7,1,0
2024-07-28,sus,3223,31727,9,1,1,1,True,False,False,8,1,0
2024-07-28,sus,3223,31727,9,1,1,1,True,False,False,9,1,0
2024-07-28,sus,3223,31727,9,1,1,1,True,False,False,10,1,0
2024-07-28,sus,31549,60014,7,3,81,1,True,True,False,1,81,0
2024-07-28,sus,31549,60014,7,3,81,1,True,True,False,2,81,0
2024-07-28,sus,31549,60014,7,3,81,1,True,True,False,3,81,0
2024-07-28,sus,31549,60014,7,3,81,1,True,True,False,4,81,0
2024-07-28,sus,31549,60014,7,3,81,1,True,True,False,5,81,0
2024-07-28,sus,31549,60014,7,3,81,1,True,True,False,6,81,0
2024-07-28,sus,31549,60014,7,3,81,1,True,True,False,7,81,0
2024-07-28,sus,31549,60014,7,3,81,1,True,True,False,8,0,81
2024-07-28,sus,31549,60014,7,3,81,1,True,True,False,9,0,81
2024-07-28,sus,31549,60014,7,3,81,1,True,True,False,10,0,81
2024-07-28,sus,51396,215310,6,4,50,1,True,True,False,1,0,50
2024-07-28,sus,51396,215310,6,4,50,1,True,True,False,2,7,43
2024-07-28,sus,51396,215310,6,4,50,1,True,True,False,3,13,37
2024-07-28,sus,51396,215310,6,4,50,1,True,True,False,4,18,32
2024-07-28,sus,51396,215310,6,4,50,1,True,True,False,5,48,2
2024-07-28,sus,51396,215310,6,4,50,1,True,True,False,6,50,0
2024-07-28,sus,51396,215310,6,4,50,1,True,True,False,7,50,0
2024-07-28,sus,51396,215310,6,4,50,1,True,True,False,8,50,0
2024-07-28,sus,51396,215310,6,4,50,1,True,True,False,9,50,0
2024-07-28,sus,51396,215310,6,4,50,1,True,True,False,10,50,0
2024-07-28,sus,701,133210,0,10,1,1,True,True,False,1,0,1
2024-07-28,sus,701,133210,0,10,1,1,True,True,False,2,0,1
2024-07-28,sus,701,133210,0,10,1,1,True,True,False,3,0,1
2024-07-28,sus,701,133210,0,10,1,1,True,True,False,4,0,1
2024-07-28,sus,701,133210,0,10,1,1,True,True,False,5,0,1
2024-07-28,sus,701,133210,0,10,1,1,True,True,False,6,0,1
2024-07-28,sus,701,133210,0,10,1,1,True,True,False,7,0,1
2024-07-28,sus,701,133210,0,10,1,1,True,True,False,8,0,1
2024-07-28,sus,701,133210,0,10,1,1,True,True,False,9,0,1
2024-07-28,sus,701,133210,0,10,1,1,True,True,False,10,0,1
2024-07-28,sus,174,399627,7,3,3,1,True,True,False,1,3,0
2024-07-28,sus,174,399627,7,3,3,1,True,True,False,2,3,0
2024-07-28,sus,174,399627,7,3,3,1,True,True,False,3,1,2
2024-07-28,sus,174,399627,7,3,3,1,True,True,False,4,1,2
2024-07-28,sus,174,399627,7,3,3,1,True,True,False,5,3,0
2024-07-28,sus,174,399627,7,3,3,1,True,True,False,6,2,1
2024-07-28,sus,174,399627,7,3,3,1,True,True,False,7,2,1
2024-07-28,sus,174,399627,7,3,3,1,True,True,False,8,3,0
2024-07-28,sus,174,399627,7,3,3,1,True,True,False,9,2,1
2024-07-28,sus,174,399627,7,3,3,1,True,True,False,10,1,2
2024-07-28,sus,138362,655117,9,1,1,1,True,False,False,1,1,0
2024-07-28,sus,138362,655117,9,1,1,1,True,False,False,2,1,0
2024-07-28,sus,138362,655117,9,1,1,1,True,False,False,3,1,0
2024-07-28,sus,138362,655117,9,1,1,1,True,False,False,4,1,0
2024-07-28,sus,138362,655117,9,1,1,1,True,False,False,5,1,0
2024-07-28,sus,138362,655117,9,1,1,1,True,False,False,6,1,0
2024-07-28,sus,138362,655117,9,1,1,1,True,False,False,7,1,0
2024-07-28,sus,138362,655117,9,1,1,1,True,False,False,8,1,0
2024-07-28,sus,138362,655117,9,1,1,1,True,False,False,9,1,0
2024-07-28,sus,138362,655117,9,1,1,1,True,False,False,10,0,1
2024-07-28,sus,41095,273527,9,1,1,2,True,True,True,1,0,1
2024-07-28,sus,41095,273527,9,1,1,2,True,True,True,2,1,0
2024-07-28,sus,41095,273527,9,1,1,2,True,True,True,3,1,0
2024-07-28,sus,41095,273527,9,1,1,2,True,True,True,4,1,0
2024-07-28,sus,41095,273527,9,1,1,2,True,True,True,5,1,0
2024-07-28,sus,41095,273527,9,1,1,2,True,True,True,6,1,0
2024-07-28,sus,41095,273527,9,1,1,2,True,True,True,7,1,0
2024-07-28,sus,41095,273527,9,1,1,2,True,True,True,8,1,0
2024-07-28,sus,41095,273527,9,1,1,2,True,True,True,9,1,0
2024-07-28,sus,41095,273527,9,1,1,2,True,True,True,10,1,0
2024-07-28,sus,54281,215887,0,10,82,1,True,True,False,1,0,82
2024-07-28,sus,54281,215887,0,10,82,1,True,True,False,2,1,81
2024-07-28,sus,54281,215887,0,10,82,1,True,True,False,3,1,81
2024-07-28,sus,54281,215887,0,10,82,1,True,True,False,4,1,81
2024-07-28,sus,54281,215887,0,10,82,1,True,True,False,5,2,80
2024-07-28,sus,54281,215887,0,10,82,1,True,True,False,6,2,80
2024-07-28,sus,54281,215887,0,10,82,1,True,True,False,7,2,80
2024-07-28,sus,54281,215887,0,10,82,1,True,True,False,8,2,80
2024-07-28,sus,54281,215887,0,10,82,1,True,True,False,9,2,80
2024-07-28,sus,54281,215887,0,10,82,1,True,True,False,10,2,80
2024-07-28,sus,138362,655126,9,1,1,1,True,False,False,1,1,0
2024-07-28,sus,138362,655126,9,1,1,1,True,False,False,2,1,0
2024-07-28,sus,138362,655126,9,1,1,1,True,False,False,3,1,0
2024-07-28,sus,138362,655126,9,1,1,1,True,False,False,4,1,0
