date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-10-11,sus,7018,400355,6,4,16,1,True,True,False,1,12,4
2022-10-11,sus,7018,400355,6,4,16,1,True,True,False,2,3,13
2022-10-11,sus,7018,400355,6,4,16,1,True,True,False,3,11,5
2022-10-11,sus,7018,400355,6,4,16,1,True,True,False,4,12,4
2022-10-11,sus,7018,400355,6,4,16,1,True,True,False,5,12,4
2022-10-11,sus,7018,400355,6,4,16,1,True,True,False,6,0,16
2022-10-11,sus,7018,400355,6,4,16,1,True,True,False,7,12,4
2022-10-11,sus,7018,400355,6,4,16,1,True,True,False,8,12,4
2022-10-11,sus,7018,400355,6,4,16,1,True,True,False,9,7,9
2022-10-11,sus,7018,400355,6,4,16,1,True,True,False,10,6,10
2022-10-11,sus,24429,263906,8,2,29,1,True,True,False,1,3,26
2022-10-11,sus,24429,263906,8,2,29,1,True,True,False,2,4,25
2022-10-11,sus,24429,263906,8,2,29,1,True,True,False,3,19,10
2022-10-11,sus,24429,263906,8,2,29,1,True,True,False,4,25,4
2022-10-11,sus,24429,263906,8,2,29,1,True,True,False,5,20,9
2022-10-11,sus,24429,263906,8,2,29,1,True,True,False,6,24,5
2022-10-11,sus,24429,263906,8,2,29,1,True,True,False,7,29,0
2022-10-11,sus,24429,263906,8,2,29,1,True,True,False,8,29,0
2022-10-11,sus,24429,263906,8,2,29,1,True,True,False,9,25,4
2022-10-11,sus,24429,263906,8,2,29,1,True,True,False,10,29,0
2022-10-11,sus,35280,134152,8,2,1,1,True,False,False,1,0,1
2022-10-11,sus,35280,134152,8,2,1,1,True,False,False,2,0,1
2022-10-11,sus,35280,134152,8,2,1,1,True,False,False,3,1,0
2022-10-11,sus,35280,134152,8,2,1,1,True,False,False,4,1,0
2022-10-11,sus,35280,134152,8,2,1,1,True,False,False,5,1,0
2022-10-11,sus,35280,134152,8,2,1,1,True,False,False,6,1,0
2022-10-11,sus,35280,134152,8,2,1,1,True,False,False,7,1,0
2022-10-11,sus,35280,134152,8,2,1,1,True,False,False,8,1,0
2022-10-11,sus,35280,134152,8,2,1,1,True,False,False,9,1,0
2022-10-11,sus,35280,134152,8,2,1,1,True,False,False,10,1,0
2022-10-11,sus,1012,47449,6,4,428,1,True,False,False,1,419,9
2022-10-11,sus,1012,47449,6,4,428,1,True,False,False,2,428,0
2022-10-11,sus,1012,47449,6,4,428,1,True,False,False,3,359,69
2022-10-11,sus,1012,47449,6,4,428,1,True,False,False,4,374,54
2022-10-11,sus,1012,47449,6,4,428,1,True,False,False,5,347,81
2022-10-11,sus,1012,47449,6,4,428,1,True,False,False,6,349,79
2022-10-11,sus,1012,47449,6,4,428,1,True,False,False,7,65,363
2022-10-11,sus,1012,47449,6,4,428,1,True,False,False,8,42,386
2022-10-11,sus,1012,47449,6,4,428,1,True,False,False,9,80,348
2022-10-11,sus,1012,47449,6,4,428,1,True,False,False,10,28,400
2022-10-11,sus,13335,45804,0,10,48,"1,2",True,False,False,1,0,48
2022-10-11,sus,13335,45804,0,10,48,"1,2",True,False,False,2,0,48
2022-10-11,sus,13335,45804,0,10,48,"1,2",True,False,False,3,0,48
2022-10-11,sus,13335,45804,0,10,48,"1,2",True,False,False,4,0,48
2022-10-11,sus,13335,45804,0,10,48,"1,2",True,False,False,5,1,47
2022-10-11,sus,13335,45804,0,10,48,"1,2",True,False,False,6,10,38
2022-10-11,sus,13335,45804,0,10,48,"1,2",True,False,False,7,11,37
2022-10-11,sus,13335,45804,0,10,48,"1,2",True,False,False,8,14,34
2022-10-11,sus,13335,45804,0,10,48,"1,2",True,False,False,9,10,38
2022-10-11,sus,13335,45804,0,10,48,"1,2",True,False,False,10,15,33
2022-10-11,sus,7049,61461,0,10,1,4,True,True,False,1,0,1
2022-10-11,sus,7049,61461,0,10,1,4,True,True,False,2,0,1
2022-10-11,sus,7049,61461,0,10,1,4,True,True,False,3,0,1
2022-10-11,sus,7049,61461,0,10,1,4,True,True,False,4,0,1
2022-10-11,sus,7049,61461,0,10,1,4,True,True,False,5,0,1
2022-10-11,sus,7049,61461,0,10,1,4,True,True,False,6,0,1
2022-10-11,sus,7049,61461,0,10,1,4,True,True,False,7,0,1
2022-10-11,sus,7049,61461,0,10,1,4,True,True,False,8,0,1
2022-10-11,sus,7049,61461,0,10,1,4,True,True,False,9,0,1
2022-10-11,sus,7049,61461,0,10,1,4,True,True,False,10,0,1
2022-10-11,sus,2,63998,0,10,100,1,False,True,False,1,0,100
2022-10-11,sus,2,63998,0,10,100,1,False,True,False,2,0,100
2022-10-11,sus,2,63998,0,10,100,1,False,True,False,3,0,100
2022-10-11,sus,2,63998,0,10,100,1,False,True,False,4,0,100
2022-10-11,sus,2,63998,0,10,100,1,False,True,False,5,0,100
