date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-05-02,sus,5089,210511,1,9,81,1,True,True,False,1,81,0
2022-05-02,sus,5089,210511,1,9,81,1,True,True,False,2,0,81
2022-05-02,sus,5089,210511,1,9,81,1,True,True,False,3,0,81
2022-05-02,sus,5089,210511,1,9,81,1,True,True,False,4,4,77
2022-05-02,sus,5089,210511,1,9,81,1,True,True,False,5,27,54
2022-05-02,sus,5089,210511,1,9,81,1,True,True,False,6,28,53
2022-05-02,sus,5089,210511,1,9,81,1,True,True,False,7,0,81
2022-05-02,sus,5089,210511,1,9,81,1,True,True,False,8,0,81
2022-05-02,sus,5089,210511,1,9,81,1,True,True,False,9,0,81
2022-05-02,sus,5089,210511,1,9,81,1,True,True,False,10,0,81
2022-05-02,sus,1239,15412,8,2,3,"2,3",True,False,False,1,1,2
2022-05-02,sus,1239,15412,8,2,3,"2,3",True,False,False,2,1,2
2022-05-02,sus,1239,15412,8,2,3,"2,3",True,False,False,3,3,0
2022-05-02,sus,1239,15412,8,2,3,"2,3",True,False,False,4,3,0
2022-05-02,sus,1239,15412,8,2,3,"2,3",True,False,False,5,3,0
2022-05-02,sus,1239,15412,8,2,3,"2,3",True,False,False,6,3,0
2022-05-02,sus,1239,15412,8,2,3,"2,3",True,False,False,7,3,0
2022-05-02,sus,1239,15412,8,2,3,"2,3",True,False,False,8,3,0
2022-05-02,sus,1239,15412,8,2,3,"2,3",True,False,False,9,3,0
2022-05-02,sus,1239,15412,8,2,3,"2,3",True,False,False,10,3,0
2022-05-02,sus,50058,211548,6,4,19,1,True,True,False,1,0,19
2022-05-02,sus,50058,211548,6,4,19,1,True,True,False,2,1,18
2022-05-02,sus,50058,211548,6,4,19,1,True,True,False,3,9,10
2022-05-02,sus,50058,211548,6,4,19,1,True,True,False,4,10,9
2022-05-02,sus,50058,211548,6,4,19,1,True,True,False,5,15,4
2022-05-02,sus,50058,211548,6,4,19,1,True,True,False,6,2,17
2022-05-02,sus,50058,211548,6,4,19,1,True,True,False,7,19,0
2022-05-02,sus,50058,211548,6,4,19,1,True,True,False,8,18,1
2022-05-02,sus,50058,211548,6,4,19,1,True,True,False,9,19,0
2022-05-02,sus,50058,211548,6,4,19,1,True,True,False,10,19,0
2022-05-02,sus,10241,139648,0,10,34,1,True,True,False,1,0,34
2022-05-02,sus,10241,139648,0,10,34,1,True,True,False,2,0,34
2022-05-02,sus,10241,139648,0,10,34,1,True,True,False,3,0,34
2022-05-02,sus,10241,139648,0,10,34,1,True,True,False,4,0,34
2022-05-02,sus,10241,139648,0,10,34,1,True,True,False,5,0,34
2022-05-02,sus,10241,139648,0,10,34,1,True,True,False,6,0,34
2022-05-02,sus,10241,139648,0,10,34,1,True,True,False,7,0,34
2022-05-02,sus,10241,139648,0,10,34,1,True,True,False,8,1,33
2022-05-02,sus,10241,139648,0,10,34,1,True,True,False,9,1,33
2022-05-02,sus,10241,139648,0,10,34,1,True,True,False,10,0,34
2022-05-02,sus,39120,204176,1,9,18,1,True,True,False,1,1,17
2022-05-02,sus,39120,204176,1,9,18,1,True,True,False,2,0,18
2022-05-02,sus,39120,204176,1,9,18,1,True,True,False,3,3,15
2022-05-02,sus,39120,204176,1,9,18,1,True,True,False,4,3,15
2022-05-02,sus,39120,204176,1,9,18,1,True,True,False,5,6,12
2022-05-02,sus,39120,204176,1,9,18,1,True,True,False,6,3,15
2022-05-02,sus,39120,204176,1,9,18,1,True,True,False,7,6,12
2022-05-02,sus,39120,204176,1,9,18,1,True,True,False,8,8,10
2022-05-02,sus,39120,204176,1,9,18,1,True,True,False,9,6,12
2022-05-02,sus,39120,204176,1,9,18,1,True,True,False,10,17,1
2022-05-02,sus,263661,267941,0,10,119,1,True,True,False,1,0,119
2022-05-02,sus,263661,267941,0,10,119,1,True,True,False,2,1,118
2022-05-02,sus,263661,267941,0,10,119,1,True,True,False,3,0,119
2022-05-02,sus,263661,267941,0,10,119,1,True,True,False,4,3,116
2022-05-02,sus,263661,267941,0,10,119,1,True,True,False,5,7,112
2022-05-02,sus,263661,267941,0,10,119,1,True,True,False,6,1,118
2022-05-02,sus,263661,267941,0,10,119,1,True,True,False,7,6,113
2022-05-02,sus,263661,267941,0,10,119,1,True,True,False,8,48,71
2022-05-02,sus,263661,267941,0,10,119,1,True,True,False,9,1,118
2022-05-02,sus,263661,267941,0,10,119,1,True,True,False,10,1,118
2022-05-02,sus,44570,398325,0,10,13,1,True,True,False,1,0,13
2022-05-02,sus,44570,398325,0,10,13,1,True,True,False,2,0,13
2022-05-02,sus,44570,398325,0,10,13,1,True,True,False,3,0,13
2022-05-02,sus,44570,398325,0,10,13,1,True,True,False,4,0,13
2022-05-02,sus,44570,398325,0,10,13,1,True,True,False,5,0,13
2022-05-02,sus,44570,398325,0,10,13,1,True,True,False,6,0,13
2022-05-02,sus,44570,398325,0,10,13,1,True,True,False,7,0,13
2022-05-02,sus,44570,398325,0,10,13,1,True,True,False,8,0,13
2022-05-02,sus,44570,398325,0,10,13,1,True,True,False,9,0,13
2022-05-02,sus,44570,398325,0,10,13,1,True,True,False,10,0,13
2022-05-02,sus,399392,400189,5,5,10,1,True,True,False,1,10,0
2022-05-02,sus,399392,400189,5,5,10,1,True,True,False,2,10,0
2022-05-02,sus,399392,400189,5,5,10,1,True,True,False,3,10,0
2022-05-02,sus,399392,400189,5,5,10,1,True,True,False,4,9,1
2022-05-02,sus,399392,400189,5,5,10,1,True,True,False,5,0,10
2022-05-02,sus,399392,400189,5,5,10,1,True,True,False,6,10,0
2022-05-02,sus,399392,400189,5,5,10,1,True,True,False,7,0,10
2022-05-02,sus,399392,400189,5,5,10,1,True,True,False,8,0,10
2022-05-02,sus,399392,400189,5,5,10,1,True,True,False,9,0,10
2022-05-02,sus,399392,400189,5,5,10,1,True,True,False,10,0,10
2022-05-02,sus,23693,38758,0,10,1,1,True,True,False,1,0,1
2022-05-02,sus,23693,38758,0,10,1,1,True,True,False,2,0,1
2022-05-02,sus,23693,38758,0,10,1,1,True,True,False,3,0,1
2022-05-02,sus,23693,38758,0,10,1,1,True,True,False,4,0,1
2022-05-02,sus,23693,38758,0,10,1,1,True,True,False,5,0,1
2022-05-02,sus,23693,38758,0,10,1,1,True,True,False,6,0,1
2022-05-02,sus,23693,38758,0,10,1,1,True,True,False,7,0,1
2022-05-02,sus,23693,38758,0,10,1,1,True,True,False,8,0,1
2022-05-02,sus,23693,38758,0,10,1,1,True,True,False,9,0,1
2022-05-02,sus,23693,38758,0,10,1,1,True,True,False,10,0,1
2022-05-02,sus,263774,272042,6,4,250,1,True,True,False,1,250,0
2022-05-02,sus,263774,272042,6,4,250,1,True,True,False,2,250,0
2022-05-02,sus,263774,272042,6,4,250,1,True,True,False,3,249,1
2022-05-02,sus,263774,272042,6,4,250,1,True,True,False,4,249,1
2022-05-02,sus,263774,272042,6,4,250,1,True,True,False,5,93,157
2022-05-02,sus,263774,272042,6,4,250,1,True,True,False,6,249,1
2022-05-02,sus,263774,272042,6,4,250,1,True,True,False,7,33,217
2022-05-02,sus,263774,272042,6,4,250,1,True,True,False,8,160,90
2022-05-02,sus,263774,272042,6,4,250,1,True,True,False,9,0,250
2022-05-02,sus,263774,272042,6,4,250,1,True,True,False,10,0,250
2022-05-02,sus,59733,202580,0,10,9,1,True,True,False,1,0,9
2022-05-02,sus,59733,202580,0,10,9,1,True,True,False,2,0,9
2022-05-02,sus,59733,202580,0,10,9,1,True,True,False,3,0,9
2022-05-02,sus,59733,202580,0,10,9,1,True,True,False,4,0,9
2022-05-02,sus,59733,202580,0,10,9,1,True,True,False,5,0,9
2022-05-02,sus,59733,202580,0,10,9,1,True,True,False,6,0,9
2022-05-02,sus,59733,202580,0,10,9,1,True,True,False,7,0,9
2022-05-02,sus,59733,202580,0,10,9,1,True,True,False,8,0,9
2022-05-02,sus,59733,202580,0,10,9,1,True,True,False,9,0,9
2022-05-02,sus,59733,202580,0,10,9,1,True,True,False,10,0,9
2022-05-02,sus,269783,272099,3,7,31,1,True,True,False,1,26,5
2022-05-02,sus,269783,272099,3,7,31,1,True,True,False,2,8,23
2022-05-02,sus,269783,272099,3,7,31,1,True,True,False,3,26,5
2022-05-02,sus,269783,272099,3,7,31,1,True,True,False,4,0,31
2022-05-02,sus,269783,272099,3,7,31,1,True,True,False,5,0,31
2022-05-02,sus,269783,272099,3,7,31,1,True,True,False,6,18,13
2022-05-02,sus,269783,272099,3,7,31,1,True,True,False,7,0,31
2022-05-02,sus,269783,272099,3,7,31,1,True,True,False,8,0,31
2022-05-02,sus,269783,272099,3,7,31,1,True,True,False,9,0,31
2022-05-02,sus,269783,272099,3,7,31,1,True,True,False,10,0,31
2022-05-02,sus,265175,269310,0,10,64,"1,2",True,False,False,1,16,48
2022-05-02,sus,265175,269310,0,10,64,"1,2",True,False,False,2,15,49
2022-05-02,sus,265175,269310,0,10,64,"1,2",True,False,False,3,17,47
2022-05-02,sus,265175,269310,0,10,64,"1,2",True,False,False,4,19,45
2022-05-02,sus,265175,269310,0,10,64,"1,2",True,False,False,5,19,45
2022-05-02,sus,265175,269310,0,10,64,"1,2",True,False,False,6,19,45
2022-05-02,sus,265175,269310,0,10,64,"1,2",True,False,False,7,19,45
2022-05-02,sus,265175,269310,0,10,64,"1,2",True,False,False,8,19,45
2022-05-02,sus,265175,269310,0,10,64,"1,2",True,False,False,9,19,45
2022-05-02,sus,265175,269310,0,10,64,"1,2",True,False,False,10,19,45
2022-05-02,sus,15694,208926,6,4,9,1,True,True,False,1,7,2
2022-05-02,sus,15694,208926,6,4,9,1,True,True,False,2,8,1
2022-05-02,sus,15694,208926,6,4,9,1,True,True,False,3,5,4
2022-05-02,sus,15694,208926,6,4,9,1,True,True,False,4,8,1
