date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-08-13,sus,9505,264409,3,7,116,"2,3,4,5",True,True,False,1,32,84
2024-08-13,sus,9505,264409,3,7,116,"2,3,4,5",True,True,False,2,39,77
2024-08-13,sus,9505,264409,3,7,116,"2,3,4,5",True,True,False,3,50,66
2024-08-13,sus,9505,264409,3,7,116,"2,3,4,5",True,True,False,4,54,62
2024-08-13,sus,9505,264409,3,7,116,"2,3,4,5",True,True,False,5,50,66
2024-08-13,sus,9505,264409,3,7,116,"2,3,4,5",True,True,False,6,56,60
2024-08-13,sus,9505,264409,3,7,116,"2,3,4,5",True,True,False,7,57,59
2024-08-13,sus,9505,264409,3,7,116,"2,3,4,5",True,True,False,8,62,54
2024-08-13,sus,9505,264409,3,7,116,"2,3,4,5",True,True,False,9,62,54
2024-08-13,sus,9505,264409,3,7,116,"2,3,4,5",True,True,False,10,61,55
2024-08-13,sus,137409,263998,0,10,3,"3,4",True,False,False,1,1,2
2024-08-13,sus,137409,263998,0,10,3,"3,4",True,False,False,2,1,2
2024-08-13,sus,137409,263998,0,10,3,"3,4",True,False,False,3,1,2
2024-08-13,sus,137409,263998,0,10,3,"3,4",True,False,False,4,1,2
2024-08-13,sus,137409,263998,0,10,3,"3,4",True,False,False,5,1,2
2024-08-13,sus,137409,263998,0,10,3,"3,4",True,False,False,6,1,2
2024-08-13,sus,137409,263998,0,10,3,"3,4",True,False,False,7,1,2
2024-08-13,sus,137409,263998,0,10,3,"3,4",True,False,False,8,1,2
2024-08-13,sus,137409,263998,0,10,3,"3,4",True,False,False,9,1,2
2024-08-13,sus,137409,263998,0,10,3,"3,4",True,False,False,10,1,2
2024-08-13,sus,31549,60014,7,3,125,1,True,True,False,1,125,0
2024-08-13,sus,31549,60014,7,3,125,1,True,True,False,2,125,0
2024-08-13,sus,31549,60014,7,3,125,1,True,True,False,3,121,4
2024-08-13,sus,31549,60014,7,3,125,1,True,True,False,4,121,4
2024-08-13,sus,31549,60014,7,3,125,1,True,True,False,5,125,0
2024-08-13,sus,31549,60014,7,3,125,1,True,True,False,6,38,87
2024-08-13,sus,31549,60014,7,3,125,1,True,True,False,7,125,0
2024-08-13,sus,31549,60014,7,3,125,1,True,True,False,8,121,4
2024-08-13,sus,31549,60014,7,3,125,1,True,True,False,9,0,125
2024-08-13,sus,31549,60014,7,3,125,1,True,True,False,10,0,125
2024-08-13,sus,51396,215310,7,3,4,1,True,True,False,1,0,4
2024-08-13,sus,51396,215310,7,3,4,1,True,True,False,2,0,4
2024-08-13,sus,51396,215310,7,3,4,1,True,True,False,3,1,3
2024-08-13,sus,51396,215310,7,3,4,1,True,True,False,4,3,1
2024-08-13,sus,51396,215310,7,3,4,1,True,True,False,5,4,0
2024-08-13,sus,51396,215310,7,3,4,1,True,True,False,6,4,0
2024-08-13,sus,51396,215310,7,3,4,1,True,True,False,7,4,0
2024-08-13,sus,51396,215310,7,3,4,1,True,True,False,8,4,0
2024-08-13,sus,51396,215310,7,3,4,1,True,True,False,9,4,0
2024-08-13,sus,51396,215310,7,3,4,1,True,True,False,10,4,0
2024-08-13,sus,43289,48506,0,10,212,1,True,True,False,1,0,212
2024-08-13,sus,43289,48506,0,10,212,1,True,True,False,2,0,212
2024-08-13,sus,43289,48506,0,10,212,1,True,True,False,3,0,212
2024-08-13,sus,43289,48506,0,10,212,1,True,True,False,4,0,212
2024-08-13,sus,43289,48506,0,10,212,1,True,True,False,5,0,212
2024-08-13,sus,43289,48506,0,10,212,1,True,True,False,6,0,212
2024-08-13,sus,43289,48506,0,10,212,1,True,True,False,7,0,212
2024-08-13,sus,43289,48506,0,10,212,1,True,True,False,8,0,212
2024-08-13,sus,43289,48506,0,10,212,1,True,True,False,9,0,212
2024-08-13,sus,43289,48506,0,10,212,1,True,True,False,10,0,212
2024-08-13,sus,20485,59318,5,5,1,1,True,True,True,1,0,1
2024-08-13,sus,20485,59318,5,5,1,1,True,True,True,2,0,1
2024-08-13,sus,20485,59318,5,5,1,1,True,True,True,3,0,1
2024-08-13,sus,20485,59318,5,5,1,1,True,True,True,4,0,1
2024-08-13,sus,20485,59318,5,5,1,1,True,True,True,5,0,1
2024-08-13,sus,20485,59318,5,5,1,1,True,True,True,6,1,0
2024-08-13,sus,20485,59318,5,5,1,1,True,True,True,7,1,0
2024-08-13,sus,20485,59318,5,5,1,1,True,True,True,8,1,0
2024-08-13,sus,20485,59318,5,5,1,1,True,True,True,9,1,0
2024-08-13,sus,20485,59318,5,5,1,1,True,True,True,10,1,0
2024-08-13,sus,32934,263047,0,10,117,1,True,False,False,1,0,117
2024-08-13,sus,32934,263047,0,10,117,1,True,False,False,2,0,117
