date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-05-30,sus,58057,216093,5,5,19,1,True,True,False,1,15,4
2024-05-30,sus,58057,216093,5,5,19,1,True,True,False,2,14,5
2024-05-30,sus,58057,216093,5,5,19,1,True,True,False,3,13,6
2024-05-30,sus,58057,216093,5,5,19,1,True,True,False,4,10,9
2024-05-30,sus,58057,216093,5,5,19,1,True,True,False,5,5,14
2024-05-30,sus,58057,216093,5,5,19,1,True,True,False,6,6,13
2024-05-30,sus,58057,216093,5,5,19,1,True,True,False,7,7,12
2024-05-30,sus,58057,216093,5,5,19,1,True,True,False,8,5,14
2024-05-30,sus,58057,216093,5,5,19,1,True,True,False,9,7,12
2024-05-30,sus,58057,216093,5,5,19,1,True,True,False,10,11,8
2024-05-30,sus,209533,214959,0,10,532,1,True,True,False,1,8,524
2024-05-30,sus,209533,214959,0,10,532,1,True,True,False,2,3,529
2024-05-30,sus,209533,214959,0,10,532,1,True,True,False,3,0,532
2024-05-30,sus,209533,214959,0,10,532,1,True,True,False,4,0,532
2024-05-30,sus,209533,214959,0,10,532,1,True,True,False,5,0,532
2024-05-30,sus,209533,214959,0,10,532,1,True,True,False,6,0,532
2024-05-30,sus,209533,214959,0,10,532,1,True,True,False,7,11,521
2024-05-30,sus,209533,214959,0,10,532,1,True,True,False,8,0,532
2024-05-30,sus,209533,214959,0,10,532,1,True,True,False,9,0,532
2024-05-30,sus,209533,214959,0,10,532,1,True,True,False,10,0,532
2024-05-30,sus,200454,214913,2,8,7,1,True,True,False,1,6,1
2024-05-30,sus,200454,214913,2,8,7,1,True,True,False,2,1,6
2024-05-30,sus,200454,214913,2,8,7,1,True,True,False,3,0,7
2024-05-30,sus,200454,214913,2,8,7,1,True,True,False,4,0,7
2024-05-30,sus,200454,214913,2,8,7,1,True,True,False,5,2,5
2024-05-30,sus,200454,214913,2,8,7,1,True,True,False,6,0,7
2024-05-30,sus,200454,214913,2,8,7,1,True,True,False,7,2,5
2024-05-30,sus,200454,214913,2,8,7,1,True,True,False,8,0,7
2024-05-30,sus,200454,214913,2,8,7,1,True,True,False,9,1,6
2024-05-30,sus,200454,214913,2,8,7,1,True,True,False,10,6,1
2024-05-30,sus,29390,139901,9,1,1,2,True,False,False,1,0,1
2024-05-30,sus,29390,139901,9,1,1,2,True,False,False,2,1,0
2024-05-30,sus,29390,139901,9,1,1,2,True,False,False,3,1,0
2024-05-30,sus,29390,139901,9,1,1,2,True,False,False,4,1,0
2024-05-30,sus,29390,139901,9,1,1,2,True,False,False,5,1,0
2024-05-30,sus,29390,139901,9,1,1,2,True,False,False,6,1,0
2024-05-30,sus,29390,139901,9,1,1,2,True,False,False,7,1,0
2024-05-30,sus,29390,139901,9,1,1,2,True,False,False,8,1,0
2024-05-30,sus,29390,139901,9,1,1,2,True,False,False,9,1,0
2024-05-30,sus,29390,139901,9,1,1,2,True,False,False,10,1,0
2024-05-30,sus,45642,136907,0,10,1,1,True,True,False,1,0,1
2024-05-30,sus,45642,136907,0,10,1,1,True,True,False,2,0,1
2024-05-30,sus,45642,136907,0,10,1,1,True,True,False,3,0,1
2024-05-30,sus,45642,136907,0,10,1,1,True,True,False,4,0,1
2024-05-30,sus,45642,136907,0,10,1,1,True,True,False,5,0,1
2024-05-30,sus,45642,136907,0,10,1,1,True,True,False,6,0,1
2024-05-30,sus,45642,136907,0,10,1,1,True,True,False,7,0,1
2024-05-30,sus,45642,136907,0,10,1,1,True,True,False,8,0,1
2024-05-30,sus,45642,136907,0,10,1,1,True,True,False,9,0,1
2024-05-30,sus,45642,136907,0,10,1,1,True,True,False,10,0,1
2024-05-30,sus,8849,214924,0,10,507,"2,3,4",False,False,False,1,243,264
2024-05-30,sus,8849,214924,0,10,507,"2,3,4",False,False,False,2,235,272
2024-05-30,sus,8849,214924,0,10,507,"2,3,4",False,False,False,3,247,260
2024-05-30,sus,8849,214924,0,10,507,"2,3,4",False,False,False,4,245,262
2024-05-30,sus,8849,214924,0,10,507,"2,3,4",False,False,False,5,248,259
2024-05-30,sus,8849,214924,0,10,507,"2,3,4",False,False,False,6,246,261
2024-05-30,sus,8849,214924,0,10,507,"2,3,4",False,False,False,7,253,254
2024-05-30,sus,8849,214924,0,10,507,"2,3,4",False,False,False,8,253,254
2024-05-30,sus,8849,214924,0,10,507,"2,3,4",False,False,False,9,250,257
2024-05-30,sus,8849,214924,0,10,507,"2,3,4",False,False,False,10,252,255
2024-05-30,sus,17439,398833,9,1,16,1,True,True,False,1,0,16
2024-05-30,sus,17439,398833,9,1,16,1,True,True,False,2,14,2
2024-05-30,sus,17439,398833,9,1,16,1,True,True,False,3,16,0
2024-05-30,sus,17439,398833,9,1,16,1,True,True,False,4,16,0
2024-05-30,sus,17439,398833,9,1,16,1,True,True,False,5,16,0
2024-05-30,sus,17439,398833,9,1,16,1,True,True,False,6,16,0
2024-05-30,sus,17439,398833,9,1,16,1,True,True,False,7,16,0
2024-05-30,sus,17439,398833,9,1,16,1,True,True,False,8,16,0
2024-05-30,sus,17439,398833,9,1,16,1,True,True,False,9,16,0
2024-05-30,sus,17439,398833,9,1,16,1,True,True,False,10,16,0
2024-05-30,sus,134094,214876,5,5,7,1,True,True,False,1,0,7
2024-05-30,sus,134094,214876,5,5,7,1,True,True,False,2,0,7
2024-05-30,sus,134094,214876,5,5,7,1,True,True,False,3,0,7
2024-05-30,sus,134094,214876,5,5,7,1,True,True,False,4,1,6
2024-05-30,sus,134094,214876,5,5,7,1,True,True,False,5,6,1
2024-05-30,sus,134094,214876,5,5,7,1,True,True,False,6,7,0
2024-05-30,sus,134094,214876,5,5,7,1,True,True,False,7,1,6
2024-05-30,sus,134094,214876,5,5,7,1,True,True,False,8,7,0
2024-05-30,sus,134094,214876,5,5,7,1,True,True,False,9,4,3
2024-05-30,sus,134094,214876,5,5,7,1,True,True,False,10,7,0
2024-05-30,sus,207084,394711,1,9,17,1,True,True,False,1,6,11
2024-05-30,sus,207084,394711,1,9,17,1,True,True,False,2,5,12
2024-05-30,sus,207084,394711,1,9,17,1,True,True,False,3,6,11
2024-05-30,sus,207084,394711,1,9,17,1,True,True,False,4,6,11
2024-05-30,sus,207084,394711,1,9,17,1,True,True,False,5,6,11
2024-05-30,sus,207084,394711,1,9,17,1,True,True,False,6,11,6
2024-05-30,sus,207084,394711,1,9,17,1,True,True,False,7,6,11
2024-05-30,sus,207084,394711,1,9,17,1,True,True,False,8,6,11
2024-05-30,sus,207084,394711,1,9,17,1,True,True,False,9,8,9
2024-05-30,sus,207084,394711,1,9,17,1,True,True,False,10,6,11
2024-05-30,sus,61568,394744,8,2,1,1,True,True,True,1,0,1
2024-05-30,sus,61568,394744,8,2,1,1,True,True,True,2,0,1
2024-05-30,sus,61568,394744,8,2,1,1,True,True,True,3,1,0
2024-05-30,sus,61568,394744,8,2,1,1,True,True,True,4,1,0
2024-05-30,sus,61568,394744,8,2,1,1,True,True,True,5,1,0
2024-05-30,sus,61568,394744,8,2,1,1,True,True,True,6,1,0
2024-05-30,sus,61568,394744,8,2,1,1,True,True,True,7,1,0
2024-05-30,sus,61568,394744,8,2,1,1,True,True,True,8,1,0
2024-05-30,sus,61568,394744,8,2,1,1,True,True,True,9,1,0
2024-05-30,sus,61568,394744,8,2,1,1,True,True,True,10,1,0
2024-05-30,sus,61112,134708,8,2,3,1,True,True,False,1,0,3
2024-05-30,sus,61112,134708,8,2,3,1,True,True,False,2,0,3
2024-05-30,sus,61112,134708,8,2,3,1,True,True,False,3,3,0
2024-05-30,sus,61112,134708,8,2,3,1,True,True,False,4,3,0
2024-05-30,sus,61112,134708,8,2,3,1,True,True,False,5,3,0
