date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-08-10,sus,132420,137664,2,8,10,1,True,True,False,1,10,0
2022-08-10,sus,132420,137664,2,8,10,1,True,True,False,2,10,0
2022-08-10,sus,132420,137664,2,8,10,1,True,True,False,3,0,10
2022-08-10,sus,132420,137664,2,8,10,1,True,True,False,4,0,10
2022-08-10,sus,132420,137664,2,8,10,1,True,True,False,5,0,10
2022-08-10,sus,132420,137664,2,8,10,1,True,True,False,6,0,10
2022-08-10,sus,132420,137664,2,8,10,1,True,True,False,7,0,10
2022-08-10,sus,132420,137664,2,8,10,1,True,True,False,8,0,10
2022-08-10,sus,132420,137664,2,8,10,1,True,True,False,9,0,10
2022-08-10,sus,132420,137664,2,8,10,1,True,True,False,10,0,10
2022-08-10,sus,269909,271915,0,10,22,1,True,True,False,1,0,22
2022-08-10,sus,269909,271915,0,10,22,1,True,True,False,2,0,22
2022-08-10,sus,269909,271915,0,10,22,1,True,True,False,3,0,22
2022-08-10,sus,269909,271915,0,10,22,1,True,True,False,4,0,22
2022-08-10,sus,269909,271915,0,10,22,1,True,True,False,5,0,22
2022-08-10,sus,269909,271915,0,10,22,1,True,True,False,6,0,22
2022-08-10,sus,269909,271915,0,10,22,1,True,True,False,7,0,22
2022-08-10,sus,269909,271915,0,10,22,1,True,True,False,8,0,22
2022-08-10,sus,269909,271915,0,10,22,1,True,True,False,9,0,22
2022-08-10,sus,269909,271915,0,10,22,1,True,True,False,10,0,22
2022-08-10,sus,7303,263812,7,3,165,1,True,True,False,1,165,0
2022-08-10,sus,7303,263812,7,3,165,1,True,True,False,2,140,25
2022-08-10,sus,7303,263812,7,3,165,1,True,True,False,3,33,132
2022-08-10,sus,7303,263812,7,3,165,1,True,True,False,4,22,143
2022-08-10,sus,7303,263812,7,3,165,1,True,True,False,5,34,131
2022-08-10,sus,7303,263812,7,3,165,1,True,True,False,6,157,8
2022-08-10,sus,7303,263812,7,3,165,1,True,True,False,7,147,18
2022-08-10,sus,7303,263812,7,3,165,1,True,True,False,8,91,74
2022-08-10,sus,7303,263812,7,3,165,1,True,True,False,9,88,77
2022-08-10,sus,7303,263812,7,3,165,1,True,True,False,10,122,43
2022-08-10,sus,44076,206880,0,10,17,1,True,True,False,1,7,10
2022-08-10,sus,44076,206880,0,10,17,1,True,True,False,2,5,12
2022-08-10,sus,44076,206880,0,10,17,1,True,True,False,3,0,17
2022-08-10,sus,44076,206880,0,10,17,1,True,True,False,4,0,17
2022-08-10,sus,44076,206880,0,10,17,1,True,True,False,5,0,17
2022-08-10,sus,44076,206880,0,10,17,1,True,True,False,6,0,17
2022-08-10,sus,44076,206880,0,10,17,1,True,True,False,7,0,17
2022-08-10,sus,44076,206880,0,10,17,1,True,True,False,8,0,17
2022-08-10,sus,44076,206880,0,10,17,1,True,True,False,9,0,17
2022-08-10,sus,44076,206880,0,10,17,1,True,True,False,10,0,17
2022-08-10,sus,51274,202391,3,7,228,1,False,True,False,1,228,0
2022-08-10,sus,51274,202391,3,7,228,1,False,True,False,2,228,0
2022-08-10,sus,51274,202391,3,7,228,1,False,True,False,3,18,210
2022-08-10,sus,51274,202391,3,7,228,1,False,True,False,4,4,224
2022-08-10,sus,51274,202391,3,7,228,1,False,True,False,5,0,228
2022-08-10,sus,51274,202391,3,7,228,1,False,True,False,6,184,44
2022-08-10,sus,51274,202391,3,7,228,1,False,True,False,7,0,228
2022-08-10,sus,51274,202391,3,7,228,1,False,True,False,8,0,228
2022-08-10,sus,51274,202391,3,7,228,1,False,True,False,9,0,228
2022-08-10,sus,51274,202391,3,7,228,1,False,True,False,10,0,228
2022-08-10,sus,7470,56229,7,3,501,1,True,True,False,1,0,501
2022-08-10,sus,7470,56229,7,3,501,1,True,True,False,2,36,465
2022-08-10,sus,7470,56229,7,3,501,1,True,True,False,3,92,409
2022-08-10,sus,7470,56229,7,3,501,1,True,True,False,4,498,3
2022-08-10,sus,7470,56229,7,3,501,1,True,True,False,5,501,0
2022-08-10,sus,7470,56229,7,3,501,1,True,True,False,6,500,1
2022-08-10,sus,7470,56229,7,3,501,1,True,True,False,7,501,0
2022-08-10,sus,7470,56229,7,3,501,1,True,True,False,8,501,0
2022-08-10,sus,7470,56229,7,3,501,1,True,True,False,9,501,0
2022-08-10,sus,7470,56229,7,3,501,1,True,True,False,10,501,0
2022-08-10,sus,22381,51088,2,8,1,1,True,True,True,1,0,1
2022-08-10,sus,22381,51088,2,8,1,1,True,True,True,2,0,1
2022-08-10,sus,22381,51088,2,8,1,1,True,True,True,3,0,1
2022-08-10,sus,22381,51088,2,8,1,1,True,True,True,4,0,1
2022-08-10,sus,22381,51088,2,8,1,1,True,True,True,5,0,1
2022-08-10,sus,22381,51088,2,8,1,1,True,True,True,6,0,1
2022-08-10,sus,22381,51088,2,8,1,1,True,True,True,7,0,1
2022-08-10,sus,22381,51088,2,8,1,1,True,True,True,8,0,1
2022-08-10,sus,22381,51088,2,8,1,1,True,True,True,9,1,0
2022-08-10,sus,22381,51088,2,8,1,1,True,True,True,10,1,0
2022-08-10,sus,44570,203852,1,9,15,1,False,True,False,1,0,15
2022-08-10,sus,44570,203852,1,9,15,1,False,True,False,2,0,15
2022-08-10,sus,44570,203852,1,9,15,1,False,True,False,3,6,9
2022-08-10,sus,44570,203852,1,9,15,1,False,True,False,4,4,11
2022-08-10,sus,44570,203852,1,9,15,1,False,True,False,5,2,13
2022-08-10,sus,44570,203852,1,9,15,1,False,True,False,6,3,12
2022-08-10,sus,44570,203852,1,9,15,1,False,True,False,7,6,9
