date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-04-10,sus,2914,9829,2,8,300,"1,2,3",True,True,False,1,64,236
2022-04-10,sus,2914,9829,2,8,300,"1,2,3",True,True,False,2,86,214
2022-04-10,sus,2914,9829,2,8,300,"1,2,3",True,True,False,3,93,207
2022-04-10,sus,2914,9829,2,8,300,"1,2,3",True,True,False,4,92,208
2022-04-10,sus,2914,9829,2,8,300,"1,2,3",True,True,False,5,98,202
2022-04-10,sus,2914,9829,2,8,300,"1,2,3",True,True,False,6,118,182
2022-04-10,sus,2914,9829,2,8,300,"1,2,3",True,True,False,7,104,196
2022-04-10,sus,2914,9829,2,8,300,"1,2,3",True,True,False,8,120,180
2022-04-10,sus,2914,9829,2,8,300,"1,2,3",True,True,False,9,155,145
2022-04-10,sus,2914,9829,2,8,300,"1,2,3",True,True,False,10,170,130
2022-04-10,sus,17439,147290,4,6,7,1,True,True,False,1,7,0
2022-04-10,sus,17439,147290,4,6,7,1,True,True,False,2,7,0
2022-04-10,sus,17439,147290,4,6,7,1,True,True,False,3,4,3
2022-04-10,sus,17439,147290,4,6,7,1,True,True,False,4,7,0
2022-04-10,sus,17439,147290,4,6,7,1,True,True,False,5,0,7
2022-04-10,sus,17439,147290,4,6,7,1,True,True,False,6,0,7
2022-04-10,sus,17439,147290,4,6,7,1,True,True,False,7,2,5
2022-04-10,sus,17439,147290,4,6,7,1,True,True,False,8,0,7
2022-04-10,sus,17439,147290,4,6,7,1,True,True,False,9,0,7
2022-04-10,sus,17439,147290,4,6,7,1,True,True,False,10,0,7
2022-04-10,sus,12654,268568,7,3,94,1,True,False,False,1,20,74
2022-04-10,sus,12654,268568,7,3,94,1,True,False,False,2,21,73
2022-04-10,sus,12654,268568,7,3,94,1,True,False,False,3,41,53
2022-04-10,sus,12654,268568,7,3,94,1,True,False,False,4,65,29
2022-04-10,sus,12654,268568,7,3,94,1,True,False,False,5,69,25
