date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-05-02,sus,23456,34250,0,10,1,5,False,False,False,1,0,1
2023-05-02,sus,23456,34250,0,10,1,5,False,False,False,2,0,1
2023-05-02,sus,23456,34250,0,10,1,5,False,False,False,3,0,1
2023-05-02,sus,23456,34250,0,10,1,5,False,False,False,4,0,1
2023-05-02,sus,23456,34250,0,10,1,5,False,False,False,5,0,1
2023-05-02,sus,23456,34250,0,10,1,5,False,False,False,6,0,1
2023-05-02,sus,23456,34250,0,10,1,5,False,False,False,7,0,1
2023-05-02,sus,23456,34250,0,10,1,5,False,False,False,8,0,1
2023-05-02,sus,23456,34250,0,10,1,5,False,False,False,9,0,1
2023-05-02,sus,23456,34250,0,10,1,5,False,False,False,10,0,1
2023-05-02,sus,6968,39120,9,1,1,1,True,True,True,1,0,1
2023-05-02,sus,6968,39120,9,1,1,1,True,True,True,2,1,0
2023-05-02,sus,6968,39120,9,1,1,1,True,True,True,3,1,0
2023-05-02,sus,6968,39120,9,1,1,1,True,True,True,4,1,0
2023-05-02,sus,6968,39120,9,1,1,1,True,True,True,5,1,0
2023-05-02,sus,6968,39120,9,1,1,1,True,True,True,6,1,0
2023-05-02,sus,6968,39120,9,1,1,1,True,True,True,7,1,0
2023-05-02,sus,6968,39120,9,1,1,1,True,True,True,8,1,0
2023-05-02,sus,6968,39120,9,1,1,1,True,True,True,9,1,0
2023-05-02,sus,6968,39120,9,1,1,1,True,True,True,10,1,0
2023-05-02,sus,51601,212319,8,2,4,1,True,True,False,1,0,4
2023-05-02,sus,51601,212319,8,2,4,1,True,True,False,2,0,4
2023-05-02,sus,51601,212319,8,2,4,1,True,True,False,3,4,0
2023-05-02,sus,51601,212319,8,2,4,1,True,True,False,4,4,0
2023-05-02,sus,51601,212319,8,2,4,1,True,True,False,5,4,0
2023-05-02,sus,51601,212319,8,2,4,1,True,True,False,6,4,0
2023-05-02,sus,51601,212319,8,2,4,1,True,True,False,7,4,0
2023-05-02,sus,51601,212319,8,2,4,1,True,True,False,8,4,0
2023-05-02,sus,51601,212319,8,2,4,1,True,True,False,9,4,0
2023-05-02,sus,51601,212319,8,2,4,1,True,True,False,10,4,0
2023-05-02,sus,203409,205889,3,7,464,1,True,True,False,1,464,0
2023-05-02,sus,203409,205889,3,7,464,1,True,True,False,2,464,0
2023-05-02,sus,203409,205889,3,7,464,1,True,True,False,3,464,0
2023-05-02,sus,203409,205889,3,7,464,1,True,True,False,4,51,413
2023-05-02,sus,203409,205889,3,7,464,1,True,True,False,5,6,458
2023-05-02,sus,203409,205889,3,7,464,1,True,True,False,6,0,464
2023-05-02,sus,203409,205889,3,7,464,1,True,True,False,7,0,464
2023-05-02,sus,203409,205889,3,7,464,1,True,True,False,8,9,455
2023-05-02,sus,203409,205889,3,7,464,1,True,True,False,9,0,464
2023-05-02,sus,203409,205889,3,7,464,1,True,True,False,10,0,464
2023-05-02,sus,131652,131659,2,8,20,1,True,True,False,1,17,3
2023-05-02,sus,131652,131659,2,8,20,1,True,True,False,2,19,1
2023-05-02,sus,131652,131659,2,8,20,1,True,True,False,3,0,20
2023-05-02,sus,131652,131659,2,8,20,1,True,True,False,4,0,20
2023-05-02,sus,131652,131659,2,8,20,1,True,True,False,5,2,18
2023-05-02,sus,131652,131659,2,8,20,1,True,True,False,6,4,16
2023-05-02,sus,131652,131659,2,8,20,1,True,True,False,7,0,20
2023-05-02,sus,131652,131659,2,8,20,1,True,True,False,8,0,20
2023-05-02,sus,131652,131659,2,8,20,1,True,True,False,9,0,20
2023-05-02,sus,131652,131659,2,8,20,1,True,True,False,10,0,20
2023-05-02,sus,50837,51048,3,7,313,1,True,True,False,1,44,269
2023-05-02,sus,50837,51048,3,7,313,1,True,True,False,2,54,259
2023-05-02,sus,50837,51048,3,7,313,1,True,True,False,3,60,253
2023-05-02,sus,50837,51048,3,7,313,1,True,True,False,4,95,218
