date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-05-12,sus,58057,216093,1,9,7,1,True,True,False,1,5,2
2024-05-12,sus,58057,216093,1,9,7,1,True,True,False,2,2,5
2024-05-12,sus,58057,216093,1,9,7,1,True,True,False,3,2,5
2024-05-12,sus,58057,216093,1,9,7,1,True,True,False,4,2,5
2024-05-12,sus,58057,216093,1,9,7,1,True,True,False,5,2,5
2024-05-12,sus,58057,216093,1,9,7,1,True,True,False,6,2,5
2024-05-12,sus,58057,216093,1,9,7,1,True,True,False,7,2,5
2024-05-12,sus,58057,216093,1,9,7,1,True,True,False,8,2,5
2024-05-12,sus,58057,216093,1,9,7,1,True,True,False,9,2,5
2024-05-12,sus,58057,216093,1,9,7,1,True,True,False,10,2,5
2024-05-12,sus,215028,216107,5,5,179,1,True,True,False,1,179,0
2024-05-12,sus,215028,216107,5,5,179,1,True,True,False,2,171,8
2024-05-12,sus,215028,216107,5,5,179,1,True,True,False,3,176,3
2024-05-12,sus,215028,216107,5,5,179,1,True,True,False,4,118,61
2024-05-12,sus,215028,216107,5,5,179,1,True,True,False,5,72,107
2024-05-12,sus,215028,216107,5,5,179,1,True,True,False,6,166,13
2024-05-12,sus,215028,216107,5,5,179,1,True,True,False,7,2,177
2024-05-12,sus,215028,216107,5,5,179,1,True,True,False,8,13,166
2024-05-12,sus,215028,216107,5,5,179,1,True,True,False,9,23,156
2024-05-12,sus,215028,216107,5,5,179,1,True,True,False,10,11,168
2024-05-12,sus,210906,216213,8,2,12,1,True,True,False,1,0,12
2024-05-12,sus,210906,216213,8,2,12,1,True,True,False,2,0,12
2024-05-12,sus,210906,216213,8,2,12,1,True,True,False,3,11,1
2024-05-12,sus,210906,216213,8,2,12,1,True,True,False,4,10,2
2024-05-12,sus,210906,216213,8,2,12,1,True,True,False,5,12,0
2024-05-12,sus,210906,216213,8,2,12,1,True,True,False,6,12,0
2024-05-12,sus,210906,216213,8,2,12,1,True,True,False,7,12,0
2024-05-12,sus,210906,216213,8,2,12,1,True,True,False,8,12,0
2024-05-12,sus,210906,216213,8,2,12,1,True,True,False,9,12,0
2024-05-12,sus,210906,216213,8,2,12,1,True,True,False,10,12,0
2024-05-12,sus,16637,37460,8,2,10,1,True,True,False,1,0,10
2024-05-12,sus,16637,37460,8,2,10,1,True,True,False,2,6,4
2024-05-12,sus,16637,37460,8,2,10,1,True,True,False,3,3,7
2024-05-12,sus,16637,37460,8,2,10,1,True,True,False,4,7,3
2024-05-12,sus,16637,37460,8,2,10,1,True,True,False,5,8,2
2024-05-12,sus,16637,37460,8,2,10,1,True,True,False,6,8,2
2024-05-12,sus,16637,37460,8,2,10,1,True,True,False,7,8,2
2024-05-12,sus,16637,37460,8,2,10,1,True,True,False,8,8,2
2024-05-12,sus,16637,37460,8,2,10,1,True,True,False,9,8,2
2024-05-12,sus,16637,37460,8,2,10,1,True,True,False,10,9,1
2024-05-12,sus,8529,42411,8,2,1,1,True,True,False,1,0,1
2024-05-12,sus,8529,42411,8,2,1,1,True,True,False,2,0,1
2024-05-12,sus,8529,42411,8,2,1,1,True,True,False,3,1,0
2024-05-12,sus,8529,42411,8,2,1,1,True,True,False,4,1,0
2024-05-12,sus,8529,42411,8,2,1,1,True,True,False,5,1,0
2024-05-12,sus,8529,42411,8,2,1,1,True,True,False,6,1,0
2024-05-12,sus,8529,42411,8,2,1,1,True,True,False,7,1,0
2024-05-12,sus,8529,42411,8,2,1,1,True,True,False,8,1,0
2024-05-12,sus,8529,42411,8,2,1,1,True,True,False,9,1,0
2024-05-12,sus,8529,42411,8,2,1,1,True,True,False,10,1,0
2024-05-12,sus,43426,215887,9,1,1,1,True,True,False,1,0,1
2024-05-12,sus,43426,215887,9,1,1,1,True,True,False,2,1,0
2024-05-12,sus,43426,215887,9,1,1,1,True,True,False,3,1,0
2024-05-12,sus,43426,215887,9,1,1,1,True,True,False,4,1,0
2024-05-12,sus,43426,215887,9,1,1,1,True,True,False,5,1,0
2024-05-12,sus,43426,215887,9,1,1,1,True,True,False,6,1,0
2024-05-12,sus,43426,215887,9,1,1,1,True,True,False,7,1,0
2024-05-12,sus,43426,215887,9,1,1,1,True,True,False,8,1,0
2024-05-12,sus,43426,215887,9,1,1,1,True,True,False,9,1,0
2024-05-12,sus,43426,215887,9,1,1,1,True,True,False,10,1,0
2024-05-12,sus,20278,57304,3,7,1,1,True,False,False,1,0,1
2024-05-12,sus,20278,57304,3,7,1,1,True,False,False,2,0,1
2024-05-12,sus,20278,57304,3,7,1,1,True,False,False,3,0,1
2024-05-12,sus,20278,57304,3,7,1,1,True,False,False,4,0,1
2024-05-12,sus,20278,57304,3,7,1,1,True,False,False,5,0,1
2024-05-12,sus,20278,57304,3,7,1,1,True,False,False,6,0,1
2024-05-12,sus,20278,57304,3,7,1,1,True,False,False,7,1,0
2024-05-12,sus,20278,57304,3,7,1,1,True,False,False,8,1,0
