date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-07-28,sus,210732,211603,0,10,15,1,False,True,False,1,0,15
2023-07-28,sus,210732,211603,0,10,15,1,False,True,False,2,0,15
2023-07-28,sus,210732,211603,0,10,15,1,False,True,False,3,0,15
2023-07-28,sus,210732,211603,0,10,15,1,False,True,False,4,0,15
2023-07-28,sus,210732,211603,0,10,15,1,False,True,False,5,0,15
2023-07-28,sus,210732,211603,0,10,15,1,False,True,False,6,0,15
2023-07-28,sus,210732,211603,0,10,15,1,False,True,False,7,0,15
2023-07-28,sus,210732,211603,0,10,15,1,False,True,False,8,0,15
2023-07-28,sus,210732,211603,0,10,15,1,False,True,False,9,0,15
2023-07-28,sus,210732,211603,0,10,15,1,False,True,False,10,0,15
2023-07-28,sus,257807,267507,0,10,1,1,False,True,False,1,0,1
2023-07-28,sus,257807,267507,0,10,1,1,False,True,False,2,0,1
2023-07-28,sus,257807,267507,0,10,1,1,False,True,False,3,0,1
2023-07-28,sus,257807,267507,0,10,1,1,False,True,False,4,0,1
2023-07-28,sus,257807,267507,0,10,1,1,False,True,False,5,0,1
2023-07-28,sus,257807,267507,0,10,1,1,False,True,False,6,0,1
2023-07-28,sus,257807,267507,0,10,1,1,False,True,False,7,0,1
2023-07-28,sus,257807,267507,0,10,1,1,False,True,False,8,0,1
2023-07-28,sus,257807,267507,0,10,1,1,False,True,False,9,0,1
2023-07-28,sus,257807,267507,0,10,1,1,False,True,False,10,0,1
2023-07-28,sus,49033,57304,8,2,1,1,True,False,False,1,0,1
2023-07-28,sus,49033,57304,8,2,1,1,True,False,False,2,1,0
2023-07-28,sus,49033,57304,8,2,1,1,True,False,False,3,0,1
2023-07-28,sus,49033,57304,8,2,1,1,True,False,False,4,1,0
2023-07-28,sus,49033,57304,8,2,1,1,True,False,False,5,1,0
2023-07-28,sus,49033,57304,8,2,1,1,True,False,False,6,1,0
2023-07-28,sus,49033,57304,8,2,1,1,True,False,False,7,1,0
2023-07-28,sus,49033,57304,8,2,1,1,True,False,False,8,1,0
2023-07-28,sus,49033,57304,8,2,1,1,True,False,False,9,1,0
2023-07-28,sus,49033,57304,8,2,1,1,True,False,False,10,1,0
2023-07-28,sus,54647,394815,0,10,11,1,True,True,False,1,0,11
2023-07-28,sus,54647,394815,0,10,11,1,True,True,False,2,0,11
2023-07-28,sus,54647,394815,0,10,11,1,True,True,False,3,0,11
2023-07-28,sus,54647,394815,0,10,11,1,True,True,False,4,0,11
2023-07-28,sus,54647,394815,0,10,11,1,True,True,False,5,0,11
2023-07-28,sus,54647,394815,0,10,11,1,True,True,False,6,0,11
2023-07-28,sus,54647,394815,0,10,11,1,True,True,False,7,0,11
2023-07-28,sus,54647,394815,0,10,11,1,True,True,False,8,2,9
2023-07-28,sus,54647,394815,0,10,11,1,True,True,False,9,2,9
2023-07-28,sus,54647,394815,0,10,11,1,True,True,False,10,2,9
2023-07-28,sus,34971,57304,6,4,1,1,True,False,False,1,0,1
2023-07-28,sus,34971,57304,6,4,1,1,True,False,False,2,0,1
2023-07-28,sus,34971,57304,6,4,1,1,True,False,False,3,0,1
2023-07-28,sus,34971,57304,6,4,1,1,True,False,False,4,1,0
2023-07-28,sus,34971,57304,6,4,1,1,True,False,False,5,1,0
2023-07-28,sus,34971,57304,6,4,1,1,True,False,False,6,0,1
2023-07-28,sus,34971,57304,6,4,1,1,True,False,False,7,1,0
2023-07-28,sus,34971,57304,6,4,1,1,True,False,False,8,1,0
2023-07-28,sus,34971,57304,6,4,1,1,True,False,False,9,1,0
2023-07-28,sus,34971,57304,6,4,1,1,True,False,False,10,1,0
2023-07-28,sus,14868,40676,4,6,1,1,True,True,False,1,0,1
2023-07-28,sus,14868,40676,4,6,1,1,True,True,False,2,0,1
2023-07-28,sus,14868,40676,4,6,1,1,True,True,False,3,0,1
2023-07-28,sus,14868,40676,4,6,1,1,True,True,False,4,0,1
2023-07-28,sus,14868,40676,4,6,1,1,True,True,False,5,0,1
2023-07-28,sus,14868,40676,4,6,1,1,True,True,False,6,1,0
2023-07-28,sus,14868,40676,4,6,1,1,True,True,False,7,1,0
2023-07-28,sus,14868,40676,4,6,1,1,True,True,False,8,0,1
2023-07-28,sus,14868,40676,4,6,1,1,True,True,False,9,1,0
2023-07-28,sus,14868,40676,4,6,1,1,True,True,False,10,1,0
2023-07-28,sus,200993,209533,0,10,15,1,True,True,False,1,4,11
2023-07-28,sus,200993,209533,0,10,15,1,True,True,False,2,4,11
2023-07-28,sus,200993,209533,0,10,15,1,True,True,False,3,4,11
2023-07-28,sus,200993,209533,0,10,15,1,True,True,False,4,4,11
2023-07-28,sus,200993,209533,0,10,15,1,True,True,False,5,4,11
2023-07-28,sus,200993,209533,0,10,15,1,True,True,False,6,4,11
2023-07-28,sus,200993,209533,0,10,15,1,True,True,False,7,4,11
2023-07-28,sus,200993,209533,0,10,15,1,True,True,False,8,4,11
2023-07-28,sus,200993,209533,0,10,15,1,True,True,False,9,4,11
2023-07-28,sus,200993,209533,0,10,15,1,True,True,False,10,4,11
2023-07-28,sus,29017,57304,7,3,1,1,True,False,False,1,0,1
2023-07-28,sus,29017,57304,7,3,1,1,True,False,False,2,0,1
2023-07-28,sus,29017,57304,7,3,1,1,True,False,False,3,1,0
2023-07-28,sus,29017,57304,7,3,1,1,True,False,False,4,0,1
2023-07-28,sus,29017,57304,7,3,1,1,True,False,False,5,1,0
2023-07-28,sus,29017,57304,7,3,1,1,True,False,False,6,1,0
2023-07-28,sus,29017,57304,7,3,1,1,True,False,False,7,1,0
2023-07-28,sus,29017,57304,7,3,1,1,True,False,False,8,1,0
2023-07-28,sus,29017,57304,7,3,1,1,True,False,False,9,1,0
2023-07-28,sus,29017,57304,7,3,1,1,True,False,False,10,1,0
2023-07-28,sus,24358,144701,8,2,1,1,True,True,False,1,1,0
2023-07-28,sus,24358,144701,8,2,1,1,True,True,False,2,0,1
2023-07-28,sus,24358,144701,8,2,1,1,True,True,False,3,1,0
2023-07-28,sus,24358,144701,8,2,1,1,True,True,False,4,1,0
2023-07-28,sus,24358,144701,8,2,1,1,True,True,False,5,1,0
2023-07-28,sus,24358,144701,8,2,1,1,True,True,False,6,0,1
2023-07-28,sus,24358,144701,8,2,1,1,True,True,False,7,1,0
2023-07-28,sus,24358,144701,8,2,1,1,True,True,False,8,1,0
2023-07-28,sus,24358,144701,8,2,1,1,True,True,False,9,1,0
2023-07-28,sus,24358,144701,8,2,1,1,True,True,False,10,1,0
2023-07-28,sus,63322,395163,1,9,17,1,True,True,False,1,9,8
2023-07-28,sus,63322,395163,1,9,17,1,True,True,False,2,2,15
2023-07-28,sus,63322,395163,1,9,17,1,True,True,False,3,7,10
2023-07-28,sus,63322,395163,1,9,17,1,True,True,False,4,1,16
2023-07-28,sus,63322,395163,1,9,17,1,True,True,False,5,2,15
2023-07-28,sus,63322,395163,1,9,17,1,True,True,False,6,4,13
2023-07-28,sus,63322,395163,1,9,17,1,True,True,False,7,1,16
