date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-11-23,leg,6461,399507,10,0,162,1,True,False,False,1,161,1
2022-11-23,leg,6461,399507,10,0,162,1,True,False,False,2,162,0
2022-11-23,leg,6461,399507,10,0,162,1,True,False,False,3,162,0
2022-11-23,leg,6461,399507,10,0,162,1,True,False,False,4,162,0
2022-11-23,leg,6461,399507,10,0,162,1,True,False,False,5,162,0
2022-11-23,leg,6461,399507,10,0,162,1,True,False,False,6,162,0
2022-11-23,leg,6461,399507,10,0,162,1,True,False,False,7,162,0
2022-11-23,leg,6461,399507,10,0,162,1,True,False,False,8,162,0
2022-11-23,leg,6461,399507,10,0,162,1,True,False,False,9,162,0
2022-11-23,leg,6461,399507,10,0,162,1,True,False,False,10,162,0
2022-11-23,leg,30766,200612,10,0,1,1,True,False,True,1,1,0
2022-11-23,leg,30766,200612,10,0,1,1,True,False,True,2,1,0
2022-11-23,leg,30766,200612,10,0,1,1,True,False,True,3,1,0
2022-11-23,leg,30766,200612,10,0,1,1,True,False,True,4,1,0
2022-11-23,leg,30766,200612,10,0,1,1,True,False,True,5,1,0
2022-11-23,leg,30766,200612,10,0,1,1,True,False,True,6,1,0
2022-11-23,leg,30766,200612,10,0,1,1,True,False,True,7,1,0
2022-11-23,leg,30766,200612,10,0,1,1,True,False,True,8,1,0
2022-11-23,leg,30766,200612,10,0,1,1,True,False,True,9,1,0
2022-11-23,leg,30766,200612,10,0,1,1,True,False,True,10,1,0
2022-11-23,leg,138211,210384,10,0,1,1,True,False,False,1,1,0
2022-11-23,leg,138211,210384,10,0,1,1,True,False,False,2,1,0
2022-11-23,leg,138211,210384,10,0,1,1,True,False,False,3,1,0
2022-11-23,leg,138211,210384,10,0,1,1,True,False,False,4,1,0
2022-11-23,leg,138211,210384,10,0,1,1,True,False,False,5,1,0
2022-11-23,leg,138211,210384,10,0,1,1,True,False,False,6,1,0
2022-11-23,leg,138211,210384,10,0,1,1,True,False,False,7,1,0
2022-11-23,leg,138211,210384,10,0,1,1,True,False,False,8,1,0
2022-11-23,leg,138211,210384,10,0,1,1,True,False,False,9,1,0
2022-11-23,leg,138211,210384,10,0,1,1,True,False,False,10,1,0
2022-11-23,leg,266602,273573,10,0,1,1,True,False,False,1,1,0
2022-11-23,leg,266602,273573,10,0,1,1,True,False,False,2,1,0
2022-11-23,leg,266602,273573,10,0,1,1,True,False,False,3,1,0
2022-11-23,leg,266602,273573,10,0,1,1,True,False,False,4,1,0
2022-11-23,leg,266602,273573,10,0,1,1,True,False,False,5,1,0
2022-11-23,leg,266602,273573,10,0,1,1,True,False,False,6,1,0
2022-11-23,leg,266602,273573,10,0,1,1,True,False,False,7,1,0
2022-11-23,leg,266602,273573,10,0,1,1,True,False,False,8,1,0
2022-11-23,leg,266602,273573,10,0,1,1,True,False,False,9,1,0
2022-11-23,leg,266602,273573,10,0,1,1,True,False,False,10,1,0
2022-11-23,leg,32133,36369,10,0,4,"1,2",True,False,False,1,4,0
2022-11-23,leg,32133,36369,10,0,4,"1,2",True,False,False,2,4,0
2022-11-23,leg,32133,36369,10,0,4,"1,2",True,False,False,3,4,0
2022-11-23,leg,32133,36369,10,0,4,"1,2",True,False,False,4,4,0
2022-11-23,leg,32133,36369,10,0,4,"1,2",True,False,False,5,4,0
2022-11-23,leg,32133,36369,10,0,4,"1,2",True,False,False,6,4,0
2022-11-23,leg,32133,36369,10,0,4,"1,2",True,False,False,7,4,0
2022-11-23,leg,32133,36369,10,0,4,"1,2",True,False,False,8,4,0
2022-11-23,leg,32133,36369,10,0,4,"1,2",True,False,False,9,4,0
2022-11-23,leg,32133,36369,10,0,4,"1,2",True,False,False,10,4,0
2022-11-23,leg,58313,204526,10,0,197,1,True,False,False,1,197,0
2022-11-23,leg,58313,204526,10,0,197,1,True,False,False,2,197,0
2022-11-23,leg,58313,204526,10,0,197,1,True,False,False,3,197,0
2022-11-23,leg,58313,204526,10,0,197,1,True,False,False,4,197,0
2022-11-23,leg,58313,204526,10,0,197,1,True,False,False,5,197,0
2022-11-23,leg,58313,204526,10,0,197,1,True,False,False,6,197,0
2022-11-23,leg,58313,204526,10,0,197,1,True,False,False,7,197,0
2022-11-23,leg,58313,204526,10,0,197,1,True,False,False,8,197,0
2022-11-23,leg,58313,204526,10,0,197,1,True,False,False,9,197,0
2022-11-23,leg,58313,204526,10,0,197,1,True,False,False,10,197,0
2022-11-23,leg,12390,29838,10,0,1,1,True,False,False,1,1,0
2022-11-23,leg,12390,29838,10,0,1,1,True,False,False,2,1,0
2022-11-23,leg,12390,29838,10,0,1,1,True,False,False,3,1,0
2022-11-23,leg,12390,29838,10,0,1,1,True,False,False,4,1,0
2022-11-23,leg,12390,29838,10,0,1,1,True,False,False,5,1,0
2022-11-23,leg,12390,29838,10,0,1,1,True,False,False,6,1,0
2022-11-23,leg,12390,29838,10,0,1,1,True,False,False,7,1,0
2022-11-23,leg,12390,29838,10,0,1,1,True,False,False,8,1,0
2022-11-23,leg,12390,29838,10,0,1,1,True,False,False,9,1,0
2022-11-23,leg,12390,29838,10,0,1,1,True,False,False,10,1,0
2022-11-23,leg,9121,202124,10,0,69,1,True,False,False,1,69,0
2022-11-23,leg,9121,202124,10,0,69,1,True,False,False,2,69,0
2022-11-23,leg,9121,202124,10,0,69,1,True,False,False,3,69,0
2022-11-23,leg,9121,202124,10,0,69,1,True,False,False,4,69,0
2022-11-23,leg,9121,202124,10,0,69,1,True,False,False,5,69,0
2022-11-23,leg,9121,202124,10,0,69,1,True,False,False,6,69,0
2022-11-23,leg,9121,202124,10,0,69,1,True,False,False,7,69,0
2022-11-23,leg,9121,202124,10,0,69,1,True,False,False,8,69,0
2022-11-23,leg,9121,202124,10,0,69,1,True,False,False,9,69,0
2022-11-23,leg,9121,202124,10,0,69,1,True,False,False,10,69,0
2022-11-23,leg,20495,49551,10,0,1,1,True,False,False,1,1,0
2022-11-23,leg,20495,49551,10,0,1,1,True,False,False,2,1,0
2022-11-23,leg,20495,49551,10,0,1,1,True,False,False,3,1,0
2022-11-23,leg,20495,49551,10,0,1,1,True,False,False,4,1,0
2022-11-23,leg,20495,49551,10,0,1,1,True,False,False,5,1,0
2022-11-23,leg,20495,49551,10,0,1,1,True,False,False,6,1,0
2022-11-23,leg,20495,49551,10,0,1,1,True,False,False,7,1,0
2022-11-23,leg,20495,49551,10,0,1,1,True,False,False,8,1,0
2022-11-23,leg,20495,49551,10,0,1,1,True,False,False,9,1,0
2022-11-23,leg,20495,49551,10,0,1,1,True,False,False,10,1,0
2022-11-23,leg,29056,200612,10,0,10,"1,2",True,False,True,1,10,0
2022-11-23,leg,29056,200612,10,0,10,"1,2",True,False,True,2,10,0
2022-11-23,leg,29056,200612,10,0,10,"1,2",True,False,True,3,10,0
2022-11-23,leg,29056,200612,10,0,10,"1,2",True,False,True,4,10,0
2022-11-23,leg,29056,200612,10,0,10,"1,2",True,False,True,5,10,0
2022-11-23,leg,29056,200612,10,0,10,"1,2",True,False,True,6,10,0
2022-11-23,leg,29056,200612,10,0,10,"1,2",True,False,True,7,10,0
2022-11-23,leg,29056,200612,10,0,10,"1,2",True,False,True,8,10,0
2022-11-23,leg,29056,200612,10,0,10,"1,2",True,False,True,9,10,0
2022-11-23,leg,29056,200612,10,0,10,"1,2",True,False,True,10,10,0
2022-11-23,leg,48273,55329,10,0,1,1,True,False,False,1,1,0
2022-11-23,leg,48273,55329,10,0,1,1,True,False,False,2,1,0
2022-11-23,leg,48273,55329,10,0,1,1,True,False,False,3,1,0
2022-11-23,leg,48273,55329,10,0,1,1,True,False,False,4,1,0
2022-11-23,leg,48273,55329,10,0,1,1,True,False,False,5,1,0
2022-11-23,leg,48273,55329,10,0,1,1,True,False,False,6,1,0
2022-11-23,leg,48273,55329,10,0,1,1,True,False,False,7,1,0
2022-11-23,leg,48273,55329,10,0,1,1,True,False,False,8,1,0
2022-11-23,leg,48273,55329,10,0,1,1,True,False,False,9,1,0
2022-11-23,leg,48273,55329,10,0,1,1,True,False,False,10,1,0
2022-11-23,leg,25933,273573,10,0,1,1,True,False,False,1,1,0
2022-11-23,leg,25933,273573,10,0,1,1,True,False,False,2,1,0
2022-11-23,leg,25933,273573,10,0,1,1,True,False,False,3,1,0
2022-11-23,leg,25933,273573,10,0,1,1,True,False,False,4,1,0
2022-11-23,leg,25933,273573,10,0,1,1,True,False,False,5,1,0
