date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-06-17,leg,293,43641,10,0,2,"1,2",True,False,True,1,2,0
2023-06-17,leg,293,43641,10,0,2,"1,2",True,False,True,2,2,0
2023-06-17,leg,293,43641,10,0,2,"1,2",True,False,True,3,2,0
2023-06-17,leg,293,43641,10,0,2,"1,2",True,False,True,4,2,0
2023-06-17,leg,293,43641,10,0,2,"1,2",True,False,True,5,2,0
2023-06-17,leg,293,43641,10,0,2,"1,2",True,False,True,6,2,0
2023-06-17,leg,293,43641,10,0,2,"1,2",True,False,True,7,2,0
2023-06-17,leg,293,43641,10,0,2,"1,2",True,False,True,8,2,0
2023-06-17,leg,293,43641,10,0,2,"1,2",True,False,True,9,2,0
2023-06-17,leg,293,43641,10,0,2,"1,2",True,False,True,10,2,0
2023-06-17,leg,293,2854,10,0,35,"1,2,3",True,False,True,1,34,1
2023-06-17,leg,293,2854,10,0,35,"1,2,3",True,False,True,2,35,0
2023-06-17,leg,293,2854,10,0,35,"1,2,3",True,False,True,3,35,0
2023-06-17,leg,293,2854,10,0,35,"1,2,3",True,False,True,4,35,0
2023-06-17,leg,293,2854,10,0,35,"1,2,3",True,False,True,5,35,0
2023-06-17,leg,293,2854,10,0,35,"1,2,3",True,False,True,6,35,0
2023-06-17,leg,293,2854,10,0,35,"1,2,3",True,False,True,7,35,0
2023-06-17,leg,293,2854,10,0,35,"1,2,3",True,False,True,8,35,0
2023-06-17,leg,293,2854,10,0,35,"1,2,3",True,False,True,9,35,0
2023-06-17,leg,293,2854,10,0,35,"1,2,3",True,False,True,10,35,0
2023-06-17,leg,293,47195,10,0,1,1,True,False,True,1,1,0
2023-06-17,leg,293,47195,10,0,1,1,True,False,True,2,1,0
2023-06-17,leg,293,47195,10,0,1,1,True,False,True,3,1,0
2023-06-17,leg,293,47195,10,0,1,1,True,False,True,4,1,0
2023-06-17,leg,293,47195,10,0,1,1,True,False,True,5,1,0
2023-06-17,leg,293,47195,10,0,1,1,True,False,True,6,1,0
2023-06-17,leg,293,47195,10,0,1,1,True,False,True,7,1,0
2023-06-17,leg,293,47195,10,0,1,1,True,False,True,8,1,0
2023-06-17,leg,293,47195,10,0,1,1,True,False,True,9,1,0
2023-06-17,leg,293,47195,10,0,1,1,True,False,True,10,1,0
2023-06-17,leg,293,14630,10,0,34,"1,2",True,False,True,1,33,1
2023-06-17,leg,293,14630,10,0,34,"1,2",True,False,True,2,34,0
2023-06-17,leg,293,14630,10,0,34,"1,2",True,False,True,3,33,1
2023-06-17,leg,293,14630,10,0,34,"1,2",True,False,True,4,34,0
2023-06-17,leg,293,14630,10,0,34,"1,2",True,False,True,5,33,1
2023-06-17,leg,293,14630,10,0,34,"1,2",True,False,True,6,34,0
2023-06-17,leg,293,14630,10,0,34,"1,2",True,False,True,7,34,0
2023-06-17,leg,293,14630,10,0,34,"1,2",True,False,True,8,34,0
2023-06-17,leg,293,14630,10,0,34,"1,2",True,False,True,9,34,0
2023-06-17,leg,293,14630,10,0,34,"1,2",True,False,True,10,34,0
2023-06-17,leg,263601,263991,10,0,6,2,True,False,False,1,6,0
2023-06-17,leg,263601,263991,10,0,6,2,True,False,False,2,6,0
2023-06-17,leg,263601,263991,10,0,6,2,True,False,False,3,6,0
2023-06-17,leg,263601,263991,10,0,6,2,True,False,False,4,6,0
2023-06-17,leg,263601,263991,10,0,6,2,True,False,False,5,6,0
2023-06-17,leg,263601,263991,10,0,6,2,True,False,False,6,6,0
2023-06-17,leg,263601,263991,10,0,6,2,True,False,False,7,6,0
2023-06-17,leg,263601,263991,10,0,6,2,True,False,False,8,6,0
2023-06-17,leg,263601,263991,10,0,6,2,True,False,False,9,6,0
2023-06-17,leg,263601,263991,10,0,6,2,True,False,False,10,6,0
2023-06-17,leg,293,197727,10,0,1,1,True,False,True,1,1,0
2023-06-17,leg,293,197727,10,0,1,1,True,False,True,2,1,0
2023-06-17,leg,293,197727,10,0,1,1,True,False,True,3,1,0
2023-06-17,leg,293,197727,10,0,1,1,True,False,True,4,1,0
2023-06-17,leg,293,197727,10,0,1,1,True,False,True,5,1,0
2023-06-17,leg,293,197727,10,0,1,1,True,False,True,6,1,0
2023-06-17,leg,293,197727,10,0,1,1,True,False,True,7,1,0
2023-06-17,leg,293,197727,10,0,1,1,True,False,True,8,1,0
2023-06-17,leg,293,197727,10,0,1,1,True,False,True,9,1,0
2023-06-17,leg,293,197727,10,0,1,1,True,False,True,10,1,0
2023-06-17,leg,293,8888,10,0,3,2,True,False,True,1,3,0
2023-06-17,leg,293,8888,10,0,3,2,True,False,True,2,3,0
2023-06-17,leg,293,8888,10,0,3,2,True,False,True,3,3,0
2023-06-17,leg,293,8888,10,0,3,2,True,False,True,4,3,0
2023-06-17,leg,293,8888,10,0,3,2,True,False,True,5,3,0
2023-06-17,leg,293,8888,10,0,3,2,True,False,True,6,3,0
2023-06-17,leg,293,8888,10,0,3,2,True,False,True,7,3,0
2023-06-17,leg,293,8888,10,0,3,2,True,False,True,8,3,0
2023-06-17,leg,293,8888,10,0,3,2,True,False,True,9,3,0
2023-06-17,leg,293,8888,10,0,3,2,True,False,True,10,3,0
2023-06-17,leg,17625,149542,10,0,158,1,True,False,False,1,158,0
2023-06-17,leg,17625,149542,10,0,158,1,True,False,False,2,158,0
2023-06-17,leg,17625,149542,10,0,158,1,True,False,False,3,158,0
2023-06-17,leg,17625,149542,10,0,158,1,True,False,False,4,158,0
2023-06-17,leg,17625,149542,10,0,158,1,True,False,False,5,158,0
2023-06-17,leg,17625,149542,10,0,158,1,True,False,False,6,158,0
2023-06-17,leg,17625,149542,10,0,158,1,True,False,False,7,158,0
2023-06-17,leg,17625,149542,10,0,158,1,True,False,False,8,158,0
2023-06-17,leg,17625,149542,10,0,158,1,True,False,False,9,158,0
2023-06-17,leg,17625,149542,10,0,158,1,True,False,False,10,158,0
2023-06-17,leg,23947,138072,10,0,18,1,True,False,False,1,18,0
2023-06-17,leg,23947,138072,10,0,18,1,True,False,False,2,18,0
2023-06-17,leg,23947,138072,10,0,18,1,True,False,False,3,18,0
2023-06-17,leg,23947,138072,10,0,18,1,True,False,False,4,18,0
2023-06-17,leg,23947,138072,10,0,18,1,True,False,False,5,18,0
2023-06-17,leg,23947,138072,10,0,18,1,True,False,False,6,18,0
2023-06-17,leg,23947,138072,10,0,18,1,True,False,False,7,18,0
2023-06-17,leg,23947,138072,10,0,18,1,True,False,False,8,18,0
2023-06-17,leg,23947,138072,10,0,18,1,True,False,False,9,18,0
2023-06-17,leg,23947,138072,10,0,18,1,True,False,False,10,18,0
2023-06-17,leg,9930,55405,10,0,1,1,False,False,False,1,1,0
2023-06-17,leg,9930,55405,10,0,1,1,False,False,False,2,1,0
2023-06-17,leg,9930,55405,10,0,1,1,False,False,False,3,1,0
2023-06-17,leg,9930,55405,10,0,1,1,False,False,False,4,1,0
2023-06-17,leg,9930,55405,10,0,1,1,False,False,False,5,1,0
2023-06-17,leg,9930,55405,10,0,1,1,False,False,False,6,1,0
2023-06-17,leg,9930,55405,10,0,1,1,False,False,False,7,1,0
2023-06-17,leg,9930,55405,10,0,1,1,False,False,False,8,1,0
2023-06-17,leg,9930,55405,10,0,1,1,False,False,False,9,1,0
2023-06-17,leg,9930,55405,10,0,1,1,False,False,False,10,1,0
2023-06-17,leg,293,209768,10,0,1,1,True,False,True,1,1,0
2023-06-17,leg,293,209768,10,0,1,1,True,False,True,2,1,0
2023-06-17,leg,293,209768,10,0,1,1,True,False,True,3,1,0
2023-06-17,leg,293,209768,10,0,1,1,True,False,True,4,1,0
2023-06-17,leg,293,209768,10,0,1,1,True,False,True,5,1,0
2023-06-17,leg,293,209768,10,0,1,1,True,False,True,6,1,0
2023-06-17,leg,293,209768,10,0,1,1,True,False,True,7,1,0
2023-06-17,leg,293,209768,10,0,1,1,True,False,True,8,1,0
2023-06-17,leg,293,209768,10,0,1,1,True,False,True,9,1,0
