date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-02-02,leg,9002,46131,10,0,1,1,True,False,False,1,1,0
2023-02-02,leg,9002,46131,10,0,1,1,True,False,False,2,1,0
2023-02-02,leg,9002,46131,10,0,1,1,True,False,False,3,1,0
2023-02-02,leg,9002,46131,10,0,1,1,True,False,False,4,1,0
2023-02-02,leg,9002,46131,10,0,1,1,True,False,False,5,1,0
2023-02-02,leg,9002,46131,10,0,1,1,True,False,False,6,1,0
2023-02-02,leg,9002,46131,10,0,1,1,True,False,False,7,1,0
2023-02-02,leg,9002,46131,10,0,1,1,True,False,False,8,1,0
2023-02-02,leg,9002,46131,10,0,1,1,True,False,False,9,1,0
2023-02-02,leg,9002,46131,10,0,1,1,True,False,False,10,1,0
2023-02-02,leg,2527,9002,10,0,1,1,True,False,False,1,1,0
2023-02-02,leg,2527,9002,10,0,1,1,True,False,False,2,1,0
2023-02-02,leg,2527,9002,10,0,1,1,True,False,False,3,1,0
2023-02-02,leg,2527,9002,10,0,1,1,True,False,False,4,1,0
2023-02-02,leg,2527,9002,10,0,1,1,True,False,False,5,1,0
2023-02-02,leg,2527,9002,10,0,1,1,True,False,False,6,1,0
2023-02-02,leg,2527,9002,10,0,1,1,True,False,False,7,1,0
2023-02-02,leg,2527,9002,10,0,1,1,True,False,False,8,1,0
2023-02-02,leg,2527,9002,10,0,1,1,True,False,False,9,1,0
2023-02-02,leg,2527,9002,10,0,1,1,True,False,False,10,1,0
2023-02-02,leg,6939,400318,10,0,20,1,False,False,False,1,20,0
2023-02-02,leg,6939,400318,10,0,20,1,False,False,False,2,20,0
2023-02-02,leg,6939,400318,10,0,20,1,False,False,False,3,20,0
2023-02-02,leg,6939,400318,10,0,20,1,False,False,False,4,20,0
2023-02-02,leg,6939,400318,10,0,20,1,False,False,False,5,20,0
2023-02-02,leg,6939,400318,10,0,20,1,False,False,False,6,20,0
2023-02-02,leg,6939,400318,10,0,20,1,False,False,False,7,20,0
2023-02-02,leg,6939,400318,10,0,20,1,False,False,False,8,20,0
2023-02-02,leg,6939,400318,10,0,20,1,False,False,False,9,20,0
2023-02-02,leg,6939,400318,10,0,20,1,False,False,False,10,20,0
2023-02-02,leg,61832,268573,10,0,1,1,True,False,True,1,1,0
2023-02-02,leg,61832,268573,10,0,1,1,True,False,True,2,1,0
2023-02-02,leg,61832,268573,10,0,1,1,True,False,True,3,1,0
2023-02-02,leg,61832,268573,10,0,1,1,True,False,True,4,1,0
2023-02-02,leg,61832,268573,10,0,1,1,True,False,True,5,1,0
2023-02-02,leg,61832,268573,10,0,1,1,True,False,True,6,1,0
2023-02-02,leg,61832,268573,10,0,1,1,True,False,True,7,1,0
2023-02-02,leg,61832,268573,10,0,1,1,True,False,True,8,1,0
2023-02-02,leg,61832,268573,10,0,1,1,True,False,True,9,1,0
2023-02-02,leg,61832,268573,10,0,1,1,True,False,True,10,1,0
2023-02-02,leg,28178,265482,10,0,1,2,True,False,False,1,1,0
2023-02-02,leg,28178,265482,10,0,1,2,True,False,False,2,1,0
2023-02-02,leg,28178,265482,10,0,1,2,True,False,False,3,1,0
2023-02-02,leg,28178,265482,10,0,1,2,True,False,False,4,1,0
2023-02-02,leg,28178,265482,10,0,1,2,True,False,False,5,1,0
2023-02-02,leg,28178,265482,10,0,1,2,True,False,False,6,1,0
2023-02-02,leg,28178,265482,10,0,1,2,True,False,False,7,1,0
2023-02-02,leg,28178,265482,10,0,1,2,True,False,False,8,1,0
2023-02-02,leg,28178,265482,10,0,1,2,True,False,False,9,1,0
2023-02-02,leg,28178,265482,10,0,1,2,True,False,False,10,1,0
2023-02-02,leg,4675,4788,10,0,1,1,True,False,False,1,1,0
