date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-04-04,leg,3780,37148,10,0,35,1,False,False,False,1,35,0
2024-04-04,leg,3780,37148,10,0,35,1,False,False,False,2,35,0
2024-04-04,leg,3780,37148,10,0,35,1,False,False,False,3,35,0
2024-04-04,leg,3780,37148,10,0,35,1,False,False,False,4,35,0
2024-04-04,leg,3780,37148,10,0,35,1,False,False,False,5,35,0
2024-04-04,leg,3780,37148,10,0,35,1,False,False,False,6,35,0
2024-04-04,leg,3780,37148,10,0,35,1,False,False,False,7,35,0
2024-04-04,leg,3780,37148,10,0,35,1,False,False,False,8,35,0
2024-04-04,leg,3780,37148,10,0,35,1,False,False,False,9,35,0
2024-04-04,leg,3780,37148,10,0,35,1,False,False,False,10,35,0
2024-04-04,leg,28146,268321,10,0,46,1,False,False,False,1,46,0
2024-04-04,leg,28146,268321,10,0,46,1,False,False,False,2,46,0
2024-04-04,leg,28146,268321,10,0,46,1,False,False,False,3,46,0
2024-04-04,leg,28146,268321,10,0,46,1,False,False,False,4,46,0
2024-04-04,leg,28146,268321,10,0,46,1,False,False,False,5,46,0
2024-04-04,leg,28146,268321,10,0,46,1,False,False,False,6,46,0
2024-04-04,leg,28146,268321,10,0,46,1,False,False,False,7,46,0
2024-04-04,leg,28146,268321,10,0,46,1,False,False,False,8,46,0
2024-04-04,leg,28146,268321,10,0,46,1,False,False,False,9,46,0
2024-04-04,leg,28146,268321,10,0,46,1,False,False,False,10,46,0
2024-04-04,leg,267935,272274,10,0,1,3,True,True,False,1,1,0
2024-04-04,leg,267935,272274,10,0,1,3,True,True,False,2,1,0
2024-04-04,leg,267935,272274,10,0,1,3,True,True,False,3,1,0
2024-04-04,leg,267935,272274,10,0,1,3,True,True,False,4,1,0
2024-04-04,leg,267935,272274,10,0,1,3,True,True,False,5,1,0
2024-04-04,leg,267935,272274,10,0,1,3,True,True,False,6,1,0
2024-04-04,leg,267935,272274,10,0,1,3,True,True,False,7,1,0
2024-04-04,leg,267935,272274,10,0,1,3,True,True,False,8,1,0
2024-04-04,leg,267935,272274,10,0,1,3,True,True,False,9,1,0
2024-04-04,leg,267935,272274,10,0,1,3,True,True,False,10,1,0
2024-04-04,leg,2851,31055,10,0,37,2,True,False,False,1,37,0
2024-04-04,leg,2851,31055,10,0,37,2,True,False,False,2,37,0
2024-04-04,leg,2851,31055,10,0,37,2,True,False,False,3,37,0
2024-04-04,leg,2851,31055,10,0,37,2,True,False,False,4,37,0
2024-04-04,leg,2851,31055,10,0,37,2,True,False,False,5,37,0
2024-04-04,leg,2851,31055,10,0,37,2,True,False,False,6,37,0
2024-04-04,leg,2851,31055,10,0,37,2,True,False,False,7,37,0
2024-04-04,leg,2851,31055,10,0,37,2,True,False,False,8,37,0
2024-04-04,leg,2851,31055,10,0,37,2,True,False,False,9,37,0
2024-04-04,leg,2851,31055,10,0,37,2,True,False,False,10,37,0
2024-04-04,leg,270662,271165,10,0,47,1,True,False,False,1,47,0
2024-04-04,leg,270662,271165,10,0,47,1,True,False,False,2,47,0
2024-04-04,leg,270662,271165,10,0,47,1,True,False,False,3,47,0
2024-04-04,leg,270662,271165,10,0,47,1,True,False,False,4,47,0
2024-04-04,leg,270662,271165,10,0,47,1,True,False,False,5,47,0
2024-04-04,leg,270662,271165,10,0,47,1,True,False,False,6,47,0
2024-04-04,leg,270662,271165,10,0,47,1,True,False,False,7,47,0
2024-04-04,leg,270662,271165,10,0,47,1,True,False,False,8,47,0
2024-04-04,leg,270662,271165,10,0,47,1,True,False,False,9,47,0
2024-04-04,leg,270662,271165,10,0,47,1,True,False,False,10,47,0
2024-04-04,leg,39126,47950,10,0,10,1,True,True,False,1,10,0
2024-04-04,leg,39126,47950,10,0,10,1,True,True,False,2,10,0
2024-04-04,leg,39126,47950,10,0,10,1,True,True,False,3,10,0
2024-04-04,leg,39126,47950,10,0,10,1,True,True,False,4,10,0
2024-04-04,leg,39126,47950,10,0,10,1,True,True,False,5,10,0
2024-04-04,leg,39126,47950,10,0,10,1,True,True,False,6,10,0
2024-04-04,leg,39126,47950,10,0,10,1,True,True,False,7,10,0
2024-04-04,leg,39126,47950,10,0,10,1,True,True,False,8,10,0
2024-04-04,leg,39126,47950,10,0,10,1,True,True,False,9,8,2
2024-04-04,leg,39126,47950,10,0,10,1,True,True,False,10,9,1
2024-04-04,leg,9790,132528,10,0,1,2,True,False,False,1,1,0
2024-04-04,leg,9790,132528,10,0,1,2,True,False,False,2,1,0
2024-04-04,leg,9790,132528,10,0,1,2,True,False,False,3,1,0
2024-04-04,leg,9790,132528,10,0,1,2,True,False,False,4,1,0
2024-04-04,leg,9790,132528,10,0,1,2,True,False,False,5,1,0
2024-04-04,leg,9790,132528,10,0,1,2,True,False,False,6,1,0
2024-04-04,leg,9790,132528,10,0,1,2,True,False,False,7,1,0
2024-04-04,leg,9790,132528,10,0,1,2,True,False,False,8,1,0
2024-04-04,leg,9790,132528,10,0,1,2,True,False,False,9,1,0
2024-04-04,leg,9790,132528,10,0,1,2,True,False,False,10,1,0
2024-04-04,leg,16116,19551,10,0,434,1,True,False,False,1,403,31
2024-04-04,leg,16116,19551,10,0,434,1,True,False,False,2,423,11
2024-04-04,leg,16116,19551,10,0,434,1,True,False,False,3,425,9
2024-04-04,leg,16116,19551,10,0,434,1,True,False,False,4,432,2
2024-04-04,leg,16116,19551,10,0,434,1,True,False,False,5,429,5
2024-04-04,leg,16116,19551,10,0,434,1,True,False,False,6,428,6
2024-04-04,leg,16116,19551,10,0,434,1,True,False,False,7,433,1
2024-04-04,leg,16116,19551,10,0,434,1,True,False,False,8,430,4
2024-04-04,leg,16116,19551,10,0,434,1,True,False,False,9,431,3
2024-04-04,leg,16116,19551,10,0,434,1,True,False,False,10,433,1
2024-04-04,leg,262972,266389,10,0,66,"1,2",True,False,False,1,66,0
2024-04-04,leg,262972,266389,10,0,66,"1,2",True,False,False,2,66,0
2024-04-04,leg,262972,266389,10,0,66,"1,2",True,False,False,3,66,0
2024-04-04,leg,262972,266389,10,0,66,"1,2",True,False,False,4,66,0
2024-04-04,leg,262972,266389,10,0,66,"1,2",True,False,False,5,66,0
2024-04-04,leg,262972,266389,10,0,66,"1,2",True,False,False,6,66,0
2024-04-04,leg,262972,266389,10,0,66,"1,2",True,False,False,7,66,0
2024-04-04,leg,262972,266389,10,0,66,"1,2",True,False,False,8,66,0
2024-04-04,leg,262972,266389,10,0,66,"1,2",True,False,False,9,66,0
2024-04-04,leg,262972,266389,10,0,66,"1,2",True,False,False,10,66,0
2024-04-04,leg,57463,209823,10,0,1,1,True,True,True,1,1,0
2024-04-04,leg,57463,209823,10,0,1,1,True,True,True,2,1,0
2024-04-04,leg,57463,209823,10,0,1,1,True,True,True,3,1,0
2024-04-04,leg,57463,209823,10,0,1,1,True,True,True,4,1,0
2024-04-04,leg,57463,209823,10,0,1,1,True,True,True,5,1,0
2024-04-04,leg,57463,209823,10,0,1,1,True,True,True,6,1,0
2024-04-04,leg,57463,209823,10,0,1,1,True,True,True,7,1,0
2024-04-04,leg,57463,209823,10,0,1,1,True,True,True,8,1,0
2024-04-04,leg,57463,209823,10,0,1,1,True,True,True,9,1,0
2024-04-04,leg,57463,209823,10,0,1,1,True,True,True,10,1,0
2024-04-04,leg,38195,56030,10,0,1,3,True,False,False,1,1,0
2024-04-04,leg,38195,56030,10,0,1,3,True,False,False,2,1,0
2024-04-04,leg,38195,56030,10,0,1,3,True,False,False,3,1,0
2024-04-04,leg,38195,56030,10,0,1,3,True,False,False,4,1,0
2024-04-04,leg,38195,56030,10,0,1,3,True,False,False,5,1,0
2024-04-04,leg,38195,56030,10,0,1,3,True,False,False,6,1,0
2024-04-04,leg,38195,56030,10,0,1,3,True,False,False,7,1,0
2024-04-04,leg,38195,56030,10,0,1,3,True,False,False,8,1,0
2024-04-04,leg,38195,56030,10,0,1,3,True,False,False,9,1,0
2024-04-04,leg,38195,56030,10,0,1,3,True,False,False,10,1,0
2024-04-04,leg,52716,270701,10,0,515,1,True,False,False,1,494,21
2024-04-04,leg,52716,270701,10,0,515,1,True,False,False,2,515,0
2024-04-04,leg,52716,270701,10,0,515,1,True,False,False,3,515,0
2024-04-04,leg,52716,270701,10,0,515,1,True,False,False,4,515,0
2024-04-04,leg,52716,270701,10,0,515,1,True,False,False,5,515,0
2024-04-04,leg,52716,270701,10,0,515,1,True,False,False,6,515,0
2024-04-04,leg,52716,270701,10,0,515,1,True,False,False,7,515,0
2024-04-04,leg,52716,270701,10,0,515,1,True,False,False,8,515,0
2024-04-04,leg,52716,270701,10,0,515,1,True,False,False,9,515,0
2024-04-04,leg,52716,270701,10,0,515,1,True,False,False,10,515,0
2024-04-04,leg,53087,265006,10,0,1,1,True,False,False,1,1,0
2024-04-04,leg,53087,265006,10,0,1,1,True,False,False,2,1,0
2024-04-04,leg,53087,265006,10,0,1,1,True,False,False,3,1,0
2024-04-04,leg,53087,265006,10,0,1,1,True,False,False,4,1,0
2024-04-04,leg,53087,265006,10,0,1,1,True,False,False,5,1,0
2024-04-04,leg,53087,265006,10,0,1,1,True,False,False,6,1,0
2024-04-04,leg,53087,265006,10,0,1,1,True,False,False,7,1,0
2024-04-04,leg,53087,265006,10,0,1,1,True,False,False,8,1,0
2024-04-04,leg,53087,265006,10,0,1,1,True,False,False,9,1,0
2024-04-04,leg,53087,265006,10,0,1,1,True,False,False,10,1,0
2024-04-04,leg,209735,215177,10,0,37,1,True,False,False,1,37,0
2024-04-04,leg,209735,215177,10,0,37,1,True,False,False,2,37,0
2024-04-04,leg,209735,215177,10,0,37,1,True,False,False,3,37,0
2024-04-04,leg,209735,215177,10,0,37,1,True,False,False,4,37,0
2024-04-04,leg,209735,215177,10,0,37,1,True,False,False,5,37,0
2024-04-04,leg,209735,215177,10,0,37,1,True,False,False,6,37,0
2024-04-04,leg,209735,215177,10,0,37,1,True,False,False,7,37,0
2024-04-04,leg,209735,215177,10,0,37,1,True,False,False,8,37,0
2024-04-04,leg,209735,215177,10,0,37,1,True,False,False,9,37,0
