date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-02-08,leg,20485,50157,10,0,13,1,True,False,False,1,13,0
2024-02-08,leg,20485,50157,10,0,13,1,True,False,False,2,13,0
2024-02-08,leg,20485,50157,10,0,13,1,True,False,False,3,13,0
2024-02-08,leg,20485,50157,10,0,13,1,True,False,False,4,13,0
2024-02-08,leg,20485,50157,10,0,13,1,True,False,False,5,13,0
2024-02-08,leg,20485,50157,10,0,13,1,True,False,False,6,13,0
2024-02-08,leg,20485,50157,10,0,13,1,True,False,False,7,13,0
2024-02-08,leg,20485,50157,10,0,13,1,True,False,False,8,13,0
2024-02-08,leg,20485,50157,10,0,13,1,True,False,False,9,13,0
2024-02-08,leg,20485,50157,10,0,13,1,True,False,False,10,13,0
2024-02-08,leg,52871,262903,10,0,3,3,True,False,False,1,3,0
2024-02-08,leg,52871,262903,10,0,3,3,True,False,False,2,3,0
2024-02-08,leg,52871,262903,10,0,3,3,True,False,False,3,3,0
2024-02-08,leg,52871,262903,10,0,3,3,True,False,False,4,3,0
2024-02-08,leg,52871,262903,10,0,3,3,True,False,False,5,3,0
2024-02-08,leg,52871,262903,10,0,3,3,True,False,False,6,3,0
2024-02-08,leg,52871,262903,10,0,3,3,True,False,False,7,3,0
2024-02-08,leg,52871,262903,10,0,3,3,True,False,False,8,3,0
2024-02-08,leg,52871,262903,10,0,3,3,True,False,False,9,3,0
2024-02-08,leg,52871,262903,10,0,3,3,True,False,False,10,3,0
2024-02-08,leg,52871,266448,10,0,217,"2,3",True,False,False,1,217,0
2024-02-08,leg,52871,266448,10,0,217,"2,3",True,False,False,2,217,0
2024-02-08,leg,52871,266448,10,0,217,"2,3",True,False,False,3,217,0
2024-02-08,leg,52871,266448,10,0,217,"2,3",True,False,False,4,217,0
2024-02-08,leg,52871,266448,10,0,217,"2,3",True,False,False,5,217,0
2024-02-08,leg,52871,266448,10,0,217,"2,3",True,False,False,6,217,0
2024-02-08,leg,52871,266448,10,0,217,"2,3",True,False,False,7,217,0
2024-02-08,leg,52871,266448,10,0,217,"2,3",True,False,False,8,217,0
2024-02-08,leg,52871,266448,10,0,217,"2,3",True,False,False,9,217,0
2024-02-08,leg,52871,266448,10,0,217,"2,3",True,False,False,10,217,0
2024-02-08,leg,52871,267369,10,0,90,1,True,False,False,1,90,0
2024-02-08,leg,52871,267369,10,0,90,1,True,False,False,2,90,0
2024-02-08,leg,52871,267369,10,0,90,1,True,False,False,3,90,0
2024-02-08,leg,52871,267369,10,0,90,1,True,False,False,4,90,0
2024-02-08,leg,52871,267369,10,0,90,1,True,False,False,5,90,0
2024-02-08,leg,52871,267369,10,0,90,1,True,False,False,6,90,0
2024-02-08,leg,52871,267369,10,0,90,1,True,False,False,7,90,0
2024-02-08,leg,52871,267369,10,0,90,1,True,False,False,8,90,0
2024-02-08,leg,52871,267369,10,0,90,1,True,False,False,9,90,0
2024-02-08,leg,52871,267369,10,0,90,1,True,False,False,10,90,0
2024-02-08,leg,329182,329365,10,0,137,2,True,False,False,1,137,0
2024-02-08,leg,329182,329365,10,0,137,2,True,False,False,2,137,0
2024-02-08,leg,329182,329365,10,0,137,2,True,False,False,3,137,0
2024-02-08,leg,329182,329365,10,0,137,2,True,False,False,4,137,0
2024-02-08,leg,329182,329365,10,0,137,2,True,False,False,5,137,0
2024-02-08,leg,329182,329365,10,0,137,2,True,False,False,6,137,0
2024-02-08,leg,329182,329365,10,0,137,2,True,False,False,7,137,0
2024-02-08,leg,329182,329365,10,0,137,2,True,False,False,8,137,0
2024-02-08,leg,329182,329365,10,0,137,2,True,False,False,9,137,0
2024-02-08,leg,329182,329365,10,0,137,2,True,False,False,10,137,0
2024-02-08,leg,198923,210152,10,0,26,1,True,False,False,1,26,0
2024-02-08,leg,198923,210152,10,0,26,1,True,False,False,2,26,0
2024-02-08,leg,198923,210152,10,0,26,1,True,False,False,3,26,0
2024-02-08,leg,198923,210152,10,0,26,1,True,False,False,4,26,0
2024-02-08,leg,198923,210152,10,0,26,1,True,False,False,5,26,0
2024-02-08,leg,198923,210152,10,0,26,1,True,False,False,6,26,0
2024-02-08,leg,198923,210152,10,0,26,1,True,False,False,7,26,0
2024-02-08,leg,198923,210152,10,0,26,1,True,False,False,8,26,0
2024-02-08,leg,198923,210152,10,0,26,1,True,False,False,9,26,0
2024-02-08,leg,198923,210152,10,0,26,1,True,False,False,10,26,0
2024-02-08,leg,61568,271547,10,0,2,"1,2",True,False,True,1,2,0
2024-02-08,leg,61568,271547,10,0,2,"1,2",True,False,True,2,2,0
2024-02-08,leg,61568,271547,10,0,2,"1,2",True,False,True,3,2,0
2024-02-08,leg,61568,271547,10,0,2,"1,2",True,False,True,4,2,0
2024-02-08,leg,61568,271547,10,0,2,"1,2",True,False,True,5,2,0
2024-02-08,leg,61568,271547,10,0,2,"1,2",True,False,True,6,2,0
2024-02-08,leg,61568,271547,10,0,2,"1,2",True,False,True,7,2,0
2024-02-08,leg,61568,271547,10,0,2,"1,2",True,False,True,8,2,0
2024-02-08,leg,61568,271547,10,0,2,"1,2",True,False,True,9,2,0
