date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-08-15,leg,55329,399976,10,0,1,1,True,False,False,1,1,0
2023-08-15,leg,55329,399976,10,0,1,1,True,False,False,2,1,0
2023-08-15,leg,55329,399976,10,0,1,1,True,False,False,3,1,0
2023-08-15,leg,55329,399976,10,0,1,1,True,False,False,4,1,0
2023-08-15,leg,55329,399976,10,0,1,1,True,False,False,5,1,0
2023-08-15,leg,55329,399976,10,0,1,1,True,False,False,6,1,0
2023-08-15,leg,55329,399976,10,0,1,1,True,False,False,7,1,0
2023-08-15,leg,55329,399976,10,0,1,1,True,False,False,8,1,0
2023-08-15,leg,55329,399976,10,0,1,1,True,False,False,9,1,0
2023-08-15,leg,55329,399976,10,0,1,1,True,False,False,10,1,0
2023-08-15,leg,23693,58487,10,0,2,1,True,False,False,1,2,0
2023-08-15,leg,23693,58487,10,0,2,1,True,False,False,2,2,0
2023-08-15,leg,23693,58487,10,0,2,1,True,False,False,3,2,0
2023-08-15,leg,23693,58487,10,0,2,1,True,False,False,4,2,0
2023-08-15,leg,23693,58487,10,0,2,1,True,False,False,5,2,0
2023-08-15,leg,23693,58487,10,0,2,1,True,False,False,6,2,0
2023-08-15,leg,23693,58487,10,0,2,1,True,False,False,7,2,0
2023-08-15,leg,23693,58487,10,0,2,1,True,False,False,8,2,0
2023-08-15,leg,23693,58487,10,0,2,1,True,False,False,9,2,0
2023-08-15,leg,23693,58487,10,0,2,1,True,False,False,10,2,0
2023-08-15,leg,40850,271387,10,0,1,2,True,False,False,1,1,0
2023-08-15,leg,40850,271387,10,0,1,2,True,False,False,2,1,0
2023-08-15,leg,40850,271387,10,0,1,2,True,False,False,3,1,0
2023-08-15,leg,40850,271387,10,0,1,2,True,False,False,4,1,0
2023-08-15,leg,40850,271387,10,0,1,2,True,False,False,5,1,0
2023-08-15,leg,40850,271387,10,0,1,2,True,False,False,6,1,0
2023-08-15,leg,40850,271387,10,0,1,2,True,False,False,7,1,0
2023-08-15,leg,40850,271387,10,0,1,2,True,False,False,8,1,0
2023-08-15,leg,40850,271387,10,0,1,2,True,False,False,9,1,0
2023-08-15,leg,40850,271387,10,0,1,2,True,False,False,10,1,0
2023-08-15,leg,53087,268296,10,0,1,1,True,False,False,1,1,0
2023-08-15,leg,53087,268296,10,0,1,1,True,False,False,2,1,0
2023-08-15,leg,53087,268296,10,0,1,1,True,False,False,3,1,0
2023-08-15,leg,53087,268296,10,0,1,1,True,False,False,4,1,0
2023-08-15,leg,53087,268296,10,0,1,1,True,False,False,5,1,0
2023-08-15,leg,53087,268296,10,0,1,1,True,False,False,6,1,0
2023-08-15,leg,53087,268296,10,0,1,1,True,False,False,7,1,0
2023-08-15,leg,53087,268296,10,0,1,1,True,False,False,8,1,0
2023-08-15,leg,53087,268296,10,0,1,1,True,False,False,9,1,0
2023-08-15,leg,53087,268296,10,0,1,1,True,False,False,10,1,0
2023-08-15,leg,53087,266081,10,0,1,1,True,False,False,1,1,0
2023-08-15,leg,53087,266081,10,0,1,1,True,False,False,2,1,0
2023-08-15,leg,53087,266081,10,0,1,1,True,False,False,3,1,0
2023-08-15,leg,53087,266081,10,0,1,1,True,False,False,4,1,0
2023-08-15,leg,53087,266081,10,0,1,1,True,False,False,5,1,0
2023-08-15,leg,53087,266081,10,0,1,1,True,False,False,6,1,0
2023-08-15,leg,53087,266081,10,0,1,1,True,False,False,7,1,0
2023-08-15,leg,53087,266081,10,0,1,1,True,False,False,8,1,0
2023-08-15,leg,53087,266081,10,0,1,1,True,False,False,9,1,0
2023-08-15,leg,53087,266081,10,0,1,1,True,False,False,10,1,0
2023-08-15,leg,53087,271414,10,0,1,1,True,False,False,1,1,0
2023-08-15,leg,53087,271414,10,0,1,1,True,False,False,2,1,0
2023-08-15,leg,53087,271414,10,0,1,1,True,False,False,3,1,0
2023-08-15,leg,53087,271414,10,0,1,1,True,False,False,4,1,0
2023-08-15,leg,53087,271414,10,0,1,1,True,False,False,5,1,0
2023-08-15,leg,53087,271414,10,0,1,1,True,False,False,6,1,0
2023-08-15,leg,53087,271414,10,0,1,1,True,False,False,7,1,0
2023-08-15,leg,53087,271414,10,0,1,1,True,False,False,8,1,0
2023-08-15,leg,53087,271414,10,0,1,1,True,False,False,9,1,0
2023-08-15,leg,53087,271414,10,0,1,1,True,False,False,10,1,0
2023-08-15,leg,263237,263566,10,0,1,1,True,False,True,1,1,0
2023-08-15,leg,263237,263566,10,0,1,1,True,False,True,2,1,0
2023-08-15,leg,263237,263566,10,0,1,1,True,False,True,3,1,0
2023-08-15,leg,263237,263566,10,0,1,1,True,False,True,4,1,0
2023-08-15,leg,263237,263566,10,0,1,1,True,False,True,5,1,0
2023-08-15,leg,263237,263566,10,0,1,1,True,False,True,6,1,0
2023-08-15,leg,263237,263566,10,0,1,1,True,False,True,7,1,0
2023-08-15,leg,263237,263566,10,0,1,1,True,False,True,8,1,0
2023-08-15,leg,263237,263566,10,0,1,1,True,False,True,9,1,0
2023-08-15,leg,263237,263566,10,0,1,1,True,False,True,10,1,0
2023-08-15,leg,53087,269208,10,0,1,1,True,False,False,1,1,0
2023-08-15,leg,53087,269208,10,0,1,1,True,False,False,2,1,0
2023-08-15,leg,53087,269208,10,0,1,1,True,False,False,3,1,0
2023-08-15,leg,53087,269208,10,0,1,1,True,False,False,4,1,0
2023-08-15,leg,53087,269208,10,0,1,1,True,False,False,5,1,0
2023-08-15,leg,53087,269208,10,0,1,1,True,False,False,6,1,0
2023-08-15,leg,53087,269208,10,0,1,1,True,False,False,7,1,0
2023-08-15,leg,53087,269208,10,0,1,1,True,False,False,8,1,0
2023-08-15,leg,53087,269208,10,0,1,1,True,False,False,9,1,0
2023-08-15,leg,53087,269208,10,0,1,1,True,False,False,10,1,0
2023-08-15,leg,40850,268772,10,0,4,1,True,False,False,1,3,1
2023-08-15,leg,40850,268772,10,0,4,1,True,False,False,2,3,1
2023-08-15,leg,40850,268772,10,0,4,1,True,False,False,3,3,1
2023-08-15,leg,40850,268772,10,0,4,1,True,False,False,4,3,1
2023-08-15,leg,40850,268772,10,0,4,1,True,False,False,5,3,1
2023-08-15,leg,40850,268772,10,0,4,1,True,False,False,6,4,0
2023-08-15,leg,40850,268772,10,0,4,1,True,False,False,7,4,0
2023-08-15,leg,40850,268772,10,0,4,1,True,False,False,8,4,0
2023-08-15,leg,40850,268772,10,0,4,1,True,False,False,9,4,0
2023-08-15,leg,40850,268772,10,0,4,1,True,False,False,10,4,0
2023-08-15,leg,3303,270467,10,0,5,1,True,False,False,1,5,0
2023-08-15,leg,3303,270467,10,0,5,1,True,False,False,2,5,0
2023-08-15,leg,3303,270467,10,0,5,1,True,False,False,3,5,0
2023-08-15,leg,3303,270467,10,0,5,1,True,False,False,4,5,0
2023-08-15,leg,3303,270467,10,0,5,1,True,False,False,5,5,0
2023-08-15,leg,3303,270467,10,0,5,1,True,False,False,6,5,0
2023-08-15,leg,3303,270467,10,0,5,1,True,False,False,7,5,0
2023-08-15,leg,3303,270467,10,0,5,1,True,False,False,8,5,0
2023-08-15,leg,3303,270467,10,0,5,1,True,False,False,9,5,0
2023-08-15,leg,3303,270467,10,0,5,1,True,False,False,10,5,0
2023-08-15,leg,53087,270776,10,0,1,1,True,False,False,1,1,0
2023-08-15,leg,53087,270776,10,0,1,1,True,False,False,2,1,0
2023-08-15,leg,53087,270776,10,0,1,1,True,False,False,3,1,0
2023-08-15,leg,53087,270776,10,0,1,1,True,False,False,4,1,0
2023-08-15,leg,53087,270776,10,0,1,1,True,False,False,5,1,0
2023-08-15,leg,53087,270776,10,0,1,1,True,False,False,6,1,0
2023-08-15,leg,53087,270776,10,0,1,1,True,False,False,7,1,0
2023-08-15,leg,53087,270776,10,0,1,1,True,False,False,8,1,0
2023-08-15,leg,53087,270776,10,0,1,1,True,False,False,9,1,0
2023-08-15,leg,53087,270776,10,0,1,1,True,False,False,10,1,0
2023-08-15,leg,53087,265016,10,0,1,1,True,False,False,1,1,0
2023-08-15,leg,53087,265016,10,0,1,1,True,False,False,2,1,0
2023-08-15,leg,53087,265016,10,0,1,1,True,False,False,3,1,0
2023-08-15,leg,53087,265016,10,0,1,1,True,False,False,4,1,0
2023-08-15,leg,53087,265016,10,0,1,1,True,False,False,5,1,0
2023-08-15,leg,53087,265016,10,0,1,1,True,False,False,6,1,0
2023-08-15,leg,53087,265016,10,0,1,1,True,False,False,7,1,0
2023-08-15,leg,53087,265016,10,0,1,1,True,False,False,8,1,0
2023-08-15,leg,53087,265016,10,0,1,1,True,False,False,9,1,0
2023-08-15,leg,53087,265016,10,0,1,1,True,False,False,10,1,0
2023-08-15,leg,293,48345,10,0,1,1,True,False,True,1,1,0
2023-08-15,leg,293,48345,10,0,1,1,True,False,True,2,1,0
2023-08-15,leg,293,48345,10,0,1,1,True,False,True,3,1,0
2023-08-15,leg,293,48345,10,0,1,1,True,False,True,4,1,0
2023-08-15,leg,293,48345,10,0,1,1,True,False,True,5,1,0
2023-08-15,leg,293,48345,10,0,1,1,True,False,True,6,1,0
2023-08-15,leg,293,48345,10,0,1,1,True,False,True,7,1,0
2023-08-15,leg,293,48345,10,0,1,1,True,False,True,8,1,0
2023-08-15,leg,293,48345,10,0,1,1,True,False,True,9,1,0
2023-08-15,leg,293,48345,10,0,1,1,True,False,True,10,1,0
2023-08-15,leg,28277,53087,10,0,1,1,True,False,False,1,1,0
2023-08-15,leg,28277,53087,10,0,1,1,True,False,False,2,1,0
2023-08-15,leg,28277,53087,10,0,1,1,True,False,False,3,1,0
2023-08-15,leg,28277,53087,10,0,1,1,True,False,False,4,1,0
2023-08-15,leg,28277,53087,10,0,1,1,True,False,False,5,1,0
2023-08-15,leg,28277,53087,10,0,1,1,True,False,False,6,1,0
2023-08-15,leg,28277,53087,10,0,1,1,True,False,False,7,1,0
2023-08-15,leg,28277,53087,10,0,1,1,True,False,False,8,1,0
2023-08-15,leg,28277,53087,10,0,1,1,True,False,False,9,1,0
2023-08-15,leg,28277,53087,10,0,1,1,True,False,False,10,1,0
