date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-01-17,leg,262761,272259,10,0,11,1,True,True,False,1,11,0
2022-01-17,leg,262761,272259,10,0,11,1,True,True,False,2,11,0
2022-01-17,leg,262761,272259,10,0,11,1,True,True,False,3,11,0
2022-01-17,leg,262761,272259,10,0,11,1,True,True,False,4,11,0
2022-01-17,leg,262761,272259,10,0,11,1,True,True,False,5,11,0
2022-01-17,leg,262761,272259,10,0,11,1,True,True,False,6,11,0
2022-01-17,leg,262761,272259,10,0,11,1,True,True,False,7,11,0
2022-01-17,leg,262761,272259,10,0,11,1,True,True,False,8,11,0
2022-01-17,leg,262761,272259,10,0,11,1,True,True,False,9,11,0
2022-01-17,leg,262761,272259,10,0,11,1,True,True,False,10,11,0
2022-01-17,leg,39120,48284,10,0,4,"1,2",True,False,True,1,4,0
2022-01-17,leg,39120,48284,10,0,4,"1,2",True,False,True,2,4,0
2022-01-17,leg,39120,48284,10,0,4,"1,2",True,False,True,3,4,0
2022-01-17,leg,39120,48284,10,0,4,"1,2",True,False,True,4,4,0
2022-01-17,leg,39120,48284,10,0,4,"1,2",True,False,True,5,4,0
2022-01-17,leg,39120,48284,10,0,4,"1,2",True,False,True,6,4,0
2022-01-17,leg,39120,48284,10,0,4,"1,2",True,False,True,7,4,0
2022-01-17,leg,39120,48284,10,0,4,"1,2",True,False,True,8,4,0
2022-01-17,leg,39120,48284,10,0,4,"1,2",True,False,True,9,4,0
2022-01-17,leg,39120,48284,10,0,4,"1,2",True,False,True,10,4,0
2022-01-17,leg,8758,203347,10,0,1,1,True,False,False,1,1,0
2022-01-17,leg,8758,203347,10,0,1,1,True,False,False,2,1,0
2022-01-17,leg,8758,203347,10,0,1,1,True,False,False,3,1,0
2022-01-17,leg,8758,203347,10,0,1,1,True,False,False,4,1,0
2022-01-17,leg,8758,203347,10,0,1,1,True,False,False,5,1,0
2022-01-17,leg,8758,203347,10,0,1,1,True,False,False,6,1,0
2022-01-17,leg,8758,203347,10,0,1,1,True,False,False,7,1,0
2022-01-17,leg,8758,203347,10,0,1,1,True,False,False,8,1,0
2022-01-17,leg,8758,203347,10,0,1,1,True,False,False,9,1,0
2022-01-17,leg,8758,203347,10,0,1,1,True,False,False,10,1,0
2022-01-17,leg,8804,44974,10,0,36,3,True,False,False,1,31,5
2022-01-17,leg,8804,44974,10,0,36,3,True,False,False,2,36,0
2022-01-17,leg,8804,44974,10,0,36,3,True,False,False,3,36,0
2022-01-17,leg,8804,44974,10,0,36,3,True,False,False,4,36,0
2022-01-17,leg,8804,44974,10,0,36,3,True,False,False,5,36,0
2022-01-17,leg,8804,44974,10,0,36,3,True,False,False,6,36,0
2022-01-17,leg,8804,44974,10,0,36,3,True,False,False,7,36,0
2022-01-17,leg,8804,44974,10,0,36,3,True,False,False,8,36,0
2022-01-17,leg,8804,44974,10,0,36,3,True,False,False,9,36,0
2022-01-17,leg,8804,44974,10,0,36,3,True,False,False,10,36,0
2022-01-17,leg,603,15830,10,0,6,1,True,False,False,1,5,1
2022-01-17,leg,603,15830,10,0,6,1,True,False,False,2,5,1
2022-01-17,leg,603,15830,10,0,6,1,True,False,False,3,5,1
2022-01-17,leg,603,15830,10,0,6,1,True,False,False,4,6,0
2022-01-17,leg,603,15830,10,0,6,1,True,False,False,5,6,0
2022-01-17,leg,603,15830,10,0,6,1,True,False,False,6,6,0
