date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-04-28,leg,1251,11338,10,0,1,1,True,False,False,1,1,0
2022-04-28,leg,1251,11338,10,0,1,1,True,False,False,2,1,0
2022-04-28,leg,1251,11338,10,0,1,1,True,False,False,3,1,0
2022-04-28,leg,1251,11338,10,0,1,1,True,False,False,4,1,0
2022-04-28,leg,1251,11338,10,0,1,1,True,False,False,5,1,0
2022-04-28,leg,1251,11338,10,0,1,1,True,False,False,6,1,0
2022-04-28,leg,1251,11338,10,0,1,1,True,False,False,7,1,0
2022-04-28,leg,1251,11338,10,0,1,1,True,False,False,8,1,0
2022-04-28,leg,1251,11338,10,0,1,1,True,False,False,9,1,0
2022-04-28,leg,1251,11338,10,0,1,1,True,False,False,10,1,0
2022-04-28,leg,15830,263009,10,0,1,3,True,False,False,1,1,0
2022-04-28,leg,15830,263009,10,0,1,3,True,False,False,2,1,0
2022-04-28,leg,15830,263009,10,0,1,3,True,False,False,3,1,0
2022-04-28,leg,15830,263009,10,0,1,3,True,False,False,4,1,0
2022-04-28,leg,15830,263009,10,0,1,3,True,False,False,5,1,0
2022-04-28,leg,15830,263009,10,0,1,3,True,False,False,6,1,0
2022-04-28,leg,15830,263009,10,0,1,3,True,False,False,7,1,0
2022-04-28,leg,15830,263009,10,0,1,3,True,False,False,8,1,0
2022-04-28,leg,15830,263009,10,0,1,3,True,False,False,9,1,0
2022-04-28,leg,15830,263009,10,0,1,3,True,False,False,10,1,0
2022-04-28,leg,41358,41368,10,0,134,"2,3",True,False,False,1,118,16
2022-04-28,leg,41358,41368,10,0,134,"2,3",True,False,False,2,101,33
2022-04-28,leg,41358,41368,10,0,134,"2,3",True,False,False,3,114,20
2022-04-28,leg,41358,41368,10,0,134,"2,3",True,False,False,4,74,60
2022-04-28,leg,41358,41368,10,0,134,"2,3",True,False,False,5,73,61
2022-04-28,leg,41358,41368,10,0,134,"2,3",True,False,False,6,73,61
2022-04-28,leg,41358,41368,10,0,134,"2,3",True,False,False,7,73,61
2022-04-28,leg,41358,41368,10,0,134,"2,3",True,False,False,8,73,61
2022-04-28,leg,41358,41368,10,0,134,"2,3",True,False,False,9,74,60
2022-04-28,leg,41358,41368,10,0,134,"2,3",True,False,False,10,74,60
2022-04-28,leg,1251,262463,10,0,1,1,True,False,False,1,1,0
2022-04-28,leg,1251,262463,10,0,1,1,True,False,False,2,1,0
2022-04-28,leg,1251,262463,10,0,1,1,True,False,False,3,1,0
2022-04-28,leg,1251,262463,10,0,1,1,True,False,False,4,1,0
2022-04-28,leg,1251,262463,10,0,1,1,True,False,False,5,1,0
2022-04-28,leg,1251,262463,10,0,1,1,True,False,False,6,1,0
2022-04-28,leg,1251,262463,10,0,1,1,True,False,False,7,1,0
2022-04-28,leg,1251,262463,10,0,1,1,True,False,False,8,1,0
2022-04-28,leg,1251,262463,10,0,1,1,True,False,False,9,1,0
2022-04-28,leg,1251,262463,10,0,1,1,True,False,False,10,1,0
2022-04-28,leg,262807,267280,10,0,217,1,True,False,False,1,217,0
2022-04-28,leg,262807,267280,10,0,217,1,True,False,False,2,217,0
2022-04-28,leg,262807,267280,10,0,217,1,True,False,False,3,217,0
2022-04-28,leg,262807,267280,10,0,217,1,True,False,False,4,217,0
2022-04-28,leg,262807,267280,10,0,217,1,True,False,False,5,217,0
2022-04-28,leg,262807,267280,10,0,217,1,True,False,False,6,217,0
2022-04-28,leg,262807,267280,10,0,217,1,True,False,False,7,217,0
2022-04-28,leg,262807,267280,10,0,217,1,True,False,False,8,217,0
2022-04-28,leg,262807,267280,10,0,217,1,True,False,False,9,217,0
2022-04-28,leg,262807,267280,10,0,217,1,True,False,False,10,217,0
2022-04-28,leg,39386,147028,10,0,2,1,True,False,False,1,2,0
2022-04-28,leg,39386,147028,10,0,2,1,True,False,False,2,2,0
2022-04-28,leg,39386,147028,10,0,2,1,True,False,False,3,2,0
2022-04-28,leg,39386,147028,10,0,2,1,True,False,False,4,2,0
2022-04-28,leg,39386,147028,10,0,2,1,True,False,False,5,2,0
2022-04-28,leg,39386,147028,10,0,2,1,True,False,False,6,2,0
2022-04-28,leg,39386,147028,10,0,2,1,True,False,False,7,2,0
2022-04-28,leg,39386,147028,10,0,2,1,True,False,False,8,2,0
2022-04-28,leg,39386,147028,10,0,2,1,True,False,False,9,2,0
2022-04-28,leg,39386,147028,10,0,2,1,True,False,False,10,2,0
2022-04-28,leg,28598,262807,10,0,3,2,True,False,False,1,3,0
2022-04-28,leg,28598,262807,10,0,3,2,True,False,False,2,3,0
2022-04-28,leg,28598,262807,10,0,3,2,True,False,False,3,3,0
2022-04-28,leg,28598,262807,10,0,3,2,True,False,False,4,3,0
2022-04-28,leg,28598,262807,10,0,3,2,True,False,False,5,3,0
2022-04-28,leg,28598,262807,10,0,3,2,True,False,False,6,3,0
2022-04-28,leg,28598,262807,10,0,3,2,True,False,False,7,3,0
2022-04-28,leg,28598,262807,10,0,3,2,True,False,False,8,3,0
2022-04-28,leg,28598,262807,10,0,3,2,True,False,False,9,3,0
2022-04-28,leg,28598,262807,10,0,3,2,True,False,False,10,3,0
2022-04-28,leg,1251,61704,10,0,1,2,True,False,False,1,1,0
2022-04-28,leg,1251,61704,10,0,1,2,True,False,False,2,1,0
2022-04-28,leg,1251,61704,10,0,1,2,True,False,False,3,1,0
2022-04-28,leg,1251,61704,10,0,1,2,True,False,False,4,1,0
2022-04-28,leg,1251,61704,10,0,1,2,True,False,False,5,1,0
2022-04-28,leg,1251,61704,10,0,1,2,True,False,False,6,1,0
2022-04-28,leg,1251,61704,10,0,1,2,True,False,False,7,1,0
2022-04-28,leg,1251,61704,10,0,1,2,True,False,False,8,1,0
2022-04-28,leg,1251,61704,10,0,1,2,True,False,False,9,1,0
2022-04-28,leg,1251,61704,10,0,1,2,True,False,False,10,1,0
2022-04-28,leg,26210,267685,10,0,18,2,True,False,False,1,18,0
2022-04-28,leg,26210,267685,10,0,18,2,True,False,False,2,18,0
2022-04-28,leg,26210,267685,10,0,18,2,True,False,False,3,18,0
2022-04-28,leg,26210,267685,10,0,18,2,True,False,False,4,18,0
2022-04-28,leg,26210,267685,10,0,18,2,True,False,False,5,18,0
2022-04-28,leg,26210,267685,10,0,18,2,True,False,False,6,18,0
2022-04-28,leg,26210,267685,10,0,18,2,True,False,False,7,18,0
2022-04-28,leg,26210,267685,10,0,18,2,True,False,False,8,18,0
2022-04-28,leg,26210,267685,10,0,18,2,True,False,False,9,18,0
2022-04-28,leg,26210,267685,10,0,18,2,True,False,False,10,18,0
2022-04-28,leg,34661,61573,10,0,1,1,True,False,True,1,1,0
2022-04-28,leg,34661,61573,10,0,1,1,True,False,True,2,1,0
2022-04-28,leg,34661,61573,10,0,1,1,True,False,True,3,1,0
2022-04-28,leg,34661,61573,10,0,1,1,True,False,True,4,1,0
2022-04-28,leg,34661,61573,10,0,1,1,True,False,True,5,1,0
2022-04-28,leg,34661,61573,10,0,1,1,True,False,True,6,1,0
2022-04-28,leg,34661,61573,10,0,1,1,True,False,True,7,1,0
2022-04-28,leg,34661,61573,10,0,1,1,True,False,True,8,1,0
2022-04-28,leg,34661,61573,10,0,1,1,True,False,True,9,1,0
2022-04-28,leg,34661,61573,10,0,1,1,True,False,True,10,1,0
2022-04-28,leg,23911,38195,10,0,1,4,True,False,False,1,1,0
2022-04-28,leg,23911,38195,10,0,1,4,True,False,False,2,1,0
2022-04-28,leg,23911,38195,10,0,1,4,True,False,False,3,1,0
2022-04-28,leg,23911,38195,10,0,1,4,True,False,False,4,1,0
2022-04-28,leg,23911,38195,10,0,1,4,True,False,False,5,1,0
2022-04-28,leg,23911,38195,10,0,1,4,True,False,False,6,1,0
2022-04-28,leg,23911,38195,10,0,1,4,True,False,False,7,1,0
2022-04-28,leg,23911,38195,10,0,1,4,True,False,False,8,1,0
2022-04-28,leg,23911,38195,10,0,1,4,True,False,False,9,1,0
2022-04-28,leg,23911,38195,10,0,1,4,True,False,False,10,1,0
2022-04-28,leg,9583,132976,10,0,68,1,True,False,False,1,68,0
2022-04-28,leg,9583,132976,10,0,68,1,True,False,False,2,68,0
2022-04-28,leg,9583,132976,10,0,68,1,True,False,False,3,68,0
2022-04-28,leg,9583,132976,10,0,68,1,True,False,False,4,68,0
2022-04-28,leg,9583,132976,10,0,68,1,True,False,False,5,68,0
2022-04-28,leg,9583,132976,10,0,68,1,True,False,False,6,68,0
2022-04-28,leg,9583,132976,10,0,68,1,True,False,False,7,68,0
2022-04-28,leg,9583,132976,10,0,68,1,True,False,False,8,68,0
