date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-06-26,leg,28223,265377,10,0,19,1,True,False,False,1,16,3
2024-06-26,leg,28223,265377,10,0,19,1,True,False,False,2,19,0
2024-06-26,leg,28223,265377,10,0,19,1,True,False,False,3,17,2
2024-06-26,leg,28223,265377,10,0,19,1,True,False,False,4,19,0
2024-06-26,leg,28223,265377,10,0,19,1,True,False,False,5,19,0
2024-06-26,leg,28223,265377,10,0,19,1,True,False,False,6,19,0
2024-06-26,leg,28223,265377,10,0,19,1,True,False,False,7,19,0
2024-06-26,leg,28223,265377,10,0,19,1,True,False,False,8,19,0
2024-06-26,leg,28223,265377,10,0,19,1,True,False,False,9,19,0
2024-06-26,leg,28223,265377,10,0,19,1,True,False,False,10,19,0
2024-06-26,leg,174,40343,10,0,7,1,True,True,False,1,7,0
2024-06-26,leg,174,40343,10,0,7,1,True,True,False,2,6,1
2024-06-26,leg,174,40343,10,0,7,1,True,True,False,3,5,2
2024-06-26,leg,174,40343,10,0,7,1,True,True,False,4,5,2
2024-06-26,leg,174,40343,10,0,7,1,True,True,False,5,5,2
2024-06-26,leg,174,40343,10,0,7,1,True,True,False,6,5,2
2024-06-26,leg,174,40343,10,0,7,1,True,True,False,7,5,2
2024-06-26,leg,174,40343,10,0,7,1,True,True,False,8,5,2
2024-06-26,leg,174,40343,10,0,7,1,True,True,False,9,7,0
2024-06-26,leg,174,40343,10,0,7,1,True,True,False,10,5,2
2024-06-26,leg,12577,142271,10,0,2,"1,2",True,False,True,1,2,0
2024-06-26,leg,12577,142271,10,0,2,"1,2",True,False,True,2,2,0
2024-06-26,leg,12577,142271,10,0,2,"1,2",True,False,True,3,2,0
2024-06-26,leg,12577,142271,10,0,2,"1,2",True,False,True,4,2,0
2024-06-26,leg,12577,142271,10,0,2,"1,2",True,False,True,5,2,0
2024-06-26,leg,12577,142271,10,0,2,"1,2",True,False,True,6,2,0
2024-06-26,leg,12577,142271,10,0,2,"1,2",True,False,True,7,2,0
2024-06-26,leg,12577,142271,10,0,2,"1,2",True,False,True,8,2,0
2024-06-26,leg,12577,142271,10,0,2,"1,2",True,False,True,9,2,0
2024-06-26,leg,12577,142271,10,0,2,"1,2",True,False,True,10,2,0
2024-06-26,leg,142271,196954,10,0,2,"1,2",True,False,True,1,2,0
2024-06-26,leg,142271,196954,10,0,2,"1,2",True,False,True,2,2,0
2024-06-26,leg,142271,196954,10,0,2,"1,2",True,False,True,3,2,0
2024-06-26,leg,142271,196954,10,0,2,"1,2",True,False,True,4,2,0
2024-06-26,leg,142271,196954,10,0,2,"1,2",True,False,True,5,2,0
2024-06-26,leg,142271,196954,10,0,2,"1,2",True,False,True,6,2,0
2024-06-26,leg,142271,196954,10,0,2,"1,2",True,False,True,7,2,0
2024-06-26,leg,142271,196954,10,0,2,"1,2",True,False,True,8,2,0
2024-06-26,leg,142271,196954,10,0,2,"1,2",True,False,True,9,2,0
2024-06-26,leg,142271,196954,10,0,2,"1,2",True,False,True,10,2,0
2024-06-26,leg,47215,142271,10,0,1,1,True,False,True,1,1,0
2024-06-26,leg,47215,142271,10,0,1,1,True,False,True,2,1,0
2024-06-26,leg,47215,142271,10,0,1,1,True,False,True,3,1,0
2024-06-26,leg,47215,142271,10,0,1,1,True,False,True,4,1,0
2024-06-26,leg,47215,142271,10,0,1,1,True,False,True,5,1,0
2024-06-26,leg,47215,142271,10,0,1,1,True,False,True,6,1,0
2024-06-26,leg,47215,142271,10,0,1,1,True,False,True,7,1,0
2024-06-26,leg,47215,142271,10,0,1,1,True,False,True,8,1,0
2024-06-26,leg,47215,142271,10,0,1,1,True,False,True,9,1,0
2024-06-26,leg,47215,142271,10,0,1,1,True,False,True,10,1,0
2024-06-26,leg,43350,142271,10,0,18,"1,2",True,False,True,1,18,0
2024-06-26,leg,43350,142271,10,0,18,"1,2",True,False,True,2,18,0
2024-06-26,leg,43350,142271,10,0,18,"1,2",True,False,True,3,18,0
2024-06-26,leg,43350,142271,10,0,18,"1,2",True,False,True,4,18,0
2024-06-26,leg,43350,142271,10,0,18,"1,2",True,False,True,5,18,0
2024-06-26,leg,43350,142271,10,0,18,"1,2",True,False,True,6,18,0
2024-06-26,leg,43350,142271,10,0,18,"1,2",True,False,True,7,18,0
2024-06-26,leg,43350,142271,10,0,18,"1,2",True,False,True,8,18,0
2024-06-26,leg,43350,142271,10,0,18,"1,2",True,False,True,9,18,0
2024-06-26,leg,43350,142271,10,0,18,"1,2",True,False,True,10,18,0
2024-06-26,leg,37271,142271,10,0,134,"1,2,3,4,5",True,False,True,1,127,7
2024-06-26,leg,37271,142271,10,0,134,"1,2,3,4,5",True,False,True,2,128,6
2024-06-26,leg,37271,142271,10,0,134,"1,2,3,4,5",True,False,True,3,128,6
2024-06-26,leg,37271,142271,10,0,134,"1,2,3,4,5",True,False,True,4,129,5
2024-06-26,leg,37271,142271,10,0,134,"1,2,3,4,5",True,False,True,5,129,5
2024-06-26,leg,37271,142271,10,0,134,"1,2,3,4,5",True,False,True,6,129,5
2024-06-26,leg,37271,142271,10,0,134,"1,2,3,4,5",True,False,True,7,129,5
2024-06-26,leg,37271,142271,10,0,134,"1,2,3,4,5",True,False,True,8,130,4
2024-06-26,leg,37271,142271,10,0,134,"1,2,3,4,5",True,False,True,9,129,5
2024-06-26,leg,37271,142271,10,0,134,"1,2,3,4,5",True,False,True,10,131,3
2024-06-26,leg,31500,142271,10,0,219,"1,2,3,4,5",True,False,True,1,218,1
2024-06-26,leg,31500,142271,10,0,219,"1,2,3,4,5",True,False,True,2,219,0
2024-06-26,leg,31500,142271,10,0,219,"1,2,3,4,5",True,False,True,3,219,0
2024-06-26,leg,31500,142271,10,0,219,"1,2,3,4,5",True,False,True,4,219,0
2024-06-26,leg,31500,142271,10,0,219,"1,2,3,4,5",True,False,True,5,219,0
2024-06-26,leg,31500,142271,10,0,219,"1,2,3,4,5",True,False,True,6,219,0
2024-06-26,leg,31500,142271,10,0,219,"1,2,3,4,5",True,False,True,7,219,0
2024-06-26,leg,31500,142271,10,0,219,"1,2,3,4,5",True,False,True,8,219,0
2024-06-26,leg,31500,142271,10,0,219,"1,2,3,4,5",True,False,True,9,219,0
2024-06-26,leg,31500,142271,10,0,219,"1,2,3,4,5",True,False,True,10,219,0
2024-06-26,leg,56630,142271,10,0,23,"1,2,3",True,False,True,1,23,0
2024-06-26,leg,56630,142271,10,0,23,"1,2,3",True,False,True,2,23,0
2024-06-26,leg,56630,142271,10,0,23,"1,2,3",True,False,True,3,23,0
2024-06-26,leg,56630,142271,10,0,23,"1,2,3",True,False,True,4,23,0
2024-06-26,leg,56630,142271,10,0,23,"1,2,3",True,False,True,5,23,0
2024-06-26,leg,56630,142271,10,0,23,"1,2,3",True,False,True,6,23,0
2024-06-26,leg,56630,142271,10,0,23,"1,2,3",True,False,True,7,23,0
2024-06-26,leg,56630,142271,10,0,23,"1,2,3",True,False,True,8,23,0
2024-06-26,leg,56630,142271,10,0,23,"1,2,3",True,False,True,9,23,0
2024-06-26,leg,56630,142271,10,0,23,"1,2,3",True,False,True,10,23,0
2024-06-26,leg,24679,142271,10,0,3,"1,2",True,False,True,1,3,0
2024-06-26,leg,24679,142271,10,0,3,"1,2",True,False,True,2,3,0
2024-06-26,leg,24679,142271,10,0,3,"1,2",True,False,True,3,3,0
2024-06-26,leg,24679,142271,10,0,3,"1,2",True,False,True,4,3,0
2024-06-26,leg,24679,142271,10,0,3,"1,2",True,False,True,5,3,0
2024-06-26,leg,24679,142271,10,0,3,"1,2",True,False,True,6,3,0
2024-06-26,leg,24679,142271,10,0,3,"1,2",True,False,True,7,3,0
2024-06-26,leg,24679,142271,10,0,3,"1,2",True,False,True,8,3,0
2024-06-26,leg,24679,142271,10,0,3,"1,2",True,False,True,9,3,0
2024-06-26,leg,24679,142271,10,0,3,"1,2",True,False,True,10,3,0
2024-06-26,leg,136463,137409,10,0,1,1,True,False,False,1,1,0
2024-06-26,leg,136463,137409,10,0,1,1,True,False,False,2,1,0
2024-06-26,leg,136463,137409,10,0,1,1,True,False,False,3,1,0
2024-06-26,leg,136463,137409,10,0,1,1,True,False,False,4,1,0
2024-06-26,leg,136463,137409,10,0,1,1,True,False,False,5,1,0
2024-06-26,leg,136463,137409,10,0,1,1,True,False,False,6,1,0
2024-06-26,leg,136463,137409,10,0,1,1,True,False,False,7,1,0
2024-06-26,leg,136463,137409,10,0,1,1,True,False,False,8,1,0
2024-06-26,leg,136463,137409,10,0,1,1,True,False,False,9,1,0
2024-06-26,leg,136463,137409,10,0,1,1,True,False,False,10,1,0
2024-06-26,leg,12741,142271,10,0,277,"1,2,3",True,False,True,1,277,0
2024-06-26,leg,12741,142271,10,0,277,"1,2,3",True,False,True,2,277,0
2024-06-26,leg,12741,142271,10,0,277,"1,2,3",True,False,True,3,277,0
2024-06-26,leg,12741,142271,10,0,277,"1,2,3",True,False,True,4,277,0
2024-06-26,leg,12741,142271,10,0,277,"1,2,3",True,False,True,5,277,0
