date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-12-04,leg,9605,40850,10,0,1,1,True,False,False,1,1,0
2024-12-04,leg,9605,40850,10,0,1,1,True,False,False,2,1,0
2024-12-04,leg,9605,40850,10,0,1,1,True,False,False,3,1,0
2024-12-04,leg,9605,40850,10,0,1,1,True,False,False,4,1,0
2024-12-04,leg,9605,40850,10,0,1,1,True,False,False,5,1,0
2024-12-04,leg,9605,40850,10,0,1,1,True,False,False,6,1,0
2024-12-04,leg,9605,40850,10,0,1,1,True,False,False,7,1,0
2024-12-04,leg,9605,40850,10,0,1,1,True,False,False,8,1,0
2024-12-04,leg,9605,40850,10,0,1,1,True,False,False,9,1,0
2024-12-04,leg,9605,40850,10,0,1,1,True,False,False,10,1,0
2024-12-04,leg,271201,273779,10,0,23,1,True,False,False,1,23,0
2024-12-04,leg,271201,273779,10,0,23,1,True,False,False,2,23,0
2024-12-04,leg,271201,273779,10,0,23,1,True,False,False,3,23,0
2024-12-04,leg,271201,273779,10,0,23,1,True,False,False,4,23,0
2024-12-04,leg,271201,273779,10,0,23,1,True,False,False,5,23,0
2024-12-04,leg,271201,273779,10,0,23,1,True,False,False,6,23,0
2024-12-04,leg,271201,273779,10,0,23,1,True,False,False,7,23,0
2024-12-04,leg,271201,273779,10,0,23,1,True,False,False,8,23,0
2024-12-04,leg,271201,273779,10,0,23,1,True,False,False,9,23,0
2024-12-04,leg,271201,273779,10,0,23,1,True,False,False,10,23,0
2024-12-04,leg,266022,271201,10,0,1,1,True,False,False,1,1,0
2024-12-04,leg,266022,271201,10,0,1,1,True,False,False,2,1,0
2024-12-04,leg,266022,271201,10,0,1,1,True,False,False,3,1,0
2024-12-04,leg,266022,271201,10,0,1,1,True,False,False,4,1,0
2024-12-04,leg,266022,271201,10,0,1,1,True,False,False,5,1,0
2024-12-04,leg,266022,271201,10,0,1,1,True,False,False,6,1,0
2024-12-04,leg,266022,271201,10,0,1,1,True,False,False,7,1,0
2024-12-04,leg,266022,271201,10,0,1,1,True,False,False,8,1,0
2024-12-04,leg,266022,271201,10,0,1,1,True,False,False,9,1,0
2024-12-04,leg,266022,271201,10,0,1,1,True,False,False,10,1,0
2024-12-04,leg,51713,262589,10,0,1,1,True,False,False,1,1,0
2024-12-04,leg,51713,262589,10,0,1,1,True,False,False,2,1,0
2024-12-04,leg,51713,262589,10,0,1,1,True,False,False,3,1,0
2024-12-04,leg,51713,262589,10,0,1,1,True,False,False,4,1,0
2024-12-04,leg,51713,262589,10,0,1,1,True,False,False,5,1,0
2024-12-04,leg,51713,262589,10,0,1,1,True,False,False,6,1,0
2024-12-04,leg,51713,262589,10,0,1,1,True,False,False,7,1,0
2024-12-04,leg,51713,262589,10,0,1,1,True,False,False,8,1,0
2024-12-04,leg,51713,262589,10,0,1,1,True,False,False,9,1,0
2024-12-04,leg,51713,262589,10,0,1,1,True,False,False,10,1,0
2024-12-04,leg,263346,271201,10,0,1,1,True,False,False,1,1,0
2024-12-04,leg,263346,271201,10,0,1,1,True,False,False,2,1,0
2024-12-04,leg,263346,271201,10,0,1,1,True,False,False,3,1,0
2024-12-04,leg,263346,271201,10,0,1,1,True,False,False,4,1,0
2024-12-04,leg,263346,271201,10,0,1,1,True,False,False,5,1,0
2024-12-04,leg,263346,271201,10,0,1,1,True,False,False,6,1,0
2024-12-04,leg,263346,271201,10,0,1,1,True,False,False,7,1,0
2024-12-04,leg,263346,271201,10,0,1,1,True,False,False,8,1,0
2024-12-04,leg,263346,271201,10,0,1,1,True,False,False,9,1,0
2024-12-04,leg,263346,271201,10,0,1,1,True,False,False,10,1,0
2024-12-04,leg,45474,152891,10,0,73,1,True,True,False,1,71,2
2024-12-04,leg,45474,152891,10,0,73,1,True,True,False,2,73,0
2024-12-04,leg,45474,152891,10,0,73,1,True,True,False,3,73,0
2024-12-04,leg,45474,152891,10,0,73,1,True,True,False,4,73,0
2024-12-04,leg,45474,152891,10,0,73,1,True,True,False,5,73,0
2024-12-04,leg,45474,152891,10,0,73,1,True,True,False,6,73,0
2024-12-04,leg,45474,152891,10,0,73,1,True,True,False,7,73,0
2024-12-04,leg,45474,152891,10,0,73,1,True,True,False,8,73,0
2024-12-04,leg,45474,152891,10,0,73,1,True,True,False,9,73,0
2024-12-04,leg,45474,152891,10,0,73,1,True,True,False,10,73,0
2024-12-04,leg,52320,202207,10,0,1,1,True,False,False,1,1,0
2024-12-04,leg,52320,202207,10,0,1,1,True,False,False,2,1,0
2024-12-04,leg,52320,202207,10,0,1,1,True,False,False,3,1,0
2024-12-04,leg,52320,202207,10,0,1,1,True,False,False,4,1,0
2024-12-04,leg,52320,202207,10,0,1,1,True,False,False,5,1,0
2024-12-04,leg,52320,202207,10,0,1,1,True,False,False,6,1,0
2024-12-04,leg,52320,202207,10,0,1,1,True,False,False,7,1,0
2024-12-04,leg,52320,202207,10,0,1,1,True,False,False,8,1,0
2024-12-04,leg,52320,202207,10,0,1,1,True,False,False,9,1,0
2024-12-04,leg,52320,202207,10,0,1,1,True,False,False,10,1,0
2024-12-04,leg,13335,40444,10,0,77,1,True,False,False,1,77,0
2024-12-04,leg,13335,40444,10,0,77,1,True,False,False,2,77,0
2024-12-04,leg,13335,40444,10,0,77,1,True,False,False,3,77,0
2024-12-04,leg,13335,40444,10,0,77,1,True,False,False,4,77,0
2024-12-04,leg,13335,40444,10,0,77,1,True,False,False,5,77,0
2024-12-04,leg,13335,40444,10,0,77,1,True,False,False,6,77,0
2024-12-04,leg,13335,40444,10,0,77,1,True,False,False,7,77,0
2024-12-04,leg,13335,40444,10,0,77,1,True,False,False,8,77,0
2024-12-04,leg,13335,40444,10,0,77,1,True,False,False,9,77,0
2024-12-04,leg,13335,40444,10,0,77,1,True,False,False,10,77,0
2024-12-04,leg,57463,214173,10,0,2,"1,2",True,True,True,1,2,0
2024-12-04,leg,57463,214173,10,0,2,"1,2",True,True,True,2,2,0
2024-12-04,leg,57463,214173,10,0,2,"1,2",True,True,True,3,2,0
2024-12-04,leg,57463,214173,10,0,2,"1,2",True,True,True,4,2,0
2024-12-04,leg,57463,214173,10,0,2,"1,2",True,True,True,5,2,0
2024-12-04,leg,57463,214173,10,0,2,"1,2",True,True,True,6,2,0
2024-12-04,leg,57463,214173,10,0,2,"1,2",True,True,True,7,2,0
2024-12-04,leg,57463,214173,10,0,2,"1,2",True,True,True,8,2,0
2024-12-04,leg,57463,214173,10,0,2,"1,2",True,True,True,9,2,0
2024-12-04,leg,57463,214173,10,0,2,"1,2",True,True,True,10,2,0
2024-12-04,leg,56147,131412,10,0,12,1,True,False,False,1,12,0
