date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-09-14,leg,8781,47215,10,0,1,2,True,False,False,1,1,0
2022-09-14,leg,8781,47215,10,0,1,2,True,False,False,2,1,0
2022-09-14,leg,8781,47215,10,0,1,2,True,False,False,3,1,0
2022-09-14,leg,8781,47215,10,0,1,2,True,False,False,4,1,0
2022-09-14,leg,8781,47215,10,0,1,2,True,False,False,5,1,0
2022-09-14,leg,8781,47215,10,0,1,2,True,False,False,6,1,0
2022-09-14,leg,8781,47215,10,0,1,2,True,False,False,7,1,0
2022-09-14,leg,8781,47215,10,0,1,2,True,False,False,8,1,0
2022-09-14,leg,8781,47215,10,0,1,2,True,False,False,9,1,0
2022-09-14,leg,8781,47215,10,0,1,2,True,False,False,10,1,0
2022-09-14,leg,7155,8758,10,0,1,1,True,False,False,1,1,0
2022-09-14,leg,7155,8758,10,0,1,1,True,False,False,2,1,0
2022-09-14,leg,7155,8758,10,0,1,1,True,False,False,3,1,0
2022-09-14,leg,7155,8758,10,0,1,1,True,False,False,4,1,0
2022-09-14,leg,7155,8758,10,0,1,1,True,False,False,5,1,0
2022-09-14,leg,7155,8758,10,0,1,1,True,False,False,6,1,0
2022-09-14,leg,7155,8758,10,0,1,1,True,False,False,7,1,0
2022-09-14,leg,7155,8758,10,0,1,1,True,False,False,8,1,0
2022-09-14,leg,7155,8758,10,0,1,1,True,False,False,9,1,0
2022-09-14,leg,7155,8758,10,0,1,1,True,False,False,10,1,0
2022-09-14,leg,1828,14742,10,0,1001,"1,2",True,False,False,1,988,13
2022-09-14,leg,1828,14742,10,0,1001,"1,2",True,False,False,2,990,11
2022-09-14,leg,1828,14742,10,0,1001,"1,2",True,False,False,3,994,7
2022-09-14,leg,1828,14742,10,0,1001,"1,2",True,False,False,4,1001,0
2022-09-14,leg,1828,14742,10,0,1001,"1,2",True,False,False,5,1001,0
2022-09-14,leg,1828,14742,10,0,1001,"1,2",True,False,False,6,1001,0
2022-09-14,leg,1828,14742,10,0,1001,"1,2",True,False,False,7,1001,0
2022-09-14,leg,1828,14742,10,0,1001,"1,2",True,False,False,8,1001,0
2022-09-14,leg,1828,14742,10,0,1001,"1,2",True,False,False,9,1001,0
2022-09-14,leg,1828,14742,10,0,1001,"1,2",True,False,False,10,1001,0
2022-09-14,leg,7155,12779,10,0,1,1,True,False,True,1,1,0
2022-09-14,leg,7155,12779,10,0,1,1,True,False,True,2,1,0
2022-09-14,leg,7155,12779,10,0,1,1,True,False,True,3,1,0
2022-09-14,leg,7155,12779,10,0,1,1,True,False,True,4,1,0
2022-09-14,leg,7155,12779,10,0,1,1,True,False,True,5,1,0
2022-09-14,leg,7155,12779,10,0,1,1,True,False,True,6,1,0
2022-09-14,leg,7155,12779,10,0,1,1,True,False,True,7,1,0
2022-09-14,leg,7155,12779,10,0,1,1,True,False,True,8,1,0
2022-09-14,leg,7155,12779,10,0,1,1,True,False,True,9,1,0
2022-09-14,leg,7155,12779,10,0,1,1,True,False,True,10,1,0
2022-09-14,leg,1031,265187,10,0,1,2,True,False,True,1,1,0
2022-09-14,leg,1031,265187,10,0,1,2,True,False,True,2,1,0
2022-09-14,leg,1031,265187,10,0,1,2,True,False,True,3,1,0
2022-09-14,leg,1031,265187,10,0,1,2,True,False,True,4,1,0
2022-09-14,leg,1031,265187,10,0,1,2,True,False,True,5,1,0
2022-09-14,leg,1031,265187,10,0,1,2,True,False,True,6,1,0
2022-09-14,leg,1031,265187,10,0,1,2,True,False,True,7,1,0
2022-09-14,leg,1031,265187,10,0,1,2,True,False,True,8,1,0
2022-09-14,leg,1031,265187,10,0,1,2,True,False,True,9,1,0
2022-09-14,leg,1031,265187,10,0,1,2,True,False,True,10,1,0
2022-09-14,leg,3267,31424,10,0,1,1,True,False,True,1,1,0
2022-09-14,leg,3267,31424,10,0,1,1,True,False,True,2,1,0
2022-09-14,leg,3267,31424,10,0,1,1,True,False,True,3,1,0
2022-09-14,leg,3267,31424,10,0,1,1,True,False,True,4,1,0
2022-09-14,leg,3267,31424,10,0,1,1,True,False,True,5,1,0
2022-09-14,leg,3267,31424,10,0,1,1,True,False,True,6,1,0
2022-09-14,leg,3267,31424,10,0,1,1,True,False,True,7,1,0
2022-09-14,leg,3267,31424,10,0,1,1,True,False,True,8,1,0
2022-09-14,leg,3267,31424,10,0,1,1,True,False,True,9,1,0
2022-09-14,leg,3267,31424,10,0,1,1,True,False,True,10,1,0
2022-09-14,leg,7717,138107,10,0,562,1,True,False,False,1,562,0
2022-09-14,leg,7717,138107,10,0,562,1,True,False,False,2,562,0
2022-09-14,leg,7717,138107,10,0,562,1,True,False,False,3,562,0
2022-09-14,leg,7717,138107,10,0,562,1,True,False,False,4,562,0
2022-09-14,leg,7717,138107,10,0,562,1,True,False,False,5,562,0
2022-09-14,leg,7717,138107,10,0,562,1,True,False,False,6,562,0
2022-09-14,leg,7717,138107,10,0,562,1,True,False,False,7,562,0
2022-09-14,leg,7717,138107,10,0,562,1,True,False,False,8,562,0
2022-09-14,leg,7717,138107,10,0,562,1,True,False,False,9,562,0
2022-09-14,leg,7717,138107,10,0,562,1,True,False,False,10,562,0
2022-09-14,leg,264293,267117,10,0,3,1,True,False,False,1,3,0
2022-09-14,leg,264293,267117,10,0,3,1,True,False,False,2,3,0
2022-09-14,leg,264293,267117,10,0,3,1,True,False,False,3,3,0
2022-09-14,leg,264293,267117,10,0,3,1,True,False,False,4,3,0
2022-09-14,leg,264293,267117,10,0,3,1,True,False,False,5,3,0
2022-09-14,leg,264293,267117,10,0,3,1,True,False,False,6,3,0
2022-09-14,leg,264293,267117,10,0,3,1,True,False,False,7,3,0
2022-09-14,leg,264293,267117,10,0,3,1,True,False,False,8,3,0
2022-09-14,leg,264293,267117,10,0,3,1,True,False,False,9,3,0
2022-09-14,leg,264293,267117,10,0,3,1,True,False,False,10,3,0
2022-09-14,leg,34927,203099,10,0,2,1,True,False,False,1,2,0
2022-09-14,leg,34927,203099,10,0,2,1,True,False,False,2,2,0
2022-09-14,leg,34927,203099,10,0,2,1,True,False,False,3,2,0
2022-09-14,leg,34927,203099,10,0,2,1,True,False,False,4,2,0
2022-09-14,leg,34927,203099,10,0,2,1,True,False,False,5,2,0
2022-09-14,leg,34927,203099,10,0,2,1,True,False,False,6,2,0
2022-09-14,leg,34927,203099,10,0,2,1,True,False,False,7,2,0
2022-09-14,leg,34927,203099,10,0,2,1,True,False,False,8,2,0
2022-09-14,leg,34927,203099,10,0,2,1,True,False,False,9,2,0
2022-09-14,leg,34927,203099,10,0,2,1,True,False,False,10,2,0
2022-09-14,leg,58689,132602,10,0,2978,"2,3,4,5",False,False,False,1,2978,0
2022-09-14,leg,58689,132602,10,0,2978,"2,3,4,5",False,False,False,2,2978,0
2022-09-14,leg,58689,132602,10,0,2978,"2,3,4,5",False,False,False,3,2978,0
2022-09-14,leg,58689,132602,10,0,2978,"2,3,4,5",False,False,False,4,2978,0
2022-09-14,leg,58689,132602,10,0,2978,"2,3,4,5",False,False,False,5,2978,0
2022-09-14,leg,58689,132602,10,0,2978,"2,3,4,5",False,False,False,6,2978,0
2022-09-14,leg,58689,132602,10,0,2978,"2,3,4,5",False,False,False,7,2978,0
2022-09-14,leg,58689,132602,10,0,2978,"2,3,4,5",False,False,False,8,2978,0
2022-09-14,leg,58689,132602,10,0,2978,"2,3,4,5",False,False,False,9,2978,0
2022-09-14,leg,58689,132602,10,0,2978,"2,3,4,5",False,False,False,10,2978,0
2022-09-14,leg,328474,329126,10,0,1,1,True,False,True,1,1,0
2022-09-14,leg,328474,329126,10,0,1,1,True,False,True,2,1,0
2022-09-14,leg,328474,329126,10,0,1,1,True,False,True,3,1,0
2022-09-14,leg,328474,329126,10,0,1,1,True,False,True,4,1,0
2022-09-14,leg,328474,329126,10,0,1,1,True,False,True,5,1,0
2022-09-14,leg,328474,329126,10,0,1,1,True,False,True,6,1,0
2022-09-14,leg,328474,329126,10,0,1,1,True,False,True,7,1,0
2022-09-14,leg,328474,329126,10,0,1,1,True,False,True,8,1,0
2022-09-14,leg,328474,329126,10,0,1,1,True,False,True,9,1,0
2022-09-14,leg,328474,329126,10,0,1,1,True,False,True,10,1,0
2022-09-14,leg,7477,7600,10,0,1,1,True,False,False,1,1,0
2022-09-14,leg,7477,7600,10,0,1,1,True,False,False,2,1,0
2022-09-14,leg,7477,7600,10,0,1,1,True,False,False,3,1,0
2022-09-14,leg,7477,7600,10,0,1,1,True,False,False,4,1,0
2022-09-14,leg,7477,7600,10,0,1,1,True,False,False,5,1,0
2022-09-14,leg,7477,7600,10,0,1,1,True,False,False,6,1,0
2022-09-14,leg,7477,7600,10,0,1,1,True,False,False,7,1,0
2022-09-14,leg,7477,7600,10,0,1,1,True,False,False,8,1,0
2022-09-14,leg,7477,7600,10,0,1,1,True,False,False,9,1,0
2022-09-14,leg,7477,7600,10,0,1,1,True,False,False,10,1,0
2022-09-14,leg,7155,14630,10,0,1,1,True,False,True,1,1,0
2022-09-14,leg,7155,14630,10,0,1,1,True,False,True,2,1,0
2022-09-14,leg,7155,14630,10,0,1,1,True,False,True,3,1,0
2022-09-14,leg,7155,14630,10,0,1,1,True,False,True,4,1,0
2022-09-14,leg,7155,14630,10,0,1,1,True,False,True,5,1,0
2022-09-14,leg,7155,14630,10,0,1,1,True,False,True,6,1,0
2022-09-14,leg,7155,14630,10,0,1,1,True,False,True,7,1,0
2022-09-14,leg,7155,14630,10,0,1,1,True,False,True,8,1,0
2022-09-14,leg,7155,14630,10,0,1,1,True,False,True,9,1,0
2022-09-14,leg,7155,14630,10,0,1,1,True,False,True,10,1,0
2022-09-14,leg,198949,200612,10,0,193,"1,2",False,True,False,1,128,65
2022-09-14,leg,198949,200612,10,0,193,"1,2",False,True,False,2,147,46
2022-09-14,leg,198949,200612,10,0,193,"1,2",False,True,False,3,147,46
2022-09-14,leg,198949,200612,10,0,193,"1,2",False,True,False,4,147,46
2022-09-14,leg,198949,200612,10,0,193,"1,2",False,True,False,5,147,46
2022-09-14,leg,198949,200612,10,0,193,"1,2",False,True,False,6,147,46
2022-09-14,leg,198949,200612,10,0,193,"1,2",False,True,False,7,147,46
