date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-01-16,leg,4764,33383,10,0,13,1,True,False,False,1,13,0
2023-01-16,leg,4764,33383,10,0,13,1,True,False,False,2,13,0
2023-01-16,leg,4764,33383,10,0,13,1,True,False,False,3,13,0
2023-01-16,leg,4764,33383,10,0,13,1,True,False,False,4,13,0
2023-01-16,leg,4764,33383,10,0,13,1,True,False,False,5,13,0
2023-01-16,leg,4764,33383,10,0,13,1,True,False,False,6,13,0
2023-01-16,leg,4764,33383,10,0,13,1,True,False,False,7,13,0
2023-01-16,leg,4764,33383,10,0,13,1,True,False,False,8,13,0
2023-01-16,leg,4764,33383,10,0,13,1,True,False,False,9,13,0
2023-01-16,leg,4764,33383,10,0,13,1,True,False,False,10,13,0
2023-01-16,leg,20932,21277,10,0,1,1,True,False,True,1,1,0
2023-01-16,leg,20932,21277,10,0,1,1,True,False,True,2,1,0
2023-01-16,leg,20932,21277,10,0,1,1,True,False,True,3,1,0
2023-01-16,leg,20932,21277,10,0,1,1,True,False,True,4,1,0
2023-01-16,leg,20932,21277,10,0,1,1,True,False,True,5,1,0
2023-01-16,leg,20932,21277,10,0,1,1,True,False,True,6,1,0
2023-01-16,leg,20932,21277,10,0,1,1,True,False,True,7,1,0
2023-01-16,leg,20932,21277,10,0,1,1,True,False,True,8,1,0
2023-01-16,leg,20932,21277,10,0,1,1,True,False,True,9,1,0
2023-01-16,leg,20932,21277,10,0,1,1,True,False,True,10,1,0
2023-01-16,leg,264259,267613,10,0,1,1,True,False,True,1,1,0
2023-01-16,leg,264259,267613,10,0,1,1,True,False,True,2,1,0
2023-01-16,leg,264259,267613,10,0,1,1,True,False,True,3,1,0
2023-01-16,leg,264259,267613,10,0,1,1,True,False,True,4,1,0
2023-01-16,leg,264259,267613,10,0,1,1,True,False,True,5,1,0
2023-01-16,leg,264259,267613,10,0,1,1,True,False,True,6,1,0
2023-01-16,leg,264259,267613,10,0,1,1,True,False,True,7,1,0
2023-01-16,leg,264259,267613,10,0,1,1,True,False,True,8,1,0
2023-01-16,leg,264259,267613,10,0,1,1,True,False,True,9,1,0
2023-01-16,leg,264259,267613,10,0,1,1,True,False,True,10,1,0
2023-01-16,leg,1031,268494,10,0,1,1,True,False,False,1,1,0
2023-01-16,leg,1031,268494,10,0,1,1,True,False,False,2,1,0
2023-01-16,leg,1031,268494,10,0,1,1,True,False,False,3,1,0
2023-01-16,leg,1031,268494,10,0,1,1,True,False,False,4,1,0
2023-01-16,leg,1031,268494,10,0,1,1,True,False,False,5,1,0
2023-01-16,leg,1031,268494,10,0,1,1,True,False,False,6,1,0
2023-01-16,leg,1031,268494,10,0,1,1,True,False,False,7,1,0
2023-01-16,leg,1031,268494,10,0,1,1,True,False,False,8,1,0
2023-01-16,leg,1031,268494,10,0,1,1,True,False,False,9,1,0
2023-01-16,leg,1031,268494,10,0,1,1,True,False,False,10,1,0
2023-01-16,leg,34347,263444,10,0,8,2,True,False,False,1,7,1
2023-01-16,leg,34347,263444,10,0,8,2,True,False,False,2,7,1
2023-01-16,leg,34347,263444,10,0,8,2,True,False,False,3,8,0
2023-01-16,leg,34347,263444,10,0,8,2,True,False,False,4,8,0
2023-01-16,leg,34347,263444,10,0,8,2,True,False,False,5,8,0
2023-01-16,leg,34347,263444,10,0,8,2,True,False,False,6,8,0
2023-01-16,leg,34347,263444,10,0,8,2,True,False,False,7,8,0
2023-01-16,leg,34347,263444,10,0,8,2,True,False,False,8,8,0
2023-01-16,leg,34347,263444,10,0,8,2,True,False,False,9,8,0
2023-01-16,leg,34347,263444,10,0,8,2,True,False,False,10,8,0
2023-01-16,leg,34927,200219,10,0,201,"1,3,4,5",True,True,False,1,140,61
2023-01-16,leg,34927,200219,10,0,201,"1,3,4,5",True,True,False,2,170,31
2023-01-16,leg,34927,200219,10,0,201,"1,3,4,5",True,True,False,3,196,5
2023-01-16,leg,34927,200219,10,0,201,"1,3,4,5",True,True,False,4,193,8
2023-01-16,leg,34927,200219,10,0,201,"1,3,4,5",True,True,False,5,200,1
2023-01-16,leg,34927,200219,10,0,201,"1,3,4,5",True,True,False,6,198,3
2023-01-16,leg,34927,200219,10,0,201,"1,3,4,5",True,True,False,7,201,0
2023-01-16,leg,34927,200219,10,0,201,"1,3,4,5",True,True,False,8,201,0
2023-01-16,leg,34927,200219,10,0,201,"1,3,4,5",True,True,False,9,201,0
2023-01-16,leg,34927,200219,10,0,201,"1,3,4,5",True,True,False,10,201,0
2023-01-16,leg,15830,28202,10,0,1,1,True,False,False,1,1,0
2023-01-16,leg,15830,28202,10,0,1,1,True,False,False,2,1,0
2023-01-16,leg,15830,28202,10,0,1,1,True,False,False,3,1,0
2023-01-16,leg,15830,28202,10,0,1,1,True,False,False,4,1,0
2023-01-16,leg,15830,28202,10,0,1,1,True,False,False,5,1,0
2023-01-16,leg,15830,28202,10,0,1,1,True,False,False,6,1,0
2023-01-16,leg,15830,28202,10,0,1,1,True,False,False,7,1,0
2023-01-16,leg,15830,28202,10,0,1,1,True,False,False,8,1,0
2023-01-16,leg,15830,28202,10,0,1,1,True,False,False,9,1,0
2023-01-16,leg,15830,28202,10,0,1,1,True,False,False,10,1,0
2023-01-16,leg,47638,263444,10,0,5,1,True,False,False,1,5,0
2023-01-16,leg,47638,263444,10,0,5,1,True,False,False,2,5,0
2023-01-16,leg,47638,263444,10,0,5,1,True,False,False,3,5,0
2023-01-16,leg,47638,263444,10,0,5,1,True,False,False,4,5,0
2023-01-16,leg,47638,263444,10,0,5,1,True,False,False,5,5,0
2023-01-16,leg,47638,263444,10,0,5,1,True,False,False,6,5,0
2023-01-16,leg,47638,263444,10,0,5,1,True,False,False,7,5,0
2023-01-16,leg,47638,263444,10,0,5,1,True,False,False,8,5,0
2023-01-16,leg,47638,263444,10,0,5,1,True,False,False,9,5,0
2023-01-16,leg,47638,263444,10,0,5,1,True,False,False,10,5,0
2023-01-16,leg,40850,265330,10,0,296,"1,2",True,False,False,1,294,2
2023-01-16,leg,40850,265330,10,0,296,"1,2",True,False,False,2,296,0
2023-01-16,leg,40850,265330,10,0,296,"1,2",True,False,False,3,296,0
2023-01-16,leg,40850,265330,10,0,296,"1,2",True,False,False,4,296,0
2023-01-16,leg,40850,265330,10,0,296,"1,2",True,False,False,5,296,0
2023-01-16,leg,40850,265330,10,0,296,"1,2",True,False,False,6,296,0
2023-01-16,leg,40850,265330,10,0,296,"1,2",True,False,False,7,296,0
2023-01-16,leg,40850,265330,10,0,296,"1,2",True,False,False,8,296,0
2023-01-16,leg,40850,265330,10,0,296,"1,2",True,False,False,9,296,0
2023-01-16,leg,40850,265330,10,0,296,"1,2",True,False,False,10,296,0
2023-01-16,leg,262589,269375,10,0,1,1,True,False,False,1,1,0
2023-01-16,leg,262589,269375,10,0,1,1,True,False,False,2,1,0
2023-01-16,leg,262589,269375,10,0,1,1,True,False,False,3,1,0
2023-01-16,leg,262589,269375,10,0,1,1,True,False,False,4,1,0
2023-01-16,leg,262589,269375,10,0,1,1,True,False,False,5,1,0
2023-01-16,leg,262589,269375,10,0,1,1,True,False,False,6,1,0
2023-01-16,leg,262589,269375,10,0,1,1,True,False,False,7,1,0
2023-01-16,leg,262589,269375,10,0,1,1,True,False,False,8,1,0
2023-01-16,leg,262589,269375,10,0,1,1,True,False,False,9,1,0
2023-01-16,leg,262589,269375,10,0,1,1,True,False,False,10,1,0
2023-01-16,leg,21277,50629,10,0,1,1,True,False,True,1,1,0
2023-01-16,leg,21277,50629,10,0,1,1,True,False,True,2,1,0
