date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-09-20,leg,266386,274614,10,0,71,1,True,False,False,1,71,0
2024-09-20,leg,266386,274614,10,0,71,1,True,False,False,2,71,0
2024-09-20,leg,266386,274614,10,0,71,1,True,False,False,3,71,0
2024-09-20,leg,266386,274614,10,0,71,1,True,False,False,4,71,0
2024-09-20,leg,266386,274614,10,0,71,1,True,False,False,5,71,0
2024-09-20,leg,266386,274614,10,0,71,1,True,False,False,6,71,0
2024-09-20,leg,266386,274614,10,0,71,1,True,False,False,7,71,0
2024-09-20,leg,266386,274614,10,0,71,1,True,False,False,8,71,0
2024-09-20,leg,266386,274614,10,0,71,1,True,False,False,9,71,0
2024-09-20,leg,266386,274614,10,0,71,1,True,False,False,10,71,0
2024-09-20,leg,135947,135948,10,0,46,1,True,False,False,1,46,0
2024-09-20,leg,135947,135948,10,0,46,1,True,False,False,2,46,0
2024-09-20,leg,135947,135948,10,0,46,1,True,False,False,3,46,0
2024-09-20,leg,135947,135948,10,0,46,1,True,False,False,4,46,0
2024-09-20,leg,135947,135948,10,0,46,1,True,False,False,5,46,0
2024-09-20,leg,135947,135948,10,0,46,1,True,False,False,6,46,0
2024-09-20,leg,135947,135948,10,0,46,1,True,False,False,7,46,0
2024-09-20,leg,135947,135948,10,0,46,1,True,False,False,8,46,0
2024-09-20,leg,135947,135948,10,0,46,1,True,False,False,9,46,0
2024-09-20,leg,135947,135948,10,0,46,1,True,False,False,10,46,0
2024-09-20,leg,3216,51601,10,0,1,1,True,False,False,1,1,0
2024-09-20,leg,3216,51601,10,0,1,1,True,False,False,2,1,0
2024-09-20,leg,3216,51601,10,0,1,1,True,False,False,3,1,0
2024-09-20,leg,3216,51601,10,0,1,1,True,False,False,4,1,0
2024-09-20,leg,3216,51601,10,0,1,1,True,False,False,5,1,0
2024-09-20,leg,3216,51601,10,0,1,1,True,False,False,6,1,0
2024-09-20,leg,3216,51601,10,0,1,1,True,False,False,7,1,0
2024-09-20,leg,3216,51601,10,0,1,1,True,False,False,8,1,0
2024-09-20,leg,3216,51601,10,0,1,1,True,False,False,9,1,0
2024-09-20,leg,3216,51601,10,0,1,1,True,False,False,10,1,0
2024-09-20,leg,62205,137409,10,0,1,2,True,False,False,1,1,0
2024-09-20,leg,62205,137409,10,0,1,2,True,False,False,2,1,0
2024-09-20,leg,62205,137409,10,0,1,2,True,False,False,3,1,0
2024-09-20,leg,62205,137409,10,0,1,2,True,False,False,4,1,0
2024-09-20,leg,62205,137409,10,0,1,2,True,False,False,5,1,0
2024-09-20,leg,62205,137409,10,0,1,2,True,False,False,6,1,0
2024-09-20,leg,62205,137409,10,0,1,2,True,False,False,7,1,0
2024-09-20,leg,62205,137409,10,0,1,2,True,False,False,8,1,0
2024-09-20,leg,62205,137409,10,0,1,2,True,False,False,9,1,0
2024-09-20,leg,62205,137409,10,0,1,2,True,False,False,10,1,0
2024-09-20,leg,4800,38278,10,0,6,2,True,False,False,1,6,0
2024-09-20,leg,4800,38278,10,0,6,2,True,False,False,2,6,0
2024-09-20,leg,4800,38278,10,0,6,2,True,False,False,3,6,0
2024-09-20,leg,4800,38278,10,0,6,2,True,False,False,4,6,0
2024-09-20,leg,4800,38278,10,0,6,2,True,False,False,5,6,0
2024-09-20,leg,4800,38278,10,0,6,2,True,False,False,6,6,0
2024-09-20,leg,4800,38278,10,0,6,2,True,False,False,7,6,0
2024-09-20,leg,4800,38278,10,0,6,2,True,False,False,8,6,0
2024-09-20,leg,4800,38278,10,0,6,2,True,False,False,9,6,0
2024-09-20,leg,4800,38278,10,0,6,2,True,False,False,10,6,0
2024-09-20,leg,18229,140114,10,0,32,5,True,False,False,1,32,0
2024-09-20,leg,18229,140114,10,0,32,5,True,False,False,2,32,0
2024-09-20,leg,18229,140114,10,0,32,5,True,False,False,3,32,0
2024-09-20,leg,18229,140114,10,0,32,5,True,False,False,4,32,0
