date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-02-09,leg,39090,50629,10,0,1,1,True,False,True,1,1,0
2023-02-09,leg,39090,50629,10,0,1,1,True,False,True,2,1,0
2023-02-09,leg,39090,50629,10,0,1,1,True,False,True,3,1,0
2023-02-09,leg,39090,50629,10,0,1,1,True,False,True,4,1,0
2023-02-09,leg,39090,50629,10,0,1,1,True,False,True,5,1,0
2023-02-09,leg,39090,50629,10,0,1,1,True,False,True,6,1,0
2023-02-09,leg,39090,50629,10,0,1,1,True,False,True,7,1,0
2023-02-09,leg,39090,50629,10,0,1,1,True,False,True,8,1,0
2023-02-09,leg,39090,50629,10,0,1,1,True,False,True,9,1,0
2023-02-09,leg,39090,50629,10,0,1,1,True,False,True,10,1,0
2023-02-09,leg,47787,61870,10,0,1,1,True,False,True,1,1,0
2023-02-09,leg,47787,61870,10,0,1,1,True,False,True,2,1,0
2023-02-09,leg,47787,61870,10,0,1,1,True,False,True,3,1,0
2023-02-09,leg,47787,61870,10,0,1,1,True,False,True,4,1,0
2023-02-09,leg,47787,61870,10,0,1,1,True,False,True,5,1,0
2023-02-09,leg,47787,61870,10,0,1,1,True,False,True,6,1,0
2023-02-09,leg,47787,61870,10,0,1,1,True,False,True,7,1,0
2023-02-09,leg,47787,61870,10,0,1,1,True,False,True,8,1,0
2023-02-09,leg,47787,61870,10,0,1,1,True,False,True,9,1,0
2023-02-09,leg,47787,61870,10,0,1,1,True,False,True,10,1,0
2023-02-09,leg,7922,11878,10,0,3,1,True,False,False,1,3,0
2023-02-09,leg,7922,11878,10,0,3,1,True,False,False,2,3,0
2023-02-09,leg,7922,11878,10,0,3,1,True,False,False,3,3,0
2023-02-09,leg,7922,11878,10,0,3,1,True,False,False,4,3,0
2023-02-09,leg,7922,11878,10,0,3,1,True,False,False,5,3,0
2023-02-09,leg,7922,11878,10,0,3,1,True,False,False,6,3,0
2023-02-09,leg,7922,11878,10,0,3,1,True,False,False,7,3,0
2023-02-09,leg,7922,11878,10,0,3,1,True,False,False,8,3,0
2023-02-09,leg,7922,11878,10,0,3,1,True,False,False,9,3,0
2023-02-09,leg,7922,11878,10,0,3,1,True,False,False,10,3,0
2023-02-09,leg,134806,150742,10,0,335,1,True,False,False,1,335,0
2023-02-09,leg,134806,150742,10,0,335,1,True,False,False,2,335,0
2023-02-09,leg,134806,150742,10,0,335,1,True,False,False,3,335,0
2023-02-09,leg,134806,150742,10,0,335,1,True,False,False,4,335,0
2023-02-09,leg,134806,150742,10,0,335,1,True,False,False,5,335,0
2023-02-09,leg,134806,150742,10,0,335,1,True,False,False,6,335,0
2023-02-09,leg,134806,150742,10,0,335,1,True,False,False,7,335,0
2023-02-09,leg,134806,150742,10,0,335,1,True,False,False,8,335,0
2023-02-09,leg,134806,150742,10,0,335,1,True,False,False,9,335,0
2023-02-09,leg,134806,150742,10,0,335,1,True,False,False,10,335,0
2023-02-09,leg,7713,46031,10,0,34,2,True,False,False,1,34,0
2023-02-09,leg,7713,46031,10,0,34,2,True,False,False,2,34,0
2023-02-09,leg,7713,46031,10,0,34,2,True,False,False,3,34,0
2023-02-09,leg,7713,46031,10,0,34,2,True,False,False,4,34,0
2023-02-09,leg,7713,46031,10,0,34,2,True,False,False,5,34,0
2023-02-09,leg,7713,46031,10,0,34,2,True,False,False,6,34,0
2023-02-09,leg,7713,46031,10,0,34,2,True,False,False,7,34,0
2023-02-09,leg,7713,46031,10,0,34,2,True,False,False,8,34,0
2023-02-09,leg,7713,46031,10,0,34,2,True,False,False,9,34,0
2023-02-09,leg,7713,46031,10,0,34,2,True,False,False,10,34,0
2023-02-09,leg,264479,271673,10,0,2,"1,2",True,False,True,1,2,0
2023-02-09,leg,264479,271673,10,0,2,"1,2",True,False,True,2,2,0
2023-02-09,leg,264479,271673,10,0,2,"1,2",True,False,True,3,2,0
2023-02-09,leg,264479,271673,10,0,2,"1,2",True,False,True,4,2,0
2023-02-09,leg,264479,271673,10,0,2,"1,2",True,False,True,5,2,0
2023-02-09,leg,264479,271673,10,0,2,"1,2",True,False,True,6,2,0
2023-02-09,leg,264479,271673,10,0,2,"1,2",True,False,True,7,2,0
2023-02-09,leg,264479,271673,10,0,2,"1,2",True,False,True,8,2,0
2023-02-09,leg,264479,271673,10,0,2,"1,2",True,False,True,9,2,0
2023-02-09,leg,264479,271673,10,0,2,"1,2",True,False,True,10,2,0
2023-02-09,leg,50629,51922,10,0,1,1,True,False,True,1,1,0
2023-02-09,leg,50629,51922,10,0,1,1,True,False,True,2,1,0
2023-02-09,leg,50629,51922,10,0,1,1,True,False,True,3,1,0
2023-02-09,leg,50629,51922,10,0,1,1,True,False,True,4,1,0
2023-02-09,leg,50629,51922,10,0,1,1,True,False,True,5,1,0
2023-02-09,leg,50629,51922,10,0,1,1,True,False,True,6,1,0
2023-02-09,leg,50629,51922,10,0,1,1,True,False,True,7,1,0
2023-02-09,leg,50629,51922,10,0,1,1,True,False,True,8,1,0
2023-02-09,leg,50629,51922,10,0,1,1,True,False,True,9,1,0
2023-02-09,leg,50629,51922,10,0,1,1,True,False,True,10,1,0
2023-02-09,leg,15830,266931,10,0,1,2,True,False,False,1,1,0
2023-02-09,leg,15830,266931,10,0,1,2,True,False,False,2,1,0
2023-02-09,leg,15830,266931,10,0,1,2,True,False,False,3,1,0
2023-02-09,leg,15830,266931,10,0,1,2,True,False,False,4,1,0
2023-02-09,leg,15830,266931,10,0,1,2,True,False,False,5,1,0
2023-02-09,leg,15830,266931,10,0,1,2,True,False,False,6,1,0
2023-02-09,leg,15830,266931,10,0,1,2,True,False,False,7,1,0
2023-02-09,leg,15830,266931,10,0,1,2,True,False,False,8,1,0
2023-02-09,leg,15830,266931,10,0,1,2,True,False,False,9,1,0
2023-02-09,leg,15830,266931,10,0,1,2,True,False,False,10,1,0
2023-02-09,leg,15830,271608,10,0,1,1,True,False,False,1,1,0
2023-02-09,leg,15830,271608,10,0,1,1,True,False,False,2,1,0
2023-02-09,leg,15830,271608,10,0,1,1,True,False,False,3,1,0
2023-02-09,leg,15830,271608,10,0,1,1,True,False,False,4,1,0
2023-02-09,leg,15830,271608,10,0,1,1,True,False,False,5,1,0
2023-02-09,leg,15830,271608,10,0,1,1,True,False,False,6,1,0
2023-02-09,leg,15830,271608,10,0,1,1,True,False,False,7,1,0
2023-02-09,leg,15830,271608,10,0,1,1,True,False,False,8,1,0
2023-02-09,leg,15830,271608,10,0,1,1,True,False,False,9,1,0
2023-02-09,leg,15830,271608,10,0,1,1,True,False,False,10,1,0
2023-02-09,leg,47787,271673,10,0,2,"1,2",True,False,True,1,2,0
2023-02-09,leg,47787,271673,10,0,2,"1,2",True,False,True,2,2,0
2023-02-09,leg,47787,271673,10,0,2,"1,2",True,False,True,3,2,0
2023-02-09,leg,47787,271673,10,0,2,"1,2",True,False,True,4,2,0
2023-02-09,leg,47787,271673,10,0,2,"1,2",True,False,True,5,2,0
2023-02-09,leg,47787,271673,10,0,2,"1,2",True,False,True,6,2,0
2023-02-09,leg,47787,271673,10,0,2,"1,2",True,False,True,7,2,0
2023-02-09,leg,47787,271673,10,0,2,"1,2",True,False,True,8,2,0
2023-02-09,leg,47787,271673,10,0,2,"1,2",True,False,True,9,2,0
2023-02-09,leg,47787,271673,10,0,2,"1,2",True,False,True,10,2,0
2023-02-09,leg,37721,206810,10,0,2,"1,2",True,False,True,1,2,0
2023-02-09,leg,37721,206810,10,0,2,"1,2",True,False,True,2,2,0
2023-02-09,leg,37721,206810,10,0,2,"1,2",True,False,True,3,2,0
2023-02-09,leg,37721,206810,10,0,2,"1,2",True,False,True,4,2,0
2023-02-09,leg,37721,206810,10,0,2,"1,2",True,False,True,5,2,0
2023-02-09,leg,37721,206810,10,0,2,"1,2",True,False,True,6,2,0
2023-02-09,leg,37721,206810,10,0,2,"1,2",True,False,True,7,2,0
2023-02-09,leg,37721,206810,10,0,2,"1,2",True,False,True,8,2,0
2023-02-09,leg,37721,206810,10,0,2,"1,2",True,False,True,9,2,0
2023-02-09,leg,37721,206810,10,0,2,"1,2",True,False,True,10,2,0
2023-02-09,leg,23379,266809,10,0,287,1,True,False,False,1,287,0
2023-02-09,leg,23379,266809,10,0,287,1,True,False,False,2,287,0
2023-02-09,leg,23379,266809,10,0,287,1,True,False,False,3,287,0
2023-02-09,leg,23379,266809,10,0,287,1,True,False,False,4,287,0
2023-02-09,leg,23379,266809,10,0,287,1,True,False,False,5,287,0
2023-02-09,leg,23379,266809,10,0,287,1,True,False,False,6,287,0
2023-02-09,leg,23379,266809,10,0,287,1,True,False,False,7,287,0
2023-02-09,leg,23379,266809,10,0,287,1,True,False,False,8,287,0
2023-02-09,leg,23379,266809,10,0,287,1,True,False,False,9,287,0
2023-02-09,leg,23379,266809,10,0,287,1,True,False,False,10,287,0
2023-02-09,leg,3356,32395,10,0,168,1,True,False,False,1,168,0
2023-02-09,leg,3356,32395,10,0,168,1,True,False,False,2,168,0
2023-02-09,leg,3356,32395,10,0,168,1,True,False,False,3,168,0
2023-02-09,leg,3356,32395,10,0,168,1,True,False,False,4,168,0
2023-02-09,leg,3356,32395,10,0,168,1,True,False,False,5,168,0
2023-02-09,leg,3356,32395,10,0,168,1,True,False,False,6,168,0
2023-02-09,leg,3356,32395,10,0,168,1,True,False,False,7,168,0
2023-02-09,leg,3356,32395,10,0,168,1,True,False,False,8,168,0
2023-02-09,leg,3356,32395,10,0,168,1,True,False,False,9,168,0
2023-02-09,leg,3356,32395,10,0,168,1,True,False,False,10,168,0
2023-02-09,leg,49883,202103,10,0,6,2,True,False,False,1,6,0
2023-02-09,leg,49883,202103,10,0,6,2,True,False,False,2,6,0
2023-02-09,leg,49883,202103,10,0,6,2,True,False,False,3,6,0
2023-02-09,leg,49883,202103,10,0,6,2,True,False,False,4,6,0
2023-02-09,leg,49883,202103,10,0,6,2,True,False,False,5,6,0
2023-02-09,leg,49883,202103,10,0,6,2,True,False,False,6,6,0
2023-02-09,leg,49883,202103,10,0,6,2,True,False,False,7,6,0
2023-02-09,leg,49883,202103,10,0,6,2,True,False,False,8,6,0
2023-02-09,leg,49883,202103,10,0,6,2,True,False,False,9,6,0
2023-02-09,leg,49883,202103,10,0,6,2,True,False,False,10,6,0
2023-02-09,leg,263541,271673,10,0,2,"1,2",True,False,True,1,2,0
2023-02-09,leg,263541,271673,10,0,2,"1,2",True,False,True,2,2,0
2023-02-09,leg,263541,271673,10,0,2,"1,2",True,False,True,3,2,0
2023-02-09,leg,263541,271673,10,0,2,"1,2",True,False,True,4,2,0
2023-02-09,leg,263541,271673,10,0,2,"1,2",True,False,True,5,2,0
2023-02-09,leg,263541,271673,10,0,2,"1,2",True,False,True,6,2,0
2023-02-09,leg,263541,271673,10,0,2,"1,2",True,False,True,7,2,0
2023-02-09,leg,263541,271673,10,0,2,"1,2",True,False,True,8,2,0
2023-02-09,leg,263541,271673,10,0,2,"1,2",True,False,True,9,2,0
2023-02-09,leg,263541,271673,10,0,2,"1,2",True,False,True,10,2,0
2023-02-09,leg,272200,273658,10,0,85,1,True,False,False,1,85,0
2023-02-09,leg,272200,273658,10,0,85,1,True,False,False,2,85,0
2023-02-09,leg,272200,273658,10,0,85,1,True,False,False,3,85,0
2023-02-09,leg,272200,273658,10,0,85,1,True,False,False,4,85,0
2023-02-09,leg,272200,273658,10,0,85,1,True,False,False,5,85,0
2023-02-09,leg,272200,273658,10,0,85,1,True,False,False,6,85,0
2023-02-09,leg,272200,273658,10,0,85,1,True,False,False,7,85,0
2023-02-09,leg,272200,273658,10,0,85,1,True,False,False,8,85,0
2023-02-09,leg,272200,273658,10,0,85,1,True,False,False,9,85,0
2023-02-09,leg,272200,273658,10,0,85,1,True,False,False,10,85,0
