date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-10-14,leg,6849,201872,10,0,1,1,True,False,False,1,1,0
2024-10-14,leg,6849,201872,10,0,1,1,True,False,False,2,1,0
2024-10-14,leg,6849,201872,10,0,1,1,True,False,False,3,1,0
2024-10-14,leg,6849,201872,10,0,1,1,True,False,False,4,1,0
2024-10-14,leg,6849,201872,10,0,1,1,True,False,False,5,1,0
2024-10-14,leg,6849,201872,10,0,1,1,True,False,False,6,1,0
2024-10-14,leg,6849,201872,10,0,1,1,True,False,False,7,1,0
2024-10-14,leg,6849,201872,10,0,1,1,True,False,False,8,1,0
2024-10-14,leg,6849,201872,10,0,1,1,True,False,False,9,1,0
2024-10-14,leg,6849,201872,10,0,1,1,True,False,False,10,1,0
2024-10-14,leg,49972,60976,10,0,226,1,True,True,False,1,226,0
2024-10-14,leg,49972,60976,10,0,226,1,True,True,False,2,226,0
2024-10-14,leg,49972,60976,10,0,226,1,True,True,False,3,226,0
2024-10-14,leg,49972,60976,10,0,226,1,True,True,False,4,226,0
2024-10-14,leg,49972,60976,10,0,226,1,True,True,False,5,226,0
2024-10-14,leg,49972,60976,10,0,226,1,True,True,False,6,226,0
2024-10-14,leg,49972,60976,10,0,226,1,True,True,False,7,157,69
2024-10-14,leg,49972,60976,10,0,226,1,True,True,False,8,152,74
2024-10-14,leg,49972,60976,10,0,226,1,True,True,False,9,226,0
2024-10-14,leg,49972,60976,10,0,226,1,True,True,False,10,226,0
2024-10-14,leg,53013,137831,10,0,2,2,True,False,False,1,2,0
2024-10-14,leg,53013,137831,10,0,2,2,True,False,False,2,2,0
2024-10-14,leg,53013,137831,10,0,2,2,True,False,False,3,2,0
2024-10-14,leg,53013,137831,10,0,2,2,True,False,False,4,2,0
2024-10-14,leg,53013,137831,10,0,2,2,True,False,False,5,2,0
2024-10-14,leg,53013,137831,10,0,2,2,True,False,False,6,2,0
2024-10-14,leg,53013,137831,10,0,2,2,True,False,False,7,2,0
2024-10-14,leg,53013,137831,10,0,2,2,True,False,False,8,2,0
2024-10-14,leg,53013,137831,10,0,2,2,True,False,False,9,2,0
2024-10-14,leg,53013,137831,10,0,2,2,True,False,False,10,2,0
2024-10-14,leg,33650,395240,10,0,6,1,True,True,False,1,6,0
2024-10-14,leg,33650,395240,10,0,6,1,True,True,False,2,6,0
2024-10-14,leg,33650,395240,10,0,6,1,True,True,False,3,6,0
2024-10-14,leg,33650,395240,10,0,6,1,True,True,False,4,6,0
2024-10-14,leg,33650,395240,10,0,6,1,True,True,False,5,6,0
2024-10-14,leg,33650,395240,10,0,6,1,True,True,False,6,6,0
2024-10-14,leg,33650,395240,10,0,6,1,True,True,False,7,6,0
2024-10-14,leg,33650,395240,10,0,6,1,True,True,False,8,6,0
2024-10-14,leg,33650,395240,10,0,6,1,True,True,False,9,6,0
2024-10-14,leg,33650,395240,10,0,6,1,True,True,False,10,6,0
2024-10-14,leg,271253,273416,10,0,1,1,True,False,True,1,1,0
2024-10-14,leg,271253,273416,10,0,1,1,True,False,True,2,1,0
2024-10-14,leg,271253,273416,10,0,1,1,True,False,True,3,1,0
2024-10-14,leg,271253,273416,10,0,1,1,True,False,True,4,1,0
2024-10-14,leg,271253,273416,10,0,1,1,True,False,True,5,1,0
2024-10-14,leg,271253,273416,10,0,1,1,True,False,True,6,1,0
2024-10-14,leg,271253,273416,10,0,1,1,True,False,True,7,1,0
2024-10-14,leg,271253,273416,10,0,1,1,True,False,True,8,1,0
2024-10-14,leg,271253,273416,10,0,1,1,True,False,True,9,1,0
2024-10-14,leg,271253,273416,10,0,1,1,True,False,True,10,1,0
2024-10-14,leg,4761,151326,10,0,19,3,True,True,False,1,15,4
2024-10-14,leg,4761,151326,10,0,19,3,True,True,False,2,16,3
2024-10-14,leg,4761,151326,10,0,19,3,True,True,False,3,19,0
2024-10-14,leg,4761,151326,10,0,19,3,True,True,False,4,19,0
2024-10-14,leg,4761,151326,10,0,19,3,True,True,False,5,19,0
2024-10-14,leg,4761,151326,10,0,19,3,True,True,False,6,19,0
2024-10-14,leg,4761,151326,10,0,19,3,True,True,False,7,19,0
2024-10-14,leg,4761,151326,10,0,19,3,True,True,False,8,19,0
2024-10-14,leg,4761,151326,10,0,19,3,True,True,False,9,19,0
2024-10-14,leg,4761,151326,10,0,19,3,True,True,False,10,19,0
2024-10-14,leg,45899,152994,10,0,9,1,True,False,False,1,9,0
2024-10-14,leg,45899,152994,10,0,9,1,True,False,False,2,9,0
2024-10-14,leg,45899,152994,10,0,9,1,True,False,False,3,9,0
2024-10-14,leg,45899,152994,10,0,9,1,True,False,False,4,9,0
2024-10-14,leg,45899,152994,10,0,9,1,True,False,False,5,9,0
2024-10-14,leg,45899,152994,10,0,9,1,True,False,False,6,9,0
2024-10-14,leg,45899,152994,10,0,9,1,True,False,False,7,9,0
