date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-04-10,leg,25818,37172,10,0,204,1,True,False,False,1,204,0
2023-04-10,leg,25818,37172,10,0,204,1,True,False,False,2,204,0
2023-04-10,leg,25818,37172,10,0,204,1,True,False,False,3,204,0
2023-04-10,leg,25818,37172,10,0,204,1,True,False,False,4,204,0
2023-04-10,leg,25818,37172,10,0,204,1,True,False,False,5,204,0
2023-04-10,leg,25818,37172,10,0,204,1,True,False,False,6,204,0
2023-04-10,leg,25818,37172,10,0,204,1,True,False,False,7,204,0
2023-04-10,leg,25818,37172,10,0,204,1,True,False,False,8,204,0
2023-04-10,leg,25818,37172,10,0,204,1,True,False,False,9,204,0
2023-04-10,leg,25818,37172,10,0,204,1,True,False,False,10,204,0
2023-04-10,leg,13188,41320,10,0,25,2,True,False,False,1,25,0
2023-04-10,leg,13188,41320,10,0,25,2,True,False,False,2,25,0
2023-04-10,leg,13188,41320,10,0,25,2,True,False,False,3,25,0
2023-04-10,leg,13188,41320,10,0,25,2,True,False,False,4,25,0
2023-04-10,leg,13188,41320,10,0,25,2,True,False,False,5,25,0
2023-04-10,leg,13188,41320,10,0,25,2,True,False,False,6,25,0
2023-04-10,leg,13188,41320,10,0,25,2,True,False,False,7,25,0
2023-04-10,leg,13188,41320,10,0,25,2,True,False,False,8,25,0
2023-04-10,leg,13188,41320,10,0,25,2,True,False,False,9,25,0
2023-04-10,leg,13188,41320,10,0,25,2,True,False,False,10,25,0
2023-04-10,leg,6057,263129,10,0,1,1,True,False,True,1,1,0
2023-04-10,leg,6057,263129,10,0,1,1,True,False,True,2,1,0
2023-04-10,leg,6057,263129,10,0,1,1,True,False,True,3,1,0
2023-04-10,leg,6057,263129,10,0,1,1,True,False,True,4,1,0
2023-04-10,leg,6057,263129,10,0,1,1,True,False,True,5,1,0
2023-04-10,leg,6057,263129,10,0,1,1,True,False,True,6,1,0
2023-04-10,leg,6057,263129,10,0,1,1,True,False,True,7,1,0
2023-04-10,leg,6057,263129,10,0,1,1,True,False,True,8,1,0
2023-04-10,leg,6057,263129,10,0,1,1,True,False,True,9,1,0
2023-04-10,leg,6057,263129,10,0,1,1,True,False,True,10,1,0
2023-04-10,leg,61573,263129,10,0,2,"1,2",True,False,True,1,2,0
2023-04-10,leg,61573,263129,10,0,2,"1,2",True,False,True,2,2,0
2023-04-10,leg,61573,263129,10,0,2,"1,2",True,False,True,3,2,0
2023-04-10,leg,61573,263129,10,0,2,"1,2",True,False,True,4,2,0
2023-04-10,leg,61573,263129,10,0,2,"1,2",True,False,True,5,2,0
2023-04-10,leg,61573,263129,10,0,2,"1,2",True,False,True,6,2,0
2023-04-10,leg,61573,263129,10,0,2,"1,2",True,False,True,7,2,0
2023-04-10,leg,61573,263129,10,0,2,"1,2",True,False,True,8,2,0
2023-04-10,leg,61573,263129,10,0,2,"1,2",True,False,True,9,2,0
2023-04-10,leg,61573,263129,10,0,2,"1,2",True,False,True,10,2,0
2023-04-10,leg,7195,264386,10,0,3,1,True,False,False,1,3,0
2023-04-10,leg,7195,264386,10,0,3,1,True,False,False,2,3,0
2023-04-10,leg,7195,264386,10,0,3,1,True,False,False,3,3,0
2023-04-10,leg,7195,264386,10,0,3,1,True,False,False,4,3,0
2023-04-10,leg,7195,264386,10,0,3,1,True,False,False,5,3,0
2023-04-10,leg,7195,264386,10,0,3,1,True,False,False,6,3,0
2023-04-10,leg,7195,264386,10,0,3,1,True,False,False,7,3,0
2023-04-10,leg,7195,264386,10,0,3,1,True,False,False,8,3,0
2023-04-10,leg,7195,264386,10,0,3,1,True,False,False,9,3,0
2023-04-10,leg,7195,264386,10,0,3,1,True,False,False,10,3,0
2023-04-10,leg,30598,52320,10,0,4,1,True,False,False,1,4,0
2023-04-10,leg,30598,52320,10,0,4,1,True,False,False,2,4,0
2023-04-10,leg,30598,52320,10,0,4,1,True,False,False,3,4,0
2023-04-10,leg,30598,52320,10,0,4,1,True,False,False,4,4,0
2023-04-10,leg,30598,52320,10,0,4,1,True,False,False,5,4,0
2023-04-10,leg,30598,52320,10,0,4,1,True,False,False,6,4,0
2023-04-10,leg,30598,52320,10,0,4,1,True,False,False,7,4,0
2023-04-10,leg,30598,52320,10,0,4,1,True,False,False,8,4,0
2023-04-10,leg,30598,52320,10,0,4,1,True,False,False,9,4,0
2023-04-10,leg,30598,52320,10,0,4,1,True,False,False,10,4,0
2023-04-10,leg,28263,52780,10,0,1,3,True,False,False,1,1,0
2023-04-10,leg,28263,52780,10,0,1,3,True,False,False,2,1,0
2023-04-10,leg,28263,52780,10,0,1,3,True,False,False,3,1,0
2023-04-10,leg,28263,52780,10,0,1,3,True,False,False,4,1,0
2023-04-10,leg,28263,52780,10,0,1,3,True,False,False,5,1,0
2023-04-10,leg,28263,52780,10,0,1,3,True,False,False,6,1,0
2023-04-10,leg,28263,52780,10,0,1,3,True,False,False,7,1,0
2023-04-10,leg,28263,52780,10,0,1,3,True,False,False,8,1,0
2023-04-10,leg,28263,52780,10,0,1,3,True,False,False,9,1,0
2023-04-10,leg,28263,52780,10,0,1,3,True,False,False,10,1,0
2023-04-10,leg,11556,28043,10,0,113,1,True,False,False,1,113,0
2023-04-10,leg,11556,28043,10,0,113,1,True,False,False,2,113,0
2023-04-10,leg,11556,28043,10,0,113,1,True,False,False,3,113,0
2023-04-10,leg,11556,28043,10,0,113,1,True,False,False,4,113,0
2023-04-10,leg,11556,28043,10,0,113,1,True,False,False,5,113,0
2023-04-10,leg,11556,28043,10,0,113,1,True,False,False,6,113,0
2023-04-10,leg,11556,28043,10,0,113,1,True,False,False,7,113,0
2023-04-10,leg,11556,28043,10,0,113,1,True,False,False,8,113,0
2023-04-10,leg,11556,28043,10,0,113,1,True,False,False,9,113,0
2023-04-10,leg,11556,28043,10,0,113,1,True,False,False,10,113,0
2023-04-10,leg,262791,271459,10,0,1,1,True,False,True,1,1,0
2023-04-10,leg,262791,271459,10,0,1,1,True,False,True,2,1,0
2023-04-10,leg,262791,271459,10,0,1,1,True,False,True,3,1,0
2023-04-10,leg,262791,271459,10,0,1,1,True,False,True,4,1,0
2023-04-10,leg,262791,271459,10,0,1,1,True,False,True,5,1,0
2023-04-10,leg,262791,271459,10,0,1,1,True,False,True,6,1,0
2023-04-10,leg,262791,271459,10,0,1,1,True,False,True,7,1,0
2023-04-10,leg,262791,271459,10,0,1,1,True,False,True,8,1,0
2023-04-10,leg,262791,271459,10,0,1,1,True,False,True,9,1,0
2023-04-10,leg,262791,271459,10,0,1,1,True,False,True,10,1,0
2023-04-10,leg,3303,12400,10,0,63,"1,2,3",True,False,True,1,62,1
2023-04-10,leg,3303,12400,10,0,63,"1,2,3",True,False,True,2,62,1
2023-04-10,leg,3303,12400,10,0,63,"1,2,3",True,False,True,3,62,1
2023-04-10,leg,3303,12400,10,0,63,"1,2,3",True,False,True,4,62,1
2023-04-10,leg,3303,12400,10,0,63,"1,2,3",True,False,True,5,62,1
2023-04-10,leg,3303,12400,10,0,63,"1,2,3",True,False,True,6,62,1
2023-04-10,leg,3303,12400,10,0,63,"1,2,3",True,False,True,7,62,1
2023-04-10,leg,3303,12400,10,0,63,"1,2,3",True,False,True,8,62,1
2023-04-10,leg,3303,12400,10,0,63,"1,2,3",True,False,True,9,62,1
2023-04-10,leg,3303,12400,10,0,63,"1,2,3",True,False,True,10,62,1
2023-04-10,leg,9198,30124,10,0,1,2,True,False,False,1,1,0
2023-04-10,leg,9198,30124,10,0,1,2,True,False,False,2,1,0
2023-04-10,leg,9198,30124,10,0,1,2,True,False,False,3,1,0
2023-04-10,leg,9198,30124,10,0,1,2,True,False,False,4,1,0
2023-04-10,leg,9198,30124,10,0,1,2,True,False,False,5,1,0
2023-04-10,leg,9198,30124,10,0,1,2,True,False,False,6,1,0
2023-04-10,leg,9198,30124,10,0,1,2,True,False,False,7,1,0
2023-04-10,leg,9198,30124,10,0,1,2,True,False,False,8,1,0
2023-04-10,leg,9198,30124,10,0,1,2,True,False,False,9,1,0
2023-04-10,leg,9198,30124,10,0,1,2,True,False,False,10,1,0
2023-04-10,leg,52862,271691,10,0,1334,1,True,False,False,1,1334,0
2023-04-10,leg,52862,271691,10,0,1334,1,True,False,False,2,1334,0
2023-04-10,leg,52862,271691,10,0,1334,1,True,False,False,3,1334,0
2023-04-10,leg,52862,271691,10,0,1334,1,True,False,False,4,1334,0
2023-04-10,leg,52862,271691,10,0,1334,1,True,False,False,5,1334,0
2023-04-10,leg,52862,271691,10,0,1334,1,True,False,False,6,1334,0
2023-04-10,leg,52862,271691,10,0,1334,1,True,False,False,7,1334,0
2023-04-10,leg,52862,271691,10,0,1334,1,True,False,False,8,1334,0
2023-04-10,leg,52862,271691,10,0,1334,1,True,False,False,9,1334,0
2023-04-10,leg,52862,271691,10,0,1334,1,True,False,False,10,1334,0
2023-04-10,leg,52634,266360,10,0,1,1,True,False,False,1,1,0
2023-04-10,leg,52634,266360,10,0,1,1,True,False,False,2,1,0
2023-04-10,leg,52634,266360,10,0,1,1,True,False,False,3,1,0
2023-04-10,leg,52634,266360,10,0,1,1,True,False,False,4,1,0
2023-04-10,leg,52634,266360,10,0,1,1,True,False,False,5,1,0
2023-04-10,leg,52634,266360,10,0,1,1,True,False,False,6,1,0
2023-04-10,leg,52634,266360,10,0,1,1,True,False,False,7,1,0
2023-04-10,leg,52634,266360,10,0,1,1,True,False,False,8,1,0
2023-04-10,leg,52634,266360,10,0,1,1,True,False,False,9,1,0
2023-04-10,leg,52634,266360,10,0,1,1,True,False,False,10,1,0
2023-04-10,leg,267613,271459,10,0,1,1,True,False,True,1,1,0
2023-04-10,leg,267613,271459,10,0,1,1,True,False,True,2,1,0
2023-04-10,leg,267613,271459,10,0,1,1,True,False,True,3,1,0
2023-04-10,leg,267613,271459,10,0,1,1,True,False,True,4,1,0
2023-04-10,leg,267613,271459,10,0,1,1,True,False,True,5,1,0
2023-04-10,leg,267613,271459,10,0,1,1,True,False,True,6,1,0
2023-04-10,leg,267613,271459,10,0,1,1,True,False,True,7,1,0
2023-04-10,leg,267613,271459,10,0,1,1,True,False,True,8,1,0
2023-04-10,leg,267613,271459,10,0,1,1,True,False,True,9,1,0
2023-04-10,leg,267613,271459,10,0,1,1,True,False,True,10,1,0
2023-04-10,leg,39120,203223,10,0,1,1,True,False,True,1,1,0
2023-04-10,leg,39120,203223,10,0,1,1,True,False,True,2,1,0
2023-04-10,leg,39120,203223,10,0,1,1,True,False,True,3,1,0
2023-04-10,leg,39120,203223,10,0,1,1,True,False,True,4,1,0
2023-04-10,leg,39120,203223,10,0,1,1,True,False,True,5,1,0
2023-04-10,leg,39120,203223,10,0,1,1,True,False,True,6,1,0
2023-04-10,leg,39120,203223,10,0,1,1,True,False,True,7,1,0
2023-04-10,leg,39120,203223,10,0,1,1,True,False,True,8,1,0
2023-04-10,leg,39120,203223,10,0,1,1,True,False,True,9,1,0
2023-04-10,leg,39120,203223,10,0,1,1,True,False,True,10,1,0
2023-04-10,leg,23520,271885,10,0,302,1,True,False,False,1,302,0
2023-04-10,leg,23520,271885,10,0,302,1,True,False,False,2,302,0
2023-04-10,leg,23520,271885,10,0,302,1,True,False,False,3,302,0
2023-04-10,leg,23520,271885,10,0,302,1,True,False,False,4,302,0
