date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-02-22,leg,20764,207594,10,0,1,1,True,False,False,1,1,0
2023-02-22,leg,20764,207594,10,0,1,1,True,False,False,2,1,0
2023-02-22,leg,20764,207594,10,0,1,1,True,False,False,3,1,0
2023-02-22,leg,20764,207594,10,0,1,1,True,False,False,4,1,0
2023-02-22,leg,20764,207594,10,0,1,1,True,False,False,5,1,0
2023-02-22,leg,20764,207594,10,0,1,1,True,False,False,6,1,0
2023-02-22,leg,20764,207594,10,0,1,1,True,False,False,7,1,0
2023-02-22,leg,20764,207594,10,0,1,1,True,False,False,8,1,0
2023-02-22,leg,20764,207594,10,0,1,1,True,False,False,9,1,0
2023-02-22,leg,20764,207594,10,0,1,1,True,False,False,10,1,0
2023-02-22,leg,262589,268113,10,0,1,1,True,False,False,1,1,0
2023-02-22,leg,262589,268113,10,0,1,1,True,False,False,2,1,0
2023-02-22,leg,262589,268113,10,0,1,1,True,False,False,3,1,0
2023-02-22,leg,262589,268113,10,0,1,1,True,False,False,4,1,0
2023-02-22,leg,262589,268113,10,0,1,1,True,False,False,5,1,0
2023-02-22,leg,262589,268113,10,0,1,1,True,False,False,6,1,0
2023-02-22,leg,262589,268113,10,0,1,1,True,False,False,7,1,0
2023-02-22,leg,262589,268113,10,0,1,1,True,False,False,8,1,0
2023-02-22,leg,262589,268113,10,0,1,1,True,False,False,9,1,0
2023-02-22,leg,262589,268113,10,0,1,1,True,False,False,10,1,0
2023-02-22,leg,45298,137363,10,0,100,2,True,False,False,1,100,0
2023-02-22,leg,45298,137363,10,0,100,2,True,False,False,2,100,0
2023-02-22,leg,45298,137363,10,0,100,2,True,False,False,3,100,0
2023-02-22,leg,45298,137363,10,0,100,2,True,False,False,4,100,0
2023-02-22,leg,45298,137363,10,0,100,2,True,False,False,5,100,0
2023-02-22,leg,45298,137363,10,0,100,2,True,False,False,6,100,0
2023-02-22,leg,45298,137363,10,0,100,2,True,False,False,7,100,0
2023-02-22,leg,45298,137363,10,0,100,2,True,False,False,8,100,0
2023-02-22,leg,45298,137363,10,0,100,2,True,False,False,9,100,0
2023-02-22,leg,45298,137363,10,0,100,2,True,False,False,10,100,0
2023-02-22,leg,11492,396356,10,0,5,2,True,False,False,1,5,0
2023-02-22,leg,11492,396356,10,0,5,2,True,False,False,2,5,0
2023-02-22,leg,11492,396356,10,0,5,2,True,False,False,3,5,0
2023-02-22,leg,11492,396356,10,0,5,2,True,False,False,4,5,0
2023-02-22,leg,11492,396356,10,0,5,2,True,False,False,5,5,0
2023-02-22,leg,11492,396356,10,0,5,2,True,False,False,6,5,0
2023-02-22,leg,11492,396356,10,0,5,2,True,False,False,7,5,0
2023-02-22,leg,11492,396356,10,0,5,2,True,False,False,8,5,0
2023-02-22,leg,11492,396356,10,0,5,2,True,False,False,9,5,0
2023-02-22,leg,11492,396356,10,0,5,2,True,False,False,10,5,0
2023-02-22,leg,52634,263332,10,0,1,2,True,False,False,1,1,0
2023-02-22,leg,52634,263332,10,0,1,2,True,False,False,2,1,0
2023-02-22,leg,52634,263332,10,0,1,2,True,False,False,3,1,0
2023-02-22,leg,52634,263332,10,0,1,2,True,False,False,4,1,0
2023-02-22,leg,52634,263332,10,0,1,2,True,False,False,5,1,0
2023-02-22,leg,52634,263332,10,0,1,2,True,False,False,6,1,0
2023-02-22,leg,52634,263332,10,0,1,2,True,False,False,7,1,0
2023-02-22,leg,52634,263332,10,0,1,2,True,False,False,8,1,0
2023-02-22,leg,52634,263332,10,0,1,2,True,False,False,9,1,0
2023-02-22,leg,52634,263332,10,0,1,2,True,False,False,10,1,0
2023-02-22,leg,60595,200780,10,0,1,1,True,False,False,1,1,0
2023-02-22,leg,60595,200780,10,0,1,1,True,False,False,2,1,0
2023-02-22,leg,60595,200780,10,0,1,1,True,False,False,3,1,0
2023-02-22,leg,60595,200780,10,0,1,1,True,False,False,4,1,0
2023-02-22,leg,60595,200780,10,0,1,1,True,False,False,5,1,0
2023-02-22,leg,60595,200780,10,0,1,1,True,False,False,6,1,0
2023-02-22,leg,60595,200780,10,0,1,1,True,False,False,7,1,0
2023-02-22,leg,60595,200780,10,0,1,1,True,False,False,8,1,0
2023-02-22,leg,60595,200780,10,0,1,1,True,False,False,9,1,0
2023-02-22,leg,60595,200780,10,0,1,1,True,False,False,10,1,0
2023-02-22,leg,23033,63023,10,0,1,1,True,False,False,1,1,0
2023-02-22,leg,23033,63023,10,0,1,1,True,False,False,2,1,0
2023-02-22,leg,23033,63023,10,0,1,1,True,False,False,3,1,0
2023-02-22,leg,23033,63023,10,0,1,1,True,False,False,4,1,0
2023-02-22,leg,23033,63023,10,0,1,1,True,False,False,5,1,0
2023-02-22,leg,23033,63023,10,0,1,1,True,False,False,6,1,0
2023-02-22,leg,23033,63023,10,0,1,1,True,False,False,7,1,0
2023-02-22,leg,23033,63023,10,0,1,1,True,False,False,8,1,0
2023-02-22,leg,23033,63023,10,0,1,1,True,False,False,9,1,0
2023-02-22,leg,23033,63023,10,0,1,1,True,False,False,10,1,0
2023-02-22,leg,28142,52634,10,0,1,2,True,False,False,1,1,0
2023-02-22,leg,28142,52634,10,0,1,2,True,False,False,2,1,0
2023-02-22,leg,28142,52634,10,0,1,2,True,False,False,3,1,0
2023-02-22,leg,28142,52634,10,0,1,2,True,False,False,4,1,0
2023-02-22,leg,28142,52634,10,0,1,2,True,False,False,5,1,0
2023-02-22,leg,28142,52634,10,0,1,2,True,False,False,6,1,0
