date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-03-09,leg,34927,199680,10,0,247,"1,3,4,5",True,False,False,1,169,78
2023-03-09,leg,34927,199680,10,0,247,"1,3,4,5",True,False,False,2,245,2
2023-03-09,leg,34927,199680,10,0,247,"1,3,4,5",True,False,False,3,231,16
2023-03-09,leg,34927,199680,10,0,247,"1,3,4,5",True,False,False,4,247,0
2023-03-09,leg,34927,199680,10,0,247,"1,3,4,5",True,False,False,5,247,0
2023-03-09,leg,34927,199680,10,0,247,"1,3,4,5",True,False,False,6,247,0
2023-03-09,leg,34927,199680,10,0,247,"1,3,4,5",True,False,False,7,247,0
2023-03-09,leg,34927,199680,10,0,247,"1,3,4,5",True,False,False,8,247,0
2023-03-09,leg,34927,199680,10,0,247,"1,3,4,5",True,False,False,9,247,0
2023-03-09,leg,34927,199680,10,0,247,"1,3,4,5",True,False,False,10,247,0
2023-03-09,leg,15830,269672,10,0,2,"1,2",True,False,False,1,2,0
2023-03-09,leg,15830,269672,10,0,2,"1,2",True,False,False,2,2,0
2023-03-09,leg,15830,269672,10,0,2,"1,2",True,False,False,3,2,0
2023-03-09,leg,15830,269672,10,0,2,"1,2",True,False,False,4,2,0
2023-03-09,leg,15830,269672,10,0,2,"1,2",True,False,False,5,2,0
2023-03-09,leg,15830,269672,10,0,2,"1,2",True,False,False,6,2,0
2023-03-09,leg,15830,269672,10,0,2,"1,2",True,False,False,7,2,0
2023-03-09,leg,15830,269672,10,0,2,"1,2",True,False,False,8,2,0
2023-03-09,leg,15830,269672,10,0,2,"1,2",True,False,False,9,2,0
2023-03-09,leg,15830,269672,10,0,2,"1,2",True,False,False,10,2,0
2023-03-09,leg,15830,262591,10,0,1,1,True,False,False,1,1,0
2023-03-09,leg,15830,262591,10,0,1,1,True,False,False,2,1,0
2023-03-09,leg,15830,262591,10,0,1,1,True,False,False,3,1,0
2023-03-09,leg,15830,262591,10,0,1,1,True,False,False,4,1,0
2023-03-09,leg,15830,262591,10,0,1,1,True,False,False,5,1,0
2023-03-09,leg,15830,262591,10,0,1,1,True,False,False,6,1,0
2023-03-09,leg,15830,262591,10,0,1,1,True,False,False,7,1,0
2023-03-09,leg,15830,262591,10,0,1,1,True,False,False,8,1,0
2023-03-09,leg,15830,262591,10,0,1,1,True,False,False,9,1,0
2023-03-09,leg,15830,262591,10,0,1,1,True,False,False,10,1,0
2023-03-09,leg,269587,273612,10,0,37,1,False,False,False,1,37,0
2023-03-09,leg,269587,273612,10,0,37,1,False,False,False,2,37,0
2023-03-09,leg,269587,273612,10,0,37,1,False,False,False,3,37,0
2023-03-09,leg,269587,273612,10,0,37,1,False,False,False,4,37,0
2023-03-09,leg,269587,273612,10,0,37,1,False,False,False,5,37,0
2023-03-09,leg,269587,273612,10,0,37,1,False,False,False,6,37,0
2023-03-09,leg,269587,273612,10,0,37,1,False,False,False,7,37,0
2023-03-09,leg,269587,273612,10,0,37,1,False,False,False,8,37,0
2023-03-09,leg,269587,273612,10,0,37,1,False,False,False,9,37,0
2023-03-09,leg,269587,273612,10,0,37,1,False,False,False,10,37,0
2023-03-09,leg,26446,201106,10,0,1,1,True,False,False,1,1,0
2023-03-09,leg,26446,201106,10,0,1,1,True,False,False,2,1,0
2023-03-09,leg,26446,201106,10,0,1,1,True,False,False,3,1,0
2023-03-09,leg,26446,201106,10,0,1,1,True,False,False,4,1,0
2023-03-09,leg,26446,201106,10,0,1,1,True,False,False,5,1,0
2023-03-09,leg,26446,201106,10,0,1,1,True,False,False,6,1,0
2023-03-09,leg,26446,201106,10,0,1,1,True,False,False,7,1,0
2023-03-09,leg,26446,201106,10,0,1,1,True,False,False,8,1,0
2023-03-09,leg,26446,201106,10,0,1,1,True,False,False,9,1,0
2023-03-09,leg,26446,201106,10,0,1,1,True,False,False,10,1,0
2023-03-09,leg,25227,61141,10,0,182,1,True,False,False,1,182,0
2023-03-09,leg,25227,61141,10,0,182,1,True,False,False,2,182,0
2023-03-09,leg,25227,61141,10,0,182,1,True,False,False,3,182,0
2023-03-09,leg,25227,61141,10,0,182,1,True,False,False,4,182,0
2023-03-09,leg,25227,61141,10,0,182,1,True,False,False,5,182,0
2023-03-09,leg,25227,61141,10,0,182,1,True,False,False,6,182,0
2023-03-09,leg,25227,61141,10,0,182,1,True,False,False,7,182,0
2023-03-09,leg,25227,61141,10,0,182,1,True,False,False,8,182,0
2023-03-09,leg,25227,61141,10,0,182,1,True,False,False,9,182,0
2023-03-09,leg,25227,61141,10,0,182,1,True,False,False,10,182,0
2023-03-09,leg,262907,265417,10,0,1,1,True,False,False,1,1,0
2023-03-09,leg,262907,265417,10,0,1,1,True,False,False,2,1,0
2023-03-09,leg,262907,265417,10,0,1,1,True,False,False,3,1,0
2023-03-09,leg,262907,265417,10,0,1,1,True,False,False,4,1,0
2023-03-09,leg,262907,265417,10,0,1,1,True,False,False,5,1,0
2023-03-09,leg,262907,265417,10,0,1,1,True,False,False,6,1,0
2023-03-09,leg,262907,265417,10,0,1,1,True,False,False,7,1,0
2023-03-09,leg,262907,265417,10,0,1,1,True,False,False,8,1,0
2023-03-09,leg,262907,265417,10,0,1,1,True,False,False,9,1,0
2023-03-09,leg,262907,265417,10,0,1,1,True,False,False,10,1,0
2023-03-09,leg,55352,131181,10,0,323,1,True,False,False,1,323,0
2023-03-09,leg,55352,131181,10,0,323,1,True,False,False,2,323,0
2023-03-09,leg,55352,131181,10,0,323,1,True,False,False,3,323,0
2023-03-09,leg,55352,131181,10,0,323,1,True,False,False,4,323,0
2023-03-09,leg,55352,131181,10,0,323,1,True,False,False,5,323,0
