date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-12-02,leg,138840,141664,10,0,13,1,True,False,False,1,13,0
2024-12-02,leg,138840,141664,10,0,13,1,True,False,False,2,13,0
2024-12-02,leg,138840,141664,10,0,13,1,True,False,False,3,13,0
2024-12-02,leg,138840,141664,10,0,13,1,True,False,False,4,13,0
2024-12-02,leg,138840,141664,10,0,13,1,True,False,False,5,13,0
2024-12-02,leg,138840,141664,10,0,13,1,True,False,False,6,13,0
2024-12-02,leg,138840,141664,10,0,13,1,True,False,False,7,13,0
2024-12-02,leg,138840,141664,10,0,13,1,True,False,False,8,13,0
2024-12-02,leg,138840,141664,10,0,13,1,True,False,False,9,13,0
2024-12-02,leg,138840,141664,10,0,13,1,True,False,False,10,13,0
2024-12-02,leg,39351,57333,10,0,1,1,True,False,True,1,1,0
2024-12-02,leg,39351,57333,10,0,1,1,True,False,True,2,1,0
2024-12-02,leg,39351,57333,10,0,1,1,True,False,True,3,1,0
2024-12-02,leg,39351,57333,10,0,1,1,True,False,True,4,1,0
2024-12-02,leg,39351,57333,10,0,1,1,True,False,True,5,1,0
2024-12-02,leg,39351,57333,10,0,1,1,True,False,True,6,1,0
2024-12-02,leg,39351,57333,10,0,1,1,True,False,True,7,1,0
2024-12-02,leg,39351,57333,10,0,1,1,True,False,True,8,1,0
2024-12-02,leg,39351,57333,10,0,1,1,True,False,True,9,1,0
2024-12-02,leg,39351,57333,10,0,1,1,True,False,True,10,1,0
2024-12-02,leg,6939,267816,10,0,10,1,True,False,False,1,10,0
2024-12-02,leg,6939,267816,10,0,10,1,True,False,False,2,10,0
2024-12-02,leg,6939,267816,10,0,10,1,True,False,False,3,10,0
2024-12-02,leg,6939,267816,10,0,10,1,True,False,False,4,10,0
2024-12-02,leg,6939,267816,10,0,10,1,True,False,False,5,10,0
2024-12-02,leg,6939,267816,10,0,10,1,True,False,False,6,10,0
2024-12-02,leg,6939,267816,10,0,10,1,True,False,False,7,10,0
2024-12-02,leg,6939,267816,10,0,10,1,True,False,False,8,10,0
2024-12-02,leg,6939,267816,10,0,10,1,True,False,False,9,10,0
2024-12-02,leg,6939,267816,10,0,10,1,True,False,False,10,10,0
2024-12-02,leg,6939,34492,10,0,10,1,True,False,False,1,10,0
2024-12-02,leg,6939,34492,10,0,10,1,True,False,False,2,10,0
2024-12-02,leg,6939,34492,10,0,10,1,True,False,False,3,10,0
2024-12-02,leg,6939,34492,10,0,10,1,True,False,False,4,10,0
2024-12-02,leg,6939,34492,10,0,10,1,True,False,False,5,10,0
2024-12-02,leg,6939,34492,10,0,10,1,True,False,False,6,10,0
2024-12-02,leg,6939,34492,10,0,10,1,True,False,False,7,10,0
2024-12-02,leg,6939,34492,10,0,10,1,True,False,False,8,10,0
2024-12-02,leg,6939,34492,10,0,10,1,True,False,False,9,10,0
2024-12-02,leg,6939,34492,10,0,10,1,True,False,False,10,10,0
2024-12-02,leg,4601,31500,10,0,1,1,True,False,False,1,1,0
2024-12-02,leg,4601,31500,10,0,1,1,True,False,False,2,1,0
