date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-07-14,leg,199304,212895,10,0,1,1,True,False,False,1,1,0
2023-07-14,leg,199304,212895,10,0,1,1,True,False,False,2,1,0
2023-07-14,leg,199304,212895,10,0,1,1,True,False,False,3,1,0
2023-07-14,leg,199304,212895,10,0,1,1,True,False,False,4,1,0
2023-07-14,leg,199304,212895,10,0,1,1,True,False,False,5,1,0
2023-07-14,leg,199304,212895,10,0,1,1,True,False,False,6,1,0
2023-07-14,leg,199304,212895,10,0,1,1,True,False,False,7,1,0
2023-07-14,leg,199304,212895,10,0,1,1,True,False,False,8,1,0
2023-07-14,leg,199304,212895,10,0,1,1,True,False,False,9,1,0
2023-07-14,leg,199304,212895,10,0,1,1,True,False,False,10,1,0
2023-07-14,leg,265924,269555,10,0,3,1,True,False,False,1,3,0
2023-07-14,leg,265924,269555,10,0,3,1,True,False,False,2,3,0
2023-07-14,leg,265924,269555,10,0,3,1,True,False,False,3,3,0
2023-07-14,leg,265924,269555,10,0,3,1,True,False,False,4,3,0
2023-07-14,leg,265924,269555,10,0,3,1,True,False,False,5,3,0
2023-07-14,leg,265924,269555,10,0,3,1,True,False,False,6,3,0
2023-07-14,leg,265924,269555,10,0,3,1,True,False,False,7,3,0
2023-07-14,leg,265924,269555,10,0,3,1,True,False,False,8,3,0
2023-07-14,leg,265924,269555,10,0,3,1,True,False,False,9,3,0
2023-07-14,leg,265924,269555,10,0,3,1,True,False,False,10,3,0
2023-07-14,leg,8772,12713,10,0,3,3,True,True,False,1,3,0
2023-07-14,leg,8772,12713,10,0,3,3,True,True,False,2,3,0
2023-07-14,leg,8772,12713,10,0,3,3,True,True,False,3,3,0
2023-07-14,leg,8772,12713,10,0,3,3,True,True,False,4,3,0
2023-07-14,leg,8772,12713,10,0,3,3,True,True,False,5,3,0
2023-07-14,leg,8772,12713,10,0,3,3,True,True,False,6,3,0
2023-07-14,leg,8772,12713,10,0,3,3,True,True,False,7,3,0
2023-07-14,leg,8772,12713,10,0,3,3,True,True,False,8,3,0
2023-07-14,leg,8772,12713,10,0,3,3,True,True,False,9,3,0
2023-07-14,leg,8772,12713,10,0,3,3,True,True,False,10,3,0
2023-07-14,leg,263702,266801,10,0,232,1,True,False,False,1,232,0
2023-07-14,leg,263702,266801,10,0,232,1,True,False,False,2,232,0
2023-07-14,leg,263702,266801,10,0,232,1,True,False,False,3,232,0
2023-07-14,leg,263702,266801,10,0,232,1,True,False,False,4,232,0
2023-07-14,leg,263702,266801,10,0,232,1,True,False,False,5,232,0
2023-07-14,leg,263702,266801,10,0,232,1,True,False,False,6,232,0
2023-07-14,leg,263702,266801,10,0,232,1,True,False,False,7,232,0
2023-07-14,leg,263702,266801,10,0,232,1,True,False,False,8,232,0
2023-07-14,leg,263702,266801,10,0,232,1,True,False,False,9,232,0
2023-07-14,leg,263702,266801,10,0,232,1,True,False,False,10,232,0
2023-07-14,leg,6939,264554,10,0,62,1,True,False,False,1,62,0
2023-07-14,leg,6939,264554,10,0,62,1,True,False,False,2,62,0
2023-07-14,leg,6939,264554,10,0,62,1,True,False,False,3,62,0
2023-07-14,leg,6939,264554,10,0,62,1,True,False,False,4,62,0
2023-07-14,leg,6939,264554,10,0,62,1,True,False,False,5,62,0
2023-07-14,leg,6939,264554,10,0,62,1,True,False,False,6,62,0
2023-07-14,leg,6939,264554,10,0,62,1,True,False,False,7,62,0
2023-07-14,leg,6939,264554,10,0,62,1,True,False,False,8,62,0
2023-07-14,leg,6939,264554,10,0,62,1,True,False,False,9,62,0
2023-07-14,leg,6939,264554,10,0,62,1,True,False,False,10,62,0
2023-07-14,leg,264554,268976,10,0,1,1,True,False,True,1,1,0
2023-07-14,leg,264554,268976,10,0,1,1,True,False,True,2,1,0
2023-07-14,leg,264554,268976,10,0,1,1,True,False,True,3,1,0
2023-07-14,leg,264554,268976,10,0,1,1,True,False,True,4,1,0
2023-07-14,leg,264554,268976,10,0,1,1,True,False,True,5,1,0
2023-07-14,leg,264554,268976,10,0,1,1,True,False,True,6,1,0
2023-07-14,leg,264554,268976,10,0,1,1,True,False,True,7,1,0
2023-07-14,leg,264554,268976,10,0,1,1,True,False,True,8,1,0
2023-07-14,leg,264554,268976,10,0,1,1,True,False,True,9,1,0
2023-07-14,leg,264554,268976,10,0,1,1,True,False,True,10,1,0
2023-07-14,leg,28640,264209,10,0,435,1,True,False,False,1,435,0
2023-07-14,leg,28640,264209,10,0,435,1,True,False,False,2,435,0
2023-07-14,leg,28640,264209,10,0,435,1,True,False,False,3,435,0
2023-07-14,leg,28640,264209,10,0,435,1,True,False,False,4,435,0
2023-07-14,leg,28640,264209,10,0,435,1,True,False,False,5,435,0
2023-07-14,leg,28640,264209,10,0,435,1,True,False,False,6,435,0
2023-07-14,leg,28640,264209,10,0,435,1,True,False,False,7,435,0
2023-07-14,leg,28640,264209,10,0,435,1,True,False,False,8,435,0
2023-07-14,leg,28640,264209,10,0,435,1,True,False,False,9,435,0
2023-07-14,leg,28640,264209,10,0,435,1,True,False,False,10,435,0
2023-07-14,leg,61822,265303,10,0,52,1,True,False,False,1,52,0
2023-07-14,leg,61822,265303,10,0,52,1,True,False,False,2,52,0
2023-07-14,leg,61822,265303,10,0,52,1,True,False,False,3,52,0
2023-07-14,leg,61822,265303,10,0,52,1,True,False,False,4,52,0
2023-07-14,leg,61822,265303,10,0,52,1,True,False,False,5,52,0
2023-07-14,leg,61822,265303,10,0,52,1,True,False,False,6,52,0
2023-07-14,leg,61822,265303,10,0,52,1,True,False,False,7,52,0
2023-07-14,leg,61822,265303,10,0,52,1,True,False,False,8,52,0
2023-07-14,leg,61822,265303,10,0,52,1,True,False,False,9,52,0
2023-07-14,leg,61822,265303,10,0,52,1,True,False,False,10,52,0
2023-07-14,leg,31200,50923,10,0,12,2,True,False,False,1,12,0
2023-07-14,leg,31200,50923,10,0,12,2,True,False,False,2,12,0
2023-07-14,leg,31200,50923,10,0,12,2,True,False,False,3,12,0
2023-07-14,leg,31200,50923,10,0,12,2,True,False,False,4,12,0
2023-07-14,leg,31200,50923,10,0,12,2,True,False,False,5,12,0
2023-07-14,leg,31200,50923,10,0,12,2,True,False,False,6,12,0
2023-07-14,leg,31200,50923,10,0,12,2,True,False,False,7,12,0
2023-07-14,leg,31200,50923,10,0,12,2,True,False,False,8,12,0
2023-07-14,leg,31200,50923,10,0,12,2,True,False,False,9,12,0
2023-07-14,leg,31200,50923,10,0,12,2,True,False,False,10,12,0
2023-07-14,leg,263608,264417,10,0,4,2,True,False,False,1,4,0
2023-07-14,leg,263608,264417,10,0,4,2,True,False,False,2,4,0
2023-07-14,leg,263608,264417,10,0,4,2,True,False,False,3,4,0
2023-07-14,leg,263608,264417,10,0,4,2,True,False,False,4,4,0
2023-07-14,leg,263608,264417,10,0,4,2,True,False,False,5,4,0
2023-07-14,leg,263608,264417,10,0,4,2,True,False,False,6,4,0
2023-07-14,leg,263608,264417,10,0,4,2,True,False,False,7,4,0
2023-07-14,leg,263608,264417,10,0,4,2,True,False,False,8,4,0
2023-07-14,leg,263608,264417,10,0,4,2,True,False,False,9,4,0
2023-07-14,leg,263608,264417,10,0,4,2,True,False,False,10,4,0
2023-07-14,leg,6939,205431,10,0,50,1,True,False,False,1,50,0
2023-07-14,leg,6939,205431,10,0,50,1,True,False,False,2,50,0
2023-07-14,leg,6939,205431,10,0,50,1,True,False,False,3,50,0
2023-07-14,leg,6939,205431,10,0,50,1,True,False,False,4,50,0
2023-07-14,leg,6939,205431,10,0,50,1,True,False,False,5,50,0
2023-07-14,leg,6939,205431,10,0,50,1,True,False,False,6,50,0
2023-07-14,leg,6939,205431,10,0,50,1,True,False,False,7,50,0
2023-07-14,leg,6939,205431,10,0,50,1,True,False,False,8,50,0
2023-07-14,leg,6939,205431,10,0,50,1,True,False,False,9,50,0
2023-07-14,leg,6939,205431,10,0,50,1,True,False,False,10,50,0
2023-07-14,leg,16735,263608,10,0,3,"2,3",True,False,True,1,3,0
2023-07-14,leg,16735,263608,10,0,3,"2,3",True,False,True,2,3,0
2023-07-14,leg,16735,263608,10,0,3,"2,3",True,False,True,3,3,0
2023-07-14,leg,16735,263608,10,0,3,"2,3",True,False,True,4,3,0
2023-07-14,leg,16735,263608,10,0,3,"2,3",True,False,True,5,3,0
2023-07-14,leg,16735,263608,10,0,3,"2,3",True,False,True,6,3,0
2023-07-14,leg,16735,263608,10,0,3,"2,3",True,False,True,7,3,0
2023-07-14,leg,16735,263608,10,0,3,"2,3",True,False,True,8,3,0
2023-07-14,leg,16735,263608,10,0,3,"2,3",True,False,True,9,3,0
2023-07-14,leg,16735,263608,10,0,3,"2,3",True,False,True,10,3,0
2023-07-14,leg,47787,262624,10,0,1,1,True,False,True,1,1,0
2023-07-14,leg,47787,262624,10,0,1,1,True,False,True,2,1,0
2023-07-14,leg,47787,262624,10,0,1,1,True,False,True,3,1,0
2023-07-14,leg,47787,262624,10,0,1,1,True,False,True,4,1,0
2023-07-14,leg,47787,262624,10,0,1,1,True,False,True,5,1,0
2023-07-14,leg,47787,262624,10,0,1,1,True,False,True,6,1,0
2023-07-14,leg,47787,262624,10,0,1,1,True,False,True,7,1,0
2023-07-14,leg,47787,262624,10,0,1,1,True,False,True,8,1,0
2023-07-14,leg,47787,262624,10,0,1,1,True,False,True,9,1,0
2023-07-14,leg,47787,262624,10,0,1,1,True,False,True,10,1,0
2023-07-14,leg,15830,264554,10,0,1,1,True,False,False,1,1,0
2023-07-14,leg,15830,264554,10,0,1,1,True,False,False,2,1,0
2023-07-14,leg,15830,264554,10,0,1,1,True,False,False,3,1,0
2023-07-14,leg,15830,264554,10,0,1,1,True,False,False,4,1,0
2023-07-14,leg,15830,264554,10,0,1,1,True,False,False,5,1,0
2023-07-14,leg,15830,264554,10,0,1,1,True,False,False,6,1,0
2023-07-14,leg,15830,264554,10,0,1,1,True,False,False,7,1,0
2023-07-14,leg,15830,264554,10,0,1,1,True,False,False,8,1,0
2023-07-14,leg,15830,264554,10,0,1,1,True,False,False,9,1,0
2023-07-14,leg,15830,264554,10,0,1,1,True,False,False,10,1,0
2023-07-14,leg,3257,33185,10,0,171,"1,2",True,False,False,1,168,3
2023-07-14,leg,3257,33185,10,0,171,"1,2",True,False,False,2,168,3
2023-07-14,leg,3257,33185,10,0,171,"1,2",True,False,False,3,168,3
2023-07-14,leg,3257,33185,10,0,171,"1,2",True,False,False,4,168,3
2023-07-14,leg,3257,33185,10,0,171,"1,2",True,False,False,5,168,3
2023-07-14,leg,3257,33185,10,0,171,"1,2",True,False,False,6,168,3
2023-07-14,leg,3257,33185,10,0,171,"1,2",True,False,False,7,168,3
2023-07-14,leg,3257,33185,10,0,171,"1,2",True,False,False,8,168,3
2023-07-14,leg,3257,33185,10,0,171,"1,2",True,False,False,9,168,3
2023-07-14,leg,3257,33185,10,0,171,"1,2",True,False,False,10,168,3
2023-07-14,leg,12085,399507,10,0,159,1,True,False,False,1,159,0
2023-07-14,leg,12085,399507,10,0,159,1,True,False,False,2,159,0
2023-07-14,leg,12085,399507,10,0,159,1,True,False,False,3,159,0
2023-07-14,leg,12085,399507,10,0,159,1,True,False,False,4,159,0
2023-07-14,leg,12085,399507,10,0,159,1,True,False,False,5,159,0
2023-07-14,leg,12085,399507,10,0,159,1,True,False,False,6,159,0
2023-07-14,leg,12085,399507,10,0,159,1,True,False,False,7,159,0
2023-07-14,leg,12085,399507,10,0,159,1,True,False,False,8,159,0
2023-07-14,leg,12085,399507,10,0,159,1,True,False,False,9,159,0
2023-07-14,leg,12085,399507,10,0,159,1,True,False,False,10,159,0
2023-07-14,leg,9498,139572,10,0,303,1,True,False,False,1,303,0
2023-07-14,leg,9498,139572,10,0,303,1,True,False,False,2,303,0
2023-07-14,leg,9498,139572,10,0,303,1,True,False,False,3,303,0
2023-07-14,leg,9498,139572,10,0,303,1,True,False,False,4,303,0
2023-07-14,leg,9498,139572,10,0,303,1,True,False,False,5,303,0
2023-07-14,leg,9498,139572,10,0,303,1,True,False,False,6,303,0
2023-07-14,leg,9498,139572,10,0,303,1,True,False,False,7,303,0
2023-07-14,leg,9498,139572,10,0,303,1,True,False,False,8,303,0
2023-07-14,leg,9498,139572,10,0,303,1,True,False,False,9,303,0
2023-07-14,leg,9498,139572,10,0,303,1,True,False,False,10,303,0
2023-07-14,leg,20144,25543,10,0,2,1,True,False,False,1,2,0
2023-07-14,leg,20144,25543,10,0,2,1,True,False,False,2,2,0
2023-07-14,leg,20144,25543,10,0,2,1,True,False,False,3,2,0
2023-07-14,leg,20144,25543,10,0,2,1,True,False,False,4,2,0
2023-07-14,leg,20144,25543,10,0,2,1,True,False,False,5,2,0
2023-07-14,leg,20144,25543,10,0,2,1,True,False,False,6,2,0
