date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-06-10,leg,1836,34641,10,0,1,1,True,False,False,1,1,0
2023-06-10,leg,1836,34641,10,0,1,1,True,False,False,2,1,0
2023-06-10,leg,1836,34641,10,0,1,1,True,False,False,3,1,0
2023-06-10,leg,1836,34641,10,0,1,1,True,False,False,4,1,0
2023-06-10,leg,1836,34641,10,0,1,1,True,False,False,5,1,0
2023-06-10,leg,1836,34641,10,0,1,1,True,False,False,6,1,0
2023-06-10,leg,1836,34641,10,0,1,1,True,False,False,7,1,0
2023-06-10,leg,1836,34641,10,0,1,1,True,False,False,8,1,0
2023-06-10,leg,1836,34641,10,0,1,1,True,False,False,9,1,0
2023-06-10,leg,1836,34641,10,0,1,1,True,False,False,10,1,0
2023-06-10,leg,38758,136861,10,0,6,"3,4",True,False,False,1,6,0
2023-06-10,leg,38758,136861,10,0,6,"3,4",True,False,False,2,6,0
2023-06-10,leg,38758,136861,10,0,6,"3,4",True,False,False,3,6,0
2023-06-10,leg,38758,136861,10,0,6,"3,4",True,False,False,4,6,0
2023-06-10,leg,38758,136861,10,0,6,"3,4",True,False,False,5,6,0
2023-06-10,leg,38758,136861,10,0,6,"3,4",True,False,False,6,6,0
2023-06-10,leg,38758,136861,10,0,6,"3,4",True,False,False,7,6,0
2023-06-10,leg,38758,136861,10,0,6,"3,4",True,False,False,8,6,0
2023-06-10,leg,38758,136861,10,0,6,"3,4",True,False,False,9,6,0
2023-06-10,leg,38758,136861,10,0,6,"3,4",True,False,False,10,6,0
2023-06-10,leg,52863,262526,10,0,1149,"1,2,3,4,8",True,False,False,1,974,175
2023-06-10,leg,52863,262526,10,0,1149,"1,2,3,4,8",True,False,False,2,936,213
2023-06-10,leg,52863,262526,10,0,1149,"1,2,3,4,8",True,False,False,3,1039,110
2023-06-10,leg,52863,262526,10,0,1149,"1,2,3,4,8",True,False,False,4,1003,146
2023-06-10,leg,52863,262526,10,0,1149,"1,2,3,4,8",True,False,False,5,1019,130
2023-06-10,leg,52863,262526,10,0,1149,"1,2,3,4,8",True,False,False,6,1037,112
2023-06-10,leg,52863,262526,10,0,1149,"1,2,3,4,8",True,False,False,7,1057,92
2023-06-10,leg,52863,262526,10,0,1149,"1,2,3,4,8",True,False,False,8,1083,66
2023-06-10,leg,52863,262526,10,0,1149,"1,2,3,4,8",True,False,False,9,1051,98
2023-06-10,leg,52863,262526,10,0,1149,"1,2,3,4,8",True,False,False,10,1050,99
