date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-09-27,leg,61568,271026,10,0,1,1,True,False,True,1,1,0
2024-09-27,leg,61568,271026,10,0,1,1,True,False,True,2,1,0
2024-09-27,leg,61568,271026,10,0,1,1,True,False,True,3,1,0
2024-09-27,leg,61568,271026,10,0,1,1,True,False,True,4,1,0
2024-09-27,leg,61568,271026,10,0,1,1,True,False,True,5,1,0
2024-09-27,leg,61568,271026,10,0,1,1,True,False,True,6,1,0
2024-09-27,leg,61568,271026,10,0,1,1,True,False,True,7,1,0
2024-09-27,leg,61568,271026,10,0,1,1,True,False,True,8,1,0
2024-09-27,leg,61568,271026,10,0,1,1,True,False,True,9,1,0
2024-09-27,leg,61568,271026,10,0,1,1,True,False,True,10,1,0
2024-09-27,leg,3356,29120,10,0,56,1,True,False,False,1,56,0
2024-09-27,leg,3356,29120,10,0,56,1,True,False,False,2,56,0
2024-09-27,leg,3356,29120,10,0,56,1,True,False,False,3,56,0
2024-09-27,leg,3356,29120,10,0,56,1,True,False,False,4,56,0
2024-09-27,leg,3356,29120,10,0,56,1,True,False,False,5,56,0
2024-09-27,leg,3356,29120,10,0,56,1,True,False,False,6,56,0
2024-09-27,leg,3356,29120,10,0,56,1,True,False,False,7,56,0
2024-09-27,leg,3356,29120,10,0,56,1,True,False,False,8,56,0
2024-09-27,leg,3356,29120,10,0,56,1,True,False,False,9,56,0
2024-09-27,leg,3356,29120,10,0,56,1,True,False,False,10,56,0
2024-09-27,leg,7195,273111,10,0,2,1,True,False,False,1,2,0
2024-09-27,leg,7195,273111,10,0,2,1,True,False,False,2,2,0
2024-09-27,leg,7195,273111,10,0,2,1,True,False,False,3,2,0
2024-09-27,leg,7195,273111,10,0,2,1,True,False,False,4,2,0
2024-09-27,leg,7195,273111,10,0,2,1,True,False,False,5,2,0
2024-09-27,leg,7195,273111,10,0,2,1,True,False,False,6,2,0
2024-09-27,leg,7195,273111,10,0,2,1,True,False,False,7,2,0
2024-09-27,leg,7195,273111,10,0,2,1,True,False,False,8,2,0
2024-09-27,leg,7195,273111,10,0,2,1,True,False,False,9,2,0
2024-09-27,leg,7195,273111,10,0,2,1,True,False,False,10,2,0
2024-09-27,leg,57908,211908,10,0,2,1,False,False,False,1,2,0
2024-09-27,leg,57908,211908,10,0,2,1,False,False,False,2,2,0
2024-09-27,leg,57908,211908,10,0,2,1,False,False,False,3,2,0
2024-09-27,leg,57908,211908,10,0,2,1,False,False,False,4,2,0
2024-09-27,leg,57908,211908,10,0,2,1,False,False,False,5,2,0
2024-09-27,leg,57908,211908,10,0,2,1,False,False,False,6,2,0
2024-09-27,leg,57908,211908,10,0,2,1,False,False,False,7,2,0
2024-09-27,leg,57908,211908,10,0,2,1,False,False,False,8,2,0
2024-09-27,leg,57908,211908,10,0,2,1,False,False,False,9,2,0
2024-09-27,leg,57908,211908,10,0,2,1,False,False,False,10,2,0
2024-09-27,leg,6939,270664,10,0,24,"1,2",True,False,False,1,24,0
2024-09-27,leg,6939,270664,10,0,24,"1,2",True,False,False,2,24,0
2024-09-27,leg,6939,270664,10,0,24,"1,2",True,False,False,3,24,0
2024-09-27,leg,6939,270664,10,0,24,"1,2",True,False,False,4,24,0
2024-09-27,leg,6939,270664,10,0,24,"1,2",True,False,False,5,24,0
2024-09-27,leg,6939,270664,10,0,24,"1,2",True,False,False,6,24,0
2024-09-27,leg,6939,270664,10,0,24,"1,2",True,False,False,7,24,0
2024-09-27,leg,6939,270664,10,0,24,"1,2",True,False,False,8,24,0
2024-09-27,leg,6939,270664,10,0,24,"1,2",True,False,False,9,24,0
2024-09-27,leg,6939,270664,10,0,24,"1,2",True,False,False,10,24,0
2024-09-27,leg,52927,53013,10,0,26,2,True,False,False,1,26,0
2024-09-27,leg,52927,53013,10,0,26,2,True,False,False,2,26,0
2024-09-27,leg,52927,53013,10,0,26,2,True,False,False,3,26,0
2024-09-27,leg,52927,53013,10,0,26,2,True,False,False,4,26,0
2024-09-27,leg,52927,53013,10,0,26,2,True,False,False,5,26,0
2024-09-27,leg,52927,53013,10,0,26,2,True,False,False,6,26,0
2024-09-27,leg,52927,53013,10,0,26,2,True,False,False,7,26,0
2024-09-27,leg,52927,53013,10,0,26,2,True,False,False,8,26,0
2024-09-27,leg,52927,53013,10,0,26,2,True,False,False,9,26,0
2024-09-27,leg,52927,53013,10,0,26,2,True,False,False,10,26,0
2024-09-27,leg,133278,139514,10,0,69,1,True,False,False,1,69,0
2024-09-27,leg,133278,139514,10,0,69,1,True,False,False,2,69,0
2024-09-27,leg,133278,139514,10,0,69,1,True,False,False,3,69,0
2024-09-27,leg,133278,139514,10,0,69,1,True,False,False,4,69,0
2024-09-27,leg,133278,139514,10,0,69,1,True,False,False,5,69,0
2024-09-27,leg,133278,139514,10,0,69,1,True,False,False,6,69,0
2024-09-27,leg,133278,139514,10,0,69,1,True,False,False,7,69,0
2024-09-27,leg,133278,139514,10,0,69,1,True,False,False,8,69,0
2024-09-27,leg,133278,139514,10,0,69,1,True,False,False,9,69,0
2024-09-27,leg,133278,139514,10,0,69,1,True,False,False,10,69,0
2024-09-27,leg,11664,263812,10,0,138,1,True,False,False,1,83,55
2024-09-27,leg,11664,263812,10,0,138,1,True,False,False,2,134,4
2024-09-27,leg,11664,263812,10,0,138,1,True,False,False,3,138,0
2024-09-27,leg,11664,263812,10,0,138,1,True,False,False,4,138,0
2024-09-27,leg,11664,263812,10,0,138,1,True,False,False,5,138,0
2024-09-27,leg,11664,263812,10,0,138,1,True,False,False,6,138,0
2024-09-27,leg,11664,263812,10,0,138,1,True,False,False,7,138,0
2024-09-27,leg,11664,263812,10,0,138,1,True,False,False,8,138,0
2024-09-27,leg,11664,263812,10,0,138,1,True,False,False,9,138,0
2024-09-27,leg,11664,263812,10,0,138,1,True,False,False,10,138,0
2024-09-27,leg,30371,61568,10,0,4,"3,4",True,False,True,1,4,0
2024-09-27,leg,30371,61568,10,0,4,"3,4",True,False,True,2,4,0
2024-09-27,leg,30371,61568,10,0,4,"3,4",True,False,True,3,4,0
2024-09-27,leg,30371,61568,10,0,4,"3,4",True,False,True,4,4,0
2024-09-27,leg,30371,61568,10,0,4,"3,4",True,False,True,5,4,0
2024-09-27,leg,30371,61568,10,0,4,"3,4",True,False,True,6,4,0
2024-09-27,leg,30371,61568,10,0,4,"3,4",True,False,True,7,4,0
2024-09-27,leg,30371,61568,10,0,4,"3,4",True,False,True,8,4,0
2024-09-27,leg,30371,61568,10,0,4,"3,4",True,False,True,9,4,0
2024-09-27,leg,30371,61568,10,0,4,"3,4",True,False,True,10,4,0
2024-09-27,leg,28642,266389,10,0,1,2,True,False,False,1,1,0
2024-09-27,leg,28642,266389,10,0,1,2,True,False,False,2,1,0
2024-09-27,leg,28642,266389,10,0,1,2,True,False,False,3,1,0
2024-09-27,leg,28642,266389,10,0,1,2,True,False,False,4,1,0
2024-09-27,leg,28642,266389,10,0,1,2,True,False,False,5,1,0
2024-09-27,leg,28642,266389,10,0,1,2,True,False,False,6,1,0
2024-09-27,leg,28642,266389,10,0,1,2,True,False,False,7,1,0
2024-09-27,leg,28642,266389,10,0,1,2,True,False,False,8,1,0
2024-09-27,leg,28642,266389,10,0,1,2,True,False,False,9,1,0
2024-09-27,leg,28642,266389,10,0,1,2,True,False,False,10,1,0
2024-09-27,leg,12089,16389,10,0,60,1,True,False,False,1,60,0
2024-09-27,leg,12089,16389,10,0,60,1,True,False,False,2,60,0
2024-09-27,leg,12089,16389,10,0,60,1,True,False,False,3,60,0
2024-09-27,leg,12089,16389,10,0,60,1,True,False,False,4,60,0
2024-09-27,leg,12089,16389,10,0,60,1,True,False,False,5,60,0
2024-09-27,leg,12089,16389,10,0,60,1,True,False,False,6,60,0
2024-09-27,leg,12089,16389,10,0,60,1,True,False,False,7,60,0
2024-09-27,leg,12089,16389,10,0,60,1,True,False,False,8,60,0
2024-09-27,leg,12089,16389,10,0,60,1,True,False,False,9,60,0
2024-09-27,leg,12089,16389,10,0,60,1,True,False,False,10,60,0
2024-09-27,leg,52607,52863,10,0,2,"1,2",True,False,True,1,2,0
2024-09-27,leg,52607,52863,10,0,2,"1,2",True,False,True,2,2,0
2024-09-27,leg,52607,52863,10,0,2,"1,2",True,False,True,3,2,0
2024-09-27,leg,52607,52863,10,0,2,"1,2",True,False,True,4,2,0
2024-09-27,leg,52607,52863,10,0,2,"1,2",True,False,True,5,2,0
2024-09-27,leg,52607,52863,10,0,2,"1,2",True,False,True,6,2,0
2024-09-27,leg,52607,52863,10,0,2,"1,2",True,False,True,7,2,0
2024-09-27,leg,52607,52863,10,0,2,"1,2",True,False,True,8,2,0
2024-09-27,leg,52607,52863,10,0,2,"1,2",True,False,True,9,2,0
2024-09-27,leg,52607,52863,10,0,2,"1,2",True,False,True,10,2,0
2024-09-27,leg,28649,272529,10,0,10,1,True,False,False,1,10,0
2024-09-27,leg,28649,272529,10,0,10,1,True,False,False,2,10,0
2024-09-27,leg,28649,272529,10,0,10,1,True,False,False,3,10,0
2024-09-27,leg,28649,272529,10,0,10,1,True,False,False,4,10,0
2024-09-27,leg,28649,272529,10,0,10,1,True,False,False,5,10,0
2024-09-27,leg,28649,272529,10,0,10,1,True,False,False,6,10,0
2024-09-27,leg,28649,272529,10,0,10,1,True,False,False,7,10,0
2024-09-27,leg,28649,272529,10,0,10,1,True,False,False,8,10,0
2024-09-27,leg,28649,272529,10,0,10,1,True,False,False,9,10,0
2024-09-27,leg,28649,272529,10,0,10,1,True,False,False,10,10,0
2024-09-27,leg,6939,329391,10,0,6,1,True,False,False,1,6,0
2024-09-27,leg,6939,329391,10,0,6,1,True,False,False,2,6,0
2024-09-27,leg,6939,329391,10,0,6,1,True,False,False,3,6,0
2024-09-27,leg,6939,329391,10,0,6,1,True,False,False,4,6,0
2024-09-27,leg,6939,329391,10,0,6,1,True,False,False,5,6,0
2024-09-27,leg,6939,329391,10,0,6,1,True,False,False,6,6,0
2024-09-27,leg,6939,329391,10,0,6,1,True,False,False,7,6,0
2024-09-27,leg,6939,329391,10,0,6,1,True,False,False,8,6,0
2024-09-27,leg,6939,329391,10,0,6,1,True,False,False,9,6,0
2024-09-27,leg,6939,329391,10,0,6,1,True,False,False,10,6,0
2024-09-27,leg,57344,214170,10,0,30,1,True,False,False,1,30,0
2024-09-27,leg,57344,214170,10,0,30,1,True,False,False,2,30,0
2024-09-27,leg,57344,214170,10,0,30,1,True,False,False,3,30,0
2024-09-27,leg,57344,214170,10,0,30,1,True,False,False,4,30,0
2024-09-27,leg,57344,214170,10,0,30,1,True,False,False,5,30,0
2024-09-27,leg,57344,214170,10,0,30,1,True,False,False,6,30,0
2024-09-27,leg,57344,214170,10,0,30,1,True,False,False,7,30,0
2024-09-27,leg,57344,214170,10,0,30,1,True,False,False,8,30,0
2024-09-27,leg,57344,214170,10,0,30,1,True,False,False,9,30,0
2024-09-27,leg,57344,214170,10,0,30,1,True,False,False,10,30,0
2024-09-27,leg,132148,150310,10,0,64,1,True,False,False,1,64,0
2024-09-27,leg,132148,150310,10,0,64,1,True,False,False,2,64,0
2024-09-27,leg,132148,150310,10,0,64,1,True,False,False,3,64,0
2024-09-27,leg,132148,150310,10,0,64,1,True,False,False,4,64,0
2024-09-27,leg,132148,150310,10,0,64,1,True,False,False,5,64,0
2024-09-27,leg,132148,150310,10,0,64,1,True,False,False,6,64,0
2024-09-27,leg,132148,150310,10,0,64,1,True,False,False,7,64,0
