date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-08-18,leg,28293,53087,10,0,1,1,True,False,False,1,1,0
2023-08-18,leg,28293,53087,10,0,1,1,True,False,False,2,1,0
2023-08-18,leg,28293,53087,10,0,1,1,True,False,False,3,1,0
2023-08-18,leg,28293,53087,10,0,1,1,True,False,False,4,1,0
2023-08-18,leg,28293,53087,10,0,1,1,True,False,False,5,1,0
2023-08-18,leg,28293,53087,10,0,1,1,True,False,False,6,1,0
2023-08-18,leg,28293,53087,10,0,1,1,True,False,False,7,1,0
2023-08-18,leg,28293,53087,10,0,1,1,True,False,False,8,1,0
2023-08-18,leg,28293,53087,10,0,1,1,True,False,False,9,1,0
2023-08-18,leg,28293,53087,10,0,1,1,True,False,False,10,1,0
2023-08-18,leg,53087,265398,10,0,1,1,True,False,False,1,1,0
2023-08-18,leg,53087,265398,10,0,1,1,True,False,False,2,1,0
2023-08-18,leg,53087,265398,10,0,1,1,True,False,False,3,1,0
2023-08-18,leg,53087,265398,10,0,1,1,True,False,False,4,1,0
2023-08-18,leg,53087,265398,10,0,1,1,True,False,False,5,1,0
2023-08-18,leg,53087,265398,10,0,1,1,True,False,False,6,1,0
2023-08-18,leg,53087,265398,10,0,1,1,True,False,False,7,1,0
2023-08-18,leg,53087,265398,10,0,1,1,True,False,False,8,1,0
2023-08-18,leg,53087,265398,10,0,1,1,True,False,False,9,1,0
2023-08-18,leg,53087,265398,10,0,1,1,True,False,False,10,1,0
2023-08-18,leg,52320,264439,10,0,3,"1,2",True,False,True,1,3,0
2023-08-18,leg,52320,264439,10,0,3,"1,2",True,False,True,2,3,0
2023-08-18,leg,52320,264439,10,0,3,"1,2",True,False,True,3,3,0
2023-08-18,leg,52320,264439,10,0,3,"1,2",True,False,True,4,3,0
2023-08-18,leg,52320,264439,10,0,3,"1,2",True,False,True,5,3,0
2023-08-18,leg,52320,264439,10,0,3,"1,2",True,False,True,6,3,0
2023-08-18,leg,52320,264439,10,0,3,"1,2",True,False,True,7,3,0
2023-08-18,leg,52320,264439,10,0,3,"1,2",True,False,True,8,3,0
2023-08-18,leg,52320,264439,10,0,3,"1,2",True,False,True,9,3,0
2023-08-18,leg,52320,264439,10,0,3,"1,2",True,False,True,10,3,0
2023-08-18,leg,38195,139609,10,0,1,3,True,False,False,1,1,0
2023-08-18,leg,38195,139609,10,0,1,3,True,False,False,2,1,0
2023-08-18,leg,38195,139609,10,0,1,3,True,False,False,3,1,0
2023-08-18,leg,38195,139609,10,0,1,3,True,False,False,4,1,0
2023-08-18,leg,38195,139609,10,0,1,3,True,False,False,5,1,0
2023-08-18,leg,38195,139609,10,0,1,3,True,False,False,6,1,0
2023-08-18,leg,38195,139609,10,0,1,3,True,False,False,7,1,0
2023-08-18,leg,38195,139609,10,0,1,3,True,False,False,8,1,0
2023-08-18,leg,38195,139609,10,0,1,3,True,False,False,9,1,0
2023-08-18,leg,38195,139609,10,0,1,3,True,False,False,10,1,0
2023-08-18,leg,14868,61317,10,0,1,1,True,False,False,1,1,0
2023-08-18,leg,14868,61317,10,0,1,1,True,False,False,2,1,0
2023-08-18,leg,14868,61317,10,0,1,1,True,False,False,3,1,0
2023-08-18,leg,14868,61317,10,0,1,1,True,False,False,4,1,0
2023-08-18,leg,14868,61317,10,0,1,1,True,False,False,5,1,0
2023-08-18,leg,14868,61317,10,0,1,1,True,False,False,6,1,0
