date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-03-06,leg,148979,152178,10,0,662,1,True,False,False,1,662,0
2024-03-06,leg,148979,152178,10,0,662,1,True,False,False,2,662,0
2024-03-06,leg,148979,152178,10,0,662,1,True,False,False,3,662,0
2024-03-06,leg,148979,152178,10,0,662,1,True,False,False,4,662,0
2024-03-06,leg,148979,152178,10,0,662,1,True,False,False,5,662,0
2024-03-06,leg,148979,152178,10,0,662,1,True,False,False,6,662,0
2024-03-06,leg,148979,152178,10,0,662,1,True,False,False,7,662,0
2024-03-06,leg,148979,152178,10,0,662,1,True,False,False,8,662,0
2024-03-06,leg,148979,152178,10,0,662,1,True,False,False,9,662,0
2024-03-06,leg,148979,152178,10,0,662,1,True,False,False,10,662,0
2024-03-06,leg,10392,13979,10,0,1,1,True,False,False,1,1,0
2024-03-06,leg,10392,13979,10,0,1,1,True,False,False,2,1,0
2024-03-06,leg,10392,13979,10,0,1,1,True,False,False,3,1,0
2024-03-06,leg,10392,13979,10,0,1,1,True,False,False,4,1,0
2024-03-06,leg,10392,13979,10,0,1,1,True,False,False,5,1,0
2024-03-06,leg,10392,13979,10,0,1,1,True,False,False,6,1,0
2024-03-06,leg,10392,13979,10,0,1,1,True,False,False,7,1,0
2024-03-06,leg,10392,13979,10,0,1,1,True,False,False,8,1,0
2024-03-06,leg,10392,13979,10,0,1,1,True,False,False,9,1,0
2024-03-06,leg,10392,13979,10,0,1,1,True,False,False,10,1,0
2024-03-06,leg,6762,44092,10,0,714,"1,2,3",True,False,False,1,701,13
2024-03-06,leg,6762,44092,10,0,714,"1,2,3",True,False,False,2,710,4
2024-03-06,leg,6762,44092,10,0,714,"1,2,3",True,False,False,3,713,1
2024-03-06,leg,6762,44092,10,0,714,"1,2,3",True,False,False,4,714,0
2024-03-06,leg,6762,44092,10,0,714,"1,2,3",True,False,False,5,714,0
2024-03-06,leg,6762,44092,10,0,714,"1,2,3",True,False,False,6,714,0
2024-03-06,leg,6762,44092,10,0,714,"1,2,3",True,False,False,7,714,0
2024-03-06,leg,6762,44092,10,0,714,"1,2,3",True,False,False,8,714,0
2024-03-06,leg,6762,44092,10,0,714,"1,2,3",True,False,False,9,714,0
2024-03-06,leg,6762,44092,10,0,714,"1,2,3",True,False,False,10,714,0
2024-03-06,leg,6830,35614,10,0,42,"1,2",True,False,False,1,37,5
2024-03-06,leg,6830,35614,10,0,42,"1,2",True,False,False,2,39,3
2024-03-06,leg,6830,35614,10,0,42,"1,2",True,False,False,3,40,2
2024-03-06,leg,6830,35614,10,0,42,"1,2",True,False,False,4,42,0
2024-03-06,leg,6830,35614,10,0,42,"1,2",True,False,False,5,42,0
2024-03-06,leg,6830,35614,10,0,42,"1,2",True,False,False,6,42,0
2024-03-06,leg,6830,35614,10,0,42,"1,2",True,False,False,7,42,0
2024-03-06,leg,6830,35614,10,0,42,"1,2",True,False,False,8,42,0
2024-03-06,leg,6830,35614,10,0,42,"1,2",True,False,False,9,42,0
2024-03-06,leg,6830,35614,10,0,42,"1,2",True,False,False,10,42,0
2024-03-06,leg,17665,134047,10,0,272,1,True,False,False,1,272,0
2024-03-06,leg,17665,134047,10,0,272,1,True,False,False,2,272,0
2024-03-06,leg,17665,134047,10,0,272,1,True,False,False,3,272,0
2024-03-06,leg,17665,134047,10,0,272,1,True,False,False,4,272,0
2024-03-06,leg,17665,134047,10,0,272,1,True,False,False,5,272,0
2024-03-06,leg,17665,134047,10,0,272,1,True,False,False,6,272,0
2024-03-06,leg,17665,134047,10,0,272,1,True,False,False,7,272,0
2024-03-06,leg,17665,134047,10,0,272,1,True,False,False,8,272,0
2024-03-06,leg,17665,134047,10,0,272,1,True,False,False,9,272,0
2024-03-06,leg,17665,134047,10,0,272,1,True,False,False,10,272,0
2024-03-06,leg,55655,152407,10,0,446,1,True,False,False,1,445,1
2024-03-06,leg,55655,152407,10,0,446,1,True,False,False,2,445,1
2024-03-06,leg,55655,152407,10,0,446,1,True,False,False,3,445,1
2024-03-06,leg,55655,152407,10,0,446,1,True,False,False,4,445,1
2024-03-06,leg,55655,152407,10,0,446,1,True,False,False,5,425,21
2024-03-06,leg,55655,152407,10,0,446,1,True,False,False,6,445,1
2024-03-06,leg,55655,152407,10,0,446,1,True,False,False,7,445,1
2024-03-06,leg,55655,152407,10,0,446,1,True,False,False,8,445,1
2024-03-06,leg,55655,152407,10,0,446,1,True,False,False,9,446,0
2024-03-06,leg,55655,152407,10,0,446,1,True,False,False,10,445,1
2024-03-06,leg,13979,26793,10,0,1,1,True,False,False,1,1,0
2024-03-06,leg,13979,26793,10,0,1,1,True,False,False,2,1,0
2024-03-06,leg,13979,26793,10,0,1,1,True,False,False,3,1,0
2024-03-06,leg,13979,26793,10,0,1,1,True,False,False,4,1,0
2024-03-06,leg,13979,26793,10,0,1,1,True,False,False,5,1,0
2024-03-06,leg,13979,26793,10,0,1,1,True,False,False,6,1,0
2024-03-06,leg,13979,26793,10,0,1,1,True,False,False,7,1,0
2024-03-06,leg,13979,26793,10,0,1,1,True,False,False,8,1,0
2024-03-06,leg,13979,26793,10,0,1,1,True,False,False,9,1,0
2024-03-06,leg,13979,26793,10,0,1,1,True,False,False,10,1,0
2024-03-06,leg,1299,44092,10,0,86,1,True,False,False,1,52,34
2024-03-06,leg,1299,44092,10,0,86,1,True,False,False,2,81,5
2024-03-06,leg,1299,44092,10,0,86,1,True,False,False,3,81,5
2024-03-06,leg,1299,44092,10,0,86,1,True,False,False,4,82,4
2024-03-06,leg,1299,44092,10,0,86,1,True,False,False,5,84,2
2024-03-06,leg,1299,44092,10,0,86,1,True,False,False,6,84,2
2024-03-06,leg,1299,44092,10,0,86,1,True,False,False,7,85,1
2024-03-06,leg,1299,44092,10,0,86,1,True,False,False,8,84,2
2024-03-06,leg,1299,44092,10,0,86,1,True,False,False,9,85,1
2024-03-06,leg,1299,44092,10,0,86,1,True,False,False,10,85,1
2024-03-06,leg,34927,209735,10,0,3,1,True,False,False,1,3,0
2024-03-06,leg,34927,209735,10,0,3,1,True,False,False,2,3,0
2024-03-06,leg,34927,209735,10,0,3,1,True,False,False,3,3,0
2024-03-06,leg,34927,209735,10,0,3,1,True,False,False,4,3,0
2024-03-06,leg,34927,209735,10,0,3,1,True,False,False,5,3,0
2024-03-06,leg,34927,209735,10,0,3,1,True,False,False,6,3,0
2024-03-06,leg,34927,209735,10,0,3,1,True,False,False,7,3,0
2024-03-06,leg,34927,209735,10,0,3,1,True,False,False,8,3,0
2024-03-06,leg,34927,209735,10,0,3,1,True,False,False,9,3,0
2024-03-06,leg,34927,209735,10,0,3,1,True,False,False,10,3,0
2024-03-06,leg,14840,48688,10,0,1,1,True,False,True,1,1,0
2024-03-06,leg,14840,48688,10,0,1,1,True,False,True,2,1,0
2024-03-06,leg,14840,48688,10,0,1,1,True,False,True,3,1,0
2024-03-06,leg,14840,48688,10,0,1,1,True,False,True,4,1,0
2024-03-06,leg,14840,48688,10,0,1,1,True,False,True,5,1,0
2024-03-06,leg,14840,48688,10,0,1,1,True,False,True,6,1,0
2024-03-06,leg,14840,48688,10,0,1,1,True,False,True,7,1,0
2024-03-06,leg,14840,48688,10,0,1,1,True,False,True,8,1,0
2024-03-06,leg,14840,48688,10,0,1,1,True,False,True,9,1,0
2024-03-06,leg,14840,48688,10,0,1,1,True,False,True,10,1,0
2024-03-06,leg,1239,212271,10,0,1,2,True,False,False,1,1,0
2024-03-06,leg,1239,212271,10,0,1,2,True,False,False,2,1,0
2024-03-06,leg,1239,212271,10,0,1,2,True,False,False,3,1,0
2024-03-06,leg,1239,212271,10,0,1,2,True,False,False,4,1,0
2024-03-06,leg,1239,212271,10,0,1,2,True,False,False,5,1,0
2024-03-06,leg,1239,212271,10,0,1,2,True,False,False,6,1,0
2024-03-06,leg,1239,212271,10,0,1,2,True,False,False,7,1,0
2024-03-06,leg,1239,212271,10,0,1,2,True,False,False,8,1,0
2024-03-06,leg,1239,212271,10,0,1,2,True,False,False,9,1,0
2024-03-06,leg,1239,212271,10,0,1,2,True,False,False,10,1,0
2024-03-06,leg,7483,20485,10,0,2,"1,2",True,False,False,1,2,0
2024-03-06,leg,7483,20485,10,0,2,"1,2",True,False,False,2,2,0
2024-03-06,leg,7483,20485,10,0,2,"1,2",True,False,False,3,2,0
2024-03-06,leg,7483,20485,10,0,2,"1,2",True,False,False,4,2,0
2024-03-06,leg,7483,20485,10,0,2,"1,2",True,False,False,5,2,0
2024-03-06,leg,7483,20485,10,0,2,"1,2",True,False,False,6,2,0
2024-03-06,leg,7483,20485,10,0,2,"1,2",True,False,False,7,2,0
2024-03-06,leg,7483,20485,10,0,2,"1,2",True,False,False,8,2,0
2024-03-06,leg,7483,20485,10,0,2,"1,2",True,False,False,9,2,0
2024-03-06,leg,7483,20485,10,0,2,"1,2",True,False,False,10,2,0
2024-03-06,leg,57494,212165,10,0,122,1,False,False,False,1,122,0
2024-03-06,leg,57494,212165,10,0,122,1,False,False,False,2,122,0
2024-03-06,leg,57494,212165,10,0,122,1,False,False,False,3,122,0
2024-03-06,leg,57494,212165,10,0,122,1,False,False,False,4,122,0
2024-03-06,leg,57494,212165,10,0,122,1,False,False,False,5,122,0
2024-03-06,leg,57494,212165,10,0,122,1,False,False,False,6,122,0
2024-03-06,leg,57494,212165,10,0,122,1,False,False,False,7,122,0
2024-03-06,leg,57494,212165,10,0,122,1,False,False,False,8,122,0
2024-03-06,leg,57494,212165,10,0,122,1,False,False,False,9,122,0
2024-03-06,leg,57494,212165,10,0,122,1,False,False,False,10,122,0
2024-03-06,leg,12297,37468,10,0,53,"1,2,3",True,False,False,1,50,3
2024-03-06,leg,12297,37468,10,0,53,"1,2,3",True,False,False,2,50,3
2024-03-06,leg,12297,37468,10,0,53,"1,2,3",True,False,False,3,50,3
2024-03-06,leg,12297,37468,10,0,53,"1,2,3",True,False,False,4,50,3
2024-03-06,leg,12297,37468,10,0,53,"1,2,3",True,False,False,5,50,3
2024-03-06,leg,12297,37468,10,0,53,"1,2,3",True,False,False,6,50,3
2024-03-06,leg,12297,37468,10,0,53,"1,2,3",True,False,False,7,50,3
2024-03-06,leg,12297,37468,10,0,53,"1,2,3",True,False,False,8,50,3
