date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-12-22,leg,1828,2728,10,0,1,1,True,False,True,1,1,0
2023-12-22,leg,1828,2728,10,0,1,1,True,False,True,2,1,0
2023-12-22,leg,1828,2728,10,0,1,1,True,False,True,3,1,0
2023-12-22,leg,1828,2728,10,0,1,1,True,False,True,4,1,0
2023-12-22,leg,1828,2728,10,0,1,1,True,False,True,5,1,0
2023-12-22,leg,1828,2728,10,0,1,1,True,False,True,6,1,0
2023-12-22,leg,1828,2728,10,0,1,1,True,False,True,7,1,0
2023-12-22,leg,1828,2728,10,0,1,1,True,False,True,8,1,0
2023-12-22,leg,1828,2728,10,0,1,1,True,False,True,9,1,0
2023-12-22,leg,1828,2728,10,0,1,1,True,False,True,10,1,0
2023-12-22,leg,45558,151802,10,0,572,1,True,False,False,1,572,0
2023-12-22,leg,45558,151802,10,0,572,1,True,False,False,2,572,0
2023-12-22,leg,45558,151802,10,0,572,1,True,False,False,3,572,0
2023-12-22,leg,45558,151802,10,0,572,1,True,False,False,4,572,0
2023-12-22,leg,45558,151802,10,0,572,1,True,False,False,5,572,0
2023-12-22,leg,45558,151802,10,0,572,1,True,False,False,6,572,0
2023-12-22,leg,45558,151802,10,0,572,1,True,False,False,7,572,0
2023-12-22,leg,45558,151802,10,0,572,1,True,False,False,8,572,0
2023-12-22,leg,45558,151802,10,0,572,1,True,False,False,9,572,0
2023-12-22,leg,45558,151802,10,0,572,1,True,False,False,10,572,0
2023-12-22,leg,6939,394140,10,0,278,"1,2",False,False,False,1,278,0
2023-12-22,leg,6939,394140,10,0,278,"1,2",False,False,False,2,278,0
2023-12-22,leg,6939,394140,10,0,278,"1,2",False,False,False,3,278,0
2023-12-22,leg,6939,394140,10,0,278,"1,2",False,False,False,4,278,0
2023-12-22,leg,6939,394140,10,0,278,"1,2",False,False,False,5,278,0
2023-12-22,leg,6939,394140,10,0,278,"1,2",False,False,False,6,278,0
2023-12-22,leg,6939,394140,10,0,278,"1,2",False,False,False,7,278,0
2023-12-22,leg,6939,394140,10,0,278,"1,2",False,False,False,8,278,0
2023-12-22,leg,6939,394140,10,0,278,"1,2",False,False,False,9,278,0
2023-12-22,leg,6939,394140,10,0,278,"1,2",False,False,False,10,278,0
2023-12-22,leg,52699,264215,10,0,4,2,True,False,False,1,4,0
2023-12-22,leg,52699,264215,10,0,4,2,True,False,False,2,4,0
2023-12-22,leg,52699,264215,10,0,4,2,True,False,False,3,4,0
2023-12-22,leg,52699,264215,10,0,4,2,True,False,False,4,4,0
2023-12-22,leg,52699,264215,10,0,4,2,True,False,False,5,4,0
2023-12-22,leg,52699,264215,10,0,4,2,True,False,False,6,4,0
2023-12-22,leg,52699,264215,10,0,4,2,True,False,False,7,4,0
2023-12-22,leg,52699,264215,10,0,4,2,True,False,False,8,4,0
