date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-01-22,leg,262761,272259,10,0,245,1,True,True,False,1,245,0
2022-01-22,leg,262761,272259,10,0,245,1,True,True,False,2,245,0
2022-01-22,leg,262761,272259,10,0,245,1,True,True,False,3,222,23
2022-01-22,leg,262761,272259,10,0,245,1,True,True,False,4,245,0
2022-01-22,leg,262761,272259,10,0,245,1,True,True,False,5,245,0
2022-01-22,leg,262761,272259,10,0,245,1,True,True,False,6,245,0
2022-01-22,leg,262761,272259,10,0,245,1,True,True,False,7,245,0
2022-01-22,leg,262761,272259,10,0,245,1,True,True,False,8,245,0
2022-01-22,leg,262761,272259,10,0,245,1,True,True,False,9,245,0
2022-01-22,leg,262761,272259,10,0,245,1,True,True,False,10,245,0
2022-01-22,leg,60068,134578,10,0,1,2,True,False,False,1,1,0
2022-01-22,leg,60068,134578,10,0,1,2,True,False,False,2,1,0
2022-01-22,leg,60068,134578,10,0,1,2,True,False,False,3,1,0
2022-01-22,leg,60068,134578,10,0,1,2,True,False,False,4,1,0
2022-01-22,leg,60068,134578,10,0,1,2,True,False,False,5,1,0
2022-01-22,leg,60068,134578,10,0,1,2,True,False,False,6,1,0
2022-01-22,leg,60068,134578,10,0,1,2,True,False,False,7,1,0
2022-01-22,leg,60068,134578,10,0,1,2,True,False,False,8,1,0
2022-01-22,leg,60068,134578,10,0,1,2,True,False,False,9,1,0
2022-01-22,leg,60068,134578,10,0,1,2,True,False,False,10,1,0
2022-01-22,leg,55009,400132,10,0,13,1,True,True,False,1,12,1
2022-01-22,leg,55009,400132,10,0,13,1,True,True,False,2,12,1
2022-01-22,leg,55009,400132,10,0,13,1,True,True,False,3,8,5
2022-01-22,leg,55009,400132,10,0,13,1,True,True,False,4,11,2
2022-01-22,leg,55009,400132,10,0,13,1,True,True,False,5,12,1
2022-01-22,leg,55009,400132,10,0,13,1,True,True,False,6,12,1
2022-01-22,leg,55009,400132,10,0,13,1,True,True,False,7,12,1
2022-01-22,leg,55009,400132,10,0,13,1,True,True,False,8,12,1
2022-01-22,leg,55009,400132,10,0,13,1,True,True,False,9,8,5
2022-01-22,leg,55009,400132,10,0,13,1,True,True,False,10,13,0
2022-01-22,leg,263009,268137,10,0,1,1,True,True,False,1,1,0
2022-01-22,leg,263009,268137,10,0,1,1,True,True,False,2,1,0
2022-01-22,leg,263009,268137,10,0,1,1,True,True,False,3,1,0
2022-01-22,leg,263009,268137,10,0,1,1,True,True,False,4,1,0
2022-01-22,leg,263009,268137,10,0,1,1,True,True,False,5,1,0
2022-01-22,leg,263009,268137,10,0,1,1,True,True,False,6,1,0
2022-01-22,leg,263009,268137,10,0,1,1,True,True,False,7,1,0
2022-01-22,leg,263009,268137,10,0,1,1,True,True,False,8,1,0
2022-01-22,leg,263009,268137,10,0,1,1,True,True,False,9,1,0
2022-01-22,leg,263009,268137,10,0,1,1,True,True,False,10,1,0
2022-01-22,leg,28126,266240,10,0,1285,"1,2,3",True,False,False,1,1285,0
2022-01-22,leg,28126,266240,10,0,1285,"1,2,3",True,False,False,2,1285,0
2022-01-22,leg,28126,266240,10,0,1285,"1,2,3",True,False,False,3,1285,0
2022-01-22,leg,28126,266240,10,0,1285,"1,2,3",True,False,False,4,1285,0
2022-01-22,leg,28126,266240,10,0,1285,"1,2,3",True,False,False,5,1285,0
2022-01-22,leg,28126,266240,10,0,1285,"1,2,3",True,False,False,6,1285,0
2022-01-22,leg,28126,266240,10,0,1285,"1,2,3",True,False,False,7,1285,0
2022-01-22,leg,28126,266240,10,0,1285,"1,2,3",True,False,False,8,1285,0
2022-01-22,leg,28126,266240,10,0,1285,"1,2,3",True,False,False,9,1285,0
2022-01-22,leg,28126,266240,10,0,1285,"1,2,3",True,False,False,10,1285,0
2022-01-22,leg,17222,28283,10,0,1,2,True,False,False,1,1,0
2022-01-22,leg,17222,28283,10,0,1,2,True,False,False,2,1,0
2022-01-22,leg,17222,28283,10,0,1,2,True,False,False,3,1,0
2022-01-22,leg,17222,28283,10,0,1,2,True,False,False,4,1,0
2022-01-22,leg,17222,28283,10,0,1,2,True,False,False,5,1,0
2022-01-22,leg,17222,28283,10,0,1,2,True,False,False,6,1,0
2022-01-22,leg,17222,28283,10,0,1,2,True,False,False,7,1,0
2022-01-22,leg,17222,28283,10,0,1,2,True,False,False,8,1,0
2022-01-22,leg,17222,28283,10,0,1,2,True,False,False,9,1,0
2022-01-22,leg,17222,28283,10,0,1,2,True,False,False,10,1,0
2022-01-22,leg,286,61430,10,0,1,2,True,False,False,1,1,0
2022-01-22,leg,286,61430,10,0,1,2,True,False,False,2,1,0
2022-01-22,leg,286,61430,10,0,1,2,True,False,False,3,1,0
2022-01-22,leg,286,61430,10,0,1,2,True,False,False,4,1,0
2022-01-22,leg,286,61430,10,0,1,2,True,False,False,5,1,0
2022-01-22,leg,286,61430,10,0,1,2,True,False,False,6,1,0
2022-01-22,leg,286,61430,10,0,1,2,True,False,False,7,1,0
2022-01-22,leg,286,61430,10,0,1,2,True,False,False,8,1,0
2022-01-22,leg,286,61430,10,0,1,2,True,False,False,9,1,0
2022-01-22,leg,286,61430,10,0,1,2,True,False,False,10,1,0
2022-01-22,leg,60476,207616,10,0,1,1,True,False,False,1,1,0
2022-01-22,leg,60476,207616,10,0,1,1,True,False,False,2,1,0
2022-01-22,leg,60476,207616,10,0,1,1,True,False,False,3,1,0
2022-01-22,leg,60476,207616,10,0,1,1,True,False,False,4,1,0
2022-01-22,leg,60476,207616,10,0,1,1,True,False,False,5,1,0
2022-01-22,leg,60476,207616,10,0,1,1,True,False,False,6,1,0
2022-01-22,leg,60476,207616,10,0,1,1,True,False,False,7,1,0
2022-01-22,leg,60476,207616,10,0,1,1,True,False,False,8,1,0
2022-01-22,leg,60476,207616,10,0,1,1,True,False,False,9,1,0
2022-01-22,leg,60476,207616,10,0,1,1,True,False,False,10,1,0
2022-01-22,leg,265399,266602,10,0,1,3,True,False,False,1,1,0
2022-01-22,leg,265399,266602,10,0,1,3,True,False,False,2,1,0
2022-01-22,leg,265399,266602,10,0,1,3,True,False,False,3,1,0
2022-01-22,leg,265399,266602,10,0,1,3,True,False,False,4,1,0
2022-01-22,leg,265399,266602,10,0,1,3,True,False,False,5,1,0
2022-01-22,leg,265399,266602,10,0,1,3,True,False,False,6,1,0
2022-01-22,leg,265399,266602,10,0,1,3,True,False,False,7,1,0
2022-01-22,leg,265399,266602,10,0,1,3,True,False,False,8,1,0
2022-01-22,leg,265399,266602,10,0,1,3,True,False,False,9,1,0
2022-01-22,leg,265399,266602,10,0,1,3,True,False,False,10,1,0
2022-01-22,leg,28283,271412,10,0,1,2,True,False,False,1,1,0
2022-01-22,leg,28283,271412,10,0,1,2,True,False,False,2,1,0
2022-01-22,leg,28283,271412,10,0,1,2,True,False,False,3,1,0
2022-01-22,leg,28283,271412,10,0,1,2,True,False,False,4,1,0
2022-01-22,leg,28283,271412,10,0,1,2,True,False,False,5,1,0
