date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-05-13,leg,9534,56111,10,0,1,2,True,False,False,1,1,0
2023-05-13,leg,9534,56111,10,0,1,2,True,False,False,2,1,0
2023-05-13,leg,9534,56111,10,0,1,2,True,False,False,3,1,0
2023-05-13,leg,9534,56111,10,0,1,2,True,False,False,4,1,0
2023-05-13,leg,9534,56111,10,0,1,2,True,False,False,5,1,0
2023-05-13,leg,9534,56111,10,0,1,2,True,False,False,6,1,0
2023-05-13,leg,9534,56111,10,0,1,2,True,False,False,7,1,0
2023-05-13,leg,9534,56111,10,0,1,2,True,False,False,8,1,0
2023-05-13,leg,9534,56111,10,0,1,2,True,False,False,9,1,0
2023-05-13,leg,9534,56111,10,0,1,2,True,False,False,10,1,0
2023-05-13,leg,6461,33407,10,0,211,1,False,False,False,1,207,4
2023-05-13,leg,6461,33407,10,0,211,1,False,False,False,2,209,2
2023-05-13,leg,6461,33407,10,0,211,1,False,False,False,3,210,1
2023-05-13,leg,6461,33407,10,0,211,1,False,False,False,4,203,8
2023-05-13,leg,6461,33407,10,0,211,1,False,False,False,5,203,8
2023-05-13,leg,6461,33407,10,0,211,1,False,False,False,6,207,4
2023-05-13,leg,6461,33407,10,0,211,1,False,False,False,7,209,2
2023-05-13,leg,6461,33407,10,0,211,1,False,False,False,8,211,0
2023-05-13,leg,6461,33407,10,0,211,1,False,False,False,9,204,7
2023-05-13,leg,6461,33407,10,0,211,1,False,False,False,10,207,4
2023-05-13,leg,15830,268607,10,0,1,1,True,False,False,1,1,0
2023-05-13,leg,15830,268607,10,0,1,1,True,False,False,2,1,0
2023-05-13,leg,15830,268607,10,0,1,1,True,False,False,3,1,0
2023-05-13,leg,15830,268607,10,0,1,1,True,False,False,4,1,0
2023-05-13,leg,15830,268607,10,0,1,1,True,False,False,5,1,0
2023-05-13,leg,15830,268607,10,0,1,1,True,False,False,6,1,0
2023-05-13,leg,15830,268607,10,0,1,1,True,False,False,7,1,0
2023-05-13,leg,15830,268607,10,0,1,1,True,False,False,8,1,0
2023-05-13,leg,15830,268607,10,0,1,1,True,False,False,9,1,0
2023-05-13,leg,15830,268607,10,0,1,1,True,False,False,10,1,0
2023-05-13,leg,268380,269506,10,0,931,1,True,False,False,1,928,3
