date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-07-22,leg,263237,269070,10,0,3,"1,2,3",True,False,True,1,3,0
2023-07-22,leg,263237,269070,10,0,3,"1,2,3",True,False,True,2,3,0
2023-07-22,leg,263237,269070,10,0,3,"1,2,3",True,False,True,3,3,0
2023-07-22,leg,263237,269070,10,0,3,"1,2,3",True,False,True,4,3,0
2023-07-22,leg,263237,269070,10,0,3,"1,2,3",True,False,True,5,3,0
2023-07-22,leg,263237,269070,10,0,3,"1,2,3",True,False,True,6,3,0
2023-07-22,leg,263237,269070,10,0,3,"1,2,3",True,False,True,7,3,0
2023-07-22,leg,263237,269070,10,0,3,"1,2,3",True,False,True,8,3,0
2023-07-22,leg,263237,269070,10,0,3,"1,2,3",True,False,True,9,3,0
2023-07-22,leg,263237,269070,10,0,3,"1,2,3",True,False,True,10,3,0
2023-07-22,leg,1031,263363,10,0,47,4,True,False,False,1,47,0
2023-07-22,leg,1031,263363,10,0,47,4,True,False,False,2,47,0
2023-07-22,leg,1031,263363,10,0,47,4,True,False,False,3,47,0
2023-07-22,leg,1031,263363,10,0,47,4,True,False,False,4,47,0
2023-07-22,leg,1031,263363,10,0,47,4,True,False,False,5,47,0
2023-07-22,leg,1031,263363,10,0,47,4,True,False,False,6,47,0
2023-07-22,leg,1031,263363,10,0,47,4,True,False,False,7,47,0
2023-07-22,leg,1031,263363,10,0,47,4,True,False,False,8,47,0
2023-07-22,leg,1031,263363,10,0,47,4,True,False,False,9,47,0
2023-07-22,leg,1031,263363,10,0,47,4,True,False,False,10,47,0
2023-07-22,leg,132559,138762,10,0,64,1,True,False,False,1,64,0
2023-07-22,leg,132559,138762,10,0,64,1,True,False,False,2,64,0
2023-07-22,leg,132559,138762,10,0,64,1,True,False,False,3,64,0
2023-07-22,leg,132559,138762,10,0,64,1,True,False,False,4,64,0
2023-07-22,leg,132559,138762,10,0,64,1,True,False,False,5,64,0
2023-07-22,leg,132559,138762,10,0,64,1,True,False,False,6,64,0
2023-07-22,leg,132559,138762,10,0,64,1,True,False,False,7,64,0
2023-07-22,leg,132559,138762,10,0,64,1,True,False,False,8,64,0
2023-07-22,leg,132559,138762,10,0,64,1,True,False,False,9,64,0
2023-07-22,leg,132559,138762,10,0,64,1,True,False,False,10,64,0
2023-07-22,leg,132559,138771,10,0,476,1,True,False,False,1,476,0
2023-07-22,leg,132559,138771,10,0,476,1,True,False,False,2,476,0
2023-07-22,leg,132559,138771,10,0,476,1,True,False,False,3,476,0
2023-07-22,leg,132559,138771,10,0,476,1,True,False,False,4,476,0
2023-07-22,leg,132559,138771,10,0,476,1,True,False,False,5,476,0
2023-07-22,leg,132559,138771,10,0,476,1,True,False,False,6,476,0
2023-07-22,leg,132559,138771,10,0,476,1,True,False,False,7,476,0
2023-07-22,leg,132559,138771,10,0,476,1,True,False,False,8,476,0
2023-07-22,leg,132559,138771,10,0,476,1,True,False,False,9,476,0
2023-07-22,leg,132559,138771,10,0,476,1,True,False,False,10,476,0
2023-07-22,leg,22356,269070,10,0,1,1,True,False,False,1,1,0
2023-07-22,leg,22356,269070,10,0,1,1,True,False,False,2,1,0
2023-07-22,leg,22356,269070,10,0,1,1,True,False,False,3,1,0
2023-07-22,leg,22356,269070,10,0,1,1,True,False,False,4,1,0
2023-07-22,leg,22356,269070,10,0,1,1,True,False,False,5,1,0
2023-07-22,leg,22356,269070,10,0,1,1,True,False,False,6,1,0
2023-07-22,leg,22356,269070,10,0,1,1,True,False,False,7,1,0
2023-07-22,leg,22356,269070,10,0,1,1,True,False,False,8,1,0
2023-07-22,leg,22356,269070,10,0,1,1,True,False,False,9,1,0
2023-07-22,leg,22356,269070,10,0,1,1,True,False,False,10,1,0
2023-07-22,leg,140731,209025,10,0,1,1,True,False,False,1,1,0
2023-07-22,leg,140731,209025,10,0,1,1,True,False,False,2,1,0
2023-07-22,leg,140731,209025,10,0,1,1,True,False,False,3,1,0
2023-07-22,leg,140731,209025,10,0,1,1,True,False,False,4,1,0
2023-07-22,leg,140731,209025,10,0,1,1,True,False,False,5,1,0
2023-07-22,leg,140731,209025,10,0,1,1,True,False,False,6,1,0
2023-07-22,leg,140731,209025,10,0,1,1,True,False,False,7,1,0
2023-07-22,leg,140731,209025,10,0,1,1,True,False,False,8,1,0
2023-07-22,leg,140731,209025,10,0,1,1,True,False,False,9,1,0
2023-07-22,leg,140731,209025,10,0,1,1,True,False,False,10,1,0
2023-07-22,leg,174,23193,10,0,87,1,True,False,False,1,87,0
2023-07-22,leg,174,23193,10,0,87,1,True,False,False,2,87,0
2023-07-22,leg,174,23193,10,0,87,1,True,False,False,3,87,0
2023-07-22,leg,174,23193,10,0,87,1,True,False,False,4,87,0
2023-07-22,leg,174,23193,10,0,87,1,True,False,False,5,87,0
2023-07-22,leg,174,23193,10,0,87,1,True,False,False,6,87,0
2023-07-22,leg,174,23193,10,0,87,1,True,False,False,7,87,0
2023-07-22,leg,174,23193,10,0,87,1,True,False,False,8,87,0
2023-07-22,leg,174,23193,10,0,87,1,True,False,False,9,87,0
2023-07-22,leg,174,23193,10,0,87,1,True,False,False,10,87,0
2023-07-22,leg,3356,26379,10,0,188,1,True,False,False,1,176,12
2023-07-22,leg,3356,26379,10,0,188,1,True,False,False,2,176,12
2023-07-22,leg,3356,26379,10,0,188,1,True,False,False,3,184,4
2023-07-22,leg,3356,26379,10,0,188,1,True,False,False,4,181,7
2023-07-22,leg,3356,26379,10,0,188,1,True,False,False,5,182,6
2023-07-22,leg,3356,26379,10,0,188,1,True,False,False,6,184,4
