date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-07-10,leg,30598,58453,10,0,1,1,True,False,False,1,1,0
2023-07-10,leg,30598,58453,10,0,1,1,True,False,False,2,1,0
2023-07-10,leg,30598,58453,10,0,1,1,True,False,False,3,1,0
2023-07-10,leg,30598,58453,10,0,1,1,True,False,False,4,1,0
2023-07-10,leg,30598,58453,10,0,1,1,True,False,False,5,1,0
2023-07-10,leg,30598,58453,10,0,1,1,True,False,False,6,1,0
2023-07-10,leg,30598,58453,10,0,1,1,True,False,False,7,1,0
2023-07-10,leg,30598,58453,10,0,1,1,True,False,False,8,1,0
2023-07-10,leg,30598,58453,10,0,1,1,True,False,False,9,1,0
2023-07-10,leg,30598,58453,10,0,1,1,True,False,False,10,1,0
2023-07-10,leg,41495,59538,10,0,1,4,True,False,False,1,1,0
2023-07-10,leg,41495,59538,10,0,1,4,True,False,False,2,1,0
2023-07-10,leg,41495,59538,10,0,1,4,True,False,False,3,1,0
2023-07-10,leg,41495,59538,10,0,1,4,True,False,False,4,1,0
2023-07-10,leg,41495,59538,10,0,1,4,True,False,False,5,1,0
2023-07-10,leg,41495,59538,10,0,1,4,True,False,False,6,1,0
2023-07-10,leg,41495,59538,10,0,1,4,True,False,False,7,1,0
2023-07-10,leg,41495,59538,10,0,1,4,True,False,False,8,1,0
2023-07-10,leg,41495,59538,10,0,1,4,True,False,False,9,1,0
2023-07-10,leg,41495,59538,10,0,1,4,True,False,False,10,1,0
2023-07-10,leg,24785,201404,10,0,201,1,True,False,False,1,201,0
2023-07-10,leg,24785,201404,10,0,201,1,True,False,False,2,200,1
2023-07-10,leg,24785,201404,10,0,201,1,True,False,False,3,201,0
2023-07-10,leg,24785,201404,10,0,201,1,True,False,False,4,198,3
2023-07-10,leg,24785,201404,10,0,201,1,True,False,False,5,199,2
2023-07-10,leg,24785,201404,10,0,201,1,True,False,False,6,200,1
2023-07-10,leg,24785,201404,10,0,201,1,True,False,False,7,198,3
2023-07-10,leg,24785,201404,10,0,201,1,True,False,False,8,200,1
2023-07-10,leg,24785,201404,10,0,201,1,True,False,False,9,192,9
2023-07-10,leg,24785,201404,10,0,201,1,True,False,False,10,192,9
2023-07-10,leg,37468,264567,10,0,1,1,True,False,False,1,1,0
2023-07-10,leg,37468,264567,10,0,1,1,True,False,False,2,1,0
2023-07-10,leg,37468,264567,10,0,1,1,True,False,False,3,1,0
2023-07-10,leg,37468,264567,10,0,1,1,True,False,False,4,1,0
2023-07-10,leg,37468,264567,10,0,1,1,True,False,False,5,1,0
2023-07-10,leg,37468,264567,10,0,1,1,True,False,False,6,1,0
2023-07-10,leg,37468,264567,10,0,1,1,True,False,False,7,1,0
2023-07-10,leg,37468,264567,10,0,1,1,True,False,False,8,1,0
2023-07-10,leg,37468,264567,10,0,1,1,True,False,False,9,1,0
2023-07-10,leg,37468,264567,10,0,1,1,True,False,False,10,1,0
2023-07-10,leg,945,48024,10,0,1,3,True,False,False,1,1,0
2023-07-10,leg,945,48024,10,0,1,3,True,False,False,2,1,0
2023-07-10,leg,945,48024,10,0,1,3,True,False,False,3,1,0
2023-07-10,leg,945,48024,10,0,1,3,True,False,False,4,1,0
2023-07-10,leg,945,48024,10,0,1,3,True,False,False,5,1,0
2023-07-10,leg,945,48024,10,0,1,3,True,False,False,6,1,0
2023-07-10,leg,945,48024,10,0,1,3,True,False,False,7,1,0
2023-07-10,leg,945,48024,10,0,1,3,True,False,False,8,1,0
2023-07-10,leg,945,48024,10,0,1,3,True,False,False,9,1,0
2023-07-10,leg,945,48024,10,0,1,3,True,False,False,10,1,0
2023-07-10,leg,559,61333,10,0,1,1,True,False,True,1,1,0
2023-07-10,leg,559,61333,10,0,1,1,True,False,True,2,1,0
2023-07-10,leg,559,61333,10,0,1,1,True,False,True,3,1,0
2023-07-10,leg,559,61333,10,0,1,1,True,False,True,4,1,0
2023-07-10,leg,559,61333,10,0,1,1,True,False,True,5,1,0
2023-07-10,leg,559,61333,10,0,1,1,True,False,True,6,1,0
2023-07-10,leg,559,61333,10,0,1,1,True,False,True,7,1,0
2023-07-10,leg,559,61333,10,0,1,1,True,False,True,8,1,0
2023-07-10,leg,559,61333,10,0,1,1,True,False,True,9,1,0
2023-07-10,leg,559,61333,10,0,1,1,True,False,True,10,1,0
2023-07-10,leg,6866,206912,10,0,137,1,True,False,False,1,70,67
2023-07-10,leg,6866,206912,10,0,137,1,True,False,False,2,119,18
2023-07-10,leg,6866,206912,10,0,137,1,True,False,False,3,124,13
2023-07-10,leg,6866,206912,10,0,137,1,True,False,False,4,127,10
2023-07-10,leg,6866,206912,10,0,137,1,True,False,False,5,128,9
2023-07-10,leg,6866,206912,10,0,137,1,True,False,False,6,126,11
2023-07-10,leg,6866,206912,10,0,137,1,True,False,False,7,134,3
2023-07-10,leg,6866,206912,10,0,137,1,True,False,False,8,133,4
2023-07-10,leg,6866,206912,10,0,137,1,True,False,False,9,135,2
2023-07-10,leg,6866,206912,10,0,137,1,True,False,False,10,130,7
2023-07-10,leg,6939,268081,10,0,157,"1,2",True,False,False,1,157,0
2023-07-10,leg,6939,268081,10,0,157,"1,2",True,False,False,2,157,0
2023-07-10,leg,6939,268081,10,0,157,"1,2",True,False,False,3,157,0
2023-07-10,leg,6939,268081,10,0,157,"1,2",True,False,False,4,157,0
2023-07-10,leg,6939,268081,10,0,157,"1,2",True,False,False,5,157,0
2023-07-10,leg,6939,268081,10,0,157,"1,2",True,False,False,6,157,0
2023-07-10,leg,6939,268081,10,0,157,"1,2",True,False,False,7,157,0
2023-07-10,leg,6939,268081,10,0,157,"1,2",True,False,False,8,157,0
2023-07-10,leg,6939,268081,10,0,157,"1,2",True,False,False,9,157,0
2023-07-10,leg,6939,268081,10,0,157,"1,2",True,False,False,10,157,0
2023-07-10,leg,28343,269783,10,0,1,1,True,False,False,1,1,0
2023-07-10,leg,28343,269783,10,0,1,1,True,False,False,2,1,0
2023-07-10,leg,28343,269783,10,0,1,1,True,False,False,3,1,0
