date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-07-15,leg,61633,262595,10,0,16,3,True,False,False,1,16,0
2024-07-15,leg,61633,262595,10,0,16,3,True,False,False,2,16,0
2024-07-15,leg,61633,262595,10,0,16,3,True,False,False,3,16,0
2024-07-15,leg,61633,262595,10,0,16,3,True,False,False,4,16,0
2024-07-15,leg,61633,262595,10,0,16,3,True,False,False,5,16,0
2024-07-15,leg,61633,262595,10,0,16,3,True,False,False,6,16,0
2024-07-15,leg,61633,262595,10,0,16,3,True,False,False,7,16,0
2024-07-15,leg,61633,262595,10,0,16,3,True,False,False,8,16,0
2024-07-15,leg,61633,262595,10,0,16,3,True,False,False,9,16,0
2024-07-15,leg,61633,262595,10,0,16,3,True,False,False,10,16,0
2024-07-15,leg,29632,200372,10,0,13,1,True,False,False,1,10,3
2024-07-15,leg,29632,200372,10,0,13,1,True,False,False,2,10,3
2024-07-15,leg,29632,200372,10,0,13,1,True,False,False,3,11,2
2024-07-15,leg,29632,200372,10,0,13,1,True,False,False,4,10,3
2024-07-15,leg,29632,200372,10,0,13,1,True,False,False,5,13,0
2024-07-15,leg,29632,200372,10,0,13,1,True,False,False,6,13,0
2024-07-15,leg,29632,200372,10,0,13,1,True,False,False,7,13,0
2024-07-15,leg,29632,200372,10,0,13,1,True,False,False,8,13,0
2024-07-15,leg,29632,200372,10,0,13,1,True,False,False,9,13,0
2024-07-15,leg,29632,200372,10,0,13,1,True,False,False,10,13,0
2024-07-15,leg,52860,61568,10,0,51,1,True,False,False,1,51,0
2024-07-15,leg,52860,61568,10,0,51,1,True,False,False,2,51,0
2024-07-15,leg,52860,61568,10,0,51,1,True,False,False,3,51,0
2024-07-15,leg,52860,61568,10,0,51,1,True,False,False,4,51,0
2024-07-15,leg,52860,61568,10,0,51,1,True,False,False,5,51,0
2024-07-15,leg,52860,61568,10,0,51,1,True,False,False,6,51,0
2024-07-15,leg,52860,61568,10,0,51,1,True,False,False,7,51,0
2024-07-15,leg,52860,61568,10,0,51,1,True,False,False,8,51,0
2024-07-15,leg,52860,61568,10,0,51,1,True,False,False,9,51,0
2024-07-15,leg,52860,61568,10,0,51,1,True,False,False,10,51,0
2024-07-15,leg,52963,262595,10,0,18,1,True,False,False,1,18,0
2024-07-15,leg,52963,262595,10,0,18,1,True,False,False,2,18,0
2024-07-15,leg,52963,262595,10,0,18,1,True,False,False,3,18,0
2024-07-15,leg,52963,262595,10,0,18,1,True,False,False,4,18,0
