date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-08-25,leg,137409,263998,10,0,2,"1,2",True,True,False,1,2,0
2024-08-25,leg,137409,263998,10,0,2,"1,2",True,True,False,2,2,0
2024-08-25,leg,137409,263998,10,0,2,"1,2",True,True,False,3,2,0
2024-08-25,leg,137409,263998,10,0,2,"1,2",True,True,False,4,2,0
2024-08-25,leg,137409,263998,10,0,2,"1,2",True,True,False,5,2,0
2024-08-25,leg,137409,263998,10,0,2,"1,2",True,True,False,6,2,0
2024-08-25,leg,137409,263998,10,0,2,"1,2",True,True,False,7,2,0
2024-08-25,leg,137409,263998,10,0,2,"1,2",True,True,False,8,2,0
2024-08-25,leg,137409,263998,10,0,2,"1,2",True,True,False,9,2,0
2024-08-25,leg,137409,263998,10,0,2,"1,2",True,True,False,10,2,0
2024-08-25,leg,9299,43641,10,0,1,2,True,False,False,1,1,0
2024-08-25,leg,9299,43641,10,0,1,2,True,False,False,2,1,0
2024-08-25,leg,9299,43641,10,0,1,2,True,False,False,3,1,0
2024-08-25,leg,9299,43641,10,0,1,2,True,False,False,4,1,0
2024-08-25,leg,9299,43641,10,0,1,2,True,False,False,5,1,0
2024-08-25,leg,9299,43641,10,0,1,2,True,False,False,6,1,0
2024-08-25,leg,9299,43641,10,0,1,2,True,False,False,7,1,0
2024-08-25,leg,9299,43641,10,0,1,2,True,False,False,8,1,0
2024-08-25,leg,9299,43641,10,0,1,2,True,False,False,9,1,0
2024-08-25,leg,9299,43641,10,0,1,2,True,False,False,10,1,0
2024-08-25,leg,24323,133210,10,0,1,1,True,True,False,1,1,0
2024-08-25,leg,24323,133210,10,0,1,1,True,True,False,2,1,0
2024-08-25,leg,24323,133210,10,0,1,1,True,True,False,3,1,0
2024-08-25,leg,24323,133210,10,0,1,1,True,True,False,4,1,0
2024-08-25,leg,24323,133210,10,0,1,1,True,True,False,5,1,0
2024-08-25,leg,24323,133210,10,0,1,1,True,True,False,6,1,0
2024-08-25,leg,24323,133210,10,0,1,1,True,True,False,7,1,0
2024-08-25,leg,24323,133210,10,0,1,1,True,True,False,8,1,0
2024-08-25,leg,24323,133210,10,0,1,1,True,True,False,9,1,0
2024-08-25,leg,24323,133210,10,0,1,1,True,True,False,10,1,0
2024-08-25,leg,30844,328334,10,0,1,1,True,False,False,1,1,0
2024-08-25,leg,30844,328334,10,0,1,1,True,False,False,2,1,0
2024-08-25,leg,30844,328334,10,0,1,1,True,False,False,3,1,0
2024-08-25,leg,30844,328334,10,0,1,1,True,False,False,4,1,0
2024-08-25,leg,30844,328334,10,0,1,1,True,False,False,5,1,0
2024-08-25,leg,30844,328334,10,0,1,1,True,False,False,6,1,0
2024-08-25,leg,30844,328334,10,0,1,1,True,False,False,7,1,0
2024-08-25,leg,30844,328334,10,0,1,1,True,False,False,8,1,0
2024-08-25,leg,30844,328334,10,0,1,1,True,False,False,9,1,0
2024-08-25,leg,30844,328334,10,0,1,1,True,False,False,10,1,0
2024-08-25,leg,36165,58453,10,0,1,1,True,False,False,1,1,0
2024-08-25,leg,36165,58453,10,0,1,1,True,False,False,2,1,0
2024-08-25,leg,36165,58453,10,0,1,1,True,False,False,3,1,0
2024-08-25,leg,36165,58453,10,0,1,1,True,False,False,4,1,0
2024-08-25,leg,36165,58453,10,0,1,1,True,False,False,5,1,0
2024-08-25,leg,36165,58453,10,0,1,1,True,False,False,6,1,0
2024-08-25,leg,36165,58453,10,0,1,1,True,False,False,7,1,0
2024-08-25,leg,36165,58453,10,0,1,1,True,False,False,8,1,0
2024-08-25,leg,36165,58453,10,0,1,1,True,False,False,9,1,0
2024-08-25,leg,36165,58453,10,0,1,1,True,False,False,10,1,0
2024-08-25,leg,36231,133210,10,0,1,1,True,False,False,1,1,0
2024-08-25,leg,36231,133210,10,0,1,1,True,False,False,2,1,0
2024-08-25,leg,36231,133210,10,0,1,1,True,False,False,3,1,0
2024-08-25,leg,36231,133210,10,0,1,1,True,False,False,4,1,0
2024-08-25,leg,36231,133210,10,0,1,1,True,False,False,5,1,0
2024-08-25,leg,36231,133210,10,0,1,1,True,False,False,6,1,0
2024-08-25,leg,36231,133210,10,0,1,1,True,False,False,7,1,0
2024-08-25,leg,36231,133210,10,0,1,1,True,False,False,8,1,0
2024-08-25,leg,36231,133210,10,0,1,1,True,False,False,9,1,0
2024-08-25,leg,36231,133210,10,0,1,1,True,False,False,10,1,0
2024-08-25,leg,9230,149309,10,0,183,2,True,False,False,1,183,0
2024-08-25,leg,9230,149309,10,0,183,2,True,False,False,2,183,0
2024-08-25,leg,9230,149309,10,0,183,2,True,False,False,3,183,0
2024-08-25,leg,9230,149309,10,0,183,2,True,False,False,4,183,0
2024-08-25,leg,9230,149309,10,0,183,2,True,False,False,5,183,0
2024-08-25,leg,9230,149309,10,0,183,2,True,False,False,6,183,0
2024-08-25,leg,9230,149309,10,0,183,2,True,False,False,7,183,0
2024-08-25,leg,9230,149309,10,0,183,2,True,False,False,8,183,0
2024-08-25,leg,9230,149309,10,0,183,2,True,False,False,9,183,0
2024-08-25,leg,9230,149309,10,0,183,2,True,False,False,10,183,0
2024-08-25,leg,16735,36165,10,0,2,1,True,False,False,1,2,0
2024-08-25,leg,16735,36165,10,0,2,1,True,False,False,2,2,0
2024-08-25,leg,16735,36165,10,0,2,1,True,False,False,3,2,0
2024-08-25,leg,16735,36165,10,0,2,1,True,False,False,4,2,0
2024-08-25,leg,16735,36165,10,0,2,1,True,False,False,5,2,0
2024-08-25,leg,16735,36165,10,0,2,1,True,False,False,6,2,0
2024-08-25,leg,16735,36165,10,0,2,1,True,False,False,7,2,0
2024-08-25,leg,16735,36165,10,0,2,1,True,False,False,8,2,0
2024-08-25,leg,16735,36165,10,0,2,1,True,False,False,9,2,0
2024-08-25,leg,16735,36165,10,0,2,1,True,False,False,10,2,0
2024-08-25,leg,9505,56038,10,0,1,1,True,False,False,1,1,0
2024-08-25,leg,9505,56038,10,0,1,1,True,False,False,2,1,0
2024-08-25,leg,9505,56038,10,0,1,1,True,False,False,3,1,0
2024-08-25,leg,9505,56038,10,0,1,1,True,False,False,4,1,0
2024-08-25,leg,9505,56038,10,0,1,1,True,False,False,5,1,0
2024-08-25,leg,9505,56038,10,0,1,1,True,False,False,6,1,0
2024-08-25,leg,9505,56038,10,0,1,1,True,False,False,7,1,0
