date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-02-07,leg,139328,205794,10,0,1,1,True,False,False,1,1,0
2023-02-07,leg,139328,205794,10,0,1,1,True,False,False,2,1,0
2023-02-07,leg,139328,205794,10,0,1,1,True,False,False,3,1,0
2023-02-07,leg,139328,205794,10,0,1,1,True,False,False,4,1,0
2023-02-07,leg,139328,205794,10,0,1,1,True,False,False,5,1,0
2023-02-07,leg,139328,205794,10,0,1,1,True,False,False,6,1,0
2023-02-07,leg,139328,205794,10,0,1,1,True,False,False,7,1,0
2023-02-07,leg,139328,205794,10,0,1,1,True,False,False,8,1,0
2023-02-07,leg,139328,205794,10,0,1,1,True,False,False,9,1,0
2023-02-07,leg,139328,205794,10,0,1,1,True,False,False,10,1,0
2023-02-07,leg,37497,271419,10,0,1,1,True,False,True,1,1,0
2023-02-07,leg,37497,271419,10,0,1,1,True,False,True,2,1,0
2023-02-07,leg,37497,271419,10,0,1,1,True,False,True,3,1,0
2023-02-07,leg,37497,271419,10,0,1,1,True,False,True,4,1,0
2023-02-07,leg,37497,271419,10,0,1,1,True,False,True,5,1,0
2023-02-07,leg,37497,271419,10,0,1,1,True,False,True,6,1,0
2023-02-07,leg,37497,271419,10,0,1,1,True,False,True,7,1,0
2023-02-07,leg,37497,271419,10,0,1,1,True,False,True,8,1,0
2023-02-07,leg,37497,271419,10,0,1,1,True,False,True,9,1,0
2023-02-07,leg,37497,271419,10,0,1,1,True,False,True,10,1,0
2023-02-07,leg,53013,270553,10,0,1,1,True,False,False,1,1,0
2023-02-07,leg,53013,270553,10,0,1,1,True,False,False,2,1,0
2023-02-07,leg,53013,270553,10,0,1,1,True,False,False,3,1,0
2023-02-07,leg,53013,270553,10,0,1,1,True,False,False,4,1,0
2023-02-07,leg,53013,270553,10,0,1,1,True,False,False,5,1,0
2023-02-07,leg,53013,270553,10,0,1,1,True,False,False,6,1,0
2023-02-07,leg,53013,270553,10,0,1,1,True,False,False,7,1,0
2023-02-07,leg,53013,270553,10,0,1,1,True,False,False,8,1,0
2023-02-07,leg,53013,270553,10,0,1,1,True,False,False,9,1,0
2023-02-07,leg,53013,270553,10,0,1,1,True,False,False,10,1,0
2023-02-07,leg,58336,205794,10,0,1,1,True,False,False,1,1,0
2023-02-07,leg,58336,205794,10,0,1,1,True,False,False,2,1,0
2023-02-07,leg,58336,205794,10,0,1,1,True,False,False,3,1,0
2023-02-07,leg,58336,205794,10,0,1,1,True,False,False,4,1,0
2023-02-07,leg,58336,205794,10,0,1,1,True,False,False,5,1,0
2023-02-07,leg,58336,205794,10,0,1,1,True,False,False,6,1,0
2023-02-07,leg,58336,205794,10,0,1,1,True,False,False,7,1,0
2023-02-07,leg,58336,205794,10,0,1,1,True,False,False,8,1,0
2023-02-07,leg,58336,205794,10,0,1,1,True,False,False,9,1,0
2023-02-07,leg,58336,205794,10,0,1,1,True,False,False,10,1,0
2023-02-07,leg,262761,262972,10,0,70,3,True,False,False,1,70,0
2023-02-07,leg,262761,262972,10,0,70,3,True,False,False,2,70,0
2023-02-07,leg,262761,262972,10,0,70,3,True,False,False,3,70,0
2023-02-07,leg,262761,262972,10,0,70,3,True,False,False,4,70,0
2023-02-07,leg,262761,262972,10,0,70,3,True,False,False,5,70,0
2023-02-07,leg,262761,262972,10,0,70,3,True,False,False,6,70,0
2023-02-07,leg,262761,262972,10,0,70,3,True,False,False,7,70,0
2023-02-07,leg,262761,262972,10,0,70,3,True,False,False,8,70,0
2023-02-07,leg,262761,262972,10,0,70,3,True,False,False,9,70,0
2023-02-07,leg,262761,262972,10,0,70,3,True,False,False,10,70,0
2023-02-07,leg,37634,56665,10,0,1,1,True,False,True,1,1,0
