date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-10-06,leg,265983,268976,10,0,1,1,True,False,True,1,1,0
2024-10-06,leg,265983,268976,10,0,1,1,True,False,True,2,1,0
2024-10-06,leg,265983,268976,10,0,1,1,True,False,True,3,1,0
2024-10-06,leg,265983,268976,10,0,1,1,True,False,True,4,1,0
2024-10-06,leg,265983,268976,10,0,1,1,True,False,True,5,1,0
2024-10-06,leg,265983,268976,10,0,1,1,True,False,True,6,1,0
2024-10-06,leg,265983,268976,10,0,1,1,True,False,True,7,1,0
2024-10-06,leg,265983,268976,10,0,1,1,True,False,True,8,1,0
2024-10-06,leg,265983,268976,10,0,1,1,True,False,True,9,1,0
2024-10-06,leg,265983,268976,10,0,1,1,True,False,True,10,1,0
2024-10-06,leg,37662,328668,10,0,8,1,True,True,False,1,7,1
2024-10-06,leg,37662,328668,10,0,8,1,True,True,False,2,7,1
2024-10-06,leg,37662,328668,10,0,8,1,True,True,False,3,7,1
2024-10-06,leg,37662,328668,10,0,8,1,True,True,False,4,7,1
2024-10-06,leg,37662,328668,10,0,8,1,True,True,False,5,7,1
2024-10-06,leg,37662,328668,10,0,8,1,True,True,False,6,7,1
2024-10-06,leg,37662,328668,10,0,8,1,True,True,False,7,7,1
2024-10-06,leg,37662,328668,10,0,8,1,True,True,False,8,7,1
2024-10-06,leg,37662,328668,10,0,8,1,True,True,False,9,7,1
2024-10-06,leg,37662,328668,10,0,8,1,True,True,False,10,7,1
2024-10-06,leg,268976,270816,10,0,3,"1,2",True,False,True,1,3,0
2024-10-06,leg,268976,270816,10,0,3,"1,2",True,False,True,2,3,0
2024-10-06,leg,268976,270816,10,0,3,"1,2",True,False,True,3,3,0
2024-10-06,leg,268976,270816,10,0,3,"1,2",True,False,True,4,3,0
2024-10-06,leg,268976,270816,10,0,3,"1,2",True,False,True,5,3,0
2024-10-06,leg,268976,270816,10,0,3,"1,2",True,False,True,6,3,0
2024-10-06,leg,268976,270816,10,0,3,"1,2",True,False,True,7,3,0
2024-10-06,leg,268976,270816,10,0,3,"1,2",True,False,True,8,3,0
2024-10-06,leg,268976,270816,10,0,3,"1,2",True,False,True,9,3,0
2024-10-06,leg,268976,270816,10,0,3,"1,2",True,False,True,10,3,0
2024-10-06,leg,262791,269370,10,0,2,"1,2",True,False,True,1,2,0
2024-10-06,leg,262791,269370,10,0,2,"1,2",True,False,True,2,2,0
2024-10-06,leg,262791,269370,10,0,2,"1,2",True,False,True,3,2,0
2024-10-06,leg,262791,269370,10,0,2,"1,2",True,False,True,4,2,0
2024-10-06,leg,262791,269370,10,0,2,"1,2",True,False,True,5,2,0
2024-10-06,leg,262791,269370,10,0,2,"1,2",True,False,True,6,2,0
2024-10-06,leg,262791,269370,10,0,2,"1,2",True,False,True,7,2,0
2024-10-06,leg,262791,269370,10,0,2,"1,2",True,False,True,8,2,0
2024-10-06,leg,262791,269370,10,0,2,"1,2",True,False,True,9,2,0
2024-10-06,leg,262791,269370,10,0,2,"1,2",True,False,True,10,2,0
2024-10-06,leg,263073,268976,10,0,53,"1,2,3,4",True,False,True,1,53,0
2024-10-06,leg,263073,268976,10,0,53,"1,2,3,4",True,False,True,2,53,0
2024-10-06,leg,263073,268976,10,0,53,"1,2,3,4",True,False,True,3,53,0
2024-10-06,leg,263073,268976,10,0,53,"1,2,3,4",True,False,True,4,53,0
2024-10-06,leg,263073,268976,10,0,53,"1,2,3,4",True,False,True,5,53,0
2024-10-06,leg,263073,268976,10,0,53,"1,2,3,4",True,False,True,6,53,0
2024-10-06,leg,263073,268976,10,0,53,"1,2,3,4",True,False,True,7,53,0
2024-10-06,leg,263073,268976,10,0,53,"1,2,3,4",True,False,True,8,53,0
2024-10-06,leg,263073,268976,10,0,53,"1,2,3,4",True,False,True,9,53,0
2024-10-06,leg,263073,268976,10,0,53,"1,2,3,4",True,False,True,10,53,0
2024-10-06,leg,267191,268976,10,0,1,1,True,False,True,1,1,0
2024-10-06,leg,267191,268976,10,0,1,1,True,False,True,2,1,0
2024-10-06,leg,267191,268976,10,0,1,1,True,False,True,3,1,0
2024-10-06,leg,267191,268976,10,0,1,1,True,False,True,4,1,0
2024-10-06,leg,267191,268976,10,0,1,1,True,False,True,5,1,0
2024-10-06,leg,267191,268976,10,0,1,1,True,False,True,6,1,0
2024-10-06,leg,267191,268976,10,0,1,1,True,False,True,7,1,0
2024-10-06,leg,267191,268976,10,0,1,1,True,False,True,8,1,0
2024-10-06,leg,267191,268976,10,0,1,1,True,False,True,9,1,0
2024-10-06,leg,267191,268976,10,0,1,1,True,False,True,10,1,0
2024-10-06,leg,262791,265434,10,0,1,2,True,False,True,1,1,0
2024-10-06,leg,262791,265434,10,0,1,2,True,False,True,2,1,0
2024-10-06,leg,262791,265434,10,0,1,2,True,False,True,3,1,0
2024-10-06,leg,262791,265434,10,0,1,2,True,False,True,4,1,0
2024-10-06,leg,262791,265434,10,0,1,2,True,False,True,5,1,0
2024-10-06,leg,262791,265434,10,0,1,2,True,False,True,6,1,0
2024-10-06,leg,262791,265434,10,0,1,2,True,False,True,7,1,0
