date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-12-19,leg,15830,265242,10,0,1,1,True,False,False,1,1,0
2023-12-19,leg,15830,265242,10,0,1,1,True,False,False,2,1,0
2023-12-19,leg,15830,265242,10,0,1,1,True,False,False,3,1,0
2023-12-19,leg,15830,265242,10,0,1,1,True,False,False,4,1,0
2023-12-19,leg,15830,265242,10,0,1,1,True,False,False,5,1,0
2023-12-19,leg,15830,265242,10,0,1,1,True,False,False,6,1,0
2023-12-19,leg,15830,265242,10,0,1,1,True,False,False,7,1,0
2023-12-19,leg,15830,265242,10,0,1,1,True,False,False,8,1,0
2023-12-19,leg,15830,265242,10,0,1,1,True,False,False,9,1,0
2023-12-19,leg,15830,265242,10,0,1,1,True,False,False,10,1,0
2023-12-19,leg,31042,61211,10,0,7,5,True,False,False,1,7,0
2023-12-19,leg,31042,61211,10,0,7,5,True,False,False,2,7,0
2023-12-19,leg,31042,61211,10,0,7,5,True,False,False,3,7,0
2023-12-19,leg,31042,61211,10,0,7,5,True,False,False,4,7,0
2023-12-19,leg,31042,61211,10,0,7,5,True,False,False,5,7,0
2023-12-19,leg,31042,61211,10,0,7,5,True,False,False,6,7,0
2023-12-19,leg,31042,61211,10,0,7,5,True,False,False,7,7,0
2023-12-19,leg,31042,61211,10,0,7,5,True,False,False,8,7,0
2023-12-19,leg,31042,61211,10,0,7,5,True,False,False,9,7,0
2023-12-19,leg,31042,61211,10,0,7,5,True,False,False,10,7,0
2023-12-19,leg,23947,63516,10,0,1,3,True,False,False,1,1,0
2023-12-19,leg,23947,63516,10,0,1,3,True,False,False,2,1,0
2023-12-19,leg,23947,63516,10,0,1,3,True,False,False,3,1,0
2023-12-19,leg,23947,63516,10,0,1,3,True,False,False,4,1,0
2023-12-19,leg,23947,63516,10,0,1,3,True,False,False,5,1,0
2023-12-19,leg,23947,63516,10,0,1,3,True,False,False,6,1,0
2023-12-19,leg,23947,63516,10,0,1,3,True,False,False,7,1,0
2023-12-19,leg,23947,63516,10,0,1,3,True,False,False,8,1,0
2023-12-19,leg,23947,63516,10,0,1,3,True,False,False,9,1,0
2023-12-19,leg,23947,63516,10,0,1,3,True,False,False,10,1,0
2023-12-19,leg,8309,13370,10,0,1,1,True,False,False,1,1,0
2023-12-19,leg,8309,13370,10,0,1,1,True,False,False,2,1,0
2023-12-19,leg,8309,13370,10,0,1,1,True,False,False,3,1,0
2023-12-19,leg,8309,13370,10,0,1,1,True,False,False,4,1,0
2023-12-19,leg,8309,13370,10,0,1,1,True,False,False,5,1,0
2023-12-19,leg,8309,13370,10,0,1,1,True,False,False,6,1,0
2023-12-19,leg,8309,13370,10,0,1,1,True,False,False,7,1,0
2023-12-19,leg,8309,13370,10,0,1,1,True,False,False,8,1,0
2023-12-19,leg,8309,13370,10,0,1,1,True,False,False,9,1,0
2023-12-19,leg,8309,13370,10,0,1,1,True,False,False,10,1,0
2023-12-19,leg,202777,203214,10,0,151,1,True,False,False,1,151,0
2023-12-19,leg,202777,203214,10,0,151,1,True,False,False,2,151,0
2023-12-19,leg,202777,203214,10,0,151,1,True,False,False,3,151,0
2023-12-19,leg,202777,203214,10,0,151,1,True,False,False,4,151,0
2023-12-19,leg,202777,203214,10,0,151,1,True,False,False,5,151,0
2023-12-19,leg,202777,203214,10,0,151,1,True,False,False,6,151,0
2023-12-19,leg,202777,203214,10,0,151,1,True,False,False,7,151,0
2023-12-19,leg,202777,203214,10,0,151,1,True,False,False,8,151,0
2023-12-19,leg,202777,203214,10,0,151,1,True,False,False,9,151,0
2023-12-19,leg,202777,203214,10,0,151,1,True,False,False,10,151,0
2023-12-19,leg,42446,151420,10,0,1,1,True,False,False,1,1,0
2023-12-19,leg,42446,151420,10,0,1,1,True,False,False,2,1,0
2023-12-19,leg,42446,151420,10,0,1,1,True,False,False,3,1,0
2023-12-19,leg,42446,151420,10,0,1,1,True,False,False,4,1,0
2023-12-19,leg,42446,151420,10,0,1,1,True,False,False,5,1,0
2023-12-19,leg,42446,151420,10,0,1,1,True,False,False,6,1,0
2023-12-19,leg,42446,151420,10,0,1,1,True,False,False,7,1,0
2023-12-19,leg,42446,151420,10,0,1,1,True,False,False,8,1,0
2023-12-19,leg,42446,151420,10,0,1,1,True,False,False,9,1,0
2023-12-19,leg,42446,151420,10,0,1,1,True,False,False,10,1,0
2023-12-19,leg,29632,196863,10,0,2,1,True,False,False,1,2,0
2023-12-19,leg,29632,196863,10,0,2,1,True,False,False,2,2,0
2023-12-19,leg,29632,196863,10,0,2,1,True,False,False,3,2,0
2023-12-19,leg,29632,196863,10,0,2,1,True,False,False,4,2,0
2023-12-19,leg,29632,196863,10,0,2,1,True,False,False,5,2,0
2023-12-19,leg,29632,196863,10,0,2,1,True,False,False,6,2,0
2023-12-19,leg,29632,196863,10,0,2,1,True,False,False,7,2,0
2023-12-19,leg,29632,196863,10,0,2,1,True,False,False,8,2,0
2023-12-19,leg,29632,196863,10,0,2,1,True,False,False,9,2,0
2023-12-19,leg,29632,196863,10,0,2,1,True,False,False,10,2,0
2023-12-19,leg,141626,149712,10,0,1,1,True,False,False,1,1,0
2023-12-19,leg,141626,149712,10,0,1,1,True,False,False,2,1,0
2023-12-19,leg,141626,149712,10,0,1,1,True,False,False,3,1,0
2023-12-19,leg,141626,149712,10,0,1,1,True,False,False,4,1,0
2023-12-19,leg,141626,149712,10,0,1,1,True,False,False,5,1,0
2023-12-19,leg,141626,149712,10,0,1,1,True,False,False,6,1,0
2023-12-19,leg,141626,149712,10,0,1,1,True,False,False,7,1,0
2023-12-19,leg,141626,149712,10,0,1,1,True,False,False,8,1,0
2023-12-19,leg,141626,149712,10,0,1,1,True,False,False,9,1,0
2023-12-19,leg,141626,149712,10,0,1,1,True,False,False,10,1,0
2023-12-19,leg,61573,267186,10,0,1,1,True,False,True,1,1,0
2023-12-19,leg,61573,267186,10,0,1,1,True,False,True,2,1,0
2023-12-19,leg,61573,267186,10,0,1,1,True,False,True,3,1,0
2023-12-19,leg,61573,267186,10,0,1,1,True,False,True,4,1,0
2023-12-19,leg,61573,267186,10,0,1,1,True,False,True,5,1,0
2023-12-19,leg,61573,267186,10,0,1,1,True,False,True,6,1,0
2023-12-19,leg,61573,267186,10,0,1,1,True,False,True,7,1,0
2023-12-19,leg,61573,267186,10,0,1,1,True,False,True,8,1,0
2023-12-19,leg,61573,267186,10,0,1,1,True,False,True,9,1,0
2023-12-19,leg,61573,267186,10,0,1,1,True,False,True,10,1,0
2023-12-19,leg,20764,263558,10,0,1,1,True,True,False,1,1,0
2023-12-19,leg,20764,263558,10,0,1,1,True,True,False,2,1,0
2023-12-19,leg,20764,263558,10,0,1,1,True,True,False,3,1,0
2023-12-19,leg,20764,263558,10,0,1,1,True,True,False,4,1,0
2023-12-19,leg,20764,263558,10,0,1,1,True,True,False,5,1,0
2023-12-19,leg,20764,263558,10,0,1,1,True,True,False,6,1,0
2023-12-19,leg,20764,263558,10,0,1,1,True,True,False,7,1,0
2023-12-19,leg,20764,263558,10,0,1,1,True,True,False,8,1,0
2023-12-19,leg,20764,263558,10,0,1,1,True,True,False,9,1,0
2023-12-19,leg,20764,263558,10,0,1,1,True,True,False,10,1,0
2023-12-19,leg,6057,267186,10,0,1,1,True,False,True,1,1,0
2023-12-19,leg,6057,267186,10,0,1,1,True,False,True,2,1,0
2023-12-19,leg,6057,267186,10,0,1,1,True,False,True,3,1,0
2023-12-19,leg,6057,267186,10,0,1,1,True,False,True,4,1,0
2023-12-19,leg,6057,267186,10,0,1,1,True,False,True,5,1,0
2023-12-19,leg,6057,267186,10,0,1,1,True,False,True,6,1,0
2023-12-19,leg,6057,267186,10,0,1,1,True,False,True,7,1,0
2023-12-19,leg,6057,267186,10,0,1,1,True,False,True,8,1,0
2023-12-19,leg,6057,267186,10,0,1,1,True,False,True,9,1,0
2023-12-19,leg,6057,267186,10,0,1,1,True,False,True,10,1,0
2023-12-19,leg,24516,58941,10,0,1,2,True,False,False,1,1,0
2023-12-19,leg,24516,58941,10,0,1,2,True,False,False,2,1,0
2023-12-19,leg,24516,58941,10,0,1,2,True,False,False,3,1,0
2023-12-19,leg,24516,58941,10,0,1,2,True,False,False,4,1,0
2023-12-19,leg,24516,58941,10,0,1,2,True,False,False,5,1,0
2023-12-19,leg,24516,58941,10,0,1,2,True,False,False,6,1,0
2023-12-19,leg,24516,58941,10,0,1,2,True,False,False,7,1,0
2023-12-19,leg,24516,58941,10,0,1,2,True,False,False,8,1,0
2023-12-19,leg,24516,58941,10,0,1,2,True,False,False,9,1,0
2023-12-19,leg,24516,58941,10,0,1,2,True,False,False,10,1,0
2023-12-19,leg,141626,147097,10,0,1,1,True,False,False,1,1,0
2023-12-19,leg,141626,147097,10,0,1,1,True,False,False,2,1,0
2023-12-19,leg,141626,147097,10,0,1,1,True,False,False,3,1,0
2023-12-19,leg,141626,147097,10,0,1,1,True,False,False,4,1,0
2023-12-19,leg,141626,147097,10,0,1,1,True,False,False,5,1,0
2023-12-19,leg,141626,147097,10,0,1,1,True,False,False,6,1,0
2023-12-19,leg,141626,147097,10,0,1,1,True,False,False,7,1,0
2023-12-19,leg,141626,147097,10,0,1,1,True,False,False,8,1,0
2023-12-19,leg,141626,147097,10,0,1,1,True,False,False,9,1,0
2023-12-19,leg,141626,147097,10,0,1,1,True,False,False,10,1,0
2023-12-19,leg,38496,56256,10,0,347,1,True,False,False,1,347,0
2023-12-19,leg,38496,56256,10,0,347,1,True,False,False,2,347,0
2023-12-19,leg,38496,56256,10,0,347,1,True,False,False,3,347,0
2023-12-19,leg,38496,56256,10,0,347,1,True,False,False,4,347,0
2023-12-19,leg,38496,56256,10,0,347,1,True,False,False,5,347,0
2023-12-19,leg,38496,56256,10,0,347,1,True,False,False,6,347,0
2023-12-19,leg,38496,56256,10,0,347,1,True,False,False,7,347,0
2023-12-19,leg,38496,56256,10,0,347,1,True,False,False,8,347,0
2023-12-19,leg,38496,56256,10,0,347,1,True,False,False,9,347,0
2023-12-19,leg,38496,56256,10,0,347,1,True,False,False,10,347,0
2023-12-19,leg,141087,141626,10,0,1,1,True,False,False,1,1,0
2023-12-19,leg,141087,141626,10,0,1,1,True,False,False,2,1,0
2023-12-19,leg,141087,141626,10,0,1,1,True,False,False,3,1,0
2023-12-19,leg,141087,141626,10,0,1,1,True,False,False,4,1,0
2023-12-19,leg,141087,141626,10,0,1,1,True,False,False,5,1,0
2023-12-19,leg,141087,141626,10,0,1,1,True,False,False,6,1,0
2023-12-19,leg,141087,141626,10,0,1,1,True,False,False,7,1,0
2023-12-19,leg,141087,141626,10,0,1,1,True,False,False,8,1,0
2023-12-19,leg,141087,141626,10,0,1,1,True,False,False,9,1,0
2023-12-19,leg,141087,141626,10,0,1,1,True,False,False,10,1,0
2023-12-19,leg,7713,56239,10,0,110,1,True,False,False,1,105,5
2023-12-19,leg,7713,56239,10,0,110,1,True,False,False,2,108,2
2023-12-19,leg,7713,56239,10,0,110,1,True,False,False,3,109,1
2023-12-19,leg,7713,56239,10,0,110,1,True,False,False,4,109,1
2023-12-19,leg,7713,56239,10,0,110,1,True,False,False,5,109,1
2023-12-19,leg,7713,56239,10,0,110,1,True,False,False,6,110,0
2023-12-19,leg,7713,56239,10,0,110,1,True,False,False,7,110,0
2023-12-19,leg,7713,56239,10,0,110,1,True,False,False,8,110,0
2023-12-19,leg,7713,56239,10,0,110,1,True,False,False,9,110,0
2023-12-19,leg,7713,56239,10,0,110,1,True,False,False,10,110,0
2023-12-19,leg,35625,209920,10,0,1,1,True,False,False,1,1,0
2023-12-19,leg,35625,209920,10,0,1,1,True,False,False,2,1,0
2023-12-19,leg,35625,209920,10,0,1,1,True,False,False,3,1,0
2023-12-19,leg,35625,209920,10,0,1,1,True,False,False,4,1,0
2023-12-19,leg,35625,209920,10,0,1,1,True,False,False,5,1,0
2023-12-19,leg,35625,209920,10,0,1,1,True,False,False,6,1,0
2023-12-19,leg,35625,209920,10,0,1,1,True,False,False,7,1,0
2023-12-19,leg,35625,209920,10,0,1,1,True,False,False,8,1,0
2023-12-19,leg,35625,209920,10,0,1,1,True,False,False,9,1,0
2023-12-19,leg,35625,209920,10,0,1,1,True,False,False,10,1,0
2023-12-19,leg,141626,150480,10,0,2,1,True,False,False,1,2,0
2023-12-19,leg,141626,150480,10,0,2,1,True,False,False,2,2,0
2023-12-19,leg,141626,150480,10,0,2,1,True,False,False,3,2,0
2023-12-19,leg,141626,150480,10,0,2,1,True,False,False,4,2,0
2023-12-19,leg,141626,150480,10,0,2,1,True,False,False,5,2,0
2023-12-19,leg,141626,150480,10,0,2,1,True,False,False,6,2,0
2023-12-19,leg,141626,150480,10,0,2,1,True,False,False,7,2,0
2023-12-19,leg,141626,150480,10,0,2,1,True,False,False,8,2,0
2023-12-19,leg,141626,150480,10,0,2,1,True,False,False,9,2,0
2023-12-19,leg,141626,150480,10,0,2,1,True,False,False,10,2,0
2023-12-19,leg,7303,267734,10,0,178,1,True,False,False,1,178,0
2023-12-19,leg,7303,267734,10,0,178,1,True,False,False,2,178,0
2023-12-19,leg,7303,267734,10,0,178,1,True,False,False,3,178,0
2023-12-19,leg,7303,267734,10,0,178,1,True,False,False,4,178,0
2023-12-19,leg,7303,267734,10,0,178,1,True,False,False,5,178,0
2023-12-19,leg,7303,267734,10,0,178,1,True,False,False,6,178,0
2023-12-19,leg,7303,267734,10,0,178,1,True,False,False,7,178,0
2023-12-19,leg,7303,267734,10,0,178,1,True,False,False,8,178,0
2023-12-19,leg,7303,267734,10,0,178,1,True,False,False,9,178,0
2023-12-19,leg,7303,267734,10,0,178,1,True,False,False,10,178,0
2023-12-19,leg,58376,141626,10,0,1,1,True,False,False,1,1,0
2023-12-19,leg,58376,141626,10,0,1,1,True,False,False,2,1,0
2023-12-19,leg,58376,141626,10,0,1,1,True,False,False,3,1,0
2023-12-19,leg,58376,141626,10,0,1,1,True,False,False,4,1,0
2023-12-19,leg,58376,141626,10,0,1,1,True,False,False,5,1,0
2023-12-19,leg,58376,141626,10,0,1,1,True,False,False,6,1,0
2023-12-19,leg,58376,141626,10,0,1,1,True,False,False,7,1,0
2023-12-19,leg,58376,141626,10,0,1,1,True,False,False,8,1,0
2023-12-19,leg,58376,141626,10,0,1,1,True,False,False,9,1,0
2023-12-19,leg,58376,141626,10,0,1,1,True,False,False,10,1,0
2023-12-19,leg,38156,141626,10,0,1,1,True,False,False,1,1,0
2023-12-19,leg,38156,141626,10,0,1,1,True,False,False,2,1,0
2023-12-19,leg,38156,141626,10,0,1,1,True,False,False,3,1,0
2023-12-19,leg,38156,141626,10,0,1,1,True,False,False,4,1,0
2023-12-19,leg,38156,141626,10,0,1,1,True,False,False,5,1,0
2023-12-19,leg,38156,141626,10,0,1,1,True,False,False,6,1,0
2023-12-19,leg,38156,141626,10,0,1,1,True,False,False,7,1,0
2023-12-19,leg,38156,141626,10,0,1,1,True,False,False,8,1,0
2023-12-19,leg,38156,141626,10,0,1,1,True,False,False,9,1,0
2023-12-19,leg,38156,141626,10,0,1,1,True,False,False,10,1,0
2023-12-19,leg,139418,141626,10,0,5,1,True,False,False,1,4,1
2023-12-19,leg,139418,141626,10,0,5,1,True,False,False,2,5,0
2023-12-19,leg,139418,141626,10,0,5,1,True,False,False,3,5,0
2023-12-19,leg,139418,141626,10,0,5,1,True,False,False,4,5,0
2023-12-19,leg,139418,141626,10,0,5,1,True,False,False,5,5,0
2023-12-19,leg,139418,141626,10,0,5,1,True,False,False,6,5,0
2023-12-19,leg,139418,141626,10,0,5,1,True,False,False,7,5,0
2023-12-19,leg,139418,141626,10,0,5,1,True,False,False,8,5,0
2023-12-19,leg,139418,141626,10,0,5,1,True,False,False,9,5,0
2023-12-19,leg,139418,141626,10,0,5,1,True,False,False,10,5,0
2023-12-19,leg,7721,205597,10,0,1,1,True,False,True,1,1,0
2023-12-19,leg,7721,205597,10,0,1,1,True,False,True,2,1,0
2023-12-19,leg,7721,205597,10,0,1,1,True,False,True,3,1,0
2023-12-19,leg,7721,205597,10,0,1,1,True,False,True,4,1,0
2023-12-19,leg,7721,205597,10,0,1,1,True,False,True,5,1,0
2023-12-19,leg,7721,205597,10,0,1,1,True,False,True,6,1,0
2023-12-19,leg,7721,205597,10,0,1,1,True,False,True,7,1,0
2023-12-19,leg,7721,205597,10,0,1,1,True,False,True,8,1,0
2023-12-19,leg,7721,205597,10,0,1,1,True,False,True,9,1,0
2023-12-19,leg,7721,205597,10,0,1,1,True,False,True,10,1,0
2023-12-19,leg,13004,61403,10,0,1,1,True,False,True,1,1,0
2023-12-19,leg,13004,61403,10,0,1,1,True,False,True,2,1,0
2023-12-19,leg,13004,61403,10,0,1,1,True,False,True,3,1,0
2023-12-19,leg,13004,61403,10,0,1,1,True,False,True,4,1,0
2023-12-19,leg,13004,61403,10,0,1,1,True,False,True,5,1,0
2023-12-19,leg,13004,61403,10,0,1,1,True,False,True,6,1,0
2023-12-19,leg,13004,61403,10,0,1,1,True,False,True,7,1,0
2023-12-19,leg,13004,61403,10,0,1,1,True,False,True,8,1,0
2023-12-19,leg,13004,61403,10,0,1,1,True,False,True,9,1,0
2023-12-19,leg,13004,61403,10,0,1,1,True,False,True,10,1,0
2023-12-19,leg,140470,141626,10,0,5,1,True,False,False,1,5,0
2023-12-19,leg,140470,141626,10,0,5,1,True,False,False,2,5,0
2023-12-19,leg,140470,141626,10,0,5,1,True,False,False,3,5,0
2023-12-19,leg,140470,141626,10,0,5,1,True,False,False,4,5,0
2023-12-19,leg,140470,141626,10,0,5,1,True,False,False,5,5,0
2023-12-19,leg,140470,141626,10,0,5,1,True,False,False,6,5,0
2023-12-19,leg,140470,141626,10,0,5,1,True,False,False,7,5,0
2023-12-19,leg,140470,141626,10,0,5,1,True,False,False,8,5,0
2023-12-19,leg,140470,141626,10,0,5,1,True,False,False,9,5,0
