date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-10-14,leg,28263,268330,10,0,1,5,True,False,False,1,1,0
2022-10-14,leg,28263,268330,10,0,1,5,True,False,False,2,1,0
2022-10-14,leg,28263,268330,10,0,1,5,True,False,False,3,1,0
2022-10-14,leg,28263,268330,10,0,1,5,True,False,False,4,1,0
2022-10-14,leg,28263,268330,10,0,1,5,True,False,False,5,1,0
2022-10-14,leg,28263,268330,10,0,1,5,True,False,False,6,1,0
2022-10-14,leg,28263,268330,10,0,1,5,True,False,False,7,1,0
2022-10-14,leg,28263,268330,10,0,1,5,True,False,False,8,1,0
2022-10-14,leg,28263,268330,10,0,1,5,True,False,False,9,1,0
2022-10-14,leg,28263,268330,10,0,1,5,True,False,False,10,1,0
2022-10-14,leg,47164,202484,10,0,8,1,False,False,False,1,8,0
2022-10-14,leg,47164,202484,10,0,8,1,False,False,False,2,8,0
2022-10-14,leg,47164,202484,10,0,8,1,False,False,False,3,8,0
2022-10-14,leg,47164,202484,10,0,8,1,False,False,False,4,8,0
2022-10-14,leg,47164,202484,10,0,8,1,False,False,False,5,8,0
2022-10-14,leg,47164,202484,10,0,8,1,False,False,False,6,8,0
2022-10-14,leg,47164,202484,10,0,8,1,False,False,False,7,8,0
2022-10-14,leg,47164,202484,10,0,8,1,False,False,False,8,8,0
2022-10-14,leg,47164,202484,10,0,8,1,False,False,False,9,8,0
2022-10-14,leg,47164,202484,10,0,8,1,False,False,False,10,8,0
2022-10-14,leg,3216,47674,10,0,1,1,True,False,True,1,1,0
2022-10-14,leg,3216,47674,10,0,1,1,True,False,True,2,1,0
2022-10-14,leg,3216,47674,10,0,1,1,True,False,True,3,1,0
2022-10-14,leg,3216,47674,10,0,1,1,True,False,True,4,1,0
2022-10-14,leg,3216,47674,10,0,1,1,True,False,True,5,1,0
2022-10-14,leg,3216,47674,10,0,1,1,True,False,True,6,1,0
2022-10-14,leg,3216,47674,10,0,1,1,True,False,True,7,1,0
2022-10-14,leg,3216,47674,10,0,1,1,True,False,True,8,1,0
2022-10-14,leg,3216,47674,10,0,1,1,True,False,True,9,1,0
2022-10-14,leg,3216,47674,10,0,1,1,True,False,True,10,1,0
2022-10-14,leg,4657,47674,10,0,1,1,True,False,False,1,1,0
2022-10-14,leg,4657,47674,10,0,1,1,True,False,False,2,1,0
2022-10-14,leg,4657,47674,10,0,1,1,True,False,False,3,1,0
2022-10-14,leg,4657,47674,10,0,1,1,True,False,False,4,1,0
