date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-04-13,leg,9318,48237,10,0,2,"2,3",True,False,True,1,2,0
2023-04-13,leg,9318,48237,10,0,2,"2,3",True,False,True,2,2,0
2023-04-13,leg,9318,48237,10,0,2,"2,3",True,False,True,3,2,0
2023-04-13,leg,9318,48237,10,0,2,"2,3",True,False,True,4,2,0
2023-04-13,leg,9318,48237,10,0,2,"2,3",True,False,True,5,2,0
2023-04-13,leg,9318,48237,10,0,2,"2,3",True,False,True,6,2,0
2023-04-13,leg,9318,48237,10,0,2,"2,3",True,False,True,7,2,0
2023-04-13,leg,9318,48237,10,0,2,"2,3",True,False,True,8,2,0
2023-04-13,leg,9318,48237,10,0,2,"2,3",True,False,True,9,2,0
2023-04-13,leg,9318,48237,10,0,2,"2,3",True,False,True,10,2,0
2023-04-13,leg,52634,262667,10,0,1,1,True,False,False,1,1,0
2023-04-13,leg,52634,262667,10,0,1,1,True,False,False,2,1,0
2023-04-13,leg,52634,262667,10,0,1,1,True,False,False,3,1,0
2023-04-13,leg,52634,262667,10,0,1,1,True,False,False,4,1,0
2023-04-13,leg,52634,262667,10,0,1,1,True,False,False,5,1,0
2023-04-13,leg,52634,262667,10,0,1,1,True,False,False,6,1,0
2023-04-13,leg,52634,262667,10,0,1,1,True,False,False,7,1,0
2023-04-13,leg,52634,262667,10,0,1,1,True,False,False,8,1,0
2023-04-13,leg,52634,262667,10,0,1,1,True,False,False,9,1,0
2023-04-13,leg,52634,262667,10,0,1,1,True,False,False,10,1,0
2023-04-13,leg,61599,263276,10,0,138,1,True,False,False,1,136,2
2023-04-13,leg,61599,263276,10,0,138,1,True,False,False,2,138,0
2023-04-13,leg,61599,263276,10,0,138,1,True,False,False,3,138,0
2023-04-13,leg,61599,263276,10,0,138,1,True,False,False,4,138,0
2023-04-13,leg,61599,263276,10,0,138,1,True,False,False,5,138,0
2023-04-13,leg,61599,263276,10,0,138,1,True,False,False,6,138,0
2023-04-13,leg,61599,263276,10,0,138,1,True,False,False,7,138,0
2023-04-13,leg,61599,263276,10,0,138,1,True,False,False,8,138,0
2023-04-13,leg,61599,263276,10,0,138,1,True,False,False,9,138,0
2023-04-13,leg,61599,263276,10,0,138,1,True,False,False,10,138,0
2023-04-13,leg,45489,55405,10,0,1,1,False,False,True,1,1,0
2023-04-13,leg,45489,55405,10,0,1,1,False,False,True,2,1,0
2023-04-13,leg,45489,55405,10,0,1,1,False,False,True,3,1,0
2023-04-13,leg,45489,55405,10,0,1,1,False,False,True,4,1,0
2023-04-13,leg,45489,55405,10,0,1,1,False,False,True,5,1,0
2023-04-13,leg,45489,55405,10,0,1,1,False,False,True,6,1,0
2023-04-13,leg,45489,55405,10,0,1,1,False,False,True,7,1,0
2023-04-13,leg,45489,55405,10,0,1,1,False,False,True,8,1,0
2023-04-13,leg,45489,55405,10,0,1,1,False,False,True,9,1,0
2023-04-13,leg,45489,55405,10,0,1,1,False,False,True,10,1,0
2023-04-13,leg,174,395035,10,0,37,1,True,False,False,1,37,0
2023-04-13,leg,174,395035,10,0,37,1,True,False,False,2,37,0
2023-04-13,leg,174,395035,10,0,37,1,True,False,False,3,37,0
2023-04-13,leg,174,395035,10,0,37,1,True,False,False,4,37,0
2023-04-13,leg,174,395035,10,0,37,1,True,False,False,5,37,0
2023-04-13,leg,174,395035,10,0,37,1,True,False,False,6,37,0
2023-04-13,leg,174,395035,10,0,37,1,True,False,False,7,37,0
2023-04-13,leg,174,395035,10,0,37,1,True,False,False,8,37,0
2023-04-13,leg,174,395035,10,0,37,1,True,False,False,9,37,0
2023-04-13,leg,174,395035,10,0,37,1,True,False,False,10,37,0
2023-04-13,leg,3450,11758,10,0,175,"1,2",True,False,False,1,175,0
2023-04-13,leg,3450,11758,10,0,175,"1,2",True,False,False,2,175,0
2023-04-13,leg,3450,11758,10,0,175,"1,2",True,False,False,3,175,0
2023-04-13,leg,3450,11758,10,0,175,"1,2",True,False,False,4,175,0
2023-04-13,leg,3450,11758,10,0,175,"1,2",True,False,False,5,175,0
2023-04-13,leg,3450,11758,10,0,175,"1,2",True,False,False,6,175,0
2023-04-13,leg,3450,11758,10,0,175,"1,2",True,False,False,7,175,0
2023-04-13,leg,3450,11758,10,0,175,"1,2",True,False,False,8,175,0
2023-04-13,leg,3450,11758,10,0,175,"1,2",True,False,False,9,175,0
2023-04-13,leg,3450,11758,10,0,175,"1,2",True,False,False,10,175,0
2023-04-13,leg,47734,205741,10,0,1,1,True,False,False,1,1,0
2023-04-13,leg,47734,205741,10,0,1,1,True,False,False,2,1,0
2023-04-13,leg,47734,205741,10,0,1,1,True,False,False,3,1,0
2023-04-13,leg,47734,205741,10,0,1,1,True,False,False,4,1,0
2023-04-13,leg,47734,205741,10,0,1,1,True,False,False,5,1,0
2023-04-13,leg,47734,205741,10,0,1,1,True,False,False,6,1,0
