date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-03-21,leg,37497,52877,10,0,1,1,True,False,True,1,1,0
2023-03-21,leg,37497,52877,10,0,1,1,True,False,True,2,1,0
2023-03-21,leg,37497,52877,10,0,1,1,True,False,True,3,1,0
2023-03-21,leg,37497,52877,10,0,1,1,True,False,True,4,1,0
2023-03-21,leg,37497,52877,10,0,1,1,True,False,True,5,1,0
2023-03-21,leg,37497,52877,10,0,1,1,True,False,True,6,1,0
2023-03-21,leg,37497,52877,10,0,1,1,True,False,True,7,1,0
2023-03-21,leg,37497,52877,10,0,1,1,True,False,True,8,1,0
2023-03-21,leg,37497,52877,10,0,1,1,True,False,True,9,1,0
2023-03-21,leg,37497,52877,10,0,1,1,True,False,True,10,1,0
2023-03-21,leg,35280,139418,10,0,4,1,True,False,False,1,4,0
2023-03-21,leg,35280,139418,10,0,4,1,True,False,False,2,4,0
2023-03-21,leg,35280,139418,10,0,4,1,True,False,False,3,4,0
2023-03-21,leg,35280,139418,10,0,4,1,True,False,False,4,4,0
2023-03-21,leg,35280,139418,10,0,4,1,True,False,False,5,4,0
2023-03-21,leg,35280,139418,10,0,4,1,True,False,False,6,4,0
2023-03-21,leg,35280,139418,10,0,4,1,True,False,False,7,4,0
2023-03-21,leg,35280,139418,10,0,4,1,True,False,False,8,4,0
2023-03-21,leg,35280,139418,10,0,4,1,True,False,False,9,4,0
2023-03-21,leg,35280,139418,10,0,4,1,True,False,False,10,4,0
2023-03-21,leg,57944,61568,10,0,2,2,False,False,False,1,2,0
2023-03-21,leg,57944,61568,10,0,2,2,False,False,False,2,2,0
2023-03-21,leg,57944,61568,10,0,2,2,False,False,False,3,2,0
2023-03-21,leg,57944,61568,10,0,2,2,False,False,False,4,2,0
2023-03-21,leg,57944,61568,10,0,2,2,False,False,False,5,2,0
2023-03-21,leg,57944,61568,10,0,2,2,False,False,False,6,2,0
2023-03-21,leg,57944,61568,10,0,2,2,False,False,False,7,2,0
2023-03-21,leg,57944,61568,10,0,2,2,False,False,False,8,2,0
2023-03-21,leg,57944,61568,10,0,2,2,False,False,False,9,2,0
2023-03-21,leg,57944,61568,10,0,2,2,False,False,False,10,2,0
2023-03-21,leg,30781,202834,10,0,173,1,True,False,False,1,152,21
2023-03-21,leg,30781,202834,10,0,173,1,True,False,False,2,125,48
2023-03-21,leg,30781,202834,10,0,173,1,True,False,False,3,136,37
2023-03-21,leg,30781,202834,10,0,173,1,True,False,False,4,126,47
2023-03-21,leg,30781,202834,10,0,173,1,True,False,False,5,145,28
2023-03-21,leg,30781,202834,10,0,173,1,True,False,False,6,143,30
2023-03-21,leg,30781,202834,10,0,173,1,True,False,False,7,123,50
2023-03-21,leg,30781,202834,10,0,173,1,True,False,False,8,140,33
2023-03-21,leg,30781,202834,10,0,173,1,True,False,False,9,144,29
2023-03-21,leg,30781,202834,10,0,173,1,True,False,False,10,148,25
2023-03-21,leg,35266,201864,10,0,131,1,True,False,False,1,131,0
2023-03-21,leg,35266,201864,10,0,131,1,True,False,False,2,131,0
2023-03-21,leg,35266,201864,10,0,131,1,True,False,False,3,131,0
2023-03-21,leg,35266,201864,10,0,131,1,True,False,False,4,131,0
2023-03-21,leg,35266,201864,10,0,131,1,True,False,False,5,131,0
2023-03-21,leg,35266,201864,10,0,131,1,True,False,False,6,131,0
2023-03-21,leg,35266,201864,10,0,131,1,True,False,False,7,131,0
2023-03-21,leg,35266,201864,10,0,131,1,True,False,False,8,131,0
2023-03-21,leg,35266,201864,10,0,131,1,True,False,False,9,131,0
2023-03-21,leg,35266,201864,10,0,131,1,True,False,False,10,131,0
2023-03-21,leg,52694,52877,10,0,1,1,True,False,True,1,1,0
2023-03-21,leg,52694,52877,10,0,1,1,True,False,True,2,1,0
2023-03-21,leg,52694,52877,10,0,1,1,True,False,True,3,1,0
2023-03-21,leg,52694,52877,10,0,1,1,True,False,True,4,1,0
2023-03-21,leg,52694,52877,10,0,1,1,True,False,True,5,1,0
2023-03-21,leg,52694,52877,10,0,1,1,True,False,True,6,1,0
2023-03-21,leg,52694,52877,10,0,1,1,True,False,True,7,1,0
2023-03-21,leg,52694,52877,10,0,1,1,True,False,True,8,1,0
2023-03-21,leg,52694,52877,10,0,1,1,True,False,True,9,1,0
2023-03-21,leg,52694,52877,10,0,1,1,True,False,True,10,1,0
2023-03-21,leg,945,56655,10,0,122,1,True,True,False,1,122,0
2023-03-21,leg,945,56655,10,0,122,1,True,True,False,2,122,0
2023-03-21,leg,945,56655,10,0,122,1,True,True,False,3,122,0
2023-03-21,leg,945,56655,10,0,122,1,True,True,False,4,122,0
2023-03-21,leg,945,56655,10,0,122,1,True,True,False,5,122,0
2023-03-21,leg,945,56655,10,0,122,1,True,True,False,6,122,0
2023-03-21,leg,945,56655,10,0,122,1,True,True,False,7,122,0
2023-03-21,leg,945,56655,10,0,122,1,True,True,False,8,122,0
2023-03-21,leg,945,56655,10,0,122,1,True,True,False,9,122,0
2023-03-21,leg,945,56655,10,0,122,1,True,True,False,10,122,0
