date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-11-28,leg,140731,202888,10,0,123,"1,2",True,False,False,1,123,0
2022-11-28,leg,140731,202888,10,0,123,"1,2",True,False,False,2,123,0
2022-11-28,leg,140731,202888,10,0,123,"1,2",True,False,False,3,123,0
2022-11-28,leg,140731,202888,10,0,123,"1,2",True,False,False,4,123,0
2022-11-28,leg,140731,202888,10,0,123,"1,2",True,False,False,5,123,0
2022-11-28,leg,140731,202888,10,0,123,"1,2",True,False,False,6,123,0
2022-11-28,leg,140731,202888,10,0,123,"1,2",True,False,False,7,123,0
2022-11-28,leg,140731,202888,10,0,123,"1,2",True,False,False,8,123,0
2022-11-28,leg,140731,202888,10,0,123,"1,2",True,False,False,9,123,0
2022-11-28,leg,140731,202888,10,0,123,"1,2",True,False,False,10,123,0
2022-11-28,leg,48166,48293,10,0,8,2,True,False,False,1,8,0
2022-11-28,leg,48166,48293,10,0,8,2,True,False,False,2,8,0
2022-11-28,leg,48166,48293,10,0,8,2,True,False,False,3,8,0
2022-11-28,leg,48166,48293,10,0,8,2,True,False,False,4,8,0
2022-11-28,leg,48166,48293,10,0,8,2,True,False,False,5,8,0
2022-11-28,leg,48166,48293,10,0,8,2,True,False,False,6,8,0
2022-11-28,leg,48166,48293,10,0,8,2,True,False,False,7,8,0
2022-11-28,leg,48166,48293,10,0,8,2,True,False,False,8,8,0
2022-11-28,leg,48166,48293,10,0,8,2,True,False,False,9,8,0
2022-11-28,leg,48166,48293,10,0,8,2,True,False,False,10,8,0
2022-11-28,leg,1239,23805,10,0,1,1,True,False,False,1,1,0
2022-11-28,leg,1239,23805,10,0,1,1,True,False,False,2,1,0
2022-11-28,leg,1239,23805,10,0,1,1,True,False,False,3,1,0
2022-11-28,leg,1239,23805,10,0,1,1,True,False,False,4,1,0
2022-11-28,leg,1239,23805,10,0,1,1,True,False,False,5,1,0
2022-11-28,leg,1239,23805,10,0,1,1,True,False,False,6,1,0
2022-11-28,leg,1239,23805,10,0,1,1,True,False,False,7,1,0
2022-11-28,leg,1239,23805,10,0,1,1,True,False,False,8,1,0
2022-11-28,leg,1239,23805,10,0,1,1,True,False,False,9,1,0
2022-11-28,leg,1239,23805,10,0,1,1,True,False,False,10,1,0
2022-11-28,leg,23640,59127,10,0,1,1,True,False,False,1,1,0
2022-11-28,leg,23640,59127,10,0,1,1,True,False,False,2,1,0
2022-11-28,leg,23640,59127,10,0,1,1,True,False,False,3,1,0
2022-11-28,leg,23640,59127,10,0,1,1,True,False,False,4,1,0
2022-11-28,leg,23640,59127,10,0,1,1,True,False,False,5,1,0
2022-11-28,leg,23640,59127,10,0,1,1,True,False,False,6,1,0
2022-11-28,leg,23640,59127,10,0,1,1,True,False,False,7,1,0
2022-11-28,leg,23640,59127,10,0,1,1,True,False,False,8,1,0
2022-11-28,leg,23640,59127,10,0,1,1,True,False,False,9,1,0
2022-11-28,leg,23640,59127,10,0,1,1,True,False,False,10,1,0
2022-11-28,leg,35782,137409,10,0,1,1,True,False,False,1,1,0
2022-11-28,leg,35782,137409,10,0,1,1,True,False,False,2,1,0
2022-11-28,leg,35782,137409,10,0,1,1,True,False,False,3,1,0
2022-11-28,leg,35782,137409,10,0,1,1,True,False,False,4,1,0
2022-11-28,leg,35782,137409,10,0,1,1,True,False,False,5,1,0
2022-11-28,leg,35782,137409,10,0,1,1,True,False,False,6,1,0
2022-11-28,leg,35782,137409,10,0,1,1,True,False,False,7,1,0
2022-11-28,leg,35782,137409,10,0,1,1,True,False,False,8,1,0
2022-11-28,leg,35782,137409,10,0,1,1,True,False,False,9,1,0
2022-11-28,leg,35782,137409,10,0,1,1,True,False,False,10,1,0
2022-11-28,leg,12878,15404,10,0,5,1,True,False,False,1,3,2
2022-11-28,leg,12878,15404,10,0,5,1,True,False,False,2,5,0
2022-11-28,leg,12878,15404,10,0,5,1,True,False,False,3,5,0
2022-11-28,leg,12878,15404,10,0,5,1,True,False,False,4,5,0
2022-11-28,leg,12878,15404,10,0,5,1,True,False,False,5,5,0
2022-11-28,leg,12878,15404,10,0,5,1,True,False,False,6,5,0
2022-11-28,leg,12878,15404,10,0,5,1,True,False,False,7,5,0
2022-11-28,leg,12878,15404,10,0,5,1,True,False,False,8,5,0
2022-11-28,leg,12878,15404,10,0,5,1,True,False,False,9,5,0
2022-11-28,leg,12878,15404,10,0,5,1,True,False,False,10,4,1
2022-11-28,leg,262468,268438,10,0,828,1,True,False,False,1,828,0
2022-11-28,leg,262468,268438,10,0,828,1,True,False,False,2,828,0
2022-11-28,leg,262468,268438,10,0,828,1,True,False,False,3,828,0
2022-11-28,leg,262468,268438,10,0,828,1,True,False,False,4,828,0
