date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-09-15,leg,262287,263583,10,0,1,2,True,False,False,1,1,0
2023-09-15,leg,262287,263583,10,0,1,2,True,False,False,2,1,0
2023-09-15,leg,262287,263583,10,0,1,2,True,False,False,3,1,0
2023-09-15,leg,262287,263583,10,0,1,2,True,False,False,4,1,0
2023-09-15,leg,262287,263583,10,0,1,2,True,False,False,5,1,0
2023-09-15,leg,262287,263583,10,0,1,2,True,False,False,6,1,0
2023-09-15,leg,262287,263583,10,0,1,2,True,False,False,7,1,0
2023-09-15,leg,262287,263583,10,0,1,2,True,False,False,8,1,0
2023-09-15,leg,262287,263583,10,0,1,2,True,False,False,9,1,0
2023-09-15,leg,262287,263583,10,0,1,2,True,False,False,10,1,0
2023-09-15,leg,132608,137059,10,0,203,1,True,False,False,1,203,0
2023-09-15,leg,132608,137059,10,0,203,1,True,False,False,2,203,0
2023-09-15,leg,132608,137059,10,0,203,1,True,False,False,3,203,0
2023-09-15,leg,132608,137059,10,0,203,1,True,False,False,4,203,0
2023-09-15,leg,132608,137059,10,0,203,1,True,False,False,5,203,0
2023-09-15,leg,132608,137059,10,0,203,1,True,False,False,6,203,0
2023-09-15,leg,132608,137059,10,0,203,1,True,False,False,7,203,0
2023-09-15,leg,132608,137059,10,0,203,1,True,False,False,8,203,0
2023-09-15,leg,132608,137059,10,0,203,1,True,False,False,9,203,0
2023-09-15,leg,132608,137059,10,0,203,1,True,False,False,10,203,0
2023-09-15,leg,1299,201593,10,0,29,1,True,False,False,1,28,1
2023-09-15,leg,1299,201593,10,0,29,1,True,False,False,2,28,1
2023-09-15,leg,1299,201593,10,0,29,1,True,False,False,3,28,1
2023-09-15,leg,1299,201593,10,0,29,1,True,False,False,4,28,1
2023-09-15,leg,1299,201593,10,0,29,1,True,False,False,5,29,0
2023-09-15,leg,1299,201593,10,0,29,1,True,False,False,6,29,0
2023-09-15,leg,1299,201593,10,0,29,1,True,False,False,7,29,0
2023-09-15,leg,1299,201593,10,0,29,1,True,False,False,8,29,0
2023-09-15,leg,1299,201593,10,0,29,1,True,False,False,9,29,0
2023-09-15,leg,1299,201593,10,0,29,1,True,False,False,10,29,0
2023-09-15,leg,13768,54327,10,0,1,1,True,False,False,1,1,0
2023-09-15,leg,13768,54327,10,0,1,1,True,False,False,2,1,0
2023-09-15,leg,13768,54327,10,0,1,1,True,False,False,3,1,0
2023-09-15,leg,13768,54327,10,0,1,1,True,False,False,4,1,0
2023-09-15,leg,13768,54327,10,0,1,1,True,False,False,5,1,0
2023-09-15,leg,13768,54327,10,0,1,1,True,False,False,6,1,0
2023-09-15,leg,13768,54327,10,0,1,1,True,False,False,7,1,0
2023-09-15,leg,13768,54327,10,0,1,1,True,False,False,8,1,0
2023-09-15,leg,13768,54327,10,0,1,1,True,False,False,9,1,0
2023-09-15,leg,13768,54327,10,0,1,1,True,False,False,10,1,0
2023-09-15,leg,35280,150367,10,0,1,1,True,False,False,1,1,0
2023-09-15,leg,35280,150367,10,0,1,1,True,False,False,2,1,0
2023-09-15,leg,35280,150367,10,0,1,1,True,False,False,3,1,0
2023-09-15,leg,35280,150367,10,0,1,1,True,False,False,4,1,0
2023-09-15,leg,35280,150367,10,0,1,1,True,False,False,5,1,0
2023-09-15,leg,35280,150367,10,0,1,1,True,False,False,6,1,0
2023-09-15,leg,35280,150367,10,0,1,1,True,False,False,7,1,0
2023-09-15,leg,35280,150367,10,0,1,1,True,False,False,8,1,0
2023-09-15,leg,35280,150367,10,0,1,1,True,False,False,9,1,0
2023-09-15,leg,35280,150367,10,0,1,1,True,False,False,10,1,0
2023-09-15,leg,263152,268037,10,0,1,1,True,False,True,1,1,0
2023-09-15,leg,263152,268037,10,0,1,1,True,False,True,2,1,0
2023-09-15,leg,263152,268037,10,0,1,1,True,False,True,3,1,0
2023-09-15,leg,263152,268037,10,0,1,1,True,False,True,4,1,0
2023-09-15,leg,263152,268037,10,0,1,1,True,False,True,5,1,0
2023-09-15,leg,263152,268037,10,0,1,1,True,False,True,6,1,0
2023-09-15,leg,263152,268037,10,0,1,1,True,False,True,7,1,0
2023-09-15,leg,263152,268037,10,0,1,1,True,False,True,8,1,0
2023-09-15,leg,263152,268037,10,0,1,1,True,False,True,9,1,0
2023-09-15,leg,263152,268037,10,0,1,1,True,False,True,10,1,0
2023-09-15,leg,52752,53013,10,0,182,1,True,False,False,1,182,0
2023-09-15,leg,52752,53013,10,0,182,1,True,False,False,2,182,0
2023-09-15,leg,52752,53013,10,0,182,1,True,False,False,3,182,0
2023-09-15,leg,52752,53013,10,0,182,1,True,False,False,4,182,0
2023-09-15,leg,52752,53013,10,0,182,1,True,False,False,5,182,0
2023-09-15,leg,52752,53013,10,0,182,1,True,False,False,6,182,0
2023-09-15,leg,52752,53013,10,0,182,1,True,False,False,7,182,0
2023-09-15,leg,52752,53013,10,0,182,1,True,False,False,8,182,0
2023-09-15,leg,52752,53013,10,0,182,1,True,False,False,9,182,0
2023-09-15,leg,52752,53013,10,0,182,1,True,False,False,10,182,0
2023-09-15,leg,264479,271179,10,0,1,1,True,False,True,1,1,0
