date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-08-17,leg,63298,212895,10,0,1,1,True,False,False,1,1,0
2022-08-17,leg,63298,212895,10,0,1,1,True,False,False,2,1,0
2022-08-17,leg,63298,212895,10,0,1,1,True,False,False,3,1,0
2022-08-17,leg,63298,212895,10,0,1,1,True,False,False,4,1,0
2022-08-17,leg,63298,212895,10,0,1,1,True,False,False,5,1,0
2022-08-17,leg,63298,212895,10,0,1,1,True,False,False,6,1,0
2022-08-17,leg,63298,212895,10,0,1,1,True,False,False,7,1,0
2022-08-17,leg,63298,212895,10,0,1,1,True,False,False,8,1,0
2022-08-17,leg,63298,212895,10,0,1,1,True,False,False,9,1,0
2022-08-17,leg,63298,212895,10,0,1,1,True,False,False,10,1,0
2022-08-17,leg,205260,211360,10,0,1,1,True,False,False,1,1,0
2022-08-17,leg,205260,211360,10,0,1,1,True,False,False,2,1,0
2022-08-17,leg,205260,211360,10,0,1,1,True,False,False,3,1,0
2022-08-17,leg,205260,211360,10,0,1,1,True,False,False,4,1,0
2022-08-17,leg,205260,211360,10,0,1,1,True,False,False,5,1,0
2022-08-17,leg,205260,211360,10,0,1,1,True,False,False,6,1,0
2022-08-17,leg,205260,211360,10,0,1,1,True,False,False,7,1,0
2022-08-17,leg,205260,211360,10,0,1,1,True,False,False,8,1,0
2022-08-17,leg,205260,211360,10,0,1,1,True,False,False,9,1,0
2022-08-17,leg,205260,211360,10,0,1,1,True,False,False,10,1,0
2022-08-17,leg,22911,63308,10,0,223,1,True,False,False,1,223,0
2022-08-17,leg,22911,63308,10,0,223,1,True,False,False,2,223,0
2022-08-17,leg,22911,63308,10,0,223,1,True,False,False,3,223,0
2022-08-17,leg,22911,63308,10,0,223,1,True,False,False,4,223,0
2022-08-17,leg,22911,63308,10,0,223,1,True,False,False,5,223,0
2022-08-17,leg,22911,63308,10,0,223,1,True,False,False,6,223,0
2022-08-17,leg,22911,63308,10,0,223,1,True,False,False,7,223,0
2022-08-17,leg,22911,63308,10,0,223,1,True,False,False,8,223,0
