date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-05-10,leg,6204,199483,10,0,1,1,True,False,False,1,1,0
2024-05-10,leg,6204,199483,10,0,1,1,True,False,False,2,1,0
2024-05-10,leg,6204,199483,10,0,1,1,True,False,False,3,1,0
2024-05-10,leg,6204,199483,10,0,1,1,True,False,False,4,1,0
2024-05-10,leg,6204,199483,10,0,1,1,True,False,False,5,1,0
2024-05-10,leg,6204,199483,10,0,1,1,True,False,False,6,1,0
2024-05-10,leg,6204,199483,10,0,1,1,True,False,False,7,1,0
2024-05-10,leg,6204,199483,10,0,1,1,True,False,False,8,1,0
2024-05-10,leg,6204,199483,10,0,1,1,True,False,False,9,1,0
2024-05-10,leg,6204,199483,10,0,1,1,True,False,False,10,1,0
2024-05-10,leg,58221,60812,10,0,2,"1,2",True,False,False,1,2,0
2024-05-10,leg,58221,60812,10,0,2,"1,2",True,False,False,2,2,0
2024-05-10,leg,58221,60812,10,0,2,"1,2",True,False,False,3,2,0
2024-05-10,leg,58221,60812,10,0,2,"1,2",True,False,False,4,2,0
2024-05-10,leg,58221,60812,10,0,2,"1,2",True,False,False,5,2,0
2024-05-10,leg,58221,60812,10,0,2,"1,2",True,False,False,6,2,0
2024-05-10,leg,58221,60812,10,0,2,"1,2",True,False,False,7,2,0
2024-05-10,leg,58221,60812,10,0,2,"1,2",True,False,False,8,2,0
2024-05-10,leg,58221,60812,10,0,2,"1,2",True,False,False,9,2,0
2024-05-10,leg,58221,60812,10,0,2,"1,2",True,False,False,10,2,0
2024-05-10,leg,63878,147168,10,0,1,1,True,False,False,1,1,0
2024-05-10,leg,63878,147168,10,0,1,1,True,False,False,2,1,0
2024-05-10,leg,63878,147168,10,0,1,1,True,False,False,3,1,0
2024-05-10,leg,63878,147168,10,0,1,1,True,False,False,4,1,0
2024-05-10,leg,63878,147168,10,0,1,1,True,False,False,5,1,0
2024-05-10,leg,63878,147168,10,0,1,1,True,False,False,6,1,0
2024-05-10,leg,63878,147168,10,0,1,1,True,False,False,7,1,0
2024-05-10,leg,63878,147168,10,0,1,1,True,False,False,8,1,0
2024-05-10,leg,63878,147168,10,0,1,1,True,False,False,9,1,0
2024-05-10,leg,63878,147168,10,0,1,1,True,False,False,10,1,0
2024-05-10,leg,8932,39647,10,0,1,1,True,False,False,1,1,0
2024-05-10,leg,8932,39647,10,0,1,1,True,False,False,2,1,0
2024-05-10,leg,8932,39647,10,0,1,1,True,False,False,3,1,0
2024-05-10,leg,8932,39647,10,0,1,1,True,False,False,4,1,0
2024-05-10,leg,8932,39647,10,0,1,1,True,False,False,5,1,0
2024-05-10,leg,8932,39647,10,0,1,1,True,False,False,6,1,0
2024-05-10,leg,8932,39647,10,0,1,1,True,False,False,7,1,0
2024-05-10,leg,8932,39647,10,0,1,1,True,False,False,8,1,0
2024-05-10,leg,8932,39647,10,0,1,1,True,False,False,9,1,0
2024-05-10,leg,8932,39647,10,0,1,1,True,False,False,10,1,0
2024-05-10,leg,28669,52956,10,0,1,1,True,False,False,1,1,0
2024-05-10,leg,28669,52956,10,0,1,1,True,False,False,2,1,0
2024-05-10,leg,28669,52956,10,0,1,1,True,False,False,3,1,0
2024-05-10,leg,28669,52956,10,0,1,1,True,False,False,4,1,0
2024-05-10,leg,28669,52956,10,0,1,1,True,False,False,5,1,0
2024-05-10,leg,28669,52956,10,0,1,1,True,False,False,6,1,0
2024-05-10,leg,28669,52956,10,0,1,1,True,False,False,7,1,0
2024-05-10,leg,28669,52956,10,0,1,1,True,False,False,8,1,0
2024-05-10,leg,28669,52956,10,0,1,1,True,False,False,9,1,0
2024-05-10,leg,28669,52956,10,0,1,1,True,False,False,10,1,0
2024-05-10,leg,6204,20681,10,0,1,1,True,False,False,1,1,0
2024-05-10,leg,6204,20681,10,0,1,1,True,False,False,2,1,0
2024-05-10,leg,6204,20681,10,0,1,1,True,False,False,3,1,0
2024-05-10,leg,6204,20681,10,0,1,1,True,False,False,4,1,0
2024-05-10,leg,6204,20681,10,0,1,1,True,False,False,5,1,0
2024-05-10,leg,6204,20681,10,0,1,1,True,False,False,6,1,0
2024-05-10,leg,6204,20681,10,0,1,1,True,False,False,7,1,0
2024-05-10,leg,6204,20681,10,0,1,1,True,False,False,8,1,0
2024-05-10,leg,6204,20681,10,0,1,1,True,False,False,9,1,0
2024-05-10,leg,6204,20681,10,0,1,1,True,False,False,10,1,0
2024-05-10,leg,6204,12041,10,0,2,"1,2",True,False,False,1,2,0
2024-05-10,leg,6204,12041,10,0,2,"1,2",True,False,False,2,2,0
2024-05-10,leg,6204,12041,10,0,2,"1,2",True,False,False,3,2,0
2024-05-10,leg,6204,12041,10,0,2,"1,2",True,False,False,4,2,0
2024-05-10,leg,6204,12041,10,0,2,"1,2",True,False,False,5,2,0
2024-05-10,leg,6204,12041,10,0,2,"1,2",True,False,False,6,2,0
2024-05-10,leg,6204,12041,10,0,2,"1,2",True,False,False,7,2,0
2024-05-10,leg,6204,12041,10,0,2,"1,2",True,False,False,8,2,0
2024-05-10,leg,6204,12041,10,0,2,"1,2",True,False,False,9,2,0
2024-05-10,leg,6204,12041,10,0,2,"1,2",True,False,False,10,2,0
2024-05-10,leg,6204,206173,10,0,1,1,True,False,False,1,1,0
2024-05-10,leg,6204,206173,10,0,1,1,True,False,False,2,1,0
2024-05-10,leg,6204,206173,10,0,1,1,True,False,False,3,1,0
2024-05-10,leg,6204,206173,10,0,1,1,True,False,False,4,1,0
2024-05-10,leg,6204,206173,10,0,1,1,True,False,False,5,1,0
2024-05-10,leg,6204,206173,10,0,1,1,True,False,False,6,1,0
2024-05-10,leg,6204,206173,10,0,1,1,True,False,False,7,1,0
2024-05-10,leg,6204,206173,10,0,1,1,True,False,False,8,1,0
2024-05-10,leg,6204,206173,10,0,1,1,True,False,False,9,1,0
2024-05-10,leg,6204,206173,10,0,1,1,True,False,False,10,1,0
2024-05-10,leg,6204,50384,10,0,2,"2,4",True,False,False,1,2,0
2024-05-10,leg,6204,50384,10,0,2,"2,4",True,False,False,2,2,0
2024-05-10,leg,6204,50384,10,0,2,"2,4",True,False,False,3,2,0
2024-05-10,leg,6204,50384,10,0,2,"2,4",True,False,False,4,2,0
2024-05-10,leg,6204,50384,10,0,2,"2,4",True,False,False,5,2,0
2024-05-10,leg,6204,50384,10,0,2,"2,4",True,False,False,6,2,0
2024-05-10,leg,6204,50384,10,0,2,"2,4",True,False,False,7,2,0
2024-05-10,leg,6204,50384,10,0,2,"2,4",True,False,False,8,2,0
2024-05-10,leg,6204,50384,10,0,2,"2,4",True,False,False,9,2,0
2024-05-10,leg,6204,50384,10,0,2,"2,4",True,False,False,10,2,0
2024-05-10,leg,41095,269088,10,0,1,1,True,False,True,1,1,0
2024-05-10,leg,41095,269088,10,0,1,1,True,False,True,2,1,0
2024-05-10,leg,41095,269088,10,0,1,1,True,False,True,3,1,0
2024-05-10,leg,41095,269088,10,0,1,1,True,False,True,4,1,0
2024-05-10,leg,41095,269088,10,0,1,1,True,False,True,5,1,0
2024-05-10,leg,41095,269088,10,0,1,1,True,False,True,6,1,0
2024-05-10,leg,41095,269088,10,0,1,1,True,False,True,7,1,0
2024-05-10,leg,41095,269088,10,0,1,1,True,False,True,8,1,0
2024-05-10,leg,41095,269088,10,0,1,1,True,False,True,9,1,0
2024-05-10,leg,41095,269088,10,0,1,1,True,False,True,10,1,0
2024-05-10,leg,6204,205099,10,0,1,2,True,False,False,1,1,0
2024-05-10,leg,6204,205099,10,0,1,2,True,False,False,2,1,0
2024-05-10,leg,6204,205099,10,0,1,2,True,False,False,3,1,0
2024-05-10,leg,6204,205099,10,0,1,2,True,False,False,4,1,0
2024-05-10,leg,6204,205099,10,0,1,2,True,False,False,5,1,0
2024-05-10,leg,6204,205099,10,0,1,2,True,False,False,6,1,0
2024-05-10,leg,6204,205099,10,0,1,2,True,False,False,7,1,0
2024-05-10,leg,6204,205099,10,0,1,2,True,False,False,8,1,0
2024-05-10,leg,6204,205099,10,0,1,2,True,False,False,9,1,0
2024-05-10,leg,6204,205099,10,0,1,2,True,False,False,10,1,0
2024-05-10,leg,6204,40850,10,0,60,"2,3,4,5,6",True,False,False,1,50,10
2024-05-10,leg,6204,40850,10,0,60,"2,3,4,5,6",True,False,False,2,51,9
2024-05-10,leg,6204,40850,10,0,60,"2,3,4,5,6",True,False,False,3,51,9
2024-05-10,leg,6204,40850,10,0,60,"2,3,4,5,6",True,False,False,4,51,9
2024-05-10,leg,6204,40850,10,0,60,"2,3,4,5,6",True,False,False,5,59,1
2024-05-10,leg,6204,40850,10,0,60,"2,3,4,5,6",True,False,False,6,59,1
2024-05-10,leg,6204,40850,10,0,60,"2,3,4,5,6",True,False,False,7,55,5
2024-05-10,leg,6204,40850,10,0,60,"2,3,4,5,6",True,False,False,8,59,1
2024-05-10,leg,6204,40850,10,0,60,"2,3,4,5,6",True,False,False,9,59,1
2024-05-10,leg,6204,40850,10,0,60,"2,3,4,5,6",True,False,False,10,59,1
2024-05-10,leg,6204,206182,10,0,1,1,True,False,False,1,1,0
2024-05-10,leg,6204,206182,10,0,1,1,True,False,False,2,1,0
2024-05-10,leg,6204,206182,10,0,1,1,True,False,False,3,1,0
2024-05-10,leg,6204,206182,10,0,1,1,True,False,False,4,1,0
2024-05-10,leg,6204,206182,10,0,1,1,True,False,False,5,1,0
2024-05-10,leg,6204,206182,10,0,1,1,True,False,False,6,1,0
2024-05-10,leg,6204,206182,10,0,1,1,True,False,False,7,1,0
2024-05-10,leg,6204,206182,10,0,1,1,True,False,False,8,1,0
2024-05-10,leg,6204,206182,10,0,1,1,True,False,False,9,1,0
2024-05-10,leg,6204,206182,10,0,1,1,True,False,False,10,1,0
2024-05-10,leg,6204,49490,10,0,1,1,True,False,False,1,1,0
2024-05-10,leg,6204,49490,10,0,1,1,True,False,False,2,1,0
2024-05-10,leg,6204,49490,10,0,1,1,True,False,False,3,1,0
2024-05-10,leg,6204,49490,10,0,1,1,True,False,False,4,1,0
2024-05-10,leg,6204,49490,10,0,1,1,True,False,False,5,1,0
2024-05-10,leg,6204,49490,10,0,1,1,True,False,False,6,1,0
2024-05-10,leg,6204,49490,10,0,1,1,True,False,False,7,1,0
2024-05-10,leg,6204,49490,10,0,1,1,True,False,False,8,1,0
2024-05-10,leg,6204,49490,10,0,1,1,True,False,False,9,1,0
2024-05-10,leg,6204,49490,10,0,1,1,True,False,False,10,1,0
2024-05-10,leg,57463,270654,10,0,1,1,True,False,True,1,1,0
2024-05-10,leg,57463,270654,10,0,1,1,True,False,True,2,1,0
2024-05-10,leg,57463,270654,10,0,1,1,True,False,True,3,1,0
2024-05-10,leg,57463,270654,10,0,1,1,True,False,True,4,1,0
2024-05-10,leg,57463,270654,10,0,1,1,True,False,True,5,1,0
2024-05-10,leg,57463,270654,10,0,1,1,True,False,True,6,1,0
2024-05-10,leg,57463,270654,10,0,1,1,True,False,True,7,1,0
2024-05-10,leg,57463,270654,10,0,1,1,True,False,True,8,1,0
2024-05-10,leg,57463,270654,10,0,1,1,True,False,True,9,1,0
2024-05-10,leg,57463,270654,10,0,1,1,True,False,True,10,1,0
2024-05-10,leg,6204,42656,10,0,1,2,True,False,False,1,1,0
2024-05-10,leg,6204,42656,10,0,1,2,True,False,False,2,1,0
2024-05-10,leg,6204,42656,10,0,1,2,True,False,False,3,1,0
2024-05-10,leg,6204,42656,10,0,1,2,True,False,False,4,1,0
2024-05-10,leg,6204,42656,10,0,1,2,True,False,False,5,1,0
2024-05-10,leg,6204,42656,10,0,1,2,True,False,False,6,1,0
2024-05-10,leg,6204,42656,10,0,1,2,True,False,False,7,1,0
2024-05-10,leg,6204,42656,10,0,1,2,True,False,False,8,1,0
2024-05-10,leg,6204,42656,10,0,1,2,True,False,False,9,1,0
2024-05-10,leg,6204,42656,10,0,1,2,True,False,False,10,1,0
2024-05-10,leg,3255,6204,10,0,1,2,True,False,False,1,1,0
2024-05-10,leg,3255,6204,10,0,1,2,True,False,False,2,1,0
2024-05-10,leg,3255,6204,10,0,1,2,True,False,False,3,1,0
2024-05-10,leg,3255,6204,10,0,1,2,True,False,False,4,1,0
2024-05-10,leg,3255,6204,10,0,1,2,True,False,False,5,1,0
2024-05-10,leg,3255,6204,10,0,1,2,True,False,False,6,1,0
2024-05-10,leg,3255,6204,10,0,1,2,True,False,False,7,1,0
2024-05-10,leg,3255,6204,10,0,1,2,True,False,False,8,1,0
2024-05-10,leg,3255,6204,10,0,1,2,True,False,False,9,1,0
2024-05-10,leg,3255,6204,10,0,1,2,True,False,False,10,1,0
2024-05-10,leg,51873,139628,10,0,1,1,True,True,True,1,1,0
2024-05-10,leg,51873,139628,10,0,1,1,True,True,True,2,1,0
2024-05-10,leg,51873,139628,10,0,1,1,True,True,True,3,1,0
2024-05-10,leg,51873,139628,10,0,1,1,True,True,True,4,1,0
2024-05-10,leg,51873,139628,10,0,1,1,True,True,True,5,1,0
2024-05-10,leg,51873,139628,10,0,1,1,True,True,True,6,1,0
2024-05-10,leg,51873,139628,10,0,1,1,True,True,True,7,1,0
2024-05-10,leg,51873,139628,10,0,1,1,True,True,True,8,1,0
2024-05-10,leg,51873,139628,10,0,1,1,True,True,True,9,1,0
2024-05-10,leg,51873,139628,10,0,1,1,True,True,True,10,1,0
2024-05-10,leg,9050,37680,10,0,1,2,True,True,False,1,1,0
2024-05-10,leg,9050,37680,10,0,1,2,True,True,False,2,1,0
2024-05-10,leg,9050,37680,10,0,1,2,True,True,False,3,1,0
2024-05-10,leg,9050,37680,10,0,1,2,True,True,False,4,1,0
2024-05-10,leg,9050,37680,10,0,1,2,True,True,False,5,1,0
2024-05-10,leg,9050,37680,10,0,1,2,True,True,False,6,1,0
2024-05-10,leg,9050,37680,10,0,1,2,True,True,False,7,1,0
