date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-12-08,leg,215622,216394,10,0,52,1,True,False,False,1,52,0
2024-12-08,leg,215622,216394,10,0,52,1,True,False,False,2,52,0
2024-12-08,leg,215622,216394,10,0,52,1,True,False,False,3,52,0
2024-12-08,leg,215622,216394,10,0,52,1,True,False,False,4,52,0
2024-12-08,leg,215622,216394,10,0,52,1,True,False,False,5,52,0
2024-12-08,leg,215622,216394,10,0,52,1,True,False,False,6,52,0
2024-12-08,leg,215622,216394,10,0,52,1,True,False,False,7,52,0
2024-12-08,leg,215622,216394,10,0,52,1,True,False,False,8,52,0
2024-12-08,leg,215622,216394,10,0,52,1,True,False,False,9,52,0
2024-12-08,leg,215622,216394,10,0,52,1,True,False,False,10,52,0
2024-12-08,leg,39351,42149,10,0,1,1,True,False,True,1,1,0
2024-12-08,leg,39351,42149,10,0,1,1,True,False,True,2,1,0
2024-12-08,leg,39351,42149,10,0,1,1,True,False,True,3,1,0
2024-12-08,leg,39351,42149,10,0,1,1,True,False,True,4,1,0
2024-12-08,leg,39351,42149,10,0,1,1,True,False,True,5,1,0
2024-12-08,leg,39351,42149,10,0,1,1,True,False,True,6,1,0
2024-12-08,leg,39351,42149,10,0,1,1,True,False,True,7,1,0
2024-12-08,leg,39351,42149,10,0,1,1,True,False,True,8,1,0
2024-12-08,leg,39351,42149,10,0,1,1,True,False,True,9,1,0
2024-12-08,leg,39351,42149,10,0,1,1,True,False,True,10,1,0
2024-12-08,leg,6949,22773,10,0,65,1,True,False,False,1,65,0
2024-12-08,leg,6949,22773,10,0,65,1,True,False,False,2,65,0
2024-12-08,leg,6949,22773,10,0,65,1,True,False,False,3,65,0
2024-12-08,leg,6949,22773,10,0,65,1,True,False,False,4,65,0
2024-12-08,leg,6949,22773,10,0,65,1,True,False,False,5,65,0
2024-12-08,leg,6949,22773,10,0,65,1,True,False,False,6,65,0
2024-12-08,leg,6949,22773,10,0,65,1,True,False,False,7,65,0
2024-12-08,leg,6949,22773,10,0,65,1,True,False,False,8,65,0
2024-12-08,leg,6949,22773,10,0,65,1,True,False,False,9,65,0
2024-12-08,leg,6949,22773,10,0,65,1,True,False,False,10,65,0
2024-12-08,leg,31500,57333,10,0,1,1,True,False,False,1,1,0
2024-12-08,leg,31500,57333,10,0,1,1,True,False,False,2,1,0
2024-12-08,leg,31500,57333,10,0,1,1,True,False,False,3,1,0
2024-12-08,leg,31500,57333,10,0,1,1,True,False,False,4,1,0
2024-12-08,leg,31500,57333,10,0,1,1,True,False,False,5,1,0
2024-12-08,leg,31500,57333,10,0,1,1,True,False,False,6,1,0
2024-12-08,leg,31500,57333,10,0,1,1,True,False,False,7,1,0
2024-12-08,leg,31500,57333,10,0,1,1,True,False,False,8,1,0
2024-12-08,leg,31500,57333,10,0,1,1,True,False,False,9,1,0
2024-12-08,leg,31500,57333,10,0,1,1,True,False,False,10,1,0
2024-12-08,leg,6939,26682,10,0,55,1,True,False,False,1,55,0
2024-12-08,leg,6939,26682,10,0,55,1,True,False,False,2,55,0
2024-12-08,leg,6939,26682,10,0,55,1,True,False,False,3,55,0
2024-12-08,leg,6939,26682,10,0,55,1,True,False,False,4,55,0
2024-12-08,leg,6939,26682,10,0,55,1,True,False,False,5,55,0
2024-12-08,leg,6939,26682,10,0,55,1,True,False,False,6,55,0
2024-12-08,leg,6939,26682,10,0,55,1,True,False,False,7,55,0
2024-12-08,leg,6939,26682,10,0,55,1,True,False,False,8,55,0
2024-12-08,leg,6939,26682,10,0,55,1,True,False,False,9,55,0
