date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-03-18,leg,52551,53158,10,0,1,2,True,False,False,1,1,0
2023-03-18,leg,52551,53158,10,0,1,2,True,False,False,2,1,0
2023-03-18,leg,52551,53158,10,0,1,2,True,False,False,3,1,0
2023-03-18,leg,52551,53158,10,0,1,2,True,False,False,4,1,0
2023-03-18,leg,52551,53158,10,0,1,2,True,False,False,5,1,0
2023-03-18,leg,52551,53158,10,0,1,2,True,False,False,6,1,0
2023-03-18,leg,52551,53158,10,0,1,2,True,False,False,7,1,0
2023-03-18,leg,52551,53158,10,0,1,2,True,False,False,8,1,0
2023-03-18,leg,52551,53158,10,0,1,2,True,False,False,9,1,0
2023-03-18,leg,52551,53158,10,0,1,2,True,False,False,10,1,0
2023-03-18,leg,15830,270337,10,0,1,1,True,False,False,1,1,0
2023-03-18,leg,15830,270337,10,0,1,1,True,False,False,2,1,0
2023-03-18,leg,15830,270337,10,0,1,1,True,False,False,3,1,0
2023-03-18,leg,15830,270337,10,0,1,1,True,False,False,4,1,0
2023-03-18,leg,15830,270337,10,0,1,1,True,False,False,5,1,0
2023-03-18,leg,15830,270337,10,0,1,1,True,False,False,6,1,0
2023-03-18,leg,15830,270337,10,0,1,1,True,False,False,7,1,0
2023-03-18,leg,15830,270337,10,0,1,1,True,False,False,8,1,0
2023-03-18,leg,15830,270337,10,0,1,1,True,False,False,9,1,0
2023-03-18,leg,15830,270337,10,0,1,1,True,False,False,10,1,0
2023-03-18,leg,9505,399647,10,0,1,1,True,False,False,1,1,0
2023-03-18,leg,9505,399647,10,0,1,1,True,False,False,2,1,0
2023-03-18,leg,9505,399647,10,0,1,1,True,False,False,3,1,0
2023-03-18,leg,9505,399647,10,0,1,1,True,False,False,4,1,0
2023-03-18,leg,9505,399647,10,0,1,1,True,False,False,5,1,0
2023-03-18,leg,9505,399647,10,0,1,1,True,False,False,6,1,0
2023-03-18,leg,9505,399647,10,0,1,1,True,False,False,7,1,0
2023-03-18,leg,9505,399647,10,0,1,1,True,False,False,8,1,0
2023-03-18,leg,9505,399647,10,0,1,1,True,False,False,9,1,0
2023-03-18,leg,9505,399647,10,0,1,1,True,False,False,10,1,0
2023-03-18,leg,7018,32058,10,0,115,1,True,False,False,1,114,1
2023-03-18,leg,7018,32058,10,0,115,1,True,False,False,2,115,0
2023-03-18,leg,7018,32058,10,0,115,1,True,False,False,3,115,0
2023-03-18,leg,7018,32058,10,0,115,1,True,False,False,4,115,0
2023-03-18,leg,7018,32058,10,0,115,1,True,False,False,5,115,0
2023-03-18,leg,7018,32058,10,0,115,1,True,False,False,6,115,0
2023-03-18,leg,7018,32058,10,0,115,1,True,False,False,7,115,0
2023-03-18,leg,7018,32058,10,0,115,1,True,False,False,8,115,0
2023-03-18,leg,7018,32058,10,0,115,1,True,False,False,9,115,0
2023-03-18,leg,7018,32058,10,0,115,1,True,False,False,10,115,0
2023-03-18,leg,263526,267613,10,0,1,1,True,False,True,1,1,0
