date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-04-29,leg,49612,205433,10,0,323,1,True,False,False,1,323,0
2023-04-29,leg,49612,205433,10,0,323,1,True,False,False,2,323,0
2023-04-29,leg,49612,205433,10,0,323,1,True,False,False,3,323,0
2023-04-29,leg,49612,205433,10,0,323,1,True,False,False,4,323,0
2023-04-29,leg,49612,205433,10,0,323,1,True,False,False,5,323,0
2023-04-29,leg,49612,205433,10,0,323,1,True,False,False,6,323,0
2023-04-29,leg,49612,205433,10,0,323,1,True,False,False,7,323,0
2023-04-29,leg,49612,205433,10,0,323,1,True,False,False,8,323,0
2023-04-29,leg,49612,205433,10,0,323,1,True,False,False,9,323,0
2023-04-29,leg,49612,205433,10,0,323,1,True,False,False,10,323,0
2023-04-29,leg,8732,20499,10,0,250,1,True,False,False,1,230,20
2023-04-29,leg,8732,20499,10,0,250,1,True,False,False,2,237,13
2023-04-29,leg,8732,20499,10,0,250,1,True,False,False,3,241,9
2023-04-29,leg,8732,20499,10,0,250,1,True,False,False,4,240,10
2023-04-29,leg,8732,20499,10,0,250,1,True,False,False,5,242,8
2023-04-29,leg,8732,20499,10,0,250,1,True,False,False,6,245,5
2023-04-29,leg,8732,20499,10,0,250,1,True,False,False,7,243,7
2023-04-29,leg,8732,20499,10,0,250,1,True,False,False,8,244,6
2023-04-29,leg,8732,20499,10,0,250,1,True,False,False,9,244,6
2023-04-29,leg,8732,20499,10,0,250,1,True,False,False,10,246,4
2023-04-29,leg,61844,269715,10,0,726,2,True,False,False,1,726,0
2023-04-29,leg,61844,269715,10,0,726,2,True,False,False,2,726,0
2023-04-29,leg,61844,269715,10,0,726,2,True,False,False,3,726,0
2023-04-29,leg,61844,269715,10,0,726,2,True,False,False,4,726,0
2023-04-29,leg,61844,269715,10,0,726,2,True,False,False,5,726,0
2023-04-29,leg,61844,269715,10,0,726,2,True,False,False,6,726,0
2023-04-29,leg,61844,269715,10,0,726,2,True,False,False,7,726,0
2023-04-29,leg,61844,269715,10,0,726,2,True,False,False,8,726,0
2023-04-29,leg,61844,269715,10,0,726,2,True,False,False,9,726,0
2023-04-29,leg,61844,269715,10,0,726,2,True,False,False,10,726,0
2023-04-29,leg,58453,135345,10,0,58,4,True,False,False,1,58,0
2023-04-29,leg,58453,135345,10,0,58,4,True,False,False,2,58,0
2023-04-29,leg,58453,135345,10,0,58,4,True,False,False,3,58,0
2023-04-29,leg,58453,135345,10,0,58,4,True,False,False,4,58,0
2023-04-29,leg,58453,135345,10,0,58,4,True,False,False,5,58,0
2023-04-29,leg,58453,135345,10,0,58,4,True,False,False,6,58,0
2023-04-29,leg,58453,135345,10,0,58,4,True,False,False,7,58,0
2023-04-29,leg,58453,135345,10,0,58,4,True,False,False,8,58,0
2023-04-29,leg,58453,135345,10,0,58,4,True,False,False,9,58,0
2023-04-29,leg,58453,135345,10,0,58,4,True,False,False,10,58,0
2023-04-29,leg,5511,199524,10,0,2,"1,2",True,True,False,1,2,0
2023-04-29,leg,5511,199524,10,0,2,"1,2",True,True,False,2,2,0
2023-04-29,leg,5511,199524,10,0,2,"1,2",True,True,False,3,2,0
2023-04-29,leg,5511,199524,10,0,2,"1,2",True,True,False,4,2,0
2023-04-29,leg,5511,199524,10,0,2,"1,2",True,True,False,5,2,0
2023-04-29,leg,5511,199524,10,0,2,"1,2",True,True,False,6,2,0
2023-04-29,leg,5511,199524,10,0,2,"1,2",True,True,False,7,2,0
2023-04-29,leg,5511,199524,10,0,2,"1,2",True,True,False,8,2,0
2023-04-29,leg,5511,199524,10,0,2,"1,2",True,True,False,9,2,0
2023-04-29,leg,5511,199524,10,0,2,"1,2",True,True,False,10,2,0
2023-04-29,leg,7296,396252,10,0,112,1,False,False,False,1,112,0
2023-04-29,leg,7296,396252,10,0,112,1,False,False,False,2,112,0
2023-04-29,leg,7296,396252,10,0,112,1,False,False,False,3,111,1
2023-04-29,leg,7296,396252,10,0,112,1,False,False,False,4,110,2
2023-04-29,leg,7296,396252,10,0,112,1,False,False,False,5,110,2
2023-04-29,leg,7296,396252,10,0,112,1,False,False,False,6,110,2
2023-04-29,leg,7296,396252,10,0,112,1,False,False,False,7,110,2
2023-04-29,leg,7296,396252,10,0,112,1,False,False,False,8,110,2
2023-04-29,leg,7296,396252,10,0,112,1,False,False,False,9,104,8
2023-04-29,leg,7296,396252,10,0,112,1,False,False,False,10,109,3
2023-04-29,leg,3356,32660,10,0,283,1,True,False,False,1,279,4
2023-04-29,leg,3356,32660,10,0,283,1,True,False,False,2,281,2
2023-04-29,leg,3356,32660,10,0,283,1,True,False,False,3,283,0
