date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-05-23,leg,31500,34867,10,0,1,2,True,False,False,1,1,0
2024-05-23,leg,31500,34867,10,0,1,2,True,False,False,2,1,0
2024-05-23,leg,31500,34867,10,0,1,2,True,False,False,3,1,0
2024-05-23,leg,31500,34867,10,0,1,2,True,False,False,4,1,0
2024-05-23,leg,31500,34867,10,0,1,2,True,False,False,5,1,0
2024-05-23,leg,31500,34867,10,0,1,2,True,False,False,6,1,0
2024-05-23,leg,31500,34867,10,0,1,2,True,False,False,7,1,0
2024-05-23,leg,31500,34867,10,0,1,2,True,False,False,8,1,0
2024-05-23,leg,31500,34867,10,0,1,2,True,False,False,9,1,0
2024-05-23,leg,31500,34867,10,0,1,2,True,False,False,10,1,0
2024-05-23,leg,9930,54363,10,0,81,1,True,False,False,1,74,7
2024-05-23,leg,9930,54363,10,0,81,1,True,False,False,2,77,4
2024-05-23,leg,9930,54363,10,0,81,1,True,False,False,3,80,1
2024-05-23,leg,9930,54363,10,0,81,1,True,False,False,4,80,1
2024-05-23,leg,9930,54363,10,0,81,1,True,False,False,5,80,1
2024-05-23,leg,9930,54363,10,0,81,1,True,False,False,6,80,1
2024-05-23,leg,9930,54363,10,0,81,1,True,False,False,7,80,1
2024-05-23,leg,9930,54363,10,0,81,1,True,False,False,8,80,1
2024-05-23,leg,9930,54363,10,0,81,1,True,False,False,9,80,1
2024-05-23,leg,9930,54363,10,0,81,1,True,False,False,10,80,1
2024-05-23,leg,35699,201746,10,0,2,2,True,False,False,1,2,0
2024-05-23,leg,35699,201746,10,0,2,2,True,False,False,2,2,0
2024-05-23,leg,35699,201746,10,0,2,2,True,False,False,3,2,0
2024-05-23,leg,35699,201746,10,0,2,2,True,False,False,4,2,0
2024-05-23,leg,35699,201746,10,0,2,2,True,False,False,5,2,0
2024-05-23,leg,35699,201746,10,0,2,2,True,False,False,6,2,0
2024-05-23,leg,35699,201746,10,0,2,2,True,False,False,7,2,0
2024-05-23,leg,35699,201746,10,0,2,2,True,False,False,8,2,0
2024-05-23,leg,35699,201746,10,0,2,2,True,False,False,9,2,0
2024-05-23,leg,35699,201746,10,0,2,2,True,False,False,10,2,0
2024-05-23,leg,28669,267935,10,0,2,"4,5",True,False,False,1,2,0
2024-05-23,leg,28669,267935,10,0,2,"4,5",True,False,False,2,2,0
2024-05-23,leg,28669,267935,10,0,2,"4,5",True,False,False,3,2,0
2024-05-23,leg,28669,267935,10,0,2,"4,5",True,False,False,4,2,0
2024-05-23,leg,28669,267935,10,0,2,"4,5",True,False,False,5,2,0
2024-05-23,leg,28669,267935,10,0,2,"4,5",True,False,False,6,2,0
2024-05-23,leg,28669,267935,10,0,2,"4,5",True,False,False,7,2,0
2024-05-23,leg,28669,267935,10,0,2,"4,5",True,False,False,8,2,0
2024-05-23,leg,28669,267935,10,0,2,"4,5",True,False,False,9,2,0
2024-05-23,leg,28669,267935,10,0,2,"4,5",True,False,False,10,2,0
2024-05-23,leg,141057,147075,10,0,12,1,True,False,False,1,12,0
2024-05-23,leg,141057,147075,10,0,12,1,True,False,False,2,12,0
2024-05-23,leg,141057,147075,10,0,12,1,True,False,False,3,12,0
2024-05-23,leg,141057,147075,10,0,12,1,True,False,False,4,12,0
2024-05-23,leg,141057,147075,10,0,12,1,True,False,False,5,12,0
2024-05-23,leg,141057,147075,10,0,12,1,True,False,False,6,12,0
2024-05-23,leg,141057,147075,10,0,12,1,True,False,False,7,12,0
2024-05-23,leg,141057,147075,10,0,12,1,True,False,False,8,12,0
2024-05-23,leg,141057,147075,10,0,12,1,True,False,False,9,12,0
2024-05-23,leg,141057,147075,10,0,12,1,True,False,False,10,12,0
2024-05-23,leg,138840,152375,10,0,193,1,True,False,False,1,193,0
2024-05-23,leg,138840,152375,10,0,193,1,True,False,False,2,193,0
2024-05-23,leg,138840,152375,10,0,193,1,True,False,False,3,193,0
2024-05-23,leg,138840,152375,10,0,193,1,True,False,False,4,193,0
2024-05-23,leg,138840,152375,10,0,193,1,True,False,False,5,193,0
2024-05-23,leg,138840,152375,10,0,193,1,True,False,False,6,193,0
2024-05-23,leg,138840,152375,10,0,193,1,True,False,False,7,193,0
2024-05-23,leg,138840,152375,10,0,193,1,True,False,False,8,193,0
2024-05-23,leg,138840,152375,10,0,193,1,True,False,False,9,193,0
2024-05-23,leg,138840,152375,10,0,193,1,True,False,False,10,193,0
2024-05-23,leg,39351,52094,10,0,1,1,True,False,True,1,1,0
2024-05-23,leg,39351,52094,10,0,1,1,True,False,True,2,1,0
2024-05-23,leg,39351,52094,10,0,1,1,True,False,True,3,1,0
2024-05-23,leg,39351,52094,10,0,1,1,True,False,True,4,1,0
