date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-09-26,leg,3356,11346,10,0,155,1,True,False,False,1,154,1
2023-09-26,leg,3356,11346,10,0,155,1,True,False,False,2,148,7
2023-09-26,leg,3356,11346,10,0,155,1,True,False,False,3,141,14
2023-09-26,leg,3356,11346,10,0,155,1,True,False,False,4,146,9
2023-09-26,leg,3356,11346,10,0,155,1,True,False,False,5,142,13
2023-09-26,leg,3356,11346,10,0,155,1,True,False,False,6,141,14
2023-09-26,leg,3356,11346,10,0,155,1,True,False,False,7,132,23
2023-09-26,leg,3356,11346,10,0,155,1,True,False,False,8,141,14
2023-09-26,leg,3356,11346,10,0,155,1,True,False,False,9,133,22
2023-09-26,leg,3356,11346,10,0,155,1,True,False,False,10,140,15
2023-09-26,leg,1764,56344,10,0,1,1,True,False,False,1,1,0
2023-09-26,leg,1764,56344,10,0,1,1,True,False,False,2,1,0
2023-09-26,leg,1764,56344,10,0,1,1,True,False,False,3,1,0
2023-09-26,leg,1764,56344,10,0,1,1,True,False,False,4,1,0
2023-09-26,leg,1764,56344,10,0,1,1,True,False,False,5,1,0
2023-09-26,leg,1764,56344,10,0,1,1,True,False,False,6,1,0
2023-09-26,leg,1764,56344,10,0,1,1,True,False,False,7,1,0
2023-09-26,leg,1764,56344,10,0,1,1,True,False,False,8,1,0
2023-09-26,leg,1764,56344,10,0,1,1,True,False,False,9,1,0
2023-09-26,leg,1764,56344,10,0,1,1,True,False,False,10,1,0
2023-09-26,leg,2119,197799,10,0,34,1,True,False,False,1,34,0
2023-09-26,leg,2119,197799,10,0,34,1,True,False,False,2,34,0
2023-09-26,leg,2119,197799,10,0,34,1,True,False,False,3,34,0
2023-09-26,leg,2119,197799,10,0,34,1,True,False,False,4,34,0
2023-09-26,leg,2119,197799,10,0,34,1,True,False,False,5,34,0
2023-09-26,leg,2119,197799,10,0,34,1,True,False,False,6,34,0
2023-09-26,leg,2119,197799,10,0,34,1,True,False,False,7,34,0
2023-09-26,leg,2119,197799,10,0,34,1,True,False,False,8,34,0
2023-09-26,leg,2119,197799,10,0,34,1,True,False,False,9,34,0
2023-09-26,leg,2119,197799,10,0,34,1,True,False,False,10,34,0
2023-09-26,leg,8674,12956,10,0,4,1,True,False,False,1,4,0
2023-09-26,leg,8674,12956,10,0,4,1,True,False,False,2,4,0
2023-09-26,leg,8674,12956,10,0,4,1,True,False,False,3,4,0
2023-09-26,leg,8674,12956,10,0,4,1,True,False,False,4,4,0
2023-09-26,leg,8674,12956,10,0,4,1,True,False,False,5,4,0
2023-09-26,leg,8674,12956,10,0,4,1,True,False,False,6,4,0
2023-09-26,leg,8674,12956,10,0,4,1,True,False,False,7,4,0
2023-09-26,leg,8674,12956,10,0,4,1,True,False,False,8,4,0
2023-09-26,leg,8674,12956,10,0,4,1,True,False,False,9,4,0
2023-09-26,leg,8674,12956,10,0,4,1,True,False,False,10,4,0
2023-09-26,leg,36236,400113,10,0,1,1,True,False,False,1,1,0
2023-09-26,leg,36236,400113,10,0,1,1,True,False,False,2,1,0
2023-09-26,leg,36236,400113,10,0,1,1,True,False,False,3,1,0
2023-09-26,leg,36236,400113,10,0,1,1,True,False,False,4,1,0
2023-09-26,leg,36236,400113,10,0,1,1,True,False,False,5,1,0
2023-09-26,leg,36236,400113,10,0,1,1,True,False,False,6,1,0
2023-09-26,leg,36236,400113,10,0,1,1,True,False,False,7,1,0
2023-09-26,leg,36236,400113,10,0,1,1,True,False,False,8,1,0
2023-09-26,leg,36236,400113,10,0,1,1,True,False,False,9,1,0
2023-09-26,leg,36236,400113,10,0,1,1,True,False,False,10,1,0
2023-09-26,leg,36236,54164,10,0,1,1,True,False,False,1,1,0
2023-09-26,leg,36236,54164,10,0,1,1,True,False,False,2,1,0
2023-09-26,leg,36236,54164,10,0,1,1,True,False,False,3,1,0
2023-09-26,leg,36236,54164,10,0,1,1,True,False,False,4,1,0
2023-09-26,leg,36236,54164,10,0,1,1,True,False,False,5,1,0
2023-09-26,leg,36236,54164,10,0,1,1,True,False,False,6,1,0
2023-09-26,leg,36236,54164,10,0,1,1,True,False,False,7,1,0
2023-09-26,leg,36236,54164,10,0,1,1,True,False,False,8,1,0
2023-09-26,leg,36236,54164,10,0,1,1,True,False,False,9,1,0
2023-09-26,leg,36236,54164,10,0,1,1,True,False,False,10,1,0
2023-09-26,leg,3214,205897,10,0,3,"1,2",True,False,False,1,3,0
2023-09-26,leg,3214,205897,10,0,3,"1,2",True,False,False,2,3,0
2023-09-26,leg,3214,205897,10,0,3,"1,2",True,False,False,3,3,0
2023-09-26,leg,3214,205897,10,0,3,"1,2",True,False,False,4,3,0
2023-09-26,leg,3214,205897,10,0,3,"1,2",True,False,False,5,3,0
2023-09-26,leg,3214,205897,10,0,3,"1,2",True,False,False,6,3,0
2023-09-26,leg,3214,205897,10,0,3,"1,2",True,False,False,7,3,0
2023-09-26,leg,3214,205897,10,0,3,"1,2",True,False,False,8,3,0
2023-09-26,leg,3214,205897,10,0,3,"1,2",True,False,False,9,3,0
2023-09-26,leg,3214,205897,10,0,3,"1,2",True,False,False,10,3,0
2023-09-26,leg,3320,8674,10,0,3,"1,2",True,False,False,1,3,0
2023-09-26,leg,3320,8674,10,0,3,"1,2",True,False,False,2,3,0
2023-09-26,leg,3320,8674,10,0,3,"1,2",True,False,False,3,3,0
2023-09-26,leg,3320,8674,10,0,3,"1,2",True,False,False,4,3,0
2023-09-26,leg,3320,8674,10,0,3,"1,2",True,False,False,5,3,0
