date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-08-14,leg,4657,12355,10,0,1,1,True,False,False,1,1,0
2022-08-14,leg,4657,12355,10,0,1,1,True,False,False,2,1,0
2022-08-14,leg,4657,12355,10,0,1,1,True,False,False,3,1,0
2022-08-14,leg,4657,12355,10,0,1,1,True,False,False,4,1,0
2022-08-14,leg,4657,12355,10,0,1,1,True,False,False,5,1,0
2022-08-14,leg,4657,12355,10,0,1,1,True,False,False,6,1,0
2022-08-14,leg,4657,12355,10,0,1,1,True,False,False,7,1,0
2022-08-14,leg,4657,12355,10,0,1,1,True,False,False,8,1,0
2022-08-14,leg,4657,12355,10,0,1,1,True,False,False,9,1,0
2022-08-14,leg,4657,12355,10,0,1,1,True,False,False,10,1,0
2022-08-14,leg,41495,207846,10,0,167,1,True,False,False,1,167,0
2022-08-14,leg,41495,207846,10,0,167,1,True,False,False,2,167,0
2022-08-14,leg,41495,207846,10,0,167,1,True,False,False,3,167,0
2022-08-14,leg,41495,207846,10,0,167,1,True,False,False,4,167,0
2022-08-14,leg,41495,207846,10,0,167,1,True,False,False,5,167,0
2022-08-14,leg,41495,207846,10,0,167,1,True,False,False,6,167,0
2022-08-14,leg,41495,207846,10,0,167,1,True,False,False,7,167,0
2022-08-14,leg,41495,207846,10,0,167,1,True,False,False,8,167,0
2022-08-14,leg,41495,207846,10,0,167,1,True,False,False,9,167,0
2022-08-14,leg,41495,207846,10,0,167,1,True,False,False,10,167,0
2022-08-14,leg,8708,12301,10,0,3,"1,2",True,False,False,1,3,0
2022-08-14,leg,8708,12301,10,0,3,"1,2",True,False,False,2,3,0
2022-08-14,leg,8708,12301,10,0,3,"1,2",True,False,False,3,3,0
2022-08-14,leg,8708,12301,10,0,3,"1,2",True,False,False,4,3,0
2022-08-14,leg,8708,12301,10,0,3,"1,2",True,False,False,5,3,0
2022-08-14,leg,8708,12301,10,0,3,"1,2",True,False,False,6,3,0
2022-08-14,leg,8708,12301,10,0,3,"1,2",True,False,False,7,3,0
2022-08-14,leg,8708,12301,10,0,3,"1,2",True,False,False,8,3,0
2022-08-14,leg,8708,12301,10,0,3,"1,2",True,False,False,9,3,0
2022-08-14,leg,8708,12301,10,0,3,"1,2",True,False,False,10,3,0
2022-08-14,leg,8764,61400,10,0,24,2,True,False,False,1,21,3
2022-08-14,leg,8764,61400,10,0,24,2,True,False,False,2,24,0
2022-08-14,leg,8764,61400,10,0,24,2,True,False,False,3,24,0
2022-08-14,leg,8764,61400,10,0,24,2,True,False,False,4,24,0
2022-08-14,leg,8764,61400,10,0,24,2,True,False,False,5,24,0
2022-08-14,leg,8764,61400,10,0,24,2,True,False,False,6,24,0
2022-08-14,leg,8764,61400,10,0,24,2,True,False,False,7,24,0
2022-08-14,leg,8764,61400,10,0,24,2,True,False,False,8,24,0
2022-08-14,leg,8764,61400,10,0,24,2,True,False,False,9,24,0
2022-08-14,leg,8764,61400,10,0,24,2,True,False,False,10,24,0
