date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-04-24,leg,34927,206999,10,0,1,1,True,False,True,1,1,0
2023-04-24,leg,34927,206999,10,0,1,1,True,False,True,2,1,0
2023-04-24,leg,34927,206999,10,0,1,1,True,False,True,3,1,0
2023-04-24,leg,34927,206999,10,0,1,1,True,False,True,4,1,0
2023-04-24,leg,34927,206999,10,0,1,1,True,False,True,5,1,0
2023-04-24,leg,34927,206999,10,0,1,1,True,False,True,6,1,0
2023-04-24,leg,34927,206999,10,0,1,1,True,False,True,7,1,0
2023-04-24,leg,34927,206999,10,0,1,1,True,False,True,8,1,0
2023-04-24,leg,34927,206999,10,0,1,1,True,False,True,9,1,0
2023-04-24,leg,34927,206999,10,0,1,1,True,False,True,10,1,0
2023-04-24,leg,52634,271069,10,0,2,"1,2",True,False,False,1,2,0
2023-04-24,leg,52634,271069,10,0,2,"1,2",True,False,False,2,2,0
2023-04-24,leg,52634,271069,10,0,2,"1,2",True,False,False,3,2,0
2023-04-24,leg,52634,271069,10,0,2,"1,2",True,False,False,4,2,0
2023-04-24,leg,52634,271069,10,0,2,"1,2",True,False,False,5,2,0
2023-04-24,leg,52634,271069,10,0,2,"1,2",True,False,False,6,2,0
2023-04-24,leg,52634,271069,10,0,2,"1,2",True,False,False,7,2,0
2023-04-24,leg,52634,271069,10,0,2,"1,2",True,False,False,8,2,0
2023-04-24,leg,52634,271069,10,0,2,"1,2",True,False,False,9,2,0
2023-04-24,leg,52634,271069,10,0,2,"1,2",True,False,False,10,2,0
2023-04-24,leg,13122,51088,10,0,1,1,True,False,True,1,1,0
2023-04-24,leg,13122,51088,10,0,1,1,True,False,True,2,1,0
2023-04-24,leg,13122,51088,10,0,1,1,True,False,True,3,1,0
2023-04-24,leg,13122,51088,10,0,1,1,True,False,True,4,1,0
2023-04-24,leg,13122,51088,10,0,1,1,True,False,True,5,1,0
2023-04-24,leg,13122,51088,10,0,1,1,True,False,True,6,1,0
2023-04-24,leg,13122,51088,10,0,1,1,True,False,True,7,1,0
2023-04-24,leg,13122,51088,10,0,1,1,True,False,True,8,1,0
2023-04-24,leg,13122,51088,10,0,1,1,True,False,True,9,1,0
2023-04-24,leg,13122,51088,10,0,1,1,True,False,True,10,1,0
2023-04-24,leg,42861,51088,10,0,27,"1,2,3",False,False,True,1,27,0
2023-04-24,leg,42861,51088,10,0,27,"1,2,3",False,False,True,2,27,0
2023-04-24,leg,42861,51088,10,0,27,"1,2,3",False,False,True,3,27,0
2023-04-24,leg,42861,51088,10,0,27,"1,2,3",False,False,True,4,27,0
2023-04-24,leg,42861,51088,10,0,27,"1,2,3",False,False,True,5,27,0
2023-04-24,leg,42861,51088,10,0,27,"1,2,3",False,False,True,6,27,0
2023-04-24,leg,42861,51088,10,0,27,"1,2,3",False,False,True,7,27,0
2023-04-24,leg,42861,51088,10,0,27,"1,2,3",False,False,True,8,27,0
2023-04-24,leg,42861,51088,10,0,27,"1,2,3",False,False,True,9,27,0
2023-04-24,leg,42861,51088,10,0,27,"1,2,3",False,False,True,10,27,0
2023-04-24,leg,3216,206999,10,0,3,1,True,False,False,1,3,0
2023-04-24,leg,3216,206999,10,0,3,1,True,False,False,2,3,0
2023-04-24,leg,3216,206999,10,0,3,1,True,False,False,3,3,0
2023-04-24,leg,3216,206999,10,0,3,1,True,False,False,4,3,0
2023-04-24,leg,3216,206999,10,0,3,1,True,False,False,5,3,0
2023-04-24,leg,3216,206999,10,0,3,1,True,False,False,6,3,0
2023-04-24,leg,3216,206999,10,0,3,1,True,False,False,7,3,0
2023-04-24,leg,3216,206999,10,0,3,1,True,False,False,8,3,0
2023-04-24,leg,3216,206999,10,0,3,1,True,False,False,9,3,0
2023-04-24,leg,3216,206999,10,0,3,1,True,False,False,10,3,0
2023-04-24,leg,268428,270724,10,0,242,"1,2",True,False,False,1,228,14
2023-04-24,leg,268428,270724,10,0,242,"1,2",True,False,False,2,145,97
2023-04-24,leg,268428,270724,10,0,242,"1,2",True,False,False,3,193,49
2023-04-24,leg,268428,270724,10,0,242,"1,2",True,False,False,4,241,1
2023-04-24,leg,268428,270724,10,0,242,"1,2",True,False,False,5,242,0
2023-04-24,leg,268428,270724,10,0,242,"1,2",True,False,False,6,242,0
2023-04-24,leg,268428,270724,10,0,242,"1,2",True,False,False,7,242,0
2023-04-24,leg,268428,270724,10,0,242,"1,2",True,False,False,8,242,0
2023-04-24,leg,268428,270724,10,0,242,"1,2",True,False,False,9,242,0
2023-04-24,leg,268428,270724,10,0,242,"1,2",True,False,False,10,242,0
2023-04-24,leg,13335,15198,10,0,123,1,True,False,False,1,122,1
2023-04-24,leg,13335,15198,10,0,123,1,True,False,False,2,123,0
2023-04-24,leg,13335,15198,10,0,123,1,True,False,False,3,123,0
2023-04-24,leg,13335,15198,10,0,123,1,True,False,False,4,123,0
2023-04-24,leg,13335,15198,10,0,123,1,True,False,False,5,123,0
2023-04-24,leg,13335,15198,10,0,123,1,True,False,False,6,123,0
2023-04-24,leg,13335,15198,10,0,123,1,True,False,False,7,123,0
2023-04-24,leg,13335,15198,10,0,123,1,True,False,False,8,123,0
2023-04-24,leg,13335,15198,10,0,123,1,True,False,False,9,123,0
2023-04-24,leg,13335,15198,10,0,123,1,True,False,False,10,123,0
2023-04-24,leg,11019,135607,10,0,2,"1,2",True,False,False,1,2,0
2023-04-24,leg,11019,135607,10,0,2,"1,2",True,False,False,2,2,0
2023-04-24,leg,11019,135607,10,0,2,"1,2",True,False,False,3,2,0
2023-04-24,leg,11019,135607,10,0,2,"1,2",True,False,False,4,2,0
2023-04-24,leg,11019,135607,10,0,2,"1,2",True,False,False,5,2,0
2023-04-24,leg,11019,135607,10,0,2,"1,2",True,False,False,6,2,0
2023-04-24,leg,11019,135607,10,0,2,"1,2",True,False,False,7,2,0
2023-04-24,leg,11019,135607,10,0,2,"1,2",True,False,False,8,2,0
2023-04-24,leg,11019,135607,10,0,2,"1,2",True,False,False,9,2,0
2023-04-24,leg,11019,135607,10,0,2,"1,2",True,False,False,10,2,0
2023-04-24,leg,3223,15889,10,0,121,1,True,False,False,1,94,27
2023-04-24,leg,3223,15889,10,0,121,1,True,False,False,2,105,16
2023-04-24,leg,3223,15889,10,0,121,1,True,False,False,3,110,11
2023-04-24,leg,3223,15889,10,0,121,1,True,False,False,4,114,7
2023-04-24,leg,3223,15889,10,0,121,1,True,False,False,5,116,5
2023-04-24,leg,3223,15889,10,0,121,1,True,False,False,6,117,4
2023-04-24,leg,3223,15889,10,0,121,1,True,False,False,7,117,4
2023-04-24,leg,3223,15889,10,0,121,1,True,False,False,8,117,4
2023-04-24,leg,3223,15889,10,0,121,1,True,False,False,9,117,4
2023-04-24,leg,3223,15889,10,0,121,1,True,False,False,10,117,4
2023-04-24,leg,201290,267613,10,0,1,2,True,False,True,1,1,0
2023-04-24,leg,201290,267613,10,0,1,2,True,False,True,2,1,0
2023-04-24,leg,201290,267613,10,0,1,2,True,False,True,3,1,0
2023-04-24,leg,201290,267613,10,0,1,2,True,False,True,4,1,0
2023-04-24,leg,201290,267613,10,0,1,2,True,False,True,5,1,0
2023-04-24,leg,201290,267613,10,0,1,2,True,False,True,6,1,0
2023-04-24,leg,201290,267613,10,0,1,2,True,False,True,7,1,0
2023-04-24,leg,201290,267613,10,0,1,2,True,False,True,8,1,0
2023-04-24,leg,201290,267613,10,0,1,2,True,False,True,9,1,0
2023-04-24,leg,201290,267613,10,0,1,2,True,False,True,10,1,0
2023-04-24,leg,1299,204850,10,0,16,1,True,True,False,1,10,6
2023-04-24,leg,1299,204850,10,0,16,1,True,True,False,2,12,4
2023-04-24,leg,1299,204850,10,0,16,1,True,True,False,3,14,2
2023-04-24,leg,1299,204850,10,0,16,1,True,True,False,4,14,2
2023-04-24,leg,1299,204850,10,0,16,1,True,True,False,5,16,0
2023-04-24,leg,1299,204850,10,0,16,1,True,True,False,6,16,0
2023-04-24,leg,1299,204850,10,0,16,1,True,True,False,7,16,0
2023-04-24,leg,1299,204850,10,0,16,1,True,True,False,8,16,0
2023-04-24,leg,1299,204850,10,0,16,1,True,True,False,9,16,0
2023-04-24,leg,1299,204850,10,0,16,1,True,True,False,10,16,0
2023-04-24,leg,34019,51088,10,0,29,"1,2,3",True,False,False,1,29,0
2023-04-24,leg,34019,51088,10,0,29,"1,2,3",True,False,False,2,29,0
2023-04-24,leg,34019,51088,10,0,29,"1,2,3",True,False,False,3,29,0
2023-04-24,leg,34019,51088,10,0,29,"1,2,3",True,False,False,4,29,0
2023-04-24,leg,34019,51088,10,0,29,"1,2,3",True,False,False,5,29,0
2023-04-24,leg,34019,51088,10,0,29,"1,2,3",True,False,False,6,29,0
2023-04-24,leg,34019,51088,10,0,29,"1,2,3",True,False,False,7,29,0
2023-04-24,leg,34019,51088,10,0,29,"1,2,3",True,False,False,8,29,0
2023-04-24,leg,34019,51088,10,0,29,"1,2,3",True,False,False,9,29,0
2023-04-24,leg,34019,51088,10,0,29,"1,2,3",True,False,False,10,29,0
2023-04-24,leg,31449,148968,10,0,1,1,True,False,True,1,1,0
2023-04-24,leg,31449,148968,10,0,1,1,True,False,True,2,1,0
2023-04-24,leg,31449,148968,10,0,1,1,True,False,True,3,1,0
2023-04-24,leg,31449,148968,10,0,1,1,True,False,True,4,1,0
2023-04-24,leg,31449,148968,10,0,1,1,True,False,True,5,1,0
2023-04-24,leg,31449,148968,10,0,1,1,True,False,True,6,1,0
2023-04-24,leg,31449,148968,10,0,1,1,True,False,True,7,1,0
2023-04-24,leg,31449,148968,10,0,1,1,True,False,True,8,1,0
2023-04-24,leg,31449,148968,10,0,1,1,True,False,True,9,1,0
2023-04-24,leg,31449,148968,10,0,1,1,True,False,True,10,1,0
2023-04-24,leg,135607,140951,10,0,1,1,False,False,False,1,1,0
2023-04-24,leg,135607,140951,10,0,1,1,False,False,False,2,1,0
2023-04-24,leg,135607,140951,10,0,1,1,False,False,False,3,1,0
2023-04-24,leg,135607,140951,10,0,1,1,False,False,False,4,1,0
2023-04-24,leg,135607,140951,10,0,1,1,False,False,False,5,1,0
2023-04-24,leg,135607,140951,10,0,1,1,False,False,False,6,1,0
2023-04-24,leg,135607,140951,10,0,1,1,False,False,False,7,1,0
2023-04-24,leg,135607,140951,10,0,1,1,False,False,False,8,1,0
2023-04-24,leg,135607,140951,10,0,1,1,False,False,False,9,1,0
2023-04-24,leg,135607,140951,10,0,1,1,False,False,False,10,1,0
2023-04-24,leg,35768,50509,10,0,26,1,True,False,False,1,26,0
2023-04-24,leg,35768,50509,10,0,26,1,True,False,False,2,26,0
2023-04-24,leg,35768,50509,10,0,26,1,True,False,False,3,26,0
2023-04-24,leg,35768,50509,10,0,26,1,True,False,False,4,26,0
2023-04-24,leg,35768,50509,10,0,26,1,True,False,False,5,26,0
2023-04-24,leg,35768,50509,10,0,26,1,True,False,False,6,26,0
2023-04-24,leg,35768,50509,10,0,26,1,True,False,False,7,26,0
2023-04-24,leg,35768,50509,10,0,26,1,True,False,False,8,26,0
2023-04-24,leg,35768,50509,10,0,26,1,True,False,False,9,26,0
2023-04-24,leg,35768,50509,10,0,26,1,True,False,False,10,26,0
2023-04-24,leg,29632,202218,10,0,2,1,True,False,False,1,2,0
2023-04-24,leg,29632,202218,10,0,2,1,True,False,False,2,2,0
2023-04-24,leg,29632,202218,10,0,2,1,True,False,False,3,2,0
2023-04-24,leg,29632,202218,10,0,2,1,True,False,False,4,2,0
2023-04-24,leg,29632,202218,10,0,2,1,True,False,False,5,2,0
2023-04-24,leg,29632,202218,10,0,2,1,True,False,False,6,2,0
2023-04-24,leg,29632,202218,10,0,2,1,True,False,False,7,2,0
2023-04-24,leg,29632,202218,10,0,2,1,True,False,False,8,2,0
2023-04-24,leg,29632,202218,10,0,2,1,True,False,False,9,2,0
2023-04-24,leg,29632,202218,10,0,2,1,True,False,False,10,2,0
2023-04-24,leg,9050,48786,10,0,15,1,True,False,False,1,15,0
2023-04-24,leg,9050,48786,10,0,15,1,True,False,False,2,15,0
2023-04-24,leg,9050,48786,10,0,15,1,True,False,False,3,15,0
2023-04-24,leg,9050,48786,10,0,15,1,True,False,False,4,15,0
2023-04-24,leg,9050,48786,10,0,15,1,True,False,False,5,15,0
2023-04-24,leg,9050,48786,10,0,15,1,True,False,False,6,15,0
2023-04-24,leg,9050,48786,10,0,15,1,True,False,False,7,15,0
2023-04-24,leg,9050,48786,10,0,15,1,True,False,False,8,15,0
2023-04-24,leg,9050,48786,10,0,15,1,True,False,False,9,15,0
2023-04-24,leg,9050,48786,10,0,15,1,True,False,False,10,15,0
2023-04-24,leg,205432,207656,10,0,20,1,True,False,False,1,19,1
2023-04-24,leg,205432,207656,10,0,20,1,True,False,False,2,20,0
2023-04-24,leg,205432,207656,10,0,20,1,True,False,False,3,20,0
2023-04-24,leg,205432,207656,10,0,20,1,True,False,False,4,20,0
2023-04-24,leg,205432,207656,10,0,20,1,True,False,False,5,20,0
2023-04-24,leg,205432,207656,10,0,20,1,True,False,False,6,20,0
2023-04-24,leg,205432,207656,10,0,20,1,True,False,False,7,20,0
2023-04-24,leg,205432,207656,10,0,20,1,True,False,False,8,20,0
2023-04-24,leg,205432,207656,10,0,20,1,True,False,False,9,20,0
2023-04-24,leg,205432,207656,10,0,20,1,True,False,False,10,20,0
2023-04-24,leg,51088,58511,10,0,34,"1,2,3,4",True,False,False,1,34,0
2023-04-24,leg,51088,58511,10,0,34,"1,2,3,4",True,False,False,2,34,0
2023-04-24,leg,51088,58511,10,0,34,"1,2,3,4",True,False,False,3,34,0
2023-04-24,leg,51088,58511,10,0,34,"1,2,3,4",True,False,False,4,34,0
2023-04-24,leg,51088,58511,10,0,34,"1,2,3,4",True,False,False,5,34,0
2023-04-24,leg,51088,58511,10,0,34,"1,2,3,4",True,False,False,6,34,0
2023-04-24,leg,51088,58511,10,0,34,"1,2,3,4",True,False,False,7,34,0
2023-04-24,leg,51088,58511,10,0,34,"1,2,3,4",True,False,False,8,34,0
2023-04-24,leg,51088,58511,10,0,34,"1,2,3,4",True,False,False,9,34,0
2023-04-24,leg,51088,58511,10,0,34,"1,2,3,4",True,False,False,10,34,0
2023-04-24,leg,197999,204560,10,0,456,1,True,False,False,1,456,0
2023-04-24,leg,197999,204560,10,0,456,1,True,False,False,2,434,22
2023-04-24,leg,197999,204560,10,0,456,1,True,False,False,3,408,48
2023-04-24,leg,197999,204560,10,0,456,1,True,False,False,4,435,21
2023-04-24,leg,197999,204560,10,0,456,1,True,False,False,5,423,33
2023-04-24,leg,197999,204560,10,0,456,1,True,False,False,6,417,39
2023-04-24,leg,197999,204560,10,0,456,1,True,False,False,7,420,36
2023-04-24,leg,197999,204560,10,0,456,1,True,False,False,8,396,60
2023-04-24,leg,197999,204560,10,0,456,1,True,False,False,9,419,37
2023-04-24,leg,197999,204560,10,0,456,1,True,False,False,10,378,78
2023-04-24,leg,23930,134707,10,0,1,2,True,False,False,1,1,0
2023-04-24,leg,23930,134707,10,0,1,2,True,False,False,2,1,0
2023-04-24,leg,23930,134707,10,0,1,2,True,False,False,3,1,0
2023-04-24,leg,23930,134707,10,0,1,2,True,False,False,4,1,0
2023-04-24,leg,23930,134707,10,0,1,2,True,False,False,5,1,0
2023-04-24,leg,23930,134707,10,0,1,2,True,False,False,6,1,0
2023-04-24,leg,23930,134707,10,0,1,2,True,False,False,7,1,0
2023-04-24,leg,23930,134707,10,0,1,2,True,False,False,8,1,0
2023-04-24,leg,23930,134707,10,0,1,2,True,False,False,9,1,0
2023-04-24,leg,23930,134707,10,0,1,2,True,False,False,10,1,0
2023-04-24,leg,6939,395595,10,0,131,1,True,False,False,1,131,0
2023-04-24,leg,6939,395595,10,0,131,1,True,False,False,2,131,0
2023-04-24,leg,6939,395595,10,0,131,1,True,False,False,3,131,0
2023-04-24,leg,6939,395595,10,0,131,1,True,False,False,4,131,0
2023-04-24,leg,6939,395595,10,0,131,1,True,False,False,5,131,0
2023-04-24,leg,6939,395595,10,0,131,1,True,False,False,6,131,0
2023-04-24,leg,6939,395595,10,0,131,1,True,False,False,7,131,0
2023-04-24,leg,6939,395595,10,0,131,1,True,False,False,8,131,0
2023-04-24,leg,6939,395595,10,0,131,1,True,False,False,9,131,0
2023-04-24,leg,6939,395595,10,0,131,1,True,False,False,10,131,0
2023-04-24,leg,6849,204715,10,0,23,1,True,False,False,1,23,0
2023-04-24,leg,6849,204715,10,0,23,1,True,False,False,2,23,0
2023-04-24,leg,6849,204715,10,0,23,1,True,False,False,3,23,0
2023-04-24,leg,6849,204715,10,0,23,1,True,False,False,4,23,0
2023-04-24,leg,6849,204715,10,0,23,1,True,False,False,5,23,0
2023-04-24,leg,6849,204715,10,0,23,1,True,False,False,6,23,0
2023-04-24,leg,6849,204715,10,0,23,1,True,False,False,7,23,0
2023-04-24,leg,6849,204715,10,0,23,1,True,False,False,8,23,0
2023-04-24,leg,6849,204715,10,0,23,1,True,False,False,9,23,0
2023-04-24,leg,6849,204715,10,0,23,1,True,False,False,10,23,0
2023-04-24,leg,3216,51088,10,0,40,"1,2",True,False,False,1,40,0
2023-04-24,leg,3216,51088,10,0,40,"1,2",True,False,False,2,40,0
2023-04-24,leg,3216,51088,10,0,40,"1,2",True,False,False,3,40,0
2023-04-24,leg,3216,51088,10,0,40,"1,2",True,False,False,4,40,0
2023-04-24,leg,3216,51088,10,0,40,"1,2",True,False,False,5,40,0
2023-04-24,leg,3216,51088,10,0,40,"1,2",True,False,False,6,40,0
2023-04-24,leg,3216,51088,10,0,40,"1,2",True,False,False,7,40,0
2023-04-24,leg,3216,51088,10,0,40,"1,2",True,False,False,8,40,0
2023-04-24,leg,3216,51088,10,0,40,"1,2",True,False,False,9,40,0
2023-04-24,leg,3216,51088,10,0,40,"1,2",True,False,False,10,40,0
2023-04-24,leg,263966,268568,10,0,83,2,True,False,False,1,83,0
2023-04-24,leg,263966,268568,10,0,83,2,True,False,False,2,83,0
2023-04-24,leg,263966,268568,10,0,83,2,True,False,False,3,83,0
2023-04-24,leg,263966,268568,10,0,83,2,True,False,False,4,83,0
2023-04-24,leg,263966,268568,10,0,83,2,True,False,False,5,83,0
2023-04-24,leg,263966,268568,10,0,83,2,True,False,False,6,83,0
2023-04-24,leg,263966,268568,10,0,83,2,True,False,False,7,83,0
2023-04-24,leg,263966,268568,10,0,83,2,True,False,False,8,83,0
2023-04-24,leg,263966,268568,10,0,83,2,True,False,False,9,83,0
2023-04-24,leg,263966,268568,10,0,83,2,True,False,False,10,83,0
2023-04-24,leg,4826,45204,10,0,10,"1,2,3",True,False,False,1,8,2
2023-04-24,leg,4826,45204,10,0,10,"1,2,3",True,False,False,2,8,2
2023-04-24,leg,4826,45204,10,0,10,"1,2,3",True,False,False,3,10,0
