date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-12-11,leg,28917,39686,10,0,25,"1,2,3,4",True,False,False,1,25,0
2023-12-11,leg,28917,39686,10,0,25,"1,2,3,4",True,False,False,2,25,0
2023-12-11,leg,28917,39686,10,0,25,"1,2,3,4",True,False,False,3,25,0
2023-12-11,leg,28917,39686,10,0,25,"1,2,3,4",True,False,False,4,24,1
2023-12-11,leg,28917,39686,10,0,25,"1,2,3,4",True,False,False,5,25,0
2023-12-11,leg,28917,39686,10,0,25,"1,2,3,4",True,False,False,6,25,0
2023-12-11,leg,28917,39686,10,0,25,"1,2,3,4",True,False,False,7,24,1
2023-12-11,leg,28917,39686,10,0,25,"1,2,3,4",True,False,False,8,25,0
2023-12-11,leg,28917,39686,10,0,25,"1,2,3,4",True,False,False,9,25,0
2023-12-11,leg,28917,39686,10,0,25,"1,2,3,4",True,False,False,10,25,0
2023-12-11,leg,6461,14559,10,0,71,1,True,False,False,1,71,0
2023-12-11,leg,6461,14559,10,0,71,1,True,False,False,2,71,0
2023-12-11,leg,6461,14559,10,0,71,1,True,False,False,3,71,0
2023-12-11,leg,6461,14559,10,0,71,1,True,False,False,4,71,0
2023-12-11,leg,6461,14559,10,0,71,1,True,False,False,5,71,0
2023-12-11,leg,6461,14559,10,0,71,1,True,False,False,6,71,0
2023-12-11,leg,6461,14559,10,0,71,1,True,False,False,7,71,0
2023-12-11,leg,6461,14559,10,0,71,1,True,False,False,8,71,0
2023-12-11,leg,6461,14559,10,0,71,1,True,False,False,9,71,0
2023-12-11,leg,6461,14559,10,0,71,1,True,False,False,10,71,0
2023-12-11,leg,51396,215957,10,0,211,1,True,False,False,1,211,0
2023-12-11,leg,51396,215957,10,0,211,1,True,False,False,2,211,0
2023-12-11,leg,51396,215957,10,0,211,1,True,False,False,3,211,0
2023-12-11,leg,51396,215957,10,0,211,1,True,False,False,4,211,0
2023-12-11,leg,51396,215957,10,0,211,1,True,False,False,5,211,0
2023-12-11,leg,51396,215957,10,0,211,1,True,False,False,6,211,0
2023-12-11,leg,51396,215957,10,0,211,1,True,False,False,7,211,0
2023-12-11,leg,51396,215957,10,0,211,1,True,False,False,8,211,0
2023-12-11,leg,51396,215957,10,0,211,1,True,False,False,9,211,0
2023-12-11,leg,51396,215957,10,0,211,1,True,False,False,10,211,0
