date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-10-15,leg,11432,52742,10,0,163,1,True,False,False,1,150,13
2022-10-15,leg,11432,52742,10,0,163,1,True,False,False,2,163,0
2022-10-15,leg,11432,52742,10,0,163,1,True,False,False,3,163,0
2022-10-15,leg,11432,52742,10,0,163,1,True,False,False,4,163,0
2022-10-15,leg,11432,52742,10,0,163,1,True,False,False,5,163,0
2022-10-15,leg,11432,52742,10,0,163,1,True,False,False,6,163,0
2022-10-15,leg,11432,52742,10,0,163,1,True,False,False,7,163,0
2022-10-15,leg,11432,52742,10,0,163,1,True,False,False,8,163,0
2022-10-15,leg,11432,52742,10,0,163,1,True,False,False,9,163,0
2022-10-15,leg,11432,52742,10,0,163,1,True,False,False,10,163,0
2022-10-15,leg,11844,268330,10,0,4,1,True,False,False,1,4,0
2022-10-15,leg,11844,268330,10,0,4,1,True,False,False,2,4,0
2022-10-15,leg,11844,268330,10,0,4,1,True,False,False,3,4,0
2022-10-15,leg,11844,268330,10,0,4,1,True,False,False,4,4,0
2022-10-15,leg,11844,268330,10,0,4,1,True,False,False,5,4,0
2022-10-15,leg,11844,268330,10,0,4,1,True,False,False,6,4,0
2022-10-15,leg,11844,268330,10,0,4,1,True,False,False,7,4,0
2022-10-15,leg,11844,268330,10,0,4,1,True,False,False,8,4,0
2022-10-15,leg,11844,268330,10,0,4,1,True,False,False,9,4,0
2022-10-15,leg,11844,268330,10,0,4,1,True,False,False,10,4,0
2022-10-15,leg,9009,263903,10,0,22,"1,2,3,4,7,9,10",True,True,False,1,12,10
2022-10-15,leg,9009,263903,10,0,22,"1,2,3,4,7,9,10",True,True,False,2,12,10
2022-10-15,leg,9009,263903,10,0,22,"1,2,3,4,7,9,10",True,True,False,3,12,10
2022-10-15,leg,9009,263903,10,0,22,"1,2,3,4,7,9,10",True,True,False,4,19,3
2022-10-15,leg,9009,263903,10,0,22,"1,2,3,4,7,9,10",True,True,False,5,19,3
2022-10-15,leg,9009,263903,10,0,22,"1,2,3,4,7,9,10",True,True,False,6,20,2
2022-10-15,leg,9009,263903,10,0,22,"1,2,3,4,7,9,10",True,True,False,7,20,2
2022-10-15,leg,9009,263903,10,0,22,"1,2,3,4,7,9,10",True,True,False,8,20,2
2022-10-15,leg,9009,263903,10,0,22,"1,2,3,4,7,9,10",True,True,False,9,20,2
2022-10-15,leg,9009,263903,10,0,22,"1,2,3,4,7,9,10",True,True,False,10,20,2
2022-10-15,leg,23576,60171,10,0,1,1,True,False,False,1,1,0
2022-10-15,leg,23576,60171,10,0,1,1,True,False,False,2,1,0
2022-10-15,leg,23576,60171,10,0,1,1,True,False,False,3,1,0
2022-10-15,leg,23576,60171,10,0,1,1,True,False,False,4,1,0
2022-10-15,leg,23576,60171,10,0,1,1,True,False,False,5,1,0
2022-10-15,leg,23576,60171,10,0,1,1,True,False,False,6,1,0
2022-10-15,leg,23576,60171,10,0,1,1,True,False,False,7,1,0
2022-10-15,leg,23576,60171,10,0,1,1,True,False,False,8,1,0
2022-10-15,leg,23576,60171,10,0,1,1,True,False,False,9,1,0
2022-10-15,leg,23576,60171,10,0,1,1,True,False,False,10,1,0
