date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-05-30,leg,42149,57277,10,0,1,1,True,False,False,1,1,0
2023-05-30,leg,42149,57277,10,0,1,1,True,False,False,2,1,0
2023-05-30,leg,42149,57277,10,0,1,1,True,False,False,3,1,0
2023-05-30,leg,42149,57277,10,0,1,1,True,False,False,4,1,0
2023-05-30,leg,42149,57277,10,0,1,1,True,False,False,5,1,0
2023-05-30,leg,42149,57277,10,0,1,1,True,False,False,6,1,0
2023-05-30,leg,42149,57277,10,0,1,1,True,False,False,7,1,0
2023-05-30,leg,42149,57277,10,0,1,1,True,False,False,8,1,0
2023-05-30,leg,42149,57277,10,0,1,1,True,False,False,9,1,0
2023-05-30,leg,42149,57277,10,0,1,1,True,False,False,10,1,0
2023-05-30,leg,17639,42612,10,0,1,1,True,False,True,1,1,0
2023-05-30,leg,17639,42612,10,0,1,1,True,False,True,2,1,0
2023-05-30,leg,17639,42612,10,0,1,1,True,False,True,3,1,0
2023-05-30,leg,17639,42612,10,0,1,1,True,False,True,4,1,0
2023-05-30,leg,17639,42612,10,0,1,1,True,False,True,5,1,0
2023-05-30,leg,17639,42612,10,0,1,1,True,False,True,6,1,0
2023-05-30,leg,17639,42612,10,0,1,1,True,False,True,7,1,0
2023-05-30,leg,17639,42612,10,0,1,1,True,False,True,8,1,0
2023-05-30,leg,17639,42612,10,0,1,1,True,False,True,9,1,0
2023-05-30,leg,17639,42612,10,0,1,1,True,False,True,10,1,0
2023-05-30,leg,8708,28925,10,0,210,1,True,False,False,1,210,0
2023-05-30,leg,8708,28925,10,0,210,1,True,False,False,2,210,0
2023-05-30,leg,8708,28925,10,0,210,1,True,False,False,3,210,0
2023-05-30,leg,8708,28925,10,0,210,1,True,False,False,4,210,0
2023-05-30,leg,8708,28925,10,0,210,1,True,False,False,5,210,0
2023-05-30,leg,8708,28925,10,0,210,1,True,False,False,6,210,0
2023-05-30,leg,8708,28925,10,0,210,1,True,False,False,7,210,0
2023-05-30,leg,8708,28925,10,0,210,1,True,False,False,8,210,0
2023-05-30,leg,8708,28925,10,0,210,1,True,False,False,9,210,0
2023-05-30,leg,8708,28925,10,0,210,1,True,False,False,10,210,0
2023-05-30,leg,17639,209768,10,0,1,1,True,False,True,1,1,0
2023-05-30,leg,17639,209768,10,0,1,1,True,False,True,2,1,0
2023-05-30,leg,17639,209768,10,0,1,1,True,False,True,3,1,0
2023-05-30,leg,17639,209768,10,0,1,1,True,False,True,4,1,0
2023-05-30,leg,17639,209768,10,0,1,1,True,False,True,5,1,0
2023-05-30,leg,17639,209768,10,0,1,1,True,False,True,6,1,0
2023-05-30,leg,17639,209768,10,0,1,1,True,False,True,7,1,0
2023-05-30,leg,17639,209768,10,0,1,1,True,False,True,8,1,0
2023-05-30,leg,17639,209768,10,0,1,1,True,False,True,9,1,0
2023-05-30,leg,17639,209768,10,0,1,1,True,False,True,10,1,0
2023-05-30,leg,13097,17639,10,0,2,"1,2",True,False,True,1,2,0
2023-05-30,leg,13097,17639,10,0,2,"1,2",True,False,True,2,2,0
2023-05-30,leg,13097,17639,10,0,2,"1,2",True,False,True,3,2,0
2023-05-30,leg,13097,17639,10,0,2,"1,2",True,False,True,4,2,0
2023-05-30,leg,13097,17639,10,0,2,"1,2",True,False,True,5,2,0
2023-05-30,leg,13097,17639,10,0,2,"1,2",True,False,True,6,2,0
2023-05-30,leg,13097,17639,10,0,2,"1,2",True,False,True,7,2,0
2023-05-30,leg,13097,17639,10,0,2,"1,2",True,False,True,8,2,0
2023-05-30,leg,13097,17639,10,0,2,"1,2",True,False,True,9,2,0
2023-05-30,leg,13097,17639,10,0,2,"1,2",True,False,True,10,2,0
2023-05-30,leg,17639,63113,10,0,1,1,True,False,True,1,1,0
2023-05-30,leg,17639,63113,10,0,1,1,True,False,True,2,1,0
2023-05-30,leg,17639,63113,10,0,1,1,True,False,True,3,1,0
