date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-01-23,leg,52794,268160,10,0,4,1,True,False,False,1,4,0
2024-01-23,leg,52794,268160,10,0,4,1,True,False,False,2,4,0
2024-01-23,leg,52794,268160,10,0,4,1,True,False,False,3,4,0
2024-01-23,leg,52794,268160,10,0,4,1,True,False,False,4,4,0
2024-01-23,leg,52794,268160,10,0,4,1,True,False,False,5,4,0
2024-01-23,leg,52794,268160,10,0,4,1,True,False,False,6,4,0
2024-01-23,leg,52794,268160,10,0,4,1,True,False,False,7,4,0
2024-01-23,leg,52794,268160,10,0,4,1,True,False,False,8,4,0
2024-01-23,leg,52794,268160,10,0,4,1,True,False,False,9,4,0
2024-01-23,leg,52794,268160,10,0,4,1,True,False,False,10,4,0
2024-01-23,leg,9730,137102,10,0,81,1,True,False,False,1,81,0
2024-01-23,leg,9730,137102,10,0,81,1,True,False,False,2,81,0
2024-01-23,leg,9730,137102,10,0,81,1,True,False,False,3,81,0
2024-01-23,leg,9730,137102,10,0,81,1,True,False,False,4,81,0
2024-01-23,leg,9730,137102,10,0,81,1,True,False,False,5,81,0
2024-01-23,leg,9730,137102,10,0,81,1,True,False,False,6,81,0
2024-01-23,leg,9730,137102,10,0,81,1,True,False,False,7,81,0
2024-01-23,leg,9730,137102,10,0,81,1,True,False,False,8,81,0
2024-01-23,leg,9730,137102,10,0,81,1,True,False,False,9,81,0
2024-01-23,leg,9730,137102,10,0,81,1,True,False,False,10,81,0
2024-01-23,leg,268623,273438,10,0,128,1,True,True,False,1,128,0
2024-01-23,leg,268623,273438,10,0,128,1,True,True,False,2,128,0
2024-01-23,leg,268623,273438,10,0,128,1,True,True,False,3,122,6
2024-01-23,leg,268623,273438,10,0,128,1,True,True,False,4,128,0
2024-01-23,leg,268623,273438,10,0,128,1,True,True,False,5,128,0
2024-01-23,leg,268623,273438,10,0,128,1,True,True,False,6,128,0
2024-01-23,leg,268623,273438,10,0,128,1,True,True,False,7,128,0
2024-01-23,leg,268623,273438,10,0,128,1,True,True,False,8,112,16
2024-01-23,leg,268623,273438,10,0,128,1,True,True,False,9,128,0
2024-01-23,leg,268623,273438,10,0,128,1,True,True,False,10,120,8
2024-01-23,leg,210226,328832,10,0,1,1,True,False,False,1,1,0
2024-01-23,leg,210226,328832,10,0,1,1,True,False,False,2,1,0
2024-01-23,leg,210226,328832,10,0,1,1,True,False,False,3,1,0
2024-01-23,leg,210226,328832,10,0,1,1,True,False,False,4,1,0
2024-01-23,leg,210226,328832,10,0,1,1,True,False,False,5,1,0
2024-01-23,leg,210226,328832,10,0,1,1,True,False,False,6,1,0
